,datadate,sentiment
1161,20120809,0.12614
1162,20120810,0.043366666666666664
1163,20120813,0.2801
1164,20120814,0.3991
1165,20120815,0.04019
1166,20120816,0.10554782608695652
1167,20120817,0.023315789473684213
1168,20120820,0.0
1169,20120821,0.0023298076923076922
1170,20120822,0.0
1171,20120823,-0.014380165289256197
1172,20120824,-0.06652456140350878
1173,20120827,0.4215
1174,20120828,0.002180851063829788
1175,20120829,0.4939
1176,20120830,0.0
1177,20120831,0.017646153846153846
1178,20120904,-0.4939
1179,20120905,-0.07281660516605166
1180,20120906,0
1181,20120907,-0.28273333333333334
1182,20120910,0.4215
1183,20120911,-0.49558235294117653
1184,20120912,0.12836153846153847
1185,20120913,-0.24348750000000002
1186,20120914,0.15568666666666667
1187,20120917,-0.002607692307692311
1188,20120918,0.038215413533834584
1189,20120919,-0.21177826086956517
1190,20120920,0.3364533333333333
1191,20120921,-0.3587666666666667
1192,20120924,0.6379508196721312
1193,20120925,0.10535384615384616
1194,20120926,0.3818
1195,20120927,-0.6841
1196,20120928,0.38552
1197,20121001,-0.23005
1198,20121002,0.3445771428571429
1199,20121003,0.22354024390243904
1200,20121004,0.16456176470588235
1201,20121005,0.19795263157894738
1202,20121008,0.0
1203,20121009,0
1204,20121010,-0.337272972972973
1205,20121011,0.23853289473684208
1206,20121012,0.009846153846153846
1207,20121015,0.0
1208,20121016,0.08344285714285714
1209,20121017,0.07538695652173914
1210,20121018,-0.4019
1211,20121019,-0.05698181818181818
1212,20121022,0.16673428571428575
1213,20121023,-0.27212222222222215
1214,20121024,0.26870362473347553
1215,20121025,0.18597301587301587
1216,20121026,-0.19082528735632184
1217,20121031,0.08761
1218,20121101,0.0
1219,20121102,0.04472602040816327
1220,20121105,0.0
1221,20121106,0.5456384615384616
1222,20121107,-0.15306521739130435
1223,20121108,-0.3716
1224,20121109,0.16543893129770992
1225,20121112,0.06850833333333332
1226,20121113,0.0
1227,20121114,-0.10365882352941178
1228,20121115,0.08526666666666667
1229,20121116,-0.5045785714285714
1230,20121119,0.050704545454545454
1231,20121120,0.0
1232,20121121,0.21075
1233,20121123,0.11709545454545456
1234,20121126,-0.016739999999999998
1235,20121127,0.21062608695652174
1236,20121128,-0.07163043478260869
1237,20121129,0.13313333333333335
1238,20121130,0.0
1239,20121203,0.0
1240,20121204,0.0
1241,20121205,-0.07858043478260869
1242,20121206,0.11173823529411764
1243,20121207,-0.07551012658227849
1244,20121210,0.1914846153846154
1245,20121211,0.1222166666666667
1246,20121212,-0.23602388059701487
1247,20121213,0.0
1248,20121214,0.1302625
1249,20121217,0.21418333333333336
1250,20121218,0.15260781893004113
1251,20121219,0.0
1252,20121220,0.19102105263157895
1253,20121221,0.4019
1254,20121224,0.1797121387283237
1255,20121226,0.2593608695652174
1256,20121227,0.05057500000000001
1257,20121228,0.0
1258,20121231,-0.1009066225165563
1259,20130102,0.018397938144329898
1260,20130103,0.08375200000000001
1261,20130104,0.12774561403508772
1262,20130107,-0.4286440944881891
1263,20130108,-0.15564275491949908
1264,20130109,-0.04431978021978024
1265,20130110,0.009999019607843135
1266,20130111,0.2395550831792976
1267,20130114,-0.30050000000000004
1268,20130115,0.4215
1269,20130116,-0.05952943376068375
1270,20130117,-0.13148967611336032
1271,20130118,0.08238371939113173
1272,20130122,-0.05134162679425837
1273,20130123,0.23372697095435682
1274,20130124,-0.1829718875502008
1275,20130125,0.12453757575757576
1276,20130128,-0.24312380952380955
1277,20130129,-0.030563505154639174
1278,20130130,0.08701198568872986
1279,20130131,0.15104562841530053
1280,20130201,0.20047160493827162
1281,20130204,0.3152744444444444
1282,20130205,-0.15895
1283,20130206,0.10570491803278688
1284,20130207,0.27828161764705883
1285,20130208,0.06576597510373443
1286,20130211,-0.06336683673469388
1287,20130212,0.016185185185185177
1288,20130213,0.4215
1289,20130214,-0.13724523809523811
1290,20130215,-0.020842975206611564
1291,20130219,-0.13917333333333334
1292,20130220,-0.0004841743119265871
1293,20130221,0.028900000000000002
1294,20130222,0.33562578125
1295,20130225,0.48911999999999994
1296,20130226,0.0
1297,20130227,0.13945227272727273
1298,20130228,-0.27807943262411344
1299,20130301,-0.27958260869565216
1300,20130304,-0.275674
1301,20130305,-0.21592074074074077
1302,20130306,0.14977103825136612
1303,20130307,-0.09153817663817664
1304,20130308,0.10793599999999999
1305,20130311,0.13066086956521739
1306,20130312,0.455226119402985
1307,20130313,0.38974776632302416
1308,20130314,0.226413
1309,20130315,0.08558341968911919
1310,20130318,0.13550641025641022
1311,20130319,0.09532459016393442
1312,20130320,0.17650709219858154
1313,20130321,0.00595
1314,20130322,-0.026213166144200627
1315,20130325,0.0
1316,20130326,0.11750485436893206
1317,20130327,0.11471730769230769
1318,20130328,0.10388888888888889
1319,20130401,0.0
1320,20130402,-0.23983142857142856
1321,20130403,0.08202857142857144
1322,20130404,0.13020833333333334
1323,20130405,0.12263847980997626
1324,20130408,0.30353571428571435
1325,20130409,0.46763571428571427
1326,20130410,0.2324617647058823
1327,20130411,0.43397386363636364
1328,20130412,-0.18263571428571432
1329,20130415,-0.4023191489361702
1330,20130416,0.048574766355140186
1331,20130417,-0.024666666666666667
1332,20130418,0.119825
1333,20130419,0.4308916129032259
1334,20130422,0.32783865546218494
1335,20130423,-0.030996428571428564
1336,20130424,0.006746482213438728
1337,20130425,0
1338,20130426,8.475952529668962e-05
1339,20130429,-0.06358145161290324
1340,20130430,-0.08299361702127661
1341,20130501,0.26796400000000004
1342,20130502,0.0997312
1343,20130503,0.014640650406504065
1344,20130506,0.150925
1345,20130507,0.17540121951219514
1346,20130508,0.34793333333333337
1347,20130509,0
1348,20130510,0.22127525252525249
1349,20130513,0.4668
1350,20130514,0.03175297805642633
1351,20130515,-0.005701251489868891
1352,20130516,0.28712608695652175
1353,20130517,0.09674637223974762
1354,20130520,0.13949766277128547
1355,20130521,0.0
1356,20130522,0.00355422469823584
1357,20130523,0.1768591836734694
1358,20130524,0.2794185185185185
1359,20130528,-0.06459999999999999
1360,20130529,0.269
1361,20130530,-0.03900727272727274
1362,20130531,0.2927868421052632
1363,20130603,0.009952941176470588
1364,20130604,0.05424999999999999
1365,20130605,0.4215
1366,20130606,0.4515
1367,20130607,-0.10462553191489367
1368,20130610,0.26854831460674156
1369,20130611,0.07697253521126762
1370,20130612,0.0439638888888889
1371,20130613,0.6249
1372,20130614,-0.12317346938775511
1373,20130617,0.12654156626506027
1374,20130618,0.054028915662650605
1375,20130619,0.006951515151515151
1376,20130620,0.2120630769230769
1377,20130621,0.1118777777777778
1378,20130624,0
1379,20130625,0.032027586206896545
1380,20130626,0.0537843347639485
1381,20130627,0.18281999999999998
1382,20130628,0.5757081081081081
1383,20130701,0.28023600000000004
1384,20130702,-0.14907037037037038
1385,20130703,0.44461639344262305
1386,20130705,0.6994318631863188
1387,20130708,-0.006006185567010312
1388,20130709,0.045905940594059405
1389,20130710,0.3684083333333333
1390,20130711,0.2061090909090909
1391,20130712,0
1392,20130715,0.0015750753768844225
1393,20130716,-0.08881728395061729
1394,20130717,0.013458823529411764
1395,20130718,-0.18087028571428573
1396,20130719,-0.12634454277286133
1397,20130722,0.21048135593220343
1398,20130723,0.14711685393258428
1399,20130724,0.07616609865470854
1400,20130725,0.18492757575757574
1401,20130726,0.1175947712418301
1402,20130729,-0.1817326815642458
1403,20130730,0.4256958333333334
1404,20130731,0.10279857142857143
1405,20130801,0.26556111111111114
1406,20130802,0.16054539473684212
1407,20130805,0.17652500000000002
1408,20130806,0.18259999999999998
1409,20130807,0.13861153846153848
1410,20130808,0.0
1411,20130809,0.295272
1412,20130812,-0.022766666666666668
1413,20130813,0.07377288135593221
1414,20130814,0.2646462962962963
1415,20130815,0.19211896551724134
1416,20130816,0.007011985018726593
1417,20130819,-0.00895
1418,20130820,-0.22666666666666668
1419,20130821,0.0019382352941176623
1420,20130822,-0.01832608695652174
1421,20130823,-0.0997756345177665
1422,20130826,0.69815625
1423,20130827,0.28801142857142853
1424,20130828,-0.185524
1425,20130829,0.0367
1426,20130830,0.008491304347826087
1427,20130903,0.0
1428,20130904,0.0015673016273495648
1429,20130905,-0.774267276674938
1430,20130906,0.1401774193548387
1431,20130909,0.13122162162162163
1432,20130910,0.011088461538461538
1433,20130911,0.0
1434,20130912,0.16408
1435,20130913,0.058907999999999995
1436,20130916,0.16249120879120882
1437,20130917,0.019754970760233918
1438,20130918,-0.00951860465116279
1439,20130919,0.13923177083333335
1440,20130920,0
1441,20130923,0.08289655172413793
1442,20130924,-0.0236010101010101
1443,20130925,-0.2762588832487309
1444,20130926,0.39618000000000003
1445,20130927,0.31103402061855673
1446,20130930,-0.11562463768115941
1447,20131001,0.42705416666666673
1448,20131002,0.10070526315789473
1449,20131003,-0.06912578124999999
1450,20131004,-0.3029566844919786
1451,20131007,0.06192360248447205
1452,20131008,-0.03500833333333333
1453,20131009,0.08023098591549296
1454,20131010,-0.10088141592920356
1455,20131011,0.1694528205128205
1456,20131014,0.0028879999999999995
1457,20131015,0.06868333333333333
1458,20131016,0.03733664122137406
1459,20131017,0.14969549549549552
1460,20131018,-0.03393333333333333
1461,20131021,0.06872499999999998
1462,20131022,0.10053542600896864
1463,20131023,0.24980230473751608
1464,20131024,0.18170081967213114
1465,20131025,0.04253436293436292
1466,20131028,0.026967567567567567
1467,20131029,-0.3612
1468,20131030,0.09828571428571428
1469,20131031,0.11014761904761905
1470,20131101,0.06409635036496347
1471,20131104,-0.08224347826086956
1472,20131105,0.2826689795918367
1473,20131106,-0.38659056603773584
1474,20131107,0.02114285714285714
1475,20131108,0.11013936651583711
1476,20131111,0.24694666666666668
1477,20131112,-0.084304
1478,20131113,0.024214965986394554
1479,20131114,-0.13843387096774196
1480,20131115,0.1563694690265487
1481,20131118,0.017297183098591552
1482,20131119,0.14003926380368098
1483,20131120,0.194632281553398
1484,20131121,0.15041612903225804
1485,20131122,0.07084459459459462
1486,20131125,-0.29440436024371663
1487,20131126,0.04986226415094338
1488,20131127,0.5250333333333334
1489,20131129,0.268970297029703
1490,20131202,0.2932556521739131
1491,20131203,0.09403913043478261
1492,20131204,-0.23476959999999994
1493,20131205,0.0
1494,20131206,0.1667175
1495,20131209,-0.3928106382978723
1496,20131210,-0.0086
1497,20131211,0.34656224489795917
1498,20131212,0.13474645161290322
1499,20131213,0.05697450980392157
1500,20131216,0.12182550693703308
1501,20131217,0.2770449152542373
1502,20131218,0.17527327935222672
1503,20131219,-0.1082304347826087
1504,20131220,-0.19047206703910613
1505,20131223,0.3812884615384616
1506,20131224,0.44618888888888886
1507,20131226,0.28973846153846156
1508,20131227,0.08810229885057472
1509,20131230,0.0
1510,20131231,0.025222556390977452
1511,20140102,0.0
1512,20140103,0.057882428115015976
1513,20140106,0.05895755395683455
1514,20140107,0.26200294117647055
1515,20140108,0.2318939393939394
1516,20140109,0.1447111111111111
1517,20140110,0.042550000000000004
1518,20140113,0.0
1519,20140114,0.03216216216216215
1520,20140115,0
1521,20140116,0.0
1522,20140117,0.21133557046979862
1523,20140121,0.0
1524,20140122,0.0002526315789473718
1525,20140123,0.08377368421052633
1526,20140124,0.26712481751824824
1527,20140127,0.16264372469635627
1528,20140128,0.10599399999999999
1529,20140129,0.07094150943396225
1530,20140130,0.11795161290322577
1531,20140131,0.49804298245614037
1532,20140203,0.31062741935483873
1533,20140204,-0.045291472868217074
1534,20140205,0.30800877192982457
1535,20140206,0.03943170731707318
1536,20140207,-0.049988725490196076
1537,20140210,0.12325
1538,20140211,-0.0020658536585365875
1539,20140212,0.012758333333333335
1540,20140213,0.3436837398373984
1541,20140214,0.23454310344827586
1542,20140218,0.28769230769230775
1543,20140219,-0.34
1544,20140220,0.22949999999999998
1545,20140221,0.20074722222222222
1546,20140224,0.32960362318840575
1547,20140225,0.33018362573099413
1548,20140226,-0.013854310344827578
1549,20140227,0.0008542056074766385
1550,20140228,0.1532257142857143
1551,20140303,-0.4680500000000001
1552,20140304,0.4134891472868216
1553,20140305,0.20377375
1554,20140306,-0.023351724137931035
1555,20140307,-0.13860801707779885
1556,20140310,-0.01675469798657719
1557,20140311,0.0
1558,20140312,-0.2685166666666666
1559,20140313,0.02347083333333336
1560,20140314,0.21319272727272723
1561,20140317,0.20613936170212768
1562,20140318,-0.13222470588235294
1563,20140319,0.3656688259109312
1564,20140320,0.21970769230769233
1565,20140321,0.14151676646706585
1566,20140324,-0.33878749999999996
1567,20140325,-0.5494500000000001
1568,20140326,-0.5272615384615384
1569,20140327,0.22935499999999998
1570,20140328,0.004616
1571,20140331,0.17830333333333334
1572,20140401,-0.26566376811594206
1573,20140402,0.04943846153846154
1574,20140403,0.23061807228915665
1575,20140404,0.15678235294117648
1576,20140407,0.3522869565217391
1577,20140408,0.08995714285714286
1578,20140409,0.13737291666666668
1579,20140410,-0.21248333333333333
1580,20140411,0.21475744680851064
1581,20140414,0.06625555555555557
1582,20140415,0.08821052631578948
1583,20140416,-0.03768333333333333
1584,20140417,-0.04808
1585,20140421,0
1586,20140422,0.12726666666666667
1587,20140423,0.10730060679611647
1588,20140424,0.12832857142857143
1589,20140425,0.03664466666666668
1590,20140428,0.35507964071856285
1591,20140429,0
1592,20140430,-0.4019
1593,20140501,0.28329142857142847
1594,20140502,0
1595,20140505,0.15786149425287357
1596,20140506,0.1806
1597,20140507,0.12499545454545456
1598,20140508,0.2580375
1599,20140509,0.29259830508474577
1600,20140512,0.39686470588235295
1601,20140513,0.1394658536585366
1602,20140514,0.3552955555555556
1603,20140515,0.2046692307692308
1604,20140516,0.07377537313432836
1605,20140519,0.17423804347826088
1606,20140520,0.08850967741935485
1607,20140521,0.14049999999999999
1608,20140522,0.045335714285714285
1609,20140523,0.20221085714285714
1610,20140527,0.0079
1611,20140528,0.4858565217391305
1612,20140529,0.469028
1613,20140530,0.24960000000000002
1614,20140602,0.33915211970074816
1615,20140603,-0.0032166666666666667
1616,20140604,0.0
1617,20140605,0.2651416666666666
1618,20140606,0.13964333333333334
1619,20140609,0.2088775
1620,20140610,0.02154516129032258
1621,20140611,0.08396336633663366
1622,20140612,0.0070107142857143145
1623,20140613,0.11524000000000001
1624,20140616,0.21507272727272728
1625,20140617,0.38653611111111114
1626,20140618,0.24775882352941175
1627,20140619,0.03349166666666666
1628,20140620,0.24442763157894737
1629,20140623,-0.1788147058823529
1630,20140624,0.12254166666666666
1631,20140625,0.13690526315789472
1632,20140626,0.33921112841876466
1633,20140627,0.04855801104972376
1634,20140630,-0.053060606060606065
1635,20140701,0.6836116071428571
1636,20140702,0.03128888888888889
1637,20140703,-0.1086425925925926
1638,20140707,-0.057170491803278684
1639,20140708,0.11789661016949153
1640,20140709,0.056460348162475825
1641,20140710,0.11597439024390244
1642,20140711,0.017060416666666668
1643,20140714,0.12545083612040134
1644,20140715,0.045437974683544304
1645,20140716,0.10345892857142856
1646,20140717,0.25675519713261646
1647,20140718,-0.3365693230852212
1648,20140721,0.013183766233766232
1649,20140722,0.07750147058823528
1650,20140723,0.0018072741806554695
1651,20140724,0.06815079365079364
1652,20140725,0.18368068965517242
1653,20140728,0.26854571428571433
1654,20140729,-0.016200000000000003
1655,20140730,0.14845259740259742
1656,20140731,0.16608939393939393
1657,20140801,0.32331025641025646
1658,20140804,0.13985364238410597
1659,20140805,0.09980508474576272
1660,20140806,0.1491522491349481
1661,20140807,0.006068996960486318
1662,20140808,0.13396439393939397
1663,20140811,-0.3688694915254237
1664,20140812,0.34340740740740744
1665,20140813,0.3065546874999999
1666,20140814,0.32030612244897955
1667,20140815,0.2989451219512195
1668,20140818,0.1448426470588235
1669,20140819,0.009616216216216217
1670,20140820,0.3969967032967033
1671,20140821,0.32886716417910444
1672,20140822,0.26504
1673,20140825,0.2500857692307692
1674,20140826,0.2520509615384615
1675,20140827,0.4124072463768116
1676,20140828,0.0625
1677,20140829,-0.14199642857142858
1678,20140902,0.11171818181818181
1679,20140903,0.21706666666666666
1680,20140904,0.07715730337078654
1681,20140905,0.2549835497835498
1682,20140908,0.14116976744186047
1683,20140909,0.016066903914590754
1684,20140910,0.47835
1685,20140911,0.11543454545454546
1686,20140912,0.028519605346912794
1687,20140915,0.44826666666666665
1688,20140916,-0.27645624999999996
1689,20140917,0.072087012987013
1690,20140918,0.003855486284289277
1691,20140919,0
1692,20140922,0.0995223880597015
1693,20140923,-0.04500666666666667
1694,20140924,0.5214000000000001
1695,20140925,-0.011452439024390245
1696,20140926,0.05685959595959597
1697,20140929,0
1698,20140930,0.014360937499999993
1699,20141001,-0.261436231884058
1700,20141002,0.26216202531645566
1701,20141003,0.019957868020304567
1702,20141006,0.0
1703,20141007,0.14565454545454548
1704,20141008,-0.007453571428571425
1705,20141009,-0.3152384615384615
1706,20141010,-0.0034122222222222214
1707,20141013,0.04647297297297299
1708,20141014,0.02767872340425532
1709,20141015,0.07469239130434784
1710,20141016,0.14037755102040816
1711,20141017,0.04685222222222223
1712,20141020,0.035124390243902445
1713,20141021,0.25155393258426967
1714,20141022,0.18156997342781223
1715,20141023,0.11634790419161674
1716,20141024,0.049556896551724135
1717,20141027,0.0
1718,20141028,0.2080869565217391
1719,20141029,0.11839142857142859
1720,20141030,0.19192080536912753
1721,20141031,-0.5638365296803652
1722,20141103,0.16475915492957746
1723,20141104,-0.0012442953020134228
1724,20141105,-0.19235352112676057
1725,20141106,0.056999999999999995
1726,20141107,0.1370771276595745
1727,20141110,-0.12837868852459017
1728,20141111,0.0986282608695652
1729,20141112,0.06772307692307691
1730,20141113,0.4062812688821752
1731,20141114,0.36430113636363637
1732,20141117,0.11665849056603775
1733,20141118,0.06013846153846154
1734,20141119,0.29821010101010104
1735,20141120,-0.01667948717948718
1736,20141121,0.24533649635036497
1737,20141124,0.005629292929292944
1738,20141125,-0.025666197183098594
1739,20141126,0.21312394366197182
1740,20141128,-0.004714583333333334
1741,20141201,-0.02242151898734176
1742,20141202,0.0031767326732673263
1743,20141203,-0.20761944444444444
1744,20141204,0.09386962025316456
1745,20141205,0.2346944827586207
1746,20141208,0.5574
1747,20141209,-0.03959504132231404
1748,20141210,0.30718659793814435
1749,20141211,0.08546093750000003
1750,20141212,0.02716153846153846
1751,20141215,0.22633736762481094
1752,20141216,0.1786584745762712
1753,20141217,-0.0036543209876543207
1754,20141218,-0.08952272727272727
1755,20141219,0.05165611111111111
1756,20141222,0.14930777777777782
1757,20141223,0.2500246268656716
1758,20141224,0.23749430894308937
1759,20141226,0.2933177419354838
1760,20141229,0.2518290322580645
1761,20141230,0.3137294117647058
1762,20141231,0.25416551724137926
1763,20150102,-0.13935999999999998
1764,20150105,-0.30757307692307695
1765,20150106,-0.10042588235294118
1766,20150107,-0.012127586206896553
1767,20150108,-0.3776071428571428
1768,20150109,0.008647590361445785
1769,20150112,0.0
1770,20150113,0.41252894736842105
1771,20150114,0.08812692307692307
1772,20150115,0.10338235294117648
1773,20150116,-0.04662022471910112
1774,20150120,0.07088135593220339
1775,20150121,-0.016769135802469134
1776,20150122,0.004773643410852714
1777,20150123,-0.0006123188405797103
1778,20150126,0.0008949535192563082
1779,20150127,-0.02764038461538462
1780,20150128,-0.01843533424283765
1781,20150129,0.20740166666666662
1782,20150130,0.17576422413793105
1783,20150202,0.10959285714285714
1784,20150203,0.5371434782608696
1785,20150204,0.0
1786,20150205,0.17160740740740743
1787,20150206,0.43416397058823536
1788,20150209,0.01760689655172414
1789,20150210,0.2343050847457627
1790,20150211,0.19591733333333336
1791,20150212,0.3616
1792,20150213,0.07026624472573839
1793,20150217,0.2861232227488152
1794,20150218,0.301405
1795,20150219,0.09778926174496645
1796,20150220,0.13196601092896176
1797,20150223,-0.16722264900662254
1798,20150224,-0.51952112215373
1799,20150225,-0.011897014925373131
1800,20150226,-0.1863652777777778
1801,20150227,0.1498970802919708
1802,20150302,0.4171122807017543
1803,20150303,0.31108190954773873
1804,20150304,0.023759090909090907
1805,20150305,0.1167225352112676
1806,20150306,0.05710503512880561
1807,20150309,0.2974463768115942
1808,20150310,0.05491521739130434
1809,20150311,-0.17405652173913042
1810,20150312,0.09026075268817203
1811,20150313,-0.03453248259860788
1812,20150316,0.37995
1813,20150317,0.050435549872122766
1814,20150318,0.06533833333333335
1815,20150319,-0.03804444444444444
1816,20150320,-0.23556384615384612
1817,20150323,0.13562835820895522
1818,20150324,0.4744462046204621
1819,20150325,-0.001552800000000012
1820,20150326,-0.25280800000000003
1821,20150327,0.04015425101214574
1822,20150330,-0.12513216783216785
1823,20150331,-0.08936349206349208
1824,20150401,0.3102014184397163
1825,20150402,0.04994038461538461
1826,20150406,0.27964758064516126
1827,20150407,0.23789999999999997
1828,20150408,-0.014135526315789473
1829,20150409,0.2127235294117647
1830,20150410,0.18528913043478262
1831,20150413,0.06416913043478262
1832,20150414,-0.08584166666666668
1833,20150415,0.03275862068965517
1834,20150416,0.28245986394557826
1835,20150417,0.0071844984802431604
1836,20150420,0.023546236559139785
1837,20150421,0.12150858085808582
1838,20150422,-0.016051304347826083
1839,20150423,0.014906779661016953
1840,20150424,0.46717777777777775
1841,20150427,-0.08041379310344828
1842,20150428,0.005603703703703704
1843,20150429,-0.004713888888888879
1844,20150430,-0.003971595330739288
1845,20150501,0.09432444444444446
1846,20150504,0.01991176470588235
1847,20150505,0
1848,20150506,0.03468352941176471
1849,20150507,-0.10158507462686567
1850,20150508,0.17953625
1851,20150511,0.441274358974359
1852,20150512,0.12478284518828453
1853,20150513,0.037607812500000004
1854,20150514,-0.08734390243902439
1855,20150515,0.31586643356643357
1856,20150518,0.0988056451612903
1857,20150519,0.4548986394557823
1858,20150520,-0.00019102564102563993
1859,20150521,0.1719138888888889
1860,20150522,0.14518214285714287
1861,20150526,0.08677391304347826
1862,20150527,0.3408338709677419
1863,20150528,-0.26592808988764044
1864,20150529,0.11148
1865,20150601,0.13087692307692306
1866,20150602,0.5337134020618558
1867,20150603,0.43238157894736845
1868,20150604,0.12452291666666666
1869,20150605,0.2183770428015564
1870,20150608,0.14796206896551722
1871,20150609,0.11247977528089888
1872,20150610,-0.2217288461538461
1873,20150611,0.08984916201117317
1874,20150612,0.272842600896861
1875,20150615,0.19712758620689658
1876,20150616,0.1493418367346939
1877,20150617,0.037643790849673196
1878,20150618,0.07571864406779662
1879,20150619,0.21244432989690717
1880,20150622,0.1231840579710145
1881,20150623,0.2826630905511812
1882,20150624,0.10394580152671756
1883,20150625,0.0535184375
1884,20150626,0.21549341317365275
1885,20150629,0.5520552631578948
1886,20150630,0.045013333333333336
1887,20150701,0.2704307142857143
1888,20150702,0.0005052631578947368
1889,20150706,0.3541607142857143
1890,20150707,0.0
1891,20150708,0.17519560439560442
1892,20150709,-0.24655098039215687
1893,20150710,0.131
1894,20150713,0.4050500000000001
1895,20150714,0.007542261904761904
1896,20150715,-0.3337875
1897,20150716,-0.0016824175824175825
1898,20150717,0.011025547445255475
1899,20150720,-0.04501185770750987
1900,20150721,0.037700961538461544
1901,20150722,0.18820395042602633
1902,20150723,0.10809024390243903
1903,20150724,0.23967037037037037
1904,20150727,0.500816
1905,20150728,0.23896451612903227
1906,20150729,0.08711714285714287
1907,20150730,-0.0007712778429073858
1908,20150731,-0.005954210236653825
1909,20150803,0.10659607843137255
1910,20150804,0.17123505154639176
1911,20150805,0.3010459770114942
1912,20150806,-0.012238461538461538
1913,20150807,-0.011163888888888888
1914,20150810,0.011302684563758391
1915,20150811,-0.0053108695652174095
1916,20150812,0.25616041666666667
1917,20150813,-0.0655048780487805
1918,20150814,0.2388916666666667
1919,20150817,0.01611873589164786
1920,20150818,-0.13235714285714287
1921,20150819,0.22817045454545457
1922,20150820,0.304884375
1923,20150821,0.01951617647058824
1924,20150824,-0.1664467917077987
1925,20150825,0.2855707070707071
1926,20150826,-0.007272321428571401
1927,20150827,0.26109957983193277
1928,20150828,0.23892105263157895
1929,20150831,-0.0011324324324324378
1930,20150901,0.148175
1931,20150902,0.024019417475728166
1932,20150903,0.13406650943396226
1933,20150904,-0.058281725888324865
1934,20150908,0.08212394366197183
1935,20150909,0.05959868995633186
1936,20150910,0.07396158536585366
1937,20150911,0.010821538461538464
1938,20150914,-0.09575679012345678
1939,20150915,0.15277021276595745
1940,20150916,0.2938290598290598
1941,20150917,0.037973722627737225
1942,20150918,-0.005799186991869919
1943,20150921,-0.011462857142857143
1944,20150922,0.22532634730538922
1945,20150923,0.08231467391304348
1946,20150924,0.02827727272727272
1947,20150925,-0.003124292452830193
1948,20150928,-0.15272
1949,20150929,0.0662859649122807
1950,20150930,0.14221288135593219
1951,20151001,0.0
1952,20151002,-0.15148571428571428
1953,20151005,0.0912
1954,20151006,0.16260869565217392
1955,20151007,0.06813333333333332
1956,20151008,-0.1750181818181818
1957,20151009,-0.02350821917808219
1958,20151012,0.03630982142857142
1959,20151013,0.33446857142857145
1960,20151014,0.5239994192799071
1961,20151015,0.11069454545454545
1962,20151016,0.5469755118110238
1963,20151019,0.7635017307692309
1964,20151020,0.0659423076923077
1965,20151021,0.2517542542542542
1966,20151022,0.14665428571428574
1967,20151023,0.024453846153846156
1968,20151026,0.30113731343283584
1969,20151027,0.45094262295081977
1970,20151028,0.34331014492753625
1971,20151029,0.03270267857142858
1972,20151030,0.1452231638418079
1973,20151102,-0.08250851063829787
1974,20151103,0.18674166666666667
1975,20151104,0.19076444444444446
1976,20151105,0.3340113636363635
1977,20151106,0.0708070945945946
1978,20151109,-0.16821590909090908
1979,20151110,-0.12641666666666665
1980,20151111,0.38738333333333336
1981,20151112,-0.16256
1982,20151113,0.159225
1983,20151116,0.05897517241379311
1984,20151117,-0.0286694560669456
1985,20151118,0.012381578947368419
1986,20151119,0.5036305084745762
1987,20151120,-0.023375384615384617
1988,20151123,0.10133333333333333
1989,20151124,0.0701986111111111
1990,20151125,-0.08487539682539684
1991,20151127,-0.010958415841584138
1992,20151130,0.6108027777777778
1993,20151201,0.34180540540540544
1994,20151202,0.059676699029126215
1995,20151203,-0.003946666666666667
1996,20151204,0.15153660714285716
1997,20151207,0.0
1998,20151208,0.02182162162162162
1999,20151209,-0.027313888888888898
2000,20151210,0.22605000000000003
2001,20151211,0.05736239316239317
2002,20151214,0.0880655477031802
2003,20151215,0.08841335877862594
2004,20151216,0.23278992805755394
2005,20151217,0.16846482084690553
2006,20151218,-0.0700758522727273
2007,20151221,0.10012972972972974
2008,20151222,-0.026513450292397663
2009,20151223,0.05142528735632184
2010,20151224,0.3337936170212766
2011,20151228,-0.10750133333333332
2012,20151229,0.24399016393442624
2013,20151230,0.4225609756097561
2014,20151231,0.18980000000000002
2015,20160104,0.08689945504087193
2016,20160105,0.16686242424242423
2017,20160106,0.07865897435897437
2018,20160107,-0.22615246913580248
2019,20160108,-0.0959659793814433
2020,20160111,0.17367450980392157
2021,20160112,-0.04469007633587786
2022,20160113,0.062111224489795926
2023,20160114,0.29962952380952385
2024,20160115,0.259868
2025,20160119,0.08738072289156627
2026,20160120,0.147375
2027,20160121,-0.03943434466019418
2028,20160122,-0.03793324306025728
2029,20160125,0.2837010507880911
2030,20160126,0.35207884615384616
2031,20160127,-0.010464316910581568
2032,20160128,-0.0027927918695020925
2033,20160129,0.44836609105180547
2034,20160201,-0.029239097744360894
2035,20160202,0.12474405594405595
2036,20160203,0.06792758620689658
2037,20160204,0.19453541666666666
2038,20160205,0.05907092198581561
2039,20160208,0.01419655172413793
2040,20160209,0.03860000000000001
2041,20160210,-0.07024088050314466
2042,20160211,-0.1502706884315117
2043,20160212,0.03215636856368564
2044,20160216,0.31222886597938143
2045,20160217,0.2346407766990291
2046,20160218,-0.45167477136827294
2047,20160219,0.043364951768488744
2048,20160222,0.02330379146919431
2049,20160223,0.2706188311688312
2050,20160224,0.2829985074626866
2051,20160225,-0.00472952646239554
2052,20160226,-0.07548308351177734
2053,20160229,0.22222903225806453
2054,20160301,-0.08850526315789475
2055,20160302,0.03761449275362319
