,datadate,sentiment
1341,20130501,0.5115564102564103
1342,20130502,0.36802173913043473
1343,20130503,0
1344,20130506,0.03647142857142858
1345,20130507,0.0012967948717948717
1346,20130508,0.06174285714285714
1347,20130509,0.21329599999999996
1348,20130510,0.0
1349,20130513,0.0
1350,20130514,-0.022769230769230767
1351,20130515,0.36676304347826083
1352,20130516,0.2068254901960784
1353,20130517,0.6075852941176471
1354,20130520,0.06467142857142857
1355,20130521,0.0
1356,20130522,0.23229565217391307
1357,20130523,-0.008076923076923075
1358,20130524,0.44691764705882353
1359,20130528,-0.0513
1360,20130529,0.128
1361,20130530,0.0
1362,20130531,0.4428388888888889
1363,20130603,0
1364,20130604,0.5996857142857142
1365,20130605,0
1366,20130606,0
1367,20130607,-0.4746125
1368,20130610,0.0
1369,20130611,0
1370,20130612,0.2732
1371,20130613,0.0
1372,20130614,0.15844224137931037
1373,20130617,0.0
1374,20130618,0.27456
1375,20130619,0.0
1376,20130620,0.5091561728395062
1377,20130621,0.0043978260869565215
1378,20130624,0.3818
1379,20130625,0.39820000000000005
1380,20130626,0
1381,20130627,0.5686083333333333
1382,20130628,0.0
1383,20130701,0.34132
1384,20130702,0
1385,20130703,0.27605
1386,20130705,0.3902115942028986
1387,20130708,0.10593157894736843
1388,20130709,0.6249
1389,20130710,0.0
1390,20130711,0.0
1391,20130712,0.5222
1392,20130715,0.0
1393,20130716,-0.22742708333333336
1394,20130717,0.19379617834394902
1395,20130718,0.20320833333333332
1396,20130719,-0.15312222222222224
1397,20130722,0.24465277777777775
1398,20130723,0.0
1399,20130724,0.5106
1400,20130725,0.2732
1401,20130726,0.29212916666666666
1402,20130729,0.07492941176470588
1403,20130730,0.04661132075471698
1404,20130731,0.02744417475728155
1405,20130801,0.5437666666666666
1406,20130802,0.0
1407,20130805,0
1408,20130806,-0.1531
1409,20130807,0.16609142857142858
1410,20130808,0.09867875000000001
1411,20130809,0.2716742857142857
1412,20130812,0.0
1413,20130813,0.19729787234042553
1414,20130814,-0.21425384615384616
1415,20130815,-0.4037
1416,20130816,-0.021596874999999998
1417,20130819,0.031683333333333334
1418,20130820,0.0
1419,20130821,0.31264722222222224
1420,20130822,0.6597
1421,20130823,0.13592608695652175
1422,20130826,0.41350000000000003
1423,20130827,-0.08795
1424,20130828,0.22315000000000002
1425,20130829,0.0
1426,20130830,0.32282020202020195
1427,20130903,0.0
1428,20130904,0.008240000000000025
1429,20130905,0.4278666666666666
1430,20130906,0
1431,20130909,0.042550000000000004
1432,20130910,0.10597358490566039
1433,20130911,0.0
1434,20130912,0.3818
1435,20130913,0.5267
1436,20130916,-0.15981304347826086
1437,20130917,0.10494285714285714
1438,20130918,-0.012678260869565217
1439,20130919,0.0
1440,20130920,-0.5859
1441,20130923,0
1442,20130924,0.019895652173913043
1443,20130925,-0.09866666666666667
1444,20130926,0
1445,20130927,0.08586285714285714
1446,20130930,0.55095
1447,20131001,0
1448,20131002,0.3604666666666666
1449,20131003,0.2038
1450,20131004,0.37173823529411765
1451,20131007,0.04366153846153846
1452,20131008,0.10483783783783784
1453,20131009,0.0
1454,20131010,0
1455,20131011,0.0
1456,20131014,0.07755964912280701
1457,20131015,0.0
1458,20131016,0.16996336405529955
1459,20131017,0.11702060606060605
1460,20131018,0.01023333333333333
1461,20131021,0.12379122807017544
1462,20131022,0.1703837837837838
1463,20131023,0
1464,20131024,0.12085555555555555
1465,20131025,0.2948720588235294
1466,20131028,-0.1101846153846154
1467,20131029,-0.09790217391304347
1468,20131030,-0.0246
1469,20131031,0
1470,20131101,0.01735625
1471,20131104,0.184
1472,20131105,0.05471333333333333
1473,20131106,0.2405
1474,20131107,0.0
1475,20131108,0.0
1476,20131111,-0.1993
1477,20131112,-0.08895
1478,20131113,0.27546923076923074
1479,20131114,0.0019799632352941175
1480,20131115,0.3937426470588235
1481,20131118,0.061658333333333336
1482,20131119,-0.0043
1483,20131120,-0.011533333333333331
1484,20131121,0.23223010752688172
1485,20131122,-0.03931573033707866
1486,20131125,-0.05185698924731182
1487,20131126,0.5340746666666667
1488,20131127,0.23199661016949152
1489,20131129,0.4457028037383178
1490,20131202,0.03350416666666666
1491,20131203,0.17889230769230766
1492,20131204,0.2997
1493,20131205,0.144890625
1494,20131206,0.43628461538461544
1495,20131209,0.6124
1496,20131210,-0.30893846153846155
1497,20131211,0.43862238805970155
1498,20131212,0.29675
1499,20131213,0.11092272727272726
1500,20131216,-0.031200000000000006
1501,20131217,0
1502,20131218,0.4973444444444445
1503,20131219,0
1504,20131220,0.13219130434782608
1505,20131223,0.0
1506,20131224,0.04611056910569106
1507,20131226,0
1508,20131227,0.8174358333333333
1509,20131230,0
1510,20131231,0.07483076923076923
1511,20140102,0
1512,20140103,0.0
1513,20140106,0.3947933333333333
1514,20140107,-0.2921
1515,20140108,-0.14949230769230767
1516,20140109,-0.06681285714285716
1517,20140110,0.21778058252427185
1518,20140113,-0.002355
1519,20140114,0.5148
1520,20140115,0.022411111111111114
1521,20140116,0.2076407838983051
1522,20140117,0.025482388663967608
1523,20140121,0.32726153846153844
1524,20140122,0.386044
1525,20140123,0.3319217391304347
1526,20140124,-0.15758732394366196
1527,20140127,0
1528,20140128,0.12773043478260868
1529,20140129,0.37020625
1530,20140130,0.0
1531,20140131,0.4298290322580645
1532,20140203,0.3995666666666667
1533,20140204,-0.0683
1534,20140205,0.0
1535,20140206,0.07168461538461537
1536,20140207,0.04334615384615385
1537,20140210,0.11088771929824563
1538,20140211,0.0
1539,20140212,0.4469538461538462
1540,20140213,-0.018015384615384614
1541,20140214,0.08937233201581028
1542,20140218,0.0
1543,20140219,0.4533583333333333
1544,20140220,0.33999999999999997
1545,20140221,0.06995833333333333
1546,20140224,0.4588
1547,20140225,0
1548,20140226,0.12726666666666667
1549,20140227,0.16151304347826087
1550,20140228,0.2705672413793103
1551,20140303,0.13980330188679246
1552,20140304,0.0
1553,20140305,0.24549642857142856
1554,20140306,-0.21753350253807108
1555,20140307,0.12772132352941173
1556,20140310,0.0
1557,20140311,0.42149999999999993
1558,20140312,0.3926107142857143
1559,20140313,0.6249
1560,20140314,0.2506216216216216
1561,20140317,0.2228233644859813
1562,20140318,0.0489
1563,20140319,0.7611666666666667
1564,20140320,-0.17
1565,20140321,0.25873625
1566,20140324,-0.3766538461538462
1567,20140325,0.18012608695652174
1568,20140326,0
1569,20140327,-0.307295744680851
1570,20140328,0.06419824561403507
1571,20140331,0.0
1572,20140401,0.11973846153846154
1573,20140402,0.06743333333333333
1574,20140403,0.2000125
1575,20140404,-0.12
1576,20140407,0.11834666666666667
1577,20140408,-0.13721739130434782
1578,20140409,0.32253471337579614
1579,20140410,0.36743829787234034
1580,20140411,0.10344999999999997
1581,20140414,0.08306285714285715
1582,20140415,0.09944397163120566
1583,20140416,0.025753042328042316
1584,20140417,0.25482424242424245
1585,20140421,0.10346000000000002
1586,20140422,0.2367826086956522
1587,20140423,0.141675
1588,20140424,0.0
1589,20140425,0.0
1590,20140428,0.0
1591,20140429,0.5616875
1592,20140430,0.1033
1593,20140501,0.7063570093457945
1594,20140502,0.03315224719101124
1595,20140505,0.0814
1596,20140506,0.0
1597,20140507,0.13609230769230768
1598,20140508,0.0
1599,20140509,0.0
1600,20140512,0.0
1601,20140513,0.10583571428571428
1602,20140514,0.0
1603,20140515,0.041633333333333335
1604,20140516,0
1605,20140519,0.0
1606,20140520,0.0
1607,20140521,-0.1027
1608,20140522,0.00215
1609,20140523,-0.26465625000000004
1610,20140527,0.04964095238095238
1611,20140528,0.1808615384615385
1612,20140529,0.3818
1613,20140530,-0.1335137931034483
1614,20140602,-0.3707789473684211
1615,20140603,0.8883
1616,20140604,-0.03227714285714286
1617,20140605,0.2711529411764706
1618,20140606,0.07796336633663367
1619,20140609,0.46993636363636365
1620,20140610,0.4185444444444444
1621,20140611,0.0
1622,20140612,0
1623,20140613,0.8286000000000001
1624,20140616,0.0
1625,20140617,-0.14518571428571428
1626,20140618,0.0
1627,20140619,0.5562999999999999
1628,20140620,0.3098666666666667
1629,20140623,0.29049705882352944
1630,20140624,0
1631,20140625,0.1027
1632,20140626,0.7717
1633,20140627,-0.34
1634,20140630,0.0
1635,20140701,0.20185
1636,20140702,0
1637,20140703,0.056577777777777775
1638,20140707,0.002138461538461538
1639,20140708,0.0
1640,20140709,0.2519077922077922
1641,20140710,0.3936979591836734
1642,20140711,0.316819298245614
1643,20140714,0
1644,20140715,0.4168
1645,20140716,0
1646,20140717,-0.03349166666666666
1647,20140718,0.13128194444444444
1648,20140721,0
1649,20140722,-0.148
1650,20140723,0
1651,20140724,-0.10521979418886199
1652,20140725,0.4019
1653,20140728,0.16555
1654,20140729,0.17489394495412838
1655,20140730,0.18373783783783787
1656,20140731,-0.20165
1657,20140801,0.16318611111111112
1658,20140804,0.0
1659,20140805,0.41844285714285717
1660,20140806,0.10911785714285714
1661,20140807,0.0
1662,20140808,0.4497320000000001
1663,20140811,0.0
1664,20140812,0.0
1665,20140813,0.167625
1666,20140814,-0.1363
1667,20140815,0.14405433070866142
1668,20140818,0
1669,20140819,-0.027048214285714276
1670,20140820,0.4266777777777778
1671,20140821,0.1909
1672,20140822,-0.009467775467775469
1673,20140825,0.32981666666666665
1674,20140826,0.09025982142857143
1675,20140827,0.0
1676,20140828,-0.24732857142857143
1677,20140829,0.034333704292527814
1678,20140902,0.32483625000000005
1679,20140903,0.40848000000000007
1680,20140904,0.8602
1681,20140905,0.03170337078651687
1682,20140908,0.286898
1683,20140909,-0.00037931286995789357
1684,20140910,0.14448014705882353
1685,20140911,0.006076470588235294
1686,20140912,0.019216666666666653
1687,20140915,0.15722857142857144
1688,20140916,0.13243478260869565
1689,20140917,-0.32583333333333336
1690,20140918,0.02045571428571429
1691,20140919,0
1692,20140922,-0.4117
1693,20140923,0.2023
1694,20140924,-0.08333636363636364
1695,20140925,0.1400606334841629
1696,20140926,0.20295000000000002
1697,20140929,-0.01080204081632653
1698,20140930,0.06501323529411764
1699,20141001,0.011009999999999995
1700,20141002,0.22162500000000002
1701,20141003,0.60935
1702,20141006,0.5842
1703,20141007,-0.04161666666666667
1704,20141008,0.3684083333333333
1705,20141009,0
1706,20141010,0.13090000000000002
1707,20141013,0.10927685185185185
1708,20141014,0.2359543209876543
1709,20141015,0.14604591194968553
1710,20141016,0.23512349397590362
1711,20141017,-0.011214285714285713
1712,20141020,0.21610162601626018
1713,20141021,0.1806
1714,20141022,0.05891081081081081
1715,20141023,0.2732
1716,20141024,-0.2722391304347826
1717,20141027,-0.27958695652173915
1718,20141028,-0.05135
1719,20141029,0.18580571428571427
1720,20141030,0.3752466666666667
1721,20141031,-0.1550417910447761
1722,20141103,0.28556785714285715
1723,20141104,-0.007096969696969697
1724,20141105,0.2684225806451613
1725,20141106,0
1726,20141107,0.17197078651685394
1727,20141110,0.1686063324538259
1728,20141111,0.11292272727272729
1729,20141112,0.0
1730,20141113,0.0
1731,20141114,0.3112738461538461
1732,20141117,0.010533333333333336
1733,20141118,-0.12907647058823526
1734,20141119,0.0912923076923077
1735,20141120,0.5350734693877551
1736,20141121,0.0
1737,20141124,0.2938195652173913
1738,20141125,0.3147833333333333
1739,20141126,0.011328358208955225
1740,20141128,-0.10062022900763361
1741,20141201,0.2483
1742,20141202,0.24019508196721315
1743,20141203,0.021355555555555558
1744,20141204,0.4815411764705882
1745,20141205,0.35505060240963854
1746,20141208,-0.13671754385964913
1747,20141209,0.24919000000000002
1748,20141210,0.021482738095238096
1749,20141211,0.3458160839160839
1750,20141212,0.19969318181818183
1751,20141215,-0.023258823529411762
1752,20141216,0.02709090909090909
1753,20141217,0.3572012195121951
1754,20141218,0.5489409090909092
1755,20141219,0.1601896551724138
1756,20141222,0.0
1757,20141223,0.487621052631579
1758,20141224,0.3612
1759,20141226,0.037505555555555556
1760,20141229,0.38821538461538463
1761,20141230,0.053692857142857146
1762,20141231,-0.1426
1763,20150102,0.09993571428571428
1764,20150105,0.3990410256410256
1765,20150106,0.006757692307692308
1766,20150107,0.13042966101694914
1767,20150108,0.43265172413793107
1768,20150109,-0.20567666666666665
1769,20150112,0.17556666666666665
1770,20150113,0.01584313725490196
1771,20150114,0.11090526315789474
1772,20150115,-0.2929104761904761
1773,20150116,0.07975669642857143
1774,20150120,0.0
1775,20150121,0.02993717314487633
1776,20150122,-0.27416784409257
1777,20150123,0.2749035087719298
1778,20150126,0.28688888888888886
1779,20150127,-0.15433699999999997
1780,20150128,0.4404
1781,20150129,0.0
1782,20150130,0.09383333333333334
1783,20150202,0.2115439024390244
1784,20150203,-0.08715882352941176
1785,20150204,0.0
1786,20150205,0.18234492753623188
1787,20150206,-0.14643372093023255
1788,20150209,0.034115217391304346
1789,20150210,0.3873653846153846
1790,20150211,0.0
1791,20150212,-0.13794881093935793
1792,20150213,-0.049225021570319244
1793,20150217,0.06035613275613275
1794,20150218,0.04251824817518248
1795,20150219,-0.3304611692844676
1796,20150220,-0.36001057884231535
1797,20150223,-0.001815625000000003
1798,20150224,-0.046223636363636356
1799,20150225,0.05193883116883117
1800,20150226,0.3732388316151203
1801,20150227,0.18692041984732832
1802,20150302,0.14313975609756097
1803,20150303,0.02577730496453901
1804,20150304,-0.23112039473684215
1805,20150305,0.2272969696969697
1806,20150306,0.22572054794520546
1807,20150309,0.06993076923076923
1808,20150310,0.06736066350710901
1809,20150311,0.025399593495934947
1810,20150312,0.060571022727272744
1811,20150313,0.12124712643678162
1812,20150316,0.004619540229885057
1813,20150317,0.0
1814,20150318,0.46282851063829783
1815,20150319,-0.24674255319148938
1816,20150320,-0.14210675105485235
1817,20150323,0.030957659574468086
1818,20150324,0.09218558558558557
1819,20150325,0.1399269230769231
1820,20150326,-0.16416751592356685
1821,20150327,-0.029818565400843884
1822,20150330,0.12212857142857145
1823,20150331,0.18767922077922078
1824,20150401,-0.0826796511627907
1825,20150402,0.07357724137931035
1826,20150406,0.12194651162790698
1827,20150407,-0.07509099099099098
1828,20150408,-0.04962285714285712
1829,20150409,0.13974285714285717
1830,20150410,0.1438825581395349
1831,20150413,0.009570603674540682
1832,20150414,-0.030767142857142864
1833,20150415,0.0
1834,20150416,0.03456451048951046
1835,20150417,-0.11522142857142857
1836,20150420,-0.04950307692307692
1837,20150421,0.1729962962962963
1838,20150422,0.224948427672956
1839,20150423,0.0
1840,20150424,0.18466851851851854
1841,20150427,0.1204796875
1842,20150428,0.04310344827586207
1843,20150429,0.22266249999999999
1844,20150430,0.22062058823529412
1845,20150501,0.3960742574257426
1846,20150504,0.30686421725239615
1847,20150505,0.0
1848,20150506,0.00021578947368421013
1849,20150507,0.27501857142857145
1850,20150508,0.0688127659574468
1851,20150511,0.021863720930232554
1852,20150512,0.24165047923322683
1853,20150513,-0.06886375838926172
1854,20150514,0.2474815789473684
1855,20150515,0.13927819548872178
1856,20150518,0.09197380952380951
1857,20150519,0.09299791666666667
1858,20150520,0.29495499999999997
1859,20150521,0.4082405405405405
1860,20150522,-0.045166842105263144
1861,20150526,0.08094117647058824
1862,20150527,0.010501851851851872
1863,20150528,0.2343076923076923
1864,20150529,-0.629777457098284
1865,20150601,-0.13408840579710146
1866,20150602,0.24656666666666666
1867,20150603,0.20509257142857143
1868,20150604,0.49603333333333327
1869,20150605,0.27325420560747654
1870,20150608,0.21490980392156864
1871,20150609,0.20685862068965513
1872,20150610,0.06446470588235294
1873,20150611,0.22715384615384615
1874,20150612,0.09989999999999999
1875,20150615,0.5608542857142856
1876,20150616,0.0794986111111111
1877,20150617,0.11074891304347827
1878,20150618,-0.11042272727272727
1879,20150619,0.2084795918367347
1880,20150622,0.023857777777777776
1881,20150623,0.41329999999999995
1882,20150624,-0.14060000000000003
1883,20150625,0.2711571428571428
1884,20150626,0.2372625
1885,20150629,0.07135
1886,20150630,0
1887,20150701,0.006898387096774189
1888,20150702,0.10017272727272726
1889,20150706,0.0
1890,20150707,0.4941
1891,20150708,0.234675
1892,20150709,-0.28686923076923077
1893,20150710,0.35943630136986293
1894,20150713,0.053033333333333335
1895,20150714,0.1591
1896,20150715,0.0
1897,20150716,0.08477916666666667
1898,20150717,0.1932777777777778
1899,20150720,0.07078260869565217
1900,20150721,0.009316666666666668
1901,20150722,-0.012756854499579468
1902,20150723,-0.009202808988764043
1903,20150724,-0.1435874285714286
1904,20150727,0.10662028985507248
1905,20150728,-0.02054
1906,20150729,0.1525166666666667
1907,20150730,-0.076422655426765
1908,20150731,0.0060700055035773255
1909,20150803,0.19532
1910,20150804,-0.4798351851851852
1911,20150805,0.022014285714285712
1912,20150806,0.013662758620689656
1913,20150807,0.1709777987421383
1914,20150810,-0.19945923566878984
1915,20150811,-0.04209999999999999
1916,20150812,0.04682972972972973
1917,20150813,0.31841250000000004
1918,20150814,-0.03170466321243524
1919,20150817,0.08971111111111112
1920,20150818,0.012707272727272735
1921,20150819,0.30070936708860757
1922,20150820,0.03519047619047614
1923,20150821,0.024407246376811596
1924,20150824,-0.19071017964071854
1925,20150825,0.021596
1926,20150826,0.2886901960784314
1927,20150827,-0.04740326086956522
1928,20150828,-0.013362365591397855
1929,20150831,-0.0656043478260869
1930,20150901,0.4622615384615385
1931,20150902,0.2695825
1932,20150903,0.0
1933,20150904,0.0010876923076923058
1934,20150908,0.3421058823529412
1935,20150909,0.21045384615384619
1936,20150910,0.4581490196078431
1937,20150911,0.13544285714285717
1938,20150914,-0.1115
1939,20150915,0.24190909090909093
1940,20150916,0.23009565217391306
1941,20150917,-0.1818142857142857
1942,20150918,0.002438095238095239
1943,20150921,0.0
1944,20150922,0.0
1945,20150923,-0.09106666666666666
1946,20150924,-0.026017441860465115
1947,20150925,-0.13648863636363637
1948,20150928,0.25453333333333333
1949,20150929,0.016076
1950,20150930,0
1951,20151001,-0.3249272727272728
1952,20151002,0.2748305084745763
1953,20151005,0.2919125
1954,20151006,0.0
1955,20151007,0.14721052631578946
1956,20151008,-0.11678749999999999
1957,20151009,0.022769230769230767
1958,20151012,0.05535588235294118
1959,20151013,0.424925
1960,20151014,-0.6959615384615384
1961,20151015,0.0
1962,20151016,0.319537823834197
1963,20151019,0.0
1964,20151020,0.3721491094147584
1965,20151021,0.17711442231075694
1966,20151022,0.014532824427480929
1967,20151023,-0.12049666666666667
1968,20151026,-0.2533154545454545
1969,20151027,0.046403571428571426
1970,20151028,0.0667468085106383
1971,20151029,-0.010482608695652174
1972,20151030,0.18171560693641622
1973,20151102,-0.02395999999999999
1974,20151103,0.3079061224489796
1975,20151104,0.4946692307692308
1976,20151105,0.034608695652173914
1977,20151106,-0.15137
1978,20151109,-0.2706409638554217
1979,20151110,0.0
1980,20151111,0.37319285714285716
1981,20151112,0
1982,20151113,-0.1744166666666667
1983,20151116,0.10857974683544304
1984,20151117,0.0
1985,20151118,-0.023961306532663307
1986,20151119,-0.05012727272727273
1987,20151120,0.42024974093264245
1988,20151123,-0.1008955882352941
1989,20151124,0.712775
1990,20151125,0.19439268292682926
1991,20151127,0.06418947368421052
1992,20151130,-0.007383783783783784
1993,20151201,-0.38364567901234564
1994,20151202,0.22120678733031676
1995,20151203,0.24682823529411765
1996,20151204,-0.07987101449275363
1997,20151207,0
1998,20151208,0
1999,20151209,-0.2083
2000,20151210,0
2001,20151211,0.14028367346938775
2002,20151214,-0.06416250000000001
2003,20151215,-0.212532
2004,20151216,0.05343333333333333
2005,20151217,0.23461999999999997
2006,20151218,0.24639651162790702
2007,20151221,0.02546060606060606
2008,20151222,0.0
2009,20151223,0.14942545454545453
2010,20151224,0.012461016949152524
2011,20151228,-0.06033050847457628
2012,20151229,-0.5574
2013,20151230,0.008123115577889455
2014,20151231,-0.586868951048951
2015,20160104,0.022167449664429528
2016,20160105,-0.219457268722467
2017,20160106,0.1911051282051282
2018,20160107,0.39475277777777784
2019,20160108,-0.14760775193798448
2020,20160111,0.15937058823529412
2021,20160112,0
2022,20160113,0.049839506172839505
2023,20160114,0.44976808510638305
2024,20160115,0.03383068181818182
2025,20160119,0.0024453257790368276
2026,20160120,0.16839482758620689
2027,20160121,0.13604528535980148
2028,20160122,-0.071586354056902
2029,20160125,-0.055875700934579435
2030,20160126,-0.01995177304964539
2031,20160127,0.09967402597402596
2032,20160128,0
2033,20160129,0.07143069306930694
2034,20160201,0.23911200000000005
2035,20160202,0.12624146341463416
2036,20160203,0.0
2037,20160204,0.0
2038,20160205,0.11292307692307692
2039,20160208,-0.03889111111111111
2040,20160209,0.08890666666666668
2041,20160210,0.0
2042,20160211,0.14109558823529408
2043,20160212,0.029058823529411765
2044,20160216,-0.025590476190476184
2045,20160217,0.013837735849056598
2046,20160218,0.20658
2047,20160219,0.24728809523809525
2048,20160222,-0.24695
2049,20160223,0.0
2050,20160224,0.3646133333333333
2051,20160225,0.06748888888888888
2052,20160226,0.10977848101265822
2053,20160229,0.39773982035928146
2054,20160301,0.11640705521472389
2055,20160302,0.15107385620915034
2056,20160303,0.07463720930232559
2057,20160304,0.3433876712328768
2058,20160307,0.11368342059336825
2059,20160308,-0.09060413793103445
2060,20160309,0.002445862068965517
2061,20160310,0
2062,20160311,0.04694545454545455
2063,20160314,0.05982162162162162
2064,20160315,-0.18966363636363634
2065,20160316,0.05124166666666667
2066,20160317,-0.08884067796610169
2067,20160318,0.12504736842105263
2068,20160321,0.05691951219512195
2069,20160322,-0.5342716417910448
2070,20160323,-0.3623666666666667
2071,20160324,0.1328076923076923
2072,20160328,-0.3508350877192982
2073,20160329,0.19287469879518068
2074,20160330,0.4106586956521739
2075,20160331,0.43258054474708163
2076,20160401,0.23917000000000005
2077,20160404,0
2078,20160405,0.34
2079,20160406,-0.07251250000000002
2080,20160407,0.0
2081,20160408,0.06363972602739726
2082,20160411,0.013757142857142857
2083,20160412,0.7052986486486486
2084,20160413,-0.5192142857142856
2085,20160414,0.0
2086,20160415,-0.00022276595744680843
2087,20160418,0.09649629629629629
2088,20160419,-0.0005797752808988764
2089,20160420,0.04627147826086956
2090,20160421,0.27730806451612905
2091,20160422,0.35939748427672946
2092,20160425,0.022273333333333336
2093,20160426,0.2386425531914894
2094,20160427,-0.07368070175438596
2095,20160428,0.04046
2096,20160429,0.363314
2097,20160502,-0.12445201465201462
2098,20160503,0.07493050847457626
2099,20160504,0.5550446808510638
2100,20160505,0.284125
2101,20160506,0.5987384615384616
2102,20160509,0.0
2103,20160510,0.2655423728813559
2104,20160511,0.1295014925373134
2105,20160512,-0.02276629213483146
2106,20160513,0.04481977401129942
2107,20160516,-0.014441379310344827
2108,20160517,0.06834102564102565
2109,20160518,0.21767777777777778
2110,20160519,0.02508846153846154
2111,20160520,-0.054843636363636365
2112,20160523,0.17483589743589745
2113,20160524,0.04757142857142858
2114,20160525,0.08724868421052631
2115,20160526,0.2852235294117647
2116,20160527,-0.024234782608695653
2117,20160531,-0.03863846153846154
2118,20160601,0.1909
2119,20160602,0.2553
2120,20160603,0.07448857142857145
2121,20160606,0.0
2122,20160607,-0.010134426229508203
2123,20160608,0.030330303030303027
2124,20160609,0.0
2125,20160610,0.04593103448275861
2126,20160613,0.067396875
2127,20160614,0.5005356304985337
2128,20160615,-0.0960308510638298
2129,20160616,0.005515315315315315
2130,20160617,-0.14417777777777774
2131,20160620,0.34708474576271187
2132,20160621,-0.3391270270270271
2133,20160622,0.0
2134,20160623,0.10801467889908259
2135,20160624,0.10720548696844993
2136,20160627,0.0
2137,20160628,0.06547142857142857
2138,20160629,0.023147003154574138
2139,20160630,0.004510180995475113
2140,20160701,0.023946666666666665
2141,20160705,0.006176
2142,20160706,0.019834756097560975
2143,20160707,-0.10449574468085106
2144,20160708,0.07623608247422682
2145,20160711,0.19311111111111112
2146,20160712,-0.032825
2147,20160713,0.08324285714285715
2148,20160714,0.10037727272727273
2149,20160715,0.22296129032258066
2150,20160718,-0.11310517241379313
2151,20160719,0.16134313725490196
2152,20160720,0.2882592481203008
2153,20160721,0.18902460063897764
2154,20160722,0.21762259887005647
2155,20160725,0.2531956521739131
2156,20160726,0.31860769230769237
2157,20160727,0.0
2158,20160728,0.42584347826086955
2159,20160729,0.4190876923076924
2160,20160801,0.20657837837837836
2161,20160802,0.0
2162,20160803,0.3528411111111111
2163,20160804,0.144175
2164,20160805,0.08528622047244096
2165,20160808,0.009240350877192981
2166,20160809,0.6066692307692307
2167,20160810,-0.027675510204081634
2168,20160811,0.0
2169,20160812,0.05085802469135803
2170,20160815,0.0
2171,20160816,0
2172,20160817,0.051013043478260876
2173,20160818,0.12673333333333334
2174,20160819,-0.019116666666666667
2175,20160822,0.00012647058823529324
2176,20160823,-0.03934042553191489
2177,20160824,0.22834583333333333
2178,20160825,0.6408615384615385
2179,20160826,0.1900126865671642
2180,20160829,0.4404
2181,20160830,-0.0806425
2182,20160831,0.7047
2183,20160901,-0.03993478260869565
2184,20160902,0.16355737704918033
2185,20160906,0.0
2186,20160907,0.19760149253731343
2187,20160908,0.5476418060200668
2188,20160909,0.18433467741935486
2189,20160912,0.0
2190,20160913,0.08492000000000001
2191,20160914,0.0
2192,20160915,0.005761111111111111
2193,20160916,0.06133333333333333
2194,20160919,0.28322
2195,20160920,0.5930358024691358
2196,20160921,0.0
2197,20160922,0.30960000000000004
2198,20160923,0.0
2199,20160926,0.3613
2200,20160927,0.21161929824561404
2201,20160928,0.04066666666666667
2202,20160929,0.0
2203,20160930,0.2646820512820513
2204,20161003,-0.1648125
2205,20161004,0.2702608695652174
2206,20161005,0.4445650793650794
2207,20161006,0.09562980132450331
2208,20161007,0.5913
2209,20161010,0.24546666666666664
2210,20161011,0.0
2211,20161012,0.0
2212,20161013,-0.5866384615384616
2213,20161014,0.009688288288288294
2214,20161017,0.17034761904761905
2215,20161018,0
2216,20161019,0.05659286359530262
2217,20161020,0.2150810096153846
2218,20161021,0.16437142857142856
2219,20161024,0.16746279069767445
2220,20161025,0.3857631578947368
2221,20161026,0.016820588235294115
2222,20161027,0.0
2223,20161028,-0.04918360655737706
2224,20161031,0.23826266031513374
2225,20161101,0.0
2226,20161102,0.0
2227,20161103,-0.032930434782608695
2228,20161104,-0.25600320000000004
2229,20161107,0.05448247422680413
2230,20161108,0.07095
2231,20161109,0.11042701863354036
2232,20161110,0.002647588424437299
2233,20161111,0.0538939024390244
2234,20161114,0.2723133757961783
2235,20161115,-0.16094955357142857
2236,20161116,0.0
2237,20161117,0.0
2238,20161118,0.10337156862745099
2239,20161121,0.31406153846153845
2240,20161122,0.0
2241,20161123,0.16942941176470588
2242,20161125,0.0808402985074627
2243,20161128,0.1399722627737226
2244,20161129,0.13385588235294119
2245,20161130,0.22215000000000001
2246,20161201,-0.0276375
2247,20161202,0.009120448179271708
2248,20161205,0.10002300000000003
2249,20161206,-0.3794686567164179
2250,20161207,0.10331666666666667
2251,20161208,0.3178
2252,20161209,0.005741428571428571
2253,20161212,0.4179375
2254,20161213,0.03181666666666667
2255,20161214,-0.06831447368421054
2256,20161215,0.0
2257,20161216,-0.05244024390243903
2258,20161219,0.0
2259,20161220,0.4268153558052435
2260,20161221,-0.004408943089430894
2261,20161222,0.13643088235294118
2262,20161223,-0.009230660377358492
2263,20161227,-0.013684615384615385
2264,20161228,0.1677965517241379
2265,20161229,0.088056338028169
2266,20161230,0.0
2267,20170103,0.06629662921348316
2268,20170104,0.4486565789473684
2269,20170105,-0.05331666666666667
2270,20170106,0.20139032258064515
2271,20170109,-0.03349166666666666
2272,20170110,0.04046907216494846
2273,20170111,0.3345906862745098
2274,20170112,0.02446388888888889
2275,20170113,0.14539808219178083
2276,20170117,-0.000731174089068826
2277,20170118,0.02415036496350366
2278,20170119,0.05379180929095352
2279,20170120,0.01280845588235294
2280,20170123,0.28907317380352643
2281,20170124,0.009351612903225805
2282,20170125,-0.012484313725490198
2283,20170126,0.007164705882352941
2284,20170127,-0.018669294605809135
2285,20170130,-0.01890606060606061
2286,20170131,0.013157894736842105
