,datadate,sentiment
1658,20140804,0
1659,20140805,0
1660,20140806,0
1661,20140807,0
1662,20140808,0
1663,20140811,0
1664,20140812,0
1665,20140813,0
1666,20140814,0
1667,20140815,0
1668,20140818,0
1669,20140819,0
1670,20140820,0
1671,20140821,0
1672,20140822,0
1673,20140825,0
1674,20140826,0
1675,20140827,0
1676,20140828,0
1677,20140829,0
1678,20140902,0
1679,20140903,0
1680,20140904,0
1681,20140905,0
1682,20140908,0
1683,20140909,0
1684,20140910,0
1685,20140911,0
1686,20140912,0
1687,20140915,0
1688,20140916,0
1689,20140917,0
1690,20140918,0
1691,20140919,0
1692,20140922,0
1693,20140923,0
1694,20140924,0
1695,20140925,0
1696,20140926,0
1697,20140929,0
1698,20140930,0
1699,20141001,0
1700,20141002,0
1701,20141003,0
1702,20141006,0
1703,20141007,0
1704,20141008,0
1705,20141009,0
1706,20141010,0
1707,20141013,0
1708,20141014,0
1709,20141015,0
1710,20141016,0
1711,20141017,0
1712,20141020,0
1713,20141021,0
1714,20141022,0
1715,20141023,0
1716,20141024,0
1717,20141027,0
1718,20141028,0
1719,20141029,0
1720,20141030,0
1721,20141031,0
1722,20141103,0
1723,20141104,0
1724,20141105,0
1725,20141106,0
1726,20141107,0
1727,20141110,0
1728,20141111,0.0
1729,20141112,0
1730,20141113,0
1731,20141114,0
1732,20141117,0
1733,20141118,0
1734,20141119,0
1735,20141120,0
1736,20141121,0
1737,20141124,0
1738,20141125,0
1739,20141126,0
1740,20141128,0
1741,20141201,0
1742,20141202,0.5719
1743,20141203,0
1744,20141204,0
1745,20141205,0
1746,20141208,0
1747,20141209,0
1748,20141210,0
1749,20141211,0
1750,20141212,0
1751,20141215,0
1752,20141216,0.5106
1753,20141217,0
1754,20141218,0
1755,20141219,0
1756,20141222,0
1757,20141223,0.0
1758,20141224,0
1759,20141226,0
1760,20141229,0
1761,20141230,0
1762,20141231,0
1763,20150102,0
1764,20150105,0
1765,20150106,0
1766,20150107,0
1767,20150108,0
1768,20150109,0
1769,20150112,0
1770,20150113,0
1771,20150114,0.0
1772,20150115,0
1773,20150116,0
1774,20150120,0
1775,20150121,0
1776,20150122,0
1777,20150123,0
1778,20150126,0.0
1779,20150127,0
1780,20150128,0.3182
1781,20150129,0
1782,20150130,0
1783,20150202,0
1784,20150203,0.0
1785,20150204,0
1786,20150205,0
1787,20150206,0
1788,20150209,0
1789,20150210,0
1790,20150211,0
1791,20150212,0
1792,20150213,0
1793,20150217,0
1794,20150218,0
1795,20150219,0
1796,20150220,0
1797,20150223,0
1798,20150224,0.0
1799,20150225,0
1800,20150226,0
1801,20150227,0
1802,20150302,0
1803,20150303,0
1804,20150304,0
1805,20150305,0
1806,20150306,0.0
1807,20150309,0
1808,20150310,0
1809,20150311,0
1810,20150312,0
1811,20150313,0
1812,20150316,0
1813,20150317,0
1814,20150318,0
1815,20150319,0
1816,20150320,0
1817,20150323,0
1818,20150324,0
1819,20150325,0
1820,20150326,0
1821,20150327,0
1822,20150330,0
1823,20150331,0
1824,20150401,0
1825,20150402,0
1826,20150406,0
1827,20150407,0
1828,20150408,0
1829,20150409,0
1830,20150410,0
1831,20150413,0
1832,20150414,0
1833,20150415,0
1834,20150416,0
1835,20150417,0
1836,20150420,0
1837,20150421,0
1838,20150422,0
1839,20150423,0
1840,20150424,0
1841,20150427,0
1842,20150428,0
1843,20150429,0
1844,20150430,0
1845,20150501,0
1846,20150504,0
1847,20150505,0
1848,20150506,0
1849,20150507,0
1850,20150508,0.0
1851,20150511,0
1852,20150512,0
1853,20150513,0
1854,20150514,0
1855,20150515,0
1856,20150518,0
1857,20150519,0
1858,20150520,0
1859,20150521,0
1860,20150522,0
1861,20150526,0
1862,20150527,0
1863,20150528,0
1864,20150529,0
1865,20150601,0
1866,20150602,0
1867,20150603,0
1868,20150604,0
1869,20150605,0
1870,20150608,0
1871,20150609,0
1872,20150610,0
1873,20150611,0
1874,20150612,0
1875,20150615,0
1876,20150616,0
1877,20150617,0
1878,20150618,0
1879,20150619,0
1880,20150622,0
1881,20150623,0
1882,20150624,0
1883,20150625,0
1884,20150626,0
1885,20150629,0
1886,20150630,0
1887,20150701,0
1888,20150702,0
1889,20150706,0
1890,20150707,0
1891,20150708,0
1892,20150709,0
1893,20150710,0
1894,20150713,0
1895,20150714,0
1896,20150715,0
1897,20150716,0
1898,20150717,0
1899,20150720,0
1900,20150721,0
1901,20150722,0
1902,20150723,0
1903,20150724,0
1904,20150727,0
1905,20150728,0
1906,20150729,0
1907,20150730,0
1908,20150731,0
1909,20150803,0
1910,20150804,0
1911,20150805,0
1912,20150806,0
1913,20150807,0
1914,20150810,0
1915,20150811,0
1916,20150812,0
1917,20150813,0
1918,20150814,0
1919,20150817,0
1920,20150818,0
1921,20150819,0
1922,20150820,0
1923,20150821,0
1924,20150824,0
1925,20150825,0
1926,20150826,0
1927,20150827,0
1928,20150828,0
1929,20150831,0
1930,20150901,0
1931,20150902,0
1932,20150903,0
1933,20150904,0
1934,20150908,0
1935,20150909,0
1936,20150910,0
1937,20150911,0.0
1938,20150914,0
1939,20150915,0
1940,20150916,0
1941,20150917,0
1942,20150918,0
1943,20150921,0
1944,20150922,0
1945,20150923,0
1946,20150924,0
1947,20150925,0
1948,20150928,0
1949,20150929,0
1950,20150930,0
1951,20151001,0
1952,20151002,0
1953,20151005,0
1954,20151006,0
1955,20151007,0
1956,20151008,0
1957,20151009,0
1958,20151012,0
1959,20151013,0
1960,20151014,0
1961,20151015,0
1962,20151016,0
1963,20151019,0
1964,20151020,0
1965,20151021,0
1966,20151022,0
1967,20151023,0
1968,20151026,0
1969,20151027,0
1970,20151028,0
1971,20151029,0
1972,20151030,0
1973,20151102,0
1974,20151103,0
1975,20151104,0
1976,20151105,0
1977,20151106,0
1978,20151109,0
1979,20151110,0
1980,20151111,0
1981,20151112,0
1982,20151113,0
1983,20151116,0
1984,20151117,0
1985,20151118,0
1986,20151119,0
1987,20151120,0
1988,20151123,0
1989,20151124,0
1990,20151125,0
1991,20151127,0
1992,20151130,0.3182
1993,20151201,0
1994,20151202,0
1995,20151203,0
1996,20151204,0
1997,20151207,0
1998,20151208,0
1999,20151209,0
2000,20151210,0
2001,20151211,0.0
2002,20151214,0
2003,20151215,0
2004,20151216,0
2005,20151217,0
2006,20151218,0
2007,20151221,0
2008,20151222,0
2009,20151223,0
2010,20151224,0
2011,20151228,0
2012,20151229,0
2013,20151230,0.0
2014,20151231,0
2015,20160104,0
2016,20160105,0
2017,20160106,0
2018,20160107,0
2019,20160108,0
2020,20160111,0.0
2021,20160112,0
2022,20160113,0
2023,20160114,0
2024,20160115,0.0
2025,20160119,0
2026,20160120,0
2027,20160121,0
2028,20160122,0.0
2029,20160125,0
2030,20160126,0.0
2031,20160127,0
2032,20160128,0
2033,20160129,0
2034,20160201,0.0
2035,20160202,0
2036,20160203,0
2037,20160204,0
2038,20160205,0.0
2039,20160208,0
2040,20160209,0
2041,20160210,0
2042,20160211,0
2043,20160212,0.0
2044,20160216,0
2045,20160217,0
2046,20160218,0
2047,20160219,0.0
2048,20160222,0.0
2049,20160223,0
2050,20160224,0
2051,20160225,0
2052,20160226,0
2053,20160229,0
2054,20160301,0
2055,20160302,0
2056,20160303,0
2057,20160304,0
2058,20160307,0
2059,20160308,0
2060,20160309,0
2061,20160310,0
2062,20160311,0
2063,20160314,0
2064,20160315,0
2065,20160316,0
2066,20160317,0
2067,20160318,0.0
2068,20160321,0
2069,20160322,0
2070,20160323,0.0
2071,20160324,0
2072,20160328,0
2073,20160329,0
2074,20160330,0
2075,20160331,0
2076,20160401,0
2077,20160404,0
2078,20160405,0
2079,20160406,0
2080,20160407,0
2081,20160408,0
2082,20160411,0
2083,20160412,0
2084,20160413,0
2085,20160414,0
2086,20160415,0.0
2087,20160418,0
2088,20160419,0
2089,20160420,0
2090,20160421,0
2091,20160422,0
2092,20160425,0
2093,20160426,0
2094,20160427,0
2095,20160428,0
2096,20160429,0
2097,20160502,0
2098,20160503,0
2099,20160504,0
2100,20160505,0
2101,20160506,0
2102,20160509,0
2103,20160510,0
2104,20160511,0
2105,20160512,0
2106,20160513,0
2107,20160516,0
2108,20160517,-0.8225000000000001
2109,20160518,0
2110,20160519,0
2111,20160520,0
2112,20160523,0
2113,20160524,0
2114,20160525,0
2115,20160526,0
2116,20160527,0
2117,20160531,0
2118,20160601,0
2119,20160602,0
2120,20160603,0
2121,20160606,0
2122,20160607,0
2123,20160608,0
2124,20160609,0
2125,20160610,0
2126,20160613,0
2127,20160614,0
2128,20160615,0
2129,20160616,0
2130,20160617,0
2131,20160620,0
2132,20160621,0
2133,20160622,0
2134,20160623,0
2135,20160624,0
2136,20160627,0
2137,20160628,0
2138,20160629,0
2139,20160630,0
2140,20160701,0
2141,20160705,0
2142,20160706,0
2143,20160707,0
2144,20160708,0
2145,20160711,0
2146,20160712,0
2147,20160713,0
2148,20160714,0
2149,20160715,0
2150,20160718,0
2151,20160719,0
2152,20160720,0
2153,20160721,0
2154,20160722,0
2155,20160725,0
2156,20160726,0
2157,20160727,0
2158,20160728,0
2159,20160729,0
2160,20160801,0
2161,20160802,0
2162,20160803,0
2163,20160804,0
2164,20160805,0
2165,20160808,0
2166,20160809,0
2167,20160810,0
2168,20160811,0.0
2169,20160812,0
2170,20160815,0
2171,20160816,0
2172,20160817,0
2173,20160818,0
2174,20160819,0
2175,20160822,0
2176,20160823,0
2177,20160824,0
2178,20160825,0
2179,20160826,0
2180,20160829,0
2181,20160830,0
2182,20160831,0
2183,20160901,0
2184,20160902,0
2185,20160906,0
2186,20160907,0
2187,20160908,0
2188,20160909,0
2189,20160912,0
2190,20160913,0
2191,20160914,0
2192,20160915,0
2193,20160916,0.0
2194,20160919,0
2195,20160920,0
2196,20160921,0
2197,20160922,0
2198,20160923,0
2199,20160926,0
2200,20160927,0
2201,20160928,0
2202,20160929,0
2203,20160930,0
2204,20161003,0
2205,20161004,0
2206,20161005,0
2207,20161006,0
2208,20161007,0
2209,20161010,0
2210,20161011,0
2211,20161012,0
2212,20161013,0
2213,20161014,0
2214,20161017,0
2215,20161018,0
2216,20161019,0
2217,20161020,0
2218,20161021,0
2219,20161024,0
2220,20161025,0
2221,20161026,0
2222,20161027,0
2223,20161028,0
2224,20161031,0
2225,20161101,0
2226,20161102,0
2227,20161103,0
2228,20161104,0
2229,20161107,0
2230,20161108,0
2231,20161109,0
2232,20161110,0
2233,20161111,0
2234,20161114,0
2235,20161115,0
2236,20161116,0
2237,20161117,0
2238,20161118,0
2239,20161121,0
2240,20161122,0
2241,20161123,0
2242,20161125,0
2243,20161128,0
2244,20161129,0
2245,20161130,0
2246,20161201,0
2247,20161202,0
2248,20161205,0
2249,20161206,0
2250,20161207,0
2251,20161208,0
2252,20161209,0
2253,20161212,0
2254,20161213,0
2255,20161214,0
2256,20161215,0
2257,20161216,0
2258,20161219,0
2259,20161220,0
2260,20161221,0
2261,20161222,0
2262,20161223,0
2263,20161227,0
2264,20161228,0
2265,20161229,0
2266,20161230,0
2267,20170103,0
2268,20170104,0
2269,20170105,-0.5423
2270,20170106,0
2271,20170109,0
2272,20170110,0
2273,20170111,0
2274,20170112,0
2275,20170113,0
2276,20170117,0
2277,20170118,0
2278,20170119,0
2279,20170120,0
2280,20170123,0
2281,20170124,0
2282,20170125,0
2283,20170126,0
2284,20170127,0
2285,20170130,0
2286,20170131,0
2287,20170201,0
2288,20170202,0
2289,20170203,0.0
2290,20170206,0
2291,20170207,0
2292,20170208,0
2293,20170209,0
2294,20170210,0
2295,20170213,0
2296,20170214,0
2297,20170215,0
2298,20170216,0
2299,20170217,0
2300,20170221,0
2301,20170222,0
2302,20170223,0
2303,20170224,0
2304,20170227,0
2305,20170228,0
2306,20170301,0
2307,20170302,0
2308,20170303,0
2309,20170306,0
2310,20170307,0
2311,20170308,0
2312,20170309,0
2313,20170310,0
2314,20170313,0
2315,20170314,0
2316,20170315,0
2317,20170316,0
2318,20170317,0
2319,20170320,0
2320,20170321,0
2321,20170322,0
2322,20170323,0
2323,20170324,0
2324,20170327,0
2325,20170328,0
2326,20170329,0
2327,20170330,0
2328,20170331,0
2329,20170403,0
2330,20170404,0
2331,20170405,0
2332,20170406,0
2333,20170407,0
2334,20170410,0
2335,20170411,0
2336,20170412,0
2337,20170413,0
2338,20170417,0
2339,20170418,0
2340,20170419,0
2341,20170420,0
2342,20170421,0
2343,20170424,0
2344,20170425,0
2345,20170426,0
2346,20170427,0
2347,20170428,0
2348,20170501,0
2349,20170502,0
2350,20170503,0
2351,20170504,0
2352,20170505,0
2353,20170508,0
2354,20170509,0
2355,20170510,0
2356,20170511,-0.296
2357,20170512,0
2358,20170515,0
2359,20170516,0
2360,20170517,0
2361,20170518,0
2362,20170519,0
2363,20170522,0
2364,20170523,0
2365,20170524,0
2366,20170525,0
2367,20170526,0
2368,20170530,0
2369,20170531,0
2370,20170601,0
2371,20170602,0
2372,20170605,0
2373,20170606,0
2374,20170607,0
2375,20170608,0
2376,20170609,0
2377,20170612,0
2378,20170613,0
2379,20170614,0
2380,20170615,0
2381,20170616,0
2382,20170619,0
2383,20170620,0
2384,20170621,0
2385,20170622,0
2386,20170623,0
2387,20170626,0
2388,20170627,0
2389,20170628,0
2390,20170629,0
2391,20170630,0
2392,20170703,0
2393,20170705,0
2394,20170706,0
2395,20170707,0
2396,20170710,0
2397,20170711,0
2398,20170712,0
2399,20170713,0
2400,20170714,0
2401,20170717,0
2402,20170718,0
2403,20170719,0
2404,20170720,0
2405,20170721,0
2406,20170724,0
2407,20170725,0
2408,20170726,0
2409,20170727,0
2410,20170728,0
2411,20170731,0
2412,20170801,0
2413,20170802,0
2414,20170803,0
2415,20170804,0
2416,20170807,0
2417,20170808,0
2418,20170809,0
2419,20170810,0
2420,20170811,0
2421,20170814,0
2422,20170815,0
2423,20170816,0
2424,20170817,0
2425,20170818,0
2426,20170821,0
2427,20170822,0
2428,20170823,0
2429,20170824,0
2430,20170825,0
2431,20170828,0
2432,20170829,0
2433,20170830,0
2434,20170831,0
2435,20170901,0
2436,20170905,0
2437,20170906,0
2438,20170907,0
2439,20170908,0
2440,20170911,0
2441,20170912,0
2442,20170913,0
2443,20170914,0
2444,20170915,0
2445,20170918,0
2446,20170919,0.0
2447,20170920,0
2448,20170921,0.0
2449,20170922,0
2450,20170925,0
2451,20170926,0
2452,20170927,0
2453,20170928,0
2454,20170929,0
2455,20171002,0
2456,20171003,0
2457,20171004,0
2458,20171005,0
2459,20171006,0
2460,20171009,0
2461,20171010,0
2462,20171011,0
2463,20171012,0
2464,20171013,0
2465,20171016,0
2466,20171017,0
2467,20171018,0
2468,20171019,0
2469,20171020,0
2470,20171023,0
2471,20171024,0
2472,20171025,0
2473,20171026,0
2474,20171027,0
2475,20171030,0
2476,20171031,0
2477,20171101,0
2478,20171102,0
2479,20171103,0
2480,20171106,0
2481,20171107,0
2482,20171108,0
2483,20171109,0
2484,20171110,0
2485,20171113,0
2486,20171114,0
2487,20171115,0
2488,20171116,0
2489,20171117,0
2490,20171120,0
2491,20171121,0
2492,20171122,0
2493,20171124,0
2494,20171127,0
2495,20171128,0
2496,20171129,0
2497,20171130,0
2498,20171201,0
2499,20171204,0
2500,20171205,0
2501,20171206,0
2502,20171207,0
2503,20171208,0
2504,20171211,0
2505,20171212,0
2506,20171213,0
2507,20171214,0.9418
2508,20171215,0
2509,20171218,0
2510,20171219,0
2511,20171220,0
2512,20171221,0
2513,20171222,0
2514,20171226,0
2515,20171227,0
2516,20171228,0
2517,20171229,0
2518,20180102,0
2519,20180103,0
2520,20180104,0
2521,20180105,0
2522,20180108,0
2523,20180109,0
2524,20180110,0
2525,20180111,0
2526,20180112,0.0
2527,20180116,0
2528,20180117,0
2529,20180118,0
2530,20180119,0
2531,20180122,0
2532,20180123,0
2533,20180124,0
2534,20180125,0
2535,20180126,0
2536,20180129,0
2537,20180130,0
2538,20180131,0
2539,20180201,0
2540,20180202,0
2541,20180205,0
2542,20180206,0
2543,20180207,0
2544,20180208,0
2545,20180209,0
2546,20180212,0
2547,20180213,0
2548,20180214,0
2549,20180215,0
2550,20180216,0
2551,20180220,0
2552,20180221,0
2553,20180222,0
2554,20180223,0
2555,20180226,0
2556,20180227,0
2557,20180228,0
2558,20180301,0
2559,20180302,0
2560,20180305,0
2561,20180306,0
2562,20180307,0
2563,20180308,0
2564,20180309,0
2565,20180312,0
2566,20180313,0
2567,20180314,0
2568,20180315,0
2569,20180316,0
2570,20180319,0
2571,20180320,0
2572,20180321,0
2573,20180322,0
2574,20180323,0
2575,20180326,0
2576,20180327,0.0
2577,20180328,0
2578,20180329,0
2579,20180402,0
2580,20180403,0
2581,20180404,0
2582,20180405,0
2583,20180406,0
2584,20180409,0
2585,20180410,0
2586,20180411,0
2587,20180412,0
2588,20180413,0
2589,20180416,0
2590,20180417,0
2591,20180418,0
2592,20180419,0
2593,20180420,0
2594,20180423,0
2595,20180424,0
2596,20180425,0
2597,20180426,0
2598,20180427,0
2599,20180430,0
2600,20180501,0
2601,20180502,0
2602,20180503,0
2603,20180504,0
2604,20180507,0
2605,20180508,0
2606,20180509,0
2607,20180510,0
2608,20180511,0
2609,20180514,0
2610,20180515,0
2611,20180516,0
2612,20180517,0
2613,20180518,0
2614,20180521,0
2615,20180522,0
2616,20180523,0
2617,20180524,0
2618,20180525,0
2619,20180529,0
2620,20180530,0
2621,20180531,0
2622,20180601,0
2623,20180604,0
2624,20180605,0
2625,20180606,0
2626,20180607,0
2627,20180608,0
2628,20180611,0
2629,20180612,0
2630,20180613,0
2631,20180614,0
2632,20180615,0
2633,20180618,0
2634,20180619,0
2635,20180620,0
2636,20180621,0
2637,20180622,0
2638,20180625,0
2639,20180626,0
2640,20180627,0
2641,20180628,0
2642,20180629,0
2643,20180702,0
2644,20180703,0
2645,20180705,0
2646,20180706,0
2647,20180709,0
2648,20180710,0
2649,20180711,0
2650,20180712,0
2651,20180713,0
2652,20180716,0
2653,20180717,0
2654,20180718,0
2655,20180719,0
2656,20180720,0.5994
2657,20180723,0
2658,20180724,0
2659,20180725,0
2660,20180726,0
2661,20180727,0
2662,20180730,0
2663,20180731,0
2664,20180801,0
2665,20180802,0
2666,20180803,0
2667,20180806,0
2668,20180807,0
2669,20180808,0
2670,20180809,0
2671,20180810,0
2672,20180813,0
2673,20180814,0
2674,20180815,0
2675,20180816,0
2676,20180817,0
2677,20180820,0
2678,20180821,0
2679,20180822,0
2680,20180823,0
2681,20180824,0
2682,20180827,0
2683,20180828,0
2684,20180829,0
2685,20180830,0
2686,20180831,0
2687,20180904,0.5106
2688,20180905,0
2689,20180906,0
2690,20180907,0
2691,20180910,0
2692,20180911,0
2693,20180912,0
2694,20180913,0
2695,20180914,0
2696,20180917,0
2697,20180918,0
2698,20180919,0
2699,20180920,0
2700,20180921,0
