,datadate,sentiment
1173,20120827,-0.03734923076923077
1174,20120828,0.06532549019607843
1175,20120829,-0.25414090909090903
1176,20120830,0.40636329113924047
1177,20120831,0.2345621621621622
1178,20120904,0.5974916666666666
1179,20120905,0.07121808510638297
1180,20120906,0.10782558139534883
1181,20120907,0.6347846153846154
1182,20120910,-0.050507692307692316
1183,20120911,-0.068925
1184,20120912,0.25855
1185,20120913,0.09190759493670886
1186,20120914,0.3027165354330709
1187,20120917,-0.17069285714285715
1188,20120918,0.0
1189,20120919,0.006731914893617022
1190,20120920,0.12234666666666667
1191,20120921,0.0
1192,20120924,0.0
1193,20120925,0.4358
1194,20120926,-0.2266690476190476
1195,20120927,-0.5106
1196,20120928,-0.0030153846153846164
1197,20121001,-0.09973333333333334
1198,20121002,0.0
1199,20121003,-0.008968085106382978
1200,20121004,0.3759537313432836
1201,20121005,0.09675217391304348
1202,20121008,0.0843
1203,20121009,0.41321470588235293
1204,20121010,-0.0892
1205,20121011,0.3776706666666667
1206,20121012,0.0
1207,20121015,0.03361346153846154
1208,20121016,0.0
1209,20121017,0.13597499999999998
1210,20121018,0.06874666666666666
1211,20121019,0.08523928571428573
1212,20121022,0.3785
1213,20121023,0.15233076923076924
1214,20121024,0.0
1215,20121025,-0.06775384615384615
1216,20121026,-0.4722384735948453
1217,20121031,-0.043317488789237676
1218,20121101,0.1678234234234234
1219,20121102,0.23046077348066302
1220,20121105,0.03982792792792792
1221,20121106,0.04520149253731344
1222,20121107,0.0680310734463277
1223,20121108,0.22546074074074074
1224,20121109,-0.10122241379310346
1225,20121112,-0.028018699186991878
1226,20121113,0.03877647058823528
1227,20121114,-0.7417157657657659
1228,20121115,0.13293037974683544
1229,20121116,0.05060562500000001
1230,20121119,-0.003944827586206897
1231,20121120,0.2500422222222222
1232,20121121,0.07307138671875
1233,20121123,0.31104418604651163
1234,20121126,-0.16933333333333336
1235,20121127,0.0
1236,20121128,0.3188608414239482
1237,20121129,0.35088333333333327
1238,20121130,0.25036306818181814
1239,20121203,0.015914583333333333
1240,20121204,0.1546450523864959
1241,20121205,0.45259695481335943
1242,20121206,0.31586774193548384
1243,20121207,0.07851971326164872
1244,20121210,0.13470000000000004
1245,20121211,0.15054565217391305
1246,20121212,0.031133333333333336
1247,20121213,0.4121
1248,20121214,0.18267068965517247
1249,20121217,0.0618138888888889
1250,20121218,-0.34143103448275863
1251,20121219,0.35445000000000004
1252,20121220,0.2939923076923077
1253,20121221,-0.25445319148936174
1254,20121224,-0.5519999999999999
1255,20121226,0.0
1256,20121227,0.12135087719298247
1257,20121228,0.3277875
1258,20121231,0.0
1259,20130102,0.11312891986062716
1260,20130103,-0.0196
1261,20130104,-0.025454577464788727
1262,20130107,0.005872159090909071
1263,20130108,0.017035602094240838
1264,20130109,0.0
1265,20130110,-0.7303135135135136
1266,20130111,-0.54025
1267,20130114,-0.014825
1268,20130115,-0.12550467289719625
1269,20130116,-0.0020093511450381685
1270,20130117,-0.05391279069767441
1271,20130118,0.08179468085106383
1272,20130122,0.27510666666666667
1273,20130123,0.3650569536423841
1274,20130124,0.28493571428571435
1275,20130125,-0.08923229166666667
1276,20130128,-0.03159090909090909
1277,20130129,-0.21192499999999997
1278,20130130,0
1279,20130131,0.824
1280,20130201,0.25179782608695656
1281,20130204,-0.020265
1282,20130205,-0.13220896414342623
1283,20130206,0.022376989247311827
1284,20130207,0.18315675675675674
1285,20130208,0.3045557251908397
1286,20130211,0.07614888888888889
1287,20130212,0.24647391304347827
1288,20130213,0.03131818181818182
1289,20130214,-0.026791304347826086
1290,20130215,0.1652011111111111
1291,20130219,-0.14199310344827587
1292,20130220,-0.023561837455830393
1293,20130221,-0.07767297297297297
1294,20130222,0.2546734693877551
1295,20130225,0.030574054054054056
1296,20130226,0.10411428571428573
1297,20130227,0.36128571428571427
1298,20130228,-0.31825714285714285
1299,20130301,0.020659574468085105
1300,20130304,0.1912074074074074
1301,20130305,0.11455098039215686
1302,20130306,-0.16229286987522282
1303,20130307,-0.2487239520958084
1304,20130308,0.1306897435897436
1305,20130311,0.6725262172284644
1306,20130312,0.1084240909090909
1307,20130313,0.05546875
1308,20130314,-0.011276562499999998
1309,20130315,0.2674897196261683
1310,20130318,-0.23210370370370373
1311,20130319,0.018088059701492538
1312,20130320,0.3929126436781609
1313,20130321,0.0166
1314,20130322,-0.06878352941176472
1315,20130325,-0.4668666666666667
1316,20130326,0.02877794117647059
1317,20130327,0.0
1318,20130328,0.1980512987012987
1319,20130401,0.17
1320,20130402,0.09805675675675675
1321,20130403,0
1322,20130404,-0.06566848484848485
1323,20130405,-0.04125303030303032
1324,20130408,0.37733466666666665
1325,20130409,0.310021052631579
1326,20130410,0.06885747663551402
1327,20130411,0.03143571428571429
1328,20130412,-0.05980813008130082
1329,20130415,-0.03181666666666667
1330,20130416,0.3432382352941176
1331,20130417,0.0
1332,20130418,-0.2916719101123596
1333,20130419,0.17806923076923076
1334,20130422,0.5107014285714285
1335,20130423,0.002137864077669903
1336,20130424,0.0401872340425532
1337,20130425,-0.022054639175257733
1338,20130426,0.12084468085106383
1339,20130429,0.16231707317073174
1340,20130430,0.1732802816901408
1341,20130501,0.08808444444444447
1342,20130502,0.16268088235294118
1343,20130503,0.048363791700569564
1344,20130506,-0.12426564147627421
1345,20130507,0.10274660925726586
1346,20130508,0.05836767676767678
1347,20130509,0.1601034068136272
1348,20130510,0.14653483606557374
1349,20130513,0.19318171846435106
1350,20130514,0.3857139240506329
1351,20130515,-0.47946866666666665
1352,20130516,0.22818142857142856
1353,20130517,0.01333019093078759
1354,20130520,-0.08970555555555555
1355,20130521,0.142897131147541
1356,20130522,0.1892316666666667
1357,20130523,0.18301555555555554
1358,20130524,0.014710824742268043
1359,20130528,-0.029904347826086957
1360,20130529,-0.13401714285714286
1361,20130530,0.028196951219512188
1362,20130531,0.27798823529411765
1363,20130603,0.03105833333333333
1364,20130604,0.26874648437500004
1365,20130605,0.012259090909090909
1366,20130606,0.08095999999999999
1367,20130607,0.14954563106796118
1368,20130610,0.4464939393939394
1369,20130611,0.15693877551020408
1370,20130612,-0.3574459247648903
1371,20130613,0.11754479830148618
1372,20130614,0.10184324324324326
1373,20130617,0.4475705882352941
1374,20130618,0.5380166666666666
1375,20130619,0.5121710843373494
1376,20130620,0.11250526315789472
1377,20130621,0.33087894736842105
1378,20130624,0.0922778947368421
1379,20130625,0.0771155172413793
1380,20130626,0.11375000000000002
1381,20130627,0.0
1382,20130628,-0.1949990936555891
1383,20130701,0.41120380761523034
1384,20130702,0.006576744186046512
1385,20130703,-0.2523909090909091
1386,20130705,-0.1860540540540541
1387,20130708,0.18979746835443034
1388,20130709,0.016265134099616857
1389,20130710,-0.20895639097744362
1390,20130711,-0.09323999999999999
1391,20130712,-0.028403863636363637
1392,20130715,-0.05719148936170213
1393,20130716,0.40215333333333336
1394,20130717,0.23603714285714286
1395,20130718,0.0849264705882353
1396,20130719,0.14097750000000003
1397,20130722,0.53180875
1398,20130723,0.10696190476190476
1399,20130724,0.04847142857142857
1400,20130725,0.023799999999999988
1401,20130726,0.24469199999999997
1402,20130729,0.23373333333333332
1403,20130730,0.4247666666666667
1404,20130731,-0.11315
1405,20130801,0.07395714285714286
1406,20130802,0.42381782945736435
1407,20130805,0.16871047120418844
1408,20130806,0.11087436419125125
1409,20130807,-0.2956777378815082
1410,20130808,0.11046666666666666
1411,20130809,0.09437654320987657
1412,20130812,-0.06172816901408449
1413,20130813,0.03581521739130435
1414,20130814,0.10176847826086959
1415,20130815,-0.02333454545454546
1416,20130816,0.12888211382113823
1417,20130819,0.008608860759493658
1418,20130820,0.09708059701492538
1419,20130821,0.049213620071684595
1420,20130822,0.09602164948453608
1421,20130823,-0.18318875
1422,20130826,0.019902197802197798
1423,20130827,0.013688888888888886
1424,20130828,0.33335925925925924
1425,20130829,0.15416666666666667
1426,20130830,0.12048811881188119
1427,20130903,0.412225
1428,20130904,0.11714117647058823
1429,20130905,-0.02073684210526314
1430,20130906,0.26136857142857145
1431,20130909,0.13396666666666665
1432,20130910,-0.161325
1433,20130911,0.10912857142857145
1434,20130912,0.26199035874439464
1435,20130913,0.2847637931034483
1436,20130916,0.3759410526315789
1437,20130917,-0.047112987012987
1438,20130918,0.49934977168949773
1439,20130919,0.1240203592814371
1440,20130920,0.09778947368421052
1441,20130923,0.21232530864197527
1442,20130924,-0.08669324324324325
1443,20130925,0.31358
1444,20130926,0.3636955223880597
1445,20130927,-0.08498507462686566
1446,20130930,0.6696
1447,20131001,0.11611764705882352
1448,20131002,0.6166
1449,20131003,0.29442941176470594
1450,20131004,0.10269085545722713
1451,20131007,0.06975185185185186
1452,20131008,0.0
1453,20131009,-0.10572290076335879
1454,20131010,0.13663057851239668
1455,20131011,0.49601841652323586
1456,20131014,0.14917500000000003
1457,20131015,0.381823404255319
1458,20131016,0.07727058823529412
1459,20131017,0.0
1460,20131018,0.1583496183206107
1461,20131021,-0.28631809954751136
1462,20131022,0.2601333333333334
1463,20131023,0.39594500000000005
1464,20131024,-0.35860714285714285
1465,20131025,-0.01968058510638298
1466,20131028,-0.01653235294117647
1467,20131029,0.04399230769230769
1468,20131030,0.1439015037593985
1469,20131031,-0.11136125000000001
1470,20131101,0.0965638888888889
1471,20131104,0.10124565217391304
1472,20131105,-0.08983529411764705
1473,20131106,-0.07642549019607842
1474,20131107,0.22841831460674156
1475,20131108,0.013463349514563109
1476,20131111,0.49202799999999997
1477,20131112,0.0
1478,20131113,0.00928125
1479,20131114,0.050773333333333344
1480,20131115,0.4497712765957446
1481,20131118,0.3849653846153847
1482,20131119,0.4299537735849056
1483,20131120,0.11743947368421052
1484,20131121,-0.28354285714285715
1485,20131122,0.2558022471910113
1486,20131125,-0.06344193548387096
1487,20131126,0
1488,20131127,0.03163608108108108
1489,20131129,0.2289664233576642
1490,20131202,-0.205987
1491,20131203,0.07076666666666667
1492,20131204,0.4218520245398773
1493,20131205,0
1494,20131206,0.1478023622047244
1495,20131209,0.0043459102902374674
1496,20131210,0.00874927536231884
1497,20131211,0.07929577464788733
1498,20131212,0.21929117647058827
1499,20131213,-0.39698674033149167
1500,20131216,0.34
1501,20131217,0.3723
1502,20131218,0.11632129032258064
1503,20131219,0.047652777777777766
1504,20131220,-0.03985609284332689
1505,20131223,0.04873611567532041
1506,20131224,0.1384312796208531
1507,20131226,0.10199263157894736
1508,20131227,0.3080666666666667
1509,20131230,0.06944521739130435
1510,20131231,0.33865428571428574
1511,20140102,0.38652972972972977
1512,20140103,0.036261477045908194
1513,20140106,0.14959215686274507
1514,20140107,0.0
1515,20140108,0.12511758241758242
1516,20140109,0.0
1517,20140110,0.07706790123456791
1518,20140113,0.3567923076923077
1519,20140114,0.4404
1520,20140115,0.3883425
1521,20140116,0.08605000000000002
1522,20140117,0.3996223140495868
1523,20140121,0.2713333333333333
1524,20140122,-0.2688317073170732
1525,20140123,0.03692173913043478
1526,20140124,0.03074561403508772
1527,20140127,0.3710509803921569
1528,20140128,-0.0031
1529,20140129,0
1530,20140130,0
1531,20140131,0.046551282051282054
1532,20140203,0.008423376623376623
1533,20140204,0.0031382165605095542
1534,20140205,0.3388473589435775
1535,20140206,0.10541350729086721
1536,20140207,0.3466052173913044
1537,20140210,0.29936111111111113
1538,20140211,0.23900285714285716
1539,20140212,0.11554782608695652
1540,20140213,0.2501052631578948
1541,20140214,0.38312369942196534
1542,20140218,0.26791
1543,20140219,-0.03400769230769231
1544,20140220,0.5145347826086957
1545,20140221,0.2047731182795699
1546,20140224,-0.018644329896907216
1547,20140225,0.1401694915254237
1548,20140226,0.06765313901345292
1549,20140227,-0.13306923076923077
1550,20140228,0.36687721518987343
1551,20140303,-0.02503867403314917
1552,20140304,0.14656777251184835
1553,20140305,0.260086170212766
1554,20140306,-0.14694031311154598
1555,20140307,-0.045897354497354506
1556,20140310,0.057503846153846155
1557,20140311,0.012781311475409828
1558,20140312,0.0200541095890411
1559,20140313,0.0
1560,20140314,0.2664375
1561,20140317,-0.010066666666666666
1562,20140318,-0.026661452513966483
1563,20140319,0.13325438596491226
1564,20140320,0.2915026548672566
1565,20140321,0.03298720930232558
1566,20140324,-0.027286476190476187
1567,20140325,0.2092147806004619
1568,20140326,-0.22329553571428568
1569,20140327,0.12885725190839695
1570,20140328,0.052088135593220335
1571,20140331,-0.019580000000000004
1572,20140401,0.22951625000000003
1573,20140402,0.16855364806866951
1574,20140403,-0.04304626865671643
1575,20140404,-0.20060046728971972
1576,20140407,-0.005278333333333334
1577,20140408,0.2489
1578,20140409,0.10643666666666667
1579,20140410,-0.14883389830508476
1580,20140411,0.17221381578947367
1581,20140414,0.2593841584158416
1582,20140415,0.635813043478261
1583,20140416,0.0
1584,20140417,-0.0375566265060241
1585,20140421,0.41217857142857145
1586,20140422,0.5064849315068493
1587,20140423,0.3151027397260274
1588,20140424,-0.28669896907216497
1589,20140425,0.005208695652173914
1590,20140428,0.21573260869565217
1591,20140429,0.010396758508914108
1592,20140430,0.13652758620689656
1593,20140501,0.47688085106382977
1594,20140502,0.02402452830188679
1595,20140505,0.1309607476635514
1596,20140506,0.2643925970149254
1597,20140507,0.10874170040485827
1598,20140508,0.2041962962962963
1599,20140509,0.13312391304347826
1600,20140512,0.4197777777777778
1601,20140513,0.18603437499999997
1602,20140514,0.33823714285714285
1603,20140515,0.07802881355932204
1604,20140516,-0.00454457831325301
1605,20140519,0.03142029702970296
1606,20140520,-0.157026923076923
1607,20140521,0.15201714285714288
1608,20140522,0.22176999999999997
1609,20140523,0.044107357859531765
1610,20140527,0.15882500000000002
1611,20140528,0.07331794871794872
1612,20140529,-0.2600326530612245
1613,20140530,0.22953333333333337
1614,20140602,0.4859169642857143
1615,20140603,0.33979806682466657
1616,20140604,0.19660324675324675
1617,20140605,-0.350406432748538
1618,20140606,0.3212546844150055
1619,20140609,0.33945719277523506
1620,20140610,0.09006388888888892
1621,20140611,0.2246191011235955
1622,20140612,0.19035306122448978
1623,20140613,0.33242432828529556
1624,20140616,0.3326931704608551
1625,20140617,0.7535916666666668
1626,20140618,0.12374444444444445
1627,20140619,0.33738454106280197
1628,20140620,0.3410994342802119
1629,20140623,0.33767534709193253
1630,20140624,-0.019638461538461542
1631,20140625,0.09229285714285713
1632,20140626,0.3306605223880597
1633,20140627,0.33720474204171247
1634,20140630,0.3385705334190231
1635,20140701,0.35081776315789476
1636,20140702,0.06958
1637,20140703,0.0187875
1638,20140707,0.1838647435897436
1639,20140708,0.22351304347826084
1640,20140709,0.1332266666666667
1641,20140710,0.17096111111111104
1642,20140711,0.03083811188811189
1643,20140714,0.030458536585365858
1644,20140715,0.2369023076923077
1645,20140716,-0.0783795698924731
1646,20140717,0.006520048309178743
1647,20140718,-0.009265306122448962
1648,20140721,0.02295974025974027
1649,20140722,-0.5784835443037974
1650,20140723,0.0
1651,20140724,0.08056944444444446
1652,20140725,0.14797605633802818
1653,20140728,0.0038679824561403506
1654,20140729,0.4458998075072186
1655,20140730,0.06194945848375453
1656,20140731,0.4048540983606557
1657,20140801,0.13057814569536422
1658,20140804,0.10551104783599087
1659,20140805,0.28658755741127356
1660,20140806,0.205130637254902
1661,20140807,0.3317041666666667
1662,20140808,0.2854483146067415
1663,20140811,0.029507792207792215
1664,20140812,-0.16851397849462366
1665,20140813,0.33133211678832114
1666,20140814,0.24608503937007875
1667,20140815,0.15370763358778625
1668,20140818,0.11195406698564593
1669,20140819,0.07839591836734694
1670,20140820,0.1871804195804196
1671,20140821,0
1672,20140822,0.09753036809815949
1673,20140825,0.26056336996337
1674,20140826,0.009373387096774198
1675,20140827,0.3009
1676,20140828,0.04239217391304347
1677,20140829,0.003307135707977627
1678,20140902,0.20534756097560974
1679,20140903,0.038669999999999996
1680,20140904,-0.017581707317073182
1681,20140905,0.12565185185185182
1682,20140908,-0.1452578651685393
1683,20140909,0.07659431818181818
1684,20140910,0.07743739837398375
1685,20140911,0.1642227722772277
1686,20140912,-0.008368253968253966
1687,20140915,0.221878125
1688,20140916,0.11088666666666668
1689,20140917,0.4050171945701358
1690,20140918,0.22727368421052632
1691,20140919,0.04683020833333334
1692,20140922,0.06046458333333334
1693,20140923,0.33321813471502587
1694,20140924,-0.10698260869565217
1695,20140925,0.16453966244725737
1696,20140926,0.14518582677165354
1697,20140929,0.005967199999999996
1698,20140930,0.4549611842105262
1699,20141001,0.2307873015873016
1700,20141002,0.10289593647828119
1701,20141003,0.11363978947368418
1702,20141006,0.25928823529411765
1703,20141007,0.05770308641975308
1704,20141008,-0.05892622950819674
1705,20141009,0.14984999999999998
1706,20141010,0.14889397590361445
1707,20141013,0.22941368421052635
1708,20141014,0.17749485294117645
1709,20141015,-0.21475831932773112
1710,20141016,0.15786
1711,20141017,0.05161063464837047
1712,20141020,0.10820692307692308
1713,20141021,0.14287678571428572
1714,20141022,0.24326176470588234
1715,20141023,0.17325583038869258
1716,20141024,0.2440142857142857
1717,20141027,-0.057469230769230766
1718,20141028,0.17345133079847908
1719,20141029,0.044984337349397586
1720,20141030,0.031525906735751286
1721,20141031,0.04455840336134454
1722,20141103,0.15216017699115042
1723,20141104,0.27227598152424937
1724,20141105,0.11530086206896552
1725,20141106,0.1670110526315789
1726,20141107,0.3133687969924814
1727,20141110,0.16119330855018585
1728,20141111,0.08925052631578945
1729,20141112,0.08009939759036143
1730,20141113,0.01921503267973855
1731,20141114,0.16323480176211452
1732,20141117,0.025184999999999992
1733,20141118,0.47411677852348993
1734,20141119,0.09695954773869346
1735,20141120,-0.035227722772277224
1736,20141121,0.08269158415841583
1737,20141124,-0.12064347826086957
1738,20141125,0.28974716981132065
1739,20141126,0.3814009523809524
1740,20141128,-0.21195670289855076
1741,20141201,0.10716140350877193
1742,20141202,0.2488678571428572
1743,20141203,0.11444215384615385
1744,20141204,0.25329946091644207
1745,20141205,0.06960296052631579
1746,20141208,0.07779937106918239
1747,20141209,-0.06319675324675324
1748,20141210,0.18501825726141077
1749,20141211,0.2664380566801619
1750,20141212,0.05958526645768025
1751,20141215,0.036535433070866145
1752,20141216,0.07364711538461538
1753,20141217,0.21128234086242298
1754,20141218,0.40724725738396617
1755,20141219,0.05248428571428575
1756,20141222,0.09602727272727274
1757,20141223,0.3245634069400631
1758,20141224,0.1371712
1759,20141226,-0.013167788461538458
1760,20141229,-0.04458368200836819
1761,20141230,0.09654675925925925
1762,20141231,0.2295699999999999
1763,20150102,-0.003471889400921663
1764,20150105,0.05600497237569061
1765,20150106,-0.04357419354838712
1766,20150107,0.1263494623655914
1767,20150108,0.09256561264822136
1768,20150109,0.23362835820895522
1769,20150112,0.2952301886792453
1770,20150113,0.18966457286432156
1771,20150114,0.2495402843601896
1772,20150115,0.3431
1773,20150116,0.1043738053097345
1774,20150120,0.03936702702702703
1775,20150121,0.18713647540983605
1776,20150122,0.14546623376623377
1777,20150123,0.3279923529411764
1778,20150126,0.46162936507936514
1779,20150127,0.07999078341013825
1780,20150128,0.07420131578947368
1781,20150129,0.33875939177101955
1782,20150130,0.1555596112311015
1783,20150202,0.10589274028629855
1784,20150203,0.21892258064516124
1785,20150204,0.1633408984375
1786,20150205,0.15746023738872403
1787,20150206,0.0028477276181790557
1788,20150209,-0.026749722222222223
1789,20150210,0.15519365079365083
1790,20150211,0
1791,20150212,0.06880432098765434
1792,20150213,0.0523443254817987
1793,20150217,0.14652792792792793
1794,20150218,0
1795,20150219,0.03459607843137255
1796,20150220,-0.044053724604966135
1797,20150223,0.09776028806584361
1798,20150224,0.047443689320388345
1799,20150225,0.12752295081967216
1800,20150226,0.11719013605442179
1801,20150227,0.18969887640449437
1802,20150302,-0.007027368421052652
1803,20150303,0.055742168674698805
1804,20150304,0.1339685606060606
1805,20150305,0.2306377192982456
1806,20150306,0.2689391666666667
1807,20150309,-0.04195313174946003
1808,20150310,0.10899921259842518
1809,20150311,0.030507468123861566
1810,20150312,0.03208874042401568
1811,20150313,-0.0175996974281392
1812,20150316,0.09628530805687205
1813,20150317,0.13187890909090907
1814,20150318,0.12769921874999998
1815,20150319,0.11268936170212765
1816,20150320,0.4748725581395349
1817,20150323,0.2999612359550562
1818,20150324,0.1151846590909091
1819,20150325,0.25121418439716314
1820,20150326,0.10877115384615384
1821,20150327,0.09997613814756673
1822,20150330,0.07087265469061878
1823,20150331,0.14598709677419355
1824,20150401,0.04531604938271605
1825,20150402,0
1826,20150406,0.07007641509433962
1827,20150407,-0.1286922619047619
1828,20150408,-0.07362692307692308
1829,20150409,-0.04545105485232068
1830,20150410,0.15245801104972376
1831,20150413,0.024292431192660544
1832,20150414,0.08724761904761905
1833,20150415,0.27119056603773584
1834,20150416,-0.22845711462450596
1835,20150417,-0.09585936435868334
1836,20150420,-0.0807379220779221
1837,20150421,0.01664038997214485
1838,20150422,0.0415781512605042
1839,20150423,0.09412953846153845
1840,20150424,0.06930472440944882
1841,20150427,0.004329262146625719
1842,20150428,0.11262823529411764
1843,20150429,0.16519166666666665
1844,20150430,0.019440051679586564
1845,20150501,0.016099105145413867
1846,20150504,-0.042485064177362884
1847,20150505,0.25709788633161107
1848,20150506,0.1278432234432235
1849,20150507,-0.00487655677655676
1850,20150508,0.35539206593406597
1851,20150511,0.055766949152542385
1852,20150512,-0.030226358695652166
1853,20150513,0.00538180354267311
1854,20150514,0.058614423076923064
1855,20150515,0.07931634615384617
1856,20150518,0.23771376146788992
1857,20150519,0.32850075949367086
1858,20150520,0.227730081300813
1859,20150521,0.0725358744394619
1860,20150522,0.013184415584415583
1861,20150526,0.01603600000000001
1862,20150527,0.24337064676616918
1863,20150528,0.23636746268656716
1864,20150529,0.0667515570934256
1865,20150601,0.05135822187254131
1866,20150602,0.03387352941176471
1867,20150603,0.13344215291750502
1868,20150604,-0.022496153846153836
1869,20150605,0.038044022770398485
1870,20150608,0.19934788732394368
1871,20150609,0.39473319148936165
1872,20150610,-0.02329318181818182
1873,20150611,0.06759479166666668
1874,20150612,0.06906708074534161
1875,20150615,0.06722747252747253
1876,20150616,0.06250588235294118
1877,20150617,-0.1671774011299435
1878,20150618,-0.026428294573643398
1879,20150619,0.22152450331125828
1880,20150622,0.4071190751445087
1881,20150623,0.4361822222222222
1882,20150624,0.30430977835723605
1883,20150625,0.1632012482662968
1884,20150626,0.21152487644151566
1885,20150629,0.02096756756756757
1886,20150630,0.08864760563380282
1887,20150701,0.3071349633251833
1888,20150702,-0.002833823529411758
1889,20150706,0.012209140969162997
1890,20150707,0.16036623931623928
1891,20150708,0.5854978670012548
1892,20150709,0.12392418032786887
1893,20150710,-0.1350990815154994
1894,20150713,0.07115742331288341
1895,20150714,0.3934199218750001
1896,20150715,0.1719163972286374
1897,20150716,0.342615909090909
1898,20150717,0.16959843049327353
1899,20150720,0.4111029914529915
1900,20150721,0.10229634464751959
1901,20150722,0.6294939771547249
1902,20150723,0.12892101167315173
1903,20150724,0.002594871794871801
1904,20150727,0.18494454203262234
1905,20150728,0.1258110091743119
1906,20150729,-0.1456742671009772
1907,20150730,0.07051619047619048
1908,20150731,0.05691064162754304
1909,20150803,-0.0477396590399282
1910,20150804,0.0659235933806147
1911,20150805,0.03759211072664359
1912,20150806,0.06557285180572854
1913,20150807,0.04934378272251309
1914,20150810,-0.06297056962025316
1915,20150811,0.09825323529411763
1916,20150812,0.05056500888099467
1917,20150813,0.14919401041666666
1918,20150814,0.07538263305322129
1919,20150817,0.26702697368421047
1920,20150818,0.1984399684044234
1921,20150819,0.1292660104986877
1922,20150820,-0.15652550681901956
1923,20150821,0.08526702671972711
1924,20150824,0.35581370328425826
1925,20150825,0.08392518518518517
1926,20150826,0.2031321656050955
1927,20150827,0.019502564102564103
1928,20150828,0.02630672514619884
1929,20150831,-0.02000388349514563
1930,20150901,0.02781336405529955
1931,20150902,-0.06165374449339209
1932,20150903,0.05898784615384615
1933,20150904,-0.02464315852923448
1934,20150908,-0.11381869844179648
1935,20150909,-0.0032207171314740926
1936,20150910,-0.04133840000000001
1937,20150911,-0.04826551724137932
1938,20150914,-0.13302863247863247
1939,20150915,-0.00766348039215686
1940,20150916,-0.2956934036939314
1941,20150917,-0.07869947780678854
1942,20150918,-0.10466962524654835
1943,20150921,0.018948387096774193
1944,20150922,-0.020551666666666663
1945,20150923,0.04091584158415841
1946,20150924,0.1276728613569322
1947,20150925,0.07681623188405798
1948,20150928,0.186519587628866
1949,20150929,0.1106582329317269
1950,20150930,0.16094796747967477
1951,20151001,0.13320887096774192
1952,20151002,0.13263087557603687
1953,20151005,0.05503574660633485
1954,20151006,-0.087985447761194
1955,20151007,0.19832478260869563
1956,20151008,0.2560310344827586
1957,20151009,-0.010573550212164076
1958,20151012,0.09296096256684493
1959,20151013,0.7171293997271487
1960,20151014,0.3730104166666667
1961,20151015,0.38733689320388354
1962,20151016,-0.0009133409133977639
1963,20151019,0.05537672131147541
1964,20151020,0.002204996668887389
1965,20151021,-0.05105926493108729
1966,20151022,0
1967,20151023,0.3603361240310078
1968,20151026,0.2983701030927835
1969,20151027,0.1316975238095238
1970,20151028,0.10289696969696964
1971,20151029,-0.036177710843373505
1972,20151030,0.3952914144533663
1973,20151102,0.2784852785145889
1974,20151103,-0.079770509977827
1975,20151104,0.09653313953488371
1976,20151105,0.17455968412302572
1977,20151106,0.1168510517799353
1978,20151109,-0.06707398373983743
1979,20151110,0.029190948275862084
1980,20151111,-0.050048632218845
1981,20151112,0.200977408056042
1982,20151113,0.1900705882352941
1983,20151116,0.08993016759776537
1984,20151117,0.5147804078605858
1985,20151118,0.2626902564102564
1986,20151119,0.020512222222222223
1987,20151120,0.09669038031319911
1988,20151123,0.07691111111111112
1989,20151124,0.030692541436464084
1990,20151125,-0.2705342460155291
1991,20151127,-0.11588481818181821
1992,20151130,0.08004913294797689
1993,20151201,0.2729421774193549
1994,20151202,-0.14734759358288774
1995,20151203,-0.005173253012048222
1996,20151204,0.09162536764705882
1997,20151207,-0.02796432160804021
1998,20151208,0.13729815950920246
1999,20151209,0.06705999999999998
2000,20151210,0.19157675438596494
2001,20151211,0.4356608534187723
2002,20151214,-0.010185142857142861
2003,20151215,0.0644228813559322
2004,20151216,-0.030665089379600396
2005,20151217,-0.20459689440993792
2006,20151218,-0.28085240587540106
2007,20151221,0.04729519535374868
2008,20151222,0.03379156626506024
2009,20151223,-0.2445564402810304
2010,20151224,0.017330938697318
2011,20151228,0.13885764705882353
2012,20151229,0.030348814504881444
2013,20151230,-0.19202566844919786
2014,20151231,-0.0504371298405467
2015,20160104,0.10777606557377048
2016,20160105,-0.01345669371196753
2017,20160106,-0.2399705913692062
2018,20160107,0.05824198113207547
2019,20160108,-0.12095184275184273
2020,20160111,0.029781546316557248
2021,20160112,0.14225650793650793
2022,20160113,0.07126398026315788
2023,20160114,0.18578945454545454
2024,20160115,0.013383032786885239
2025,20160119,0.16439794871794872
2026,20160120,-0.4224829573934835
2027,20160121,-0.13411435079726652
2028,20160122,-0.003912415349887129
2029,20160125,-0.1158031746031746
2030,20160126,-0.01133215339233039
2031,20160127,-0.002200542005420055
2032,20160128,0.03774882629107981
2033,20160129,0.09101064516129032
2034,20160201,0.034587937743190675
2035,20160202,-0.15992176470588232
2036,20160203,0.01629428571428571
2037,20160204,0.17963180661577607
2038,20160205,0.012782746051032806
2039,20160208,0.010160473269062227
2040,20160209,0.19162337325995468
2041,20160210,0.04524246153846152
2042,20160211,0.2635595375722543
2043,20160212,0.1289305309734513
2044,20160216,-0.23967676056338036
2045,20160217,0.2212641463414634
2046,20160218,0.11617913043478259
2047,20160219,0.06533424124513618
2048,20160222,-0.021352105263157898
2049,20160223,0.04717759562841531
2050,20160224,-0.04250891089108911
2051,20160225,0.03927445109780439
2052,20160226,0.05016421052631579
2053,20160229,0.06346997084548103
2054,20160301,0.02758756476683937
2055,20160302,0.1959260586319218
2056,20160303,0.06915304259634891
