,datadate,sentiment
1167,20120817,0.062525
1168,20120820,0.06687967479674796
1169,20120821,-0.03626724137931032
1170,20120822,-0.25729743589743587
1171,20120823,-0.02019918032786885
1172,20120824,-0.07473783783783783
1173,20120827,0.06482875354107648
1174,20120828,0.13755871212121207
1175,20120829,0.029369230769230766
1176,20120830,0.16955750000000003
1177,20120831,-0.08890512820512822
1178,20120904,-0.1711769230769231
1179,20120905,0.2127514285714286
1180,20120906,0.6409190909090908
1181,20120907,-0.06640259067357512
1182,20120910,0.13611702127659575
1183,20120911,-0.13980124223602483
1184,20120912,-0.04366180904522613
1185,20120913,0.267928
1186,20120914,-0.006034848484848485
1187,20120917,0
1188,20120918,0.0
1189,20120919,-0.014201226993865031
1190,20120920,0.12576903765690373
1191,20120921,0.3027564459930313
1192,20120924,0.22319729729729731
1193,20120925,0.11807897435897437
1194,20120926,0.33172881355932204
1195,20120927,0.0035337078651685393
1196,20120928,0.03097684210526316
1197,20121001,0.30148857142857144
1198,20121002,0.2598042857142857
1199,20121003,0.38751449999999993
1200,20121004,0.2784288288288288
1201,20121005,0.005479032258064519
1202,20121008,0.3330120805369128
1203,20121009,-0.04222574257425744
1204,20121010,-0.28894142857142857
1205,20121011,-0.17897164179104477
1206,20121012,0.14607333333333333
1207,20121015,0.0352195
1208,20121016,0.15825115070527096
1209,20121017,0.15235477326968974
1210,20121018,0.2542065734265735
1211,20121019,0.09842899728997288
1212,20121022,-0.053706172839506176
1213,20121023,-0.07483802816901405
1214,20121024,0.18406105263157896
1215,20121025,0.1736474576271186
1216,20121026,0.04395069306930692
1217,20121031,0.1287900900900901
1218,20121101,0.19219716981132073
1219,20121102,0.23516393442622952
1220,20121105,0.08096470588235294
1221,20121106,0.005831932773109243
1222,20121107,-0.12855263157894736
1223,20121108,-0.13533764705882348
1224,20121109,-0.013511675126903542
1225,20121112,-0.08815671641791047
1226,20121113,-0.05863043478260871
1227,20121114,0.068
1228,20121115,0.38085555555555556
1229,20121116,0.14793461538461536
1230,20121119,-0.09683617021276594
1231,20121120,-0.045591304347826066
1232,20121121,-0.045629999999999976
1233,20121123,0.041767164179104484
1234,20121126,0.020374358974358974
1235,20121127,0.030852238805970163
1236,20121128,0.48792173913043474
1237,20121129,-0.4215
1238,20121130,-0.29842625
1239,20121203,-0.028433333333333335
1240,20121204,-0.08038
1241,20121205,0.17749787234042555
1242,20121206,0
1243,20121207,0.32136799999999993
1244,20121210,0.31001754385964914
1245,20121211,0.3178
1246,20121212,-0.3596100263852244
1247,20121213,0.012439024390243919
1248,20121214,-0.03658872
1249,20121217,0
1250,20121218,0.00733761904761905
1251,20121219,0.0301514705882353
1252,20121220,-0.14256934306569347
1253,20121221,0.35392524271844655
1254,20121224,0.022961764705882366
1255,20121226,-0.20158695652173914
1256,20121227,-0.47570769230769233
1257,20121228,0.05747864077669902
1258,20121231,0.05309716981132076
1259,20130102,-0.25570000000000004
1260,20130103,-0.11352553191489362
1261,20130104,-0.40415641025641025
1262,20130107,-0.34199565217391303
1263,20130108,0.21265217391304353
1264,20130109,0.31157083333333335
1265,20130110,0.07997951807228917
1266,20130111,0.23869387755102037
1267,20130114,0.13031886792452832
1268,20130115,-0.13823488372093024
1269,20130116,0.01186111111111111
1270,20130117,0.01468421052631579
1271,20130118,0.11144211822660101
1272,20130122,0.24266289989680084
1273,20130123,0.3261250737463126
1274,20130124,0.07453333333333334
1275,20130125,0.22918350515463917
1276,20130128,0.1199942857142857
1277,20130129,0.3063277777777778
1278,20130130,0.004047619047619048
1279,20130131,0.07964173913043478
1280,20130201,0.0422669540229885
1281,20130204,-0.13610384615384616
1282,20130205,0.14406153846153844
1283,20130206,-0.09145362318840579
1284,20130207,0.2771925925925926
1285,20130208,0.047669750000000004
1286,20130211,0.5574
1287,20130212,0.3247010989010989
1288,20130213,0.06358000000000001
1289,20130214,0.08703999999999999
1290,20130215,0.07240204081632653
1291,20130219,0.0796125
1292,20130220,0.45009153846153843
1293,20130221,0.37956603773584907
1294,20130222,0.2500611111111111
1295,20130225,0.0183298076923077
1296,20130226,0.07856805555555556
1297,20130227,0.3951304347826087
1298,20130228,0.14682
1299,20130301,0.3618772727272727
1300,20130304,0.05815366795366794
1301,20130305,0.12646339869281045
1302,20130306,0.10148227848101264
1303,20130307,-0.002521120689655181
1304,20130308,-0.11480784982935156
1305,20130311,0.12965280898876405
1306,20130312,0.1837801724137931
1307,20130313,0.36494431818181816
1308,20130314,0.048142307692307686
1309,20130315,-0.0355944827586207
1310,20130318,0.16672941176470588
1311,20130319,-0.1490185185185185
1312,20130320,0.12566124661246614
1313,20130321,0.072
1314,20130322,0.12443566433566433
1315,20130325,0.19528780487804875
1316,20130326,-0.3496636363636364
1317,20130327,0.0
1318,20130328,0.04565465587044532
1319,20130401,-0.3102888888888889
1320,20130402,0.17564841269841272
1321,20130403,0.09084683544303797
1322,20130404,0.15261621621621624
1323,20130405,-0.03230857142857142
1324,20130408,-0.1450892215568862
1325,20130409,-0.13022413793103446
1326,20130410,0.08831446540880504
1327,20130411,0.1648327868852459
1328,20130412,-0.10674139072847683
1329,20130415,0.0
1330,20130416,0.15491276595744682
1331,20130417,0.3584596153846154
1332,20130418,0.04021401785714286
1333,20130419,0.07563209990749309
1334,20130422,-0.07040899182561305
1335,20130423,0.09001162790697674
1336,20130424,-0.11021874999999999
1337,20130425,-0.13252256880733942
1338,20130426,0.08012327586206898
1339,20130429,0.2996335593220339
1340,20130430,0.00013818493150686184
1341,20130501,0.03771256544502618
1342,20130502,0.06237138263665592
1343,20130503,-0.010477914110429445
1344,20130506,0
1345,20130507,0.004214583333333333
1346,20130508,0
1347,20130509,0
1348,20130510,0
1349,20130513,-0.04407746478873239
1350,20130514,-0.06477307692307693
1351,20130515,0.20427692307692308
1352,20130516,0.11092057613168727
1353,20130517,0.1238505376344086
1354,20130520,0.19473846153846155
1355,20130521,-0.0817337016574586
1356,20130522,0.11954554455445544
1357,20130523,0.260690873015873
1358,20130524,0.25259
1359,20130528,0.02406428571428571
1360,20130529,0.020568581081081082
1361,20130530,0.2053223880597015
1362,20130531,0.2080286821705426
1363,20130603,0.008546192893401016
1364,20130604,0.09717059701492539
1365,20130605,0.025670434782608702
1366,20130606,0.026986666666666666
1367,20130607,-0.36606216216216214
1368,20130610,-0.21078695652173912
1369,20130611,0.09533283582089554
1370,20130612,-0.13428513513513513
1371,20130613,0.17923976377952758
1372,20130614,-0.052902173913043485
1373,20130617,0.02589230769230769
1374,20130618,0.02194957264957266
1375,20130619,-0.5825942028985508
1376,20130620,-0.049428
1377,20130621,-0.13884262295081967
1378,20130624,-0.00880344827586207
1379,20130625,0.3501067415730337
1380,20130626,0.40759428571428574
1381,20130627,0.22461956521739132
1382,20130628,-0.08843832684824904
1383,20130701,-0.3843970588235294
1384,20130702,0.25490666666666667
1385,20130703,0.4858505154639175
1386,20130705,0.373472
1387,20130708,0.5120035460992908
1388,20130709,0.1100077943615257
1389,20130710,-0.021850877192982454
1390,20130711,0.04638425925925926
1391,20130712,-0.14038681318681318
1392,20130715,0.08707115384615384
1393,20130716,0.08818333333333334
1394,20130717,0.29161339829476257
1395,20130718,-0.45428420245398793
1396,20130719,-0.07366945337620578
1397,20130722,0.09615294117647061
1398,20130723,0.40018775510204074
1399,20130724,0.18695877192982457
1400,20130725,0.31814666666666674
1401,20130726,-0.10036701030927837
1402,20130729,0.016820588235294115
1403,20130730,-0.022766666666666668
1404,20130731,-0.07936730769230768
1405,20130801,0.2556782608695652
1406,20130802,0.16567391304347828
1407,20130805,-0.09766185567010309
1408,20130806,0.20300121703853957
1409,20130807,-0.044170820668693
1410,20130808,0.5143295774647887
1411,20130809,0.11472448979591839
1412,20130812,0.11222711864406779
1413,20130813,0.11769245283018868
1414,20130814,0.10367454545454545
1415,20130815,0.03409010152284264
1416,20130816,0.08561420118343198
1417,20130819,0.01489269005847952
1418,20130820,0.39611895043731776
1419,20130821,-0.05116802030456852
1420,20130822,-0.18069999999999997
1421,20130823,0.07383594470046083
1422,20130826,0.02974657534246574
1423,20130827,0.415635415769065
1424,20130828,-0.20895048543689315
1425,20130829,0.06761262135922332
1426,20130830,-0.012516129032258067
1427,20130903,0.24699999999999997
1428,20130904,0.14050266666666666
1429,20130905,0.06906666666666665
1430,20130906,-0.06465402298850575
1431,20130909,-0.052357534246575355
1432,20130910,0.04221402439024391
1433,20130911,0.22792872928176794
1434,20130912,0.7919879124988315
1435,20130913,0.09530537634408602
1436,20130916,0.1146826086956522
1437,20130917,-0.36817689075630256
1438,20130918,0.28715148514851485
1439,20130919,0.15824117647058827
1440,20130920,0.19051325301204822
1441,20130923,0.13289166666666669
1442,20130924,0.06092454545454545
1443,20130925,0.24970113636363636
1444,20130926,-0.027862162162162155
1445,20130927,0.2377202872531418
1446,20130930,0.2289756756756757
1447,20131001,0.255681954887218
1448,20131002,-0.023596685082872926
1449,20131003,0.057098666666666645
1450,20131004,0.42059336734693886
1451,20131007,-0.1232043618739903
1452,20131008,-0.12065886214442015
1453,20131009,0.24003625
1454,20131010,0.03430533333333329
1455,20131011,0.061322382671480144
1456,20131014,0.18844230769230766
1457,20131015,0.02038263888888889
1458,20131016,-0.039143645773433
1459,20131017,0.037983046237534006
1460,20131018,0.15619399999999994
1461,20131021,0.4772073394495413
1462,20131022,-0.12558548387096774
1463,20131023,0.09531379310344829
1464,20131024,0.12228736842105263
1465,20131025,0.15582599999999996
1466,20131028,0.008888741721854295
1467,20131029,0.19742381596752367
1468,20131030,0.026048076923076903
1469,20131031,0.043138164251207735
1470,20131101,0.0021078581256688575
1471,20131104,-0.18376253869969036
1472,20131105,0.05911666666666666
1473,20131106,0.017347560975609754
1474,20131107,0.0837592233009709
1475,20131108,0.15752424242424243
1476,20131111,0.0520352
1477,20131112,0.038197468354430386
1478,20131113,0.08135235294117649
1479,20131114,-0.08470000000000001
1480,20131115,0.4583908396946565
1481,20131118,0.1058135135135135
1482,20131119,0.0053241379310344835
1483,20131120,0.17006000000000002
1484,20131121,-0.12070758620689656
1485,20131122,0.15671066666666666
1486,20131125,0.09688571428571428
1487,20131126,-0.041195419847328246
1488,20131127,-0.10396826923076923
1489,20131129,0.3895831955922865
1490,20131202,-0.17394370370370374
1491,20131203,0.08845766423357666
1492,20131204,0.058587499999999994
1493,20131205,0.043676666666666655
1494,20131206,0.08718352941176472
1495,20131209,0.34335999999999994
1496,20131210,0.18201272727272727
1497,20131211,0.3696276785714286
1498,20131212,-0.264693220338983
1499,20131213,0.09056923076923078
1500,20131216,0.3134076666666667
1501,20131217,-0.028971705426356586
1502,20131218,0.11339411764705884
1503,20131219,-0.4230446280991734
1504,20131220,0.36823307086614177
1505,20131223,0.15503333333333333
1506,20131224,0.004600000000000001
1507,20131226,0.24328108108108107
1508,20131227,0.003694240837696347
1509,20131230,0.03445402298850575
1510,20131231,-0.12414159999999999
1511,20140102,-0.18393737373737376
1512,20140103,0.12518333333333334
1513,20140106,0.2781333333333333
1514,20140107,0.38771764705882356
1515,20140108,-0.08798798076923076
1516,20140109,0.048918302387267895
1517,20140110,-0.005543023255813954
1518,20140113,0.04028444444444445
1519,20140114,0.10173203883495144
1520,20140115,0.4885027027027028
1521,20140116,0.06978267716535436
1522,20140117,0.15867755775577555
1523,20140121,-0.012147963584092
1524,20140122,0.05074498697916666
1525,20140123,0.08853081861958267
1526,20140124,-0.33792817258883256
1527,20140127,0
1528,20140128,0.04099056603773585
1529,20140129,0.4176179347826087
1530,20140130,0.110022972972973
1531,20140131,0.06911722222222222
1532,20140203,0.28028918918918916
1533,20140204,0.3881337142857142
1534,20140205,0.1575936170212766
1535,20140206,0.034793676814988295
1536,20140207,0.009267111111111082
1537,20140210,-0.0025790999193269558
1538,20140211,0.32968970588235297
1539,20140212,-0.0755171875
1540,20140213,-0.099
1541,20140214,0.03053108384458077
1542,20140218,0.24887719298245617
1543,20140219,0.3905318181818181
1544,20140220,0.46633984962406017
1545,20140221,0.022967379679144386
1546,20140224,-0.03086354166666666
1547,20140225,0
1548,20140226,0.11691195652173914
1549,20140227,-0.03202666666666666
1550,20140228,0.0032873754152823913
1551,20140303,0.16499142857142857
1552,20140304,0.11237446808510639
1553,20140305,0.3295325
1554,20140306,-0.2029388888888889
1555,20140307,0.13643855932203394
1556,20140310,-0.1802709090909091
1557,20140311,-0.03839289617486336
1558,20140312,0.3830329670329671
1559,20140313,0.12692127659574468
1560,20140314,0.5069469573255275
1561,20140317,0.551527536231884
1562,20140318,0.19346265560165976
1563,20140319,-0.28057714285714286
1564,20140320,0.3702813186813187
1565,20140321,-0.03806342857142857
1566,20140324,0.12262307692307692
1567,20140325,0.29032479740680717
1568,20140326,0.12800774907749077
1569,20140327,0.35588039215686273
1570,20140328,-0.08834071428571427
1571,20140331,-0.00632404761904762
1572,20140401,0.11222156862745099
1573,20140402,0.20230000000000004
1574,20140403,0.03358012048192772
1575,20140404,0.07033323262839879
1576,20140407,0.05780481927710843
1577,20140408,-0.28692727272727275
1578,20140409,0.3381578947368421
1579,20140410,0.1739826923076923
1580,20140411,0.08018939759036144
1581,20140414,0.31614084507042256
1582,20140415,0.09838813559322036
1583,20140416,-0.09376016597510378
1584,20140417,-0.06021418439716311
1585,20140421,0.01661771217712174
1586,20140422,-0.0184525
1587,20140423,-0.021352404643449452
1588,20140424,0.03193125
1589,20140425,0.01261592920353982
1590,20140428,0.029585209003215436
1591,20140429,0.22690124740124742
1592,20140430,0.2666762962962963
1593,20140501,-0.20038957345971561
1594,20140502,-0.19943606557377047
1595,20140505,0.22862745098039217
1596,20140506,0.6243594936708861
1597,20140507,-0.015036585365853644
1598,20140508,0.0
1599,20140509,0.22396829268292684
1600,20140512,-0.0007980972515856167
1601,20140513,-0.06899919137466305
1602,20140514,0.07784063492063491
1603,20140515,-0.10185273972602737
1604,20140516,0.050497972972972975
1605,20140519,0.1409741573033708
1606,20140520,0.09864375
1607,20140521,0.08218333333333333
1608,20140522,-0.0554775641025641
1609,20140523,0.1397475524475524
1610,20140527,-0.2304794871794873
1611,20140528,-0.002309762435040831
1612,20140529,0.028063043478260875
1613,20140530,-0.03512053571428571
1614,20140602,0.06059520000000001
1615,20140603,-0.3013740700281723
1616,20140604,0.04955538208709943
1617,20140605,0.21449589743589742
1618,20140606,-0.1067231638418079
1619,20140609,-0.2044358208955224
1620,20140610,0.4725322645290582
1621,20140611,0.2514709756097561
1622,20140612,0.10340094339622641
1623,20140613,-0.017794999999999995
1624,20140616,0.23451999999999998
1625,20140617,0.055452941176470566
1626,20140618,0.41007446808510645
1627,20140619,0.38435494505494505
1628,20140620,-0.16902981651376148
1629,20140623,0.38514754098360654
1630,20140624,0
1631,20140625,-0.05678601190476187
1632,20140626,-0.08631490683229812
1633,20140627,0.12788354430379745
1634,20140630,-0.0008459677419354809
1635,20140701,0.4836897849462366
1636,20140702,0.0012522768057424852
1637,20140703,0.4734011999176024
1638,20140707,-0.058142857142857135
1639,20140708,0.07531813725490198
1640,20140709,0.2977712121212121
1641,20140710,-0.030997212543554004
1642,20140711,0.061115650741350905
1643,20140714,0.02574673202614379
1644,20140715,0.29991671242906837
1645,20140716,0.2504933759707629
1646,20140717,0.006119431385717485
1647,20140718,0.1470993755575379
1648,20140721,0.11627482837528601
1649,20140722,-0.05215725806451609
1650,20140723,0.0863378698224852
1651,20140724,0.1555106138107417
1652,20140725,-0.026827343750000007
1653,20140728,0.0790836236933798
1654,20140729,0.00035142460041695615
1655,20140730,0.1321782945736434
1656,20140731,0.18321875000000004
1657,20140801,0.2081878260869565
1658,20140804,-0.002682992465016146
1659,20140805,-0.03528186528497409
1660,20140806,0.018467820069204152
1661,20140807,0.21640872093023253
1662,20140808,0.1439284632034632
1663,20140811,0.22811029411764708
1664,20140812,0.25848584070796454
1665,20140813,0.12722298850574712
1666,20140814,0.17450564971751412
1667,20140815,0.14199710743801655
1668,20140818,0.3159035087719298
1669,20140819,0.3690752
1670,20140820,0.13381958762886598
1671,20140821,0.4901985714285715
1672,20140822,0.1129059375
1673,20140825,-0.03533389830508475
1674,20140826,0.013402898550724629
1675,20140827,0.36871354166666664
1676,20140828,0.2763471830985916
1677,20140829,0.008708226112634467
1678,20140902,0.2913198979591837
1679,20140903,0.0008748549323017409
1680,20140904,-0.004464130434782609
1681,20140905,0.06877200000000001
1682,20140908,0.22876444444444444
1683,20140909,0.1165271844660194
1684,20140910,0
1685,20140911,0.10790266666666667
1686,20140912,-0.0009741935483871017
1687,20140915,0.08694755555555557
1688,20140916,0.43361219512195126
1689,20140917,-0.1591
1690,20140918,0.22170442477876112
1691,20140919,0.16871594867094414
1692,20140922,0.18092797619047618
1693,20140923,0.1905485549132948
1694,20140924,0.059196296296296295
1695,20140925,0.1276325581395349
1696,20140926,0.2274265734265734
1697,20140929,-0.0059350877192982454
1698,20140930,0.20731023622047245
1699,20141001,0.2267354838709677
1700,20141002,0.2880721088435374
1701,20141003,0.0038741176470588226
1702,20141006,0.009059349593495936
1703,20141007,-0.07366763005780347
1704,20141008,0.20395079365079366
1705,20141009,0.09925999999999999
1706,20141010,0.10488688524590165
1707,20141013,0.2132092024539877
1708,20141014,-0.043566326530612265
1709,20141015,0.20535777777777778
1710,20141016,0.25298811881188116
1711,20141017,0.027248828541001066
1712,20141020,-0.08340260208166535
1713,20141021,-0.19062026998523515
1714,20141022,-0.0505601793721973
1715,20141023,-0.012281227436823083
1716,20141024,0.10661915708812261
1717,20141027,0.10555863013698634
1718,20141028,0
1719,20141029,0.05337955371043072
1720,20141030,-0.11516153846153847
1721,20141031,-0.12255576923076923
1722,20141103,0.13464661016949153
1723,20141104,0.044787999999999994
1724,20141105,-0.17744859813084113
1725,20141106,-0.3073479338842976
1726,20141107,0.2831
1727,20141110,0.14369125
1728,20141111,-0.022843434343434346
1729,20141112,-0.051536619718309876
1730,20141113,0.19564642201834867
1731,20141114,0.09709235668789808
1732,20141117,0.07612146596858638
1733,20141118,0.014146325167037866
1734,20141119,0.47963317808826805
1735,20141120,-0.172258125
1736,20141121,0.30082943396226425
1737,20141124,0.003289858012170382
1738,20141125,2.642089093701979e-05
1739,20141126,0.24213648648648653
1740,20141128,-0.011187830687830686
1741,20141201,0.013156626506024102
1742,20141202,-0.0748969040247678
1743,20141203,0.04258611111111111
1744,20141204,0.4324242299794661
1745,20141205,0.07816431535269709
1746,20141208,-0.18804413919413918
1747,20141209,0.17489345238095236
1748,20141210,0.0018617480136208855
1749,20141211,0.21753970588235297
1750,20141212,0.028180000000000007
1751,20141215,0.004542340791738378
1752,20141216,0.19621578947368423
1753,20141217,0.15581888111888112
1754,20141218,0.025714747191011238
1755,20141219,0.05609783549783551
1756,20141222,-0.006473873873873861
1757,20141223,0.05738305084745763
1758,20141224,-0.027603333333333334
1759,20141226,0.27484337349397586
1760,20141229,0.002204545454545455
1761,20141230,-0.4070230952380952
1762,20141231,-0.07772560975609755
1763,20150102,-0.002149970873786408
1764,20150105,-0.030603686635944705
1765,20150106,-0.058863461538461545
1766,20150107,0.11760827067669175
1767,20150108,0.008999999999999998
1768,20150109,0.05756070175438597
1769,20150112,-0.1616646551724138
1770,20150113,-0.07046119402985074
1771,20150114,0.12381768707482996
1772,20150115,0.024841612903225802
1773,20150116,0.11338738738738739
1774,20150120,0.03889935717155484
1775,20150121,0.16273952967525196
1776,20150122,-0.18498505154639175
1777,20150123,-0.0017734676007005227
1778,20150126,-0.0645905542000697
1779,20150127,0.0702221251819505
1780,20150128,-0.02388057851239668
1781,20150129,0.026627272727272725
1782,20150130,0.16333505154639175
1783,20150202,0.1660633333333333
1784,20150203,0.147407876230661
1785,20150204,0.22439916527545914
1786,20150205,0.38364943181818184
1787,20150206,0.25032574257425744
1788,20150209,0.05274726775956284
1789,20150210,0.06611167315175095
1790,20150211,-0.026405461393596983
1791,20150212,0
1792,20150213,0.1341625806451613
1793,20150217,0.2378281669150521
1794,20150218,0.42643354350567453
1795,20150219,0.002344578313253
1796,20150220,0.07604659090909091
1797,20150223,0.24105501691093575
1798,20150224,0.1985421052631579
1799,20150225,-0.06843301104972373
1800,20150226,0.10328594674556214
1801,20150227,0.17222504570383915
1802,20150302,0.09588069620253163
1803,20150303,0.015290268456375848
1804,20150304,0.007582450331125814
1805,20150305,0.2230592307692308
1806,20150306,0.037946304675716434
1807,20150309,-0.002898290598290598
1808,20150310,0.13375105263157896
1809,20150311,0.2618638418079096
1810,20150312,0.24599887640449436
1811,20150313,0.11106900931414057
1812,20150316,0.07630320699708455
1813,20150317,0.0799725
1814,20150318,0.3195482456140351
1815,20150319,0.12029583333333334
1816,20150320,-0.16521297709923669
1817,20150323,0.15988034934497813
1818,20150324,0.05190387596899226
1819,20150325,0.2152057777777778
1820,20150326,0.12531582733812952
1821,20150327,0.173075
1822,20150330,0.3101225806451613
1823,20150331,0.13810772058823528
1824,20150401,-0.09547968750000001
1825,20150402,-0.1363875518672199
1826,20150406,0.17441352459016396
1827,20150407,0.0035894039735099325
1828,20150408,0.11545390070921986
1829,20150409,0.29981951219512193
1830,20150410,0.06002512077294686
1831,20150413,0.09821270491803279
1832,20150414,0.05064726027397258
1833,20150415,0.0750733137829912
1834,20150416,0.06940000000000002
1835,20150417,0.10707522236340535
1836,20150420,0
1837,20150421,0.07244010067114093
1838,20150422,0.0679176
1839,20150423,0.43311827956989246
1840,20150424,0.2171847599164927
1841,20150427,0.05011279999999999
1842,20150428,0.27740534069981587
1843,20150429,0.09438529411764704
1844,20150430,0.19939890260631
1845,20150501,0.15322717536813923
1846,20150504,0.39294206349206345
1847,20150505,0.030910628019323674
1848,20150506,-0.04223169734151329
1849,20150507,0.20864620596205957
1850,20150508,0.1404799043062201
1851,20150511,0.2938896265560166
1852,20150512,-0.017873280423280423
1853,20150513,0.1900452380952381
1854,20150514,0.4617093749999999
1855,20150515,0.0057561810154525385
1856,20150518,0.28371224489795915
1857,20150519,-0.08170000000000001
1858,20150520,-0.6893492914979756
1859,20150521,0.014780597014925363
1860,20150522,0.07396701754385966
1861,20150526,0.28069803921568626
1862,20150527,0.48898406676783
1863,20150528,0.35883356643356645
1864,20150529,0.22328458646616542
1865,20150601,0.10739519230769229
1866,20150602,0.23893809523809525
1867,20150603,0.06526853932584269
1868,20150604,0.1336191780821918
1869,20150605,0.014842011834319527
1870,20150608,0.21101935483870968
1871,20150609,0.06888676470588236
1872,20150610,0.13606772727272726
1873,20150611,0.0866061946902655
1874,20150612,0.33437807017543864
1875,20150615,-0.009285714285714276
1876,20150616,0.41952627737226283
1877,20150617,0.13660866666666666
1878,20150618,-0.0470376923076923
1879,20150619,0.23585660377358492
1880,20150622,0.11414799999999999
1881,20150623,0.02100955056179775
1882,20150624,0.01100564853556486
1883,20150625,0.21523114754098363
1884,20150626,0.017531578947368422
1885,20150629,0.22967522935779813
1886,20150630,0
1887,20150701,0.02368513513513514
1888,20150702,-0.052247260273972605
1889,20150706,-0.2403033783783784
1890,20150707,0.4970166666666667
1891,20150708,0.07753364485981308
1892,20150709,0.029838695652173907
1893,20150710,0.12390909090909091
1894,20150713,0.09404392523364487
1895,20150714,-0.12174594594594597
1896,20150715,0.004222839506172839
1897,20150716,0.08847181818181818
1898,20150717,0.11839508506616257
1899,20150720,0.21830416427340596
1900,20150721,-0.02356378378378378
1901,20150722,0.1522847338935574
1902,20150723,0.10517107438016528
1903,20150724,0.07859000000000002
1904,20150727,0.0316667673716012
1905,20150728,0.24429108280254774
1906,20150729,0.1759625748502994
1907,20150730,0.0007643533123028391
1908,20150731,-0.011506619144602851
1909,20150803,0.04392039473684211
1910,20150804,0.012646000000000001
1911,20150805,-0.08781073825503355
1912,20150806,0.02664680603948895
1913,20150807,0.04702986111111111
1914,20150810,0.21432786377708984
1915,20150811,0.18136760563380286
1916,20150812,0.27877073170731703
1917,20150813,0.3315616766467066
1918,20150814,0.13697179487179487
1919,20150817,0.38842051282051276
1920,20150818,0.037670754716981135
1921,20150819,0.1789619047619048
1922,20150820,-0.28179797979797977
1923,20150821,0.32521463414634144
1924,20150824,-0.1648562962962963
1925,20150825,0.023363829787234024
1926,20150826,0.1779
1927,20150827,0.006107692307692308
1928,20150828,0.04693809523809524
1929,20150831,0.1316033613445378
1930,20150901,-0.04865999999999996
1931,20150902,0.3141270114942529
1932,20150903,0.04145393794749403
1933,20150904,-0.035908823529411764
1934,20150908,0.024034347275031686
1935,20150909,-0.04533544303797468
1936,20150910,0.08335847953216376
1937,20150911,0.03574524886877828
1938,20150914,0.14093456790123457
1939,20150915,0.025632142857142857
1940,20150916,0.6662722019019753
1941,20150917,0.14892558139534884
1942,20150918,0.18373473570658033
1943,20150921,-0.12849662921348315
1944,20150922,0.2553
1945,20150923,0.1250880149812734
1946,20150924,-0.10242345679012346
1947,20150925,0.1803924418604651
1948,20150928,-0.14829444444444442
1949,20150929,0.07632065217391305
1950,20150930,-0.05257368421052631
1951,20151001,-0.15758390804597702
1952,20151002,0.1772830303030303
1953,20151005,0.1982475609756098
1954,20151006,0
1955,20151007,0.5159086956521739
1956,20151008,0.36856455223880596
1957,20151009,0.10461224489795919
1958,20151012,0.1375824074074074
1959,20151013,0.38514752475247527
1960,20151014,-0.16848295454545456
1961,20151015,-0.027634358974358984
1962,20151016,0.13206848203939744
1963,20151019,0.12193166049174803
1964,20151020,-0.00497438844680224
1965,20151021,0.045487431693989076
1966,20151022,0.1646142857142857
1967,20151023,0.06801216730038023
1968,20151026,-0.008739795918367347
1969,20151027,0.059212048192771094
1970,20151028,0.2679540949708293
1971,20151029,-0.12089068322981364
1972,20151030,0.08072874015748031
1973,20151102,0.05977412587412588
1974,20151103,0.06111919191919192
1975,20151104,-0.10618602620087336
1976,20151105,0.28479242424242424
1977,20151106,0.05669474375821289
1978,20151109,-0.08714870967741938
1979,20151110,-0.22459355828220864
1980,20151111,0.2662183168316831
1981,20151112,0.10962033898305085
1982,20151113,0.28614457478005867
1983,20151116,0.1478607594936709
1984,20151117,0.24957878787878793
1985,20151118,0.3342544680851064
1986,20151119,-0.031965765765765757
1987,20151120,0.18904234800838576
1988,20151123,0.0
1989,20151124,0.03980542168674699
1990,20151125,0.0544252808988764
1991,20151127,0.014275000000000001
1992,20151130,0.1561871287128713
1993,20151201,0.10964538461538462
1994,20151202,0.21064545454545455
1995,20151203,0.23442500000000002
1996,20151204,0.06068849557522124
1997,20151207,0.0543751893939394
1998,20151208,0.3056964539007092
1999,20151209,0
2000,20151210,0.12820204081632652
2001,20151211,0.17142805755395685
2002,20151214,-0.4873385128252615
2003,20151215,0.29490169762042945
2004,20151216,-0.07979827586206897
2005,20151217,0.332772463768116
2006,20151218,0.0012223463687150837
2007,20151221,0.0242
2008,20151222,0.08397954545454546
2009,20151223,0.18878048780487805
2010,20151224,0.2597451219512195
2011,20151228,0
2012,20151229,0.3829968354430379
2013,20151230,-0.1434742857142857
2014,20151231,0.07128997289972899
2015,20160104,0.22153260869565217
2016,20160105,-0.05048017241379312
2017,20160106,-0.026835245901639344
2018,20160107,0.36927439024390246
2019,20160108,0.0831560975609756
2020,20160111,0.10061690140845071
2021,20160112,0.09163716216216215
2022,20160113,0.08822465753424658
2023,20160114,0.09864539007092199
2024,20160115,-0.022968700787401573
2025,20160119,0.043678201754385956
2026,20160120,0.0014443005181347147
2027,20160121,-0.010781078767123288
2028,20160122,0.1274124324324324
2029,20160125,-0.013390123456790123
2030,20160126,0.03704157608695652
2031,20160127,-0.18748225806451616
2032,20160128,0.1551472440944882
2033,20160129,0.07002822966507176
2034,20160201,0.013568902439024392
2035,20160202,0.07820098039215687
2036,20160203,0.05408924731182796
2037,20160204,0.16926692708333332
2038,20160205,0.06417706422018349
2039,20160208,-0.03967578125
2040,20160209,-0.31728409090909093
2041,20160210,0.27093536257833484
2042,20160211,0.23822833333333332
2043,20160212,0.05791414634146341
