,datadate,sentiment
1278,20130130,0.0
1279,20130131,0.4404
1280,20130201,0.0
1281,20130204,0.47670000000000007
1282,20130205,0.2037842105263158
1283,20130206,0.0
1284,20130207,-0.22630000000000003
1285,20130208,0.5719
1286,20130211,0.27242500000000003
1287,20130212,-0.005112499999999992
1288,20130213,0.0
1289,20130214,0.0
1290,20130215,0.4939
1291,20130219,0.347436
1292,20130220,0.34
1293,20130221,0.0
1294,20130222,0.0
1295,20130225,0.052199999999999996
1296,20130226,0.5602
1297,20130227,0.0
1298,20130228,0.07464000000000001
1299,20130301,0.0542125
1300,20130304,0.3932333333333333
1301,20130305,0.11602222222222222
1302,20130306,0.5267
1303,20130307,0.0
1304,20130308,-0.1779
1305,20130311,0.0
1306,20130312,-0.12451702127659574
1307,20130313,-0.0011076923076923139
1308,20130314,0.2179
1309,20130315,-0.3182
1310,20130318,0.3050558823529412
1311,20130319,0.0
1312,20130320,0.008792307692307691
1313,20130321,-0.21426521739130433
1314,20130322,0.7349666666666668
1315,20130325,0.015908333333333333
1316,20130326,-0.16302
1317,20130327,0.276235294117647
1318,20130328,0.09257500000000002
1319,20130401,0.44399450549450553
1320,20130402,0.11900557103064069
1321,20130403,-0.20745
1322,20130404,-0.1899
1323,20130405,0.2023
1324,20130408,-0.3818
1325,20130409,0.14940869565217393
1326,20130410,-0.31876
1327,20130411,0.07690833333333334
1328,20130412,0.0
1329,20130415,0.0
1330,20130416,0.20230000000000004
1331,20130417,0.08460000000000001
1332,20130418,-0.016729059829059832
1333,20130419,0
1334,20130422,0.28734964028776977
1335,20130423,-0.0577
1336,20130424,0.0516
1337,20130425,0.0
1338,20130426,0.15798
1339,20130429,0.2023
1340,20130430,0.02834285714285714
1341,20130501,0.2644642857142857
1342,20130502,0.6249
1343,20130503,0.09675217391304348
1344,20130506,-0.303107
1345,20130507,0.2023
1346,20130508,0.0
1347,20130509,-0.14657499999999998
1348,20130510,0.32848913043478256
1349,20130513,0.11728333333333334
1350,20130514,0.0772
1351,20130515,0.0
1352,20130516,0.10372083333333333
1353,20130517,0.31366708860759496
1354,20130520,-0.11044999999999999
1355,20130521,0.13012222222222222
1356,20130522,0.0
1357,20130523,0.0
1358,20130524,0.6774428571428571
1359,20130528,0.5252
1360,20130529,-0.019158333333333315
1361,20130530,0.3051217391304348
1362,20130531,0.3763906666666667
1363,20130603,0.14326923076923076
1364,20130604,0.22630000000000003
1365,20130605,0.17390246913580246
1366,20130606,0.0
1367,20130607,0.10695
1368,20130610,0.017562499999999998
1369,20130611,0.5121375
1370,20130612,0.20158695652173914
1371,20130613,0.07155
1372,20130614,-0.12
1373,20130617,0.1660173913043478
1374,20130618,-0.010303030303030303
1375,20130619,0.0
1376,20130620,0.14442857142857143
1377,20130621,0.0772
1378,20130624,0.23016
1379,20130625,0.4008500000000001
1380,20130626,0.4911375
1381,20130627,0.45862142857142857
1382,20130628,0.34
1383,20130701,0.0
1384,20130702,-0.31268139534883715
1385,20130703,0.017612244897959192
1386,20130705,0.07226666666666666
1387,20130708,0.0057571428571428565
1388,20130709,0.21075
1389,20130710,0.26667946428571426
1390,20130711,-0.296
1391,20130712,-0.22559459459459458
1392,20130715,-0.1468
1393,20130716,0.34
1394,20130717,0.14901071428571427
1395,20130718,0.09281145038167941
1396,20130719,-0.2035472222222222
1397,20130722,0.0
1398,20130723,0.2955666666666667
1399,20130724,0.0
1400,20130725,0.4205666666666667
1401,20130726,0.013576923076923078
1402,20130729,-0.0258
1403,20130730,-0.0258
1404,20130731,0.00725
1405,20130801,-0.0258
1406,20130802,-0.0258
1407,20130805,0.8442
1408,20130806,0.0
1409,20130807,0.35860000000000003
1410,20130808,0.0
1411,20130809,-0.25
1412,20130812,0.14325000000000002
1413,20130813,0.08392666666666666
1414,20130814,0.075
1415,20130815,-0.0258
1416,20130816,0.1817181818181818
1417,20130819,-0.08451538461538462
1418,20130820,0.32746000000000003
1419,20130821,0.0
1420,20130822,0.17126249999999998
1421,20130823,0.39834782608695646
1422,20130826,0.05406666666666667
1423,20130827,0.1419
1424,20130828,0.21075
1425,20130829,0.0367
1426,20130830,0.0
1427,20130903,0.10115
1428,20130904,0.2267142857142857
1429,20130905,0.5108260869565218
1430,20130906,0.011902702702702703
1431,20130909,0.15446
1432,20130910,0.043421714285714286
1433,20130911,-0.018858333333333335
1434,20130912,0.0
1435,20130913,0.6486
1436,20130916,-0.5267
1437,20130917,0.13877142857142857
1438,20130918,0.36260000000000003
1439,20130919,0.2202
1440,20130920,0.5719
1441,20130923,0.1523923076923077
1442,20130924,0.08967441860465115
1443,20130925,0.019821739130434782
1444,20130926,0.5091714285714286
1445,20130927,0.014312500000000034
1446,20130930,0.4828083333333333
1447,20131001,0.28458805970149254
1448,20131002,-0.0810090909090909
1449,20131003,0.4518
1450,20131004,0.6249
1451,20131007,-0.24164230769230768
1452,20131008,0.0
1453,20131009,0.4019
1454,20131010,0.31684666666666667
1455,20131011,0.0
1456,20131014,0.03987142857142857
1457,20131015,-0.06289230769230769
1458,20131016,0.09675217391304348
1459,20131017,3.922518159806186e-05
1460,20131018,0.10813840579710143
1461,20131021,0.1530638888888889
1462,20131022,-0.3504540983606557
1463,20131023,0.2382
1464,20131024,-0.21574464285714284
1465,20131025,-0.09763053435114503
1466,20131028,0.320096875
1467,20131029,0.3003416666666667
1468,20131030,0.0
1469,20131031,0.6381617647058823
1470,20131101,0.0258
1471,20131104,0.02676764705882353
1472,20131105,0.1486913043478261
1473,20131106,0.0
1474,20131107,0.3612
1475,20131108,0.02183076923076923
1476,20131111,0.0
1477,20131112,0.5719
1478,20131113,0.0
1479,20131114,-0.125
1480,20131115,0.06280769230769231
1481,20131118,0.3612
1482,20131119,0.039599999999999996
1483,20131120,0.6210285714285714
1484,20131121,0.12910315789473684
1485,20131122,0.13003833333333334
1486,20131125,0.0
1487,20131126,-0.2957
1488,20131127,0.5295583333333334
1489,20131129,0.06956538461538461
1490,20131202,-0.1457404761904762
1491,20131203,0.16451938775510205
1492,20131204,0.6896800000000002
1493,20131205,0.01999090909090909
1494,20131206,0.23433076923076923
1495,20131209,0.0
1496,20131210,0.18194090909090907
1497,20131211,0.4203818181818182
1498,20131212,0.32036923076923074
1499,20131213,0.28099999999999997
1500,20131216,-0.34
1501,20131217,0.23320833333333335
1502,20131218,0.6739
1503,20131219,0.27751875
1504,20131220,-0.08527777777777777
1505,20131223,0.0
1506,20131224,0.014030434782608694
1507,20131226,0.0
1508,20131227,0.028900000000000002
1509,20131230,0.07007272727272727
1510,20131231,0.0
1511,20140102,0.25390833333333335
1512,20140103,0.0
1513,20140106,0.0
1514,20140107,-0.05234999999999999
1515,20140108,-0.38021666666666665
1516,20140109,0.13097916666666667
1517,20140110,-0.01853333333333333
1518,20140113,0.3818
1519,20140114,-0.4019
1520,20140115,0.12426206896551725
1521,20140116,0.02395224719101123
1522,20140117,0.5938592592592593
1523,20140121,0.0
1524,20140122,-0.04071641791044777
1525,20140123,0.0
1526,20140124,0.1695203125
1527,20140127,0.13555999999999999
1528,20140128,0.4404
1529,20140129,0.1462056603773585
1530,20140130,0.0
1531,20140131,0.371
1532,20140203,0.13294285714285717
1533,20140204,0.14294285714285712
1534,20140205,-0.11333333333333334
1535,20140206,-0.30917500000000003
1536,20140207,0.30548529411764713
1537,20140210,-0.4939
1538,20140211,0.4939
1539,20140212,0.0
1540,20140213,0.17
1541,20140214,0.028718461538461536
1542,20140218,0
1543,20140219,-0.11018461538461541
1544,20140220,0.10265263157894736
1545,20140221,-0.20910222222222224
1546,20140224,0.13812368421052632
1547,20140225,0.1025391304347826
1548,20140226,0.3182
1549,20140227,0.28576521739130434
1550,20140228,0.0626089552238806
1551,20140303,0.5994
1552,20140304,0.46159999999999995
1553,20140305,0.08144615384615385
1554,20140306,-0.2732
1555,20140307,0.07755333333333334
1556,20140310,-0.40775
1557,20140311,0.29998571428571424
1558,20140312,0.128
1559,20140313,-0.2732
1560,20140314,0.4138981481481482
1561,20140317,0.015699999999999992
1562,20140318,-0.3612
1563,20140319,0.037902702702702705
1564,20140320,0.11922016129032256
1565,20140321,0.33672500000000005
1566,20140324,-0.008538888888888886
1567,20140325,-0.31123478260869564
1568,20140326,0.5241142857142858
1569,20140327,0.13107999999999997
1570,20140328,0.045912056737588657
1571,20140331,-0.4619909090909091
1572,20140401,0.3243
1573,20140402,0.30563076923076926
1574,20140403,0.1895130434782609
1575,20140404,0.16121470588235295
1576,20140407,-0.296
1577,20140408,0.09035000000000003
1578,20140409,0.0
1579,20140410,0
1580,20140411,0.22204285714285713
1581,20140414,-0.0258
1582,20140415,0.2732
1583,20140416,-0.17978000000000002
1584,20140417,-0.06799762882365018
1585,20140421,-0.2244
1586,20140422,0.0217
1587,20140423,0.052221428571428585
1588,20140424,0.3296678571428571
1589,20140425,0.0
1590,20140428,0.1101
1591,20140429,0.45459999999999995
1592,20140430,-0.5574
1593,20140501,0.6454344086021504
1594,20140502,0.02063030303030303
1595,20140505,0.0
1596,20140506,-0.5582076923076923
1597,20140507,0.4753923076923078
1598,20140508,0.0
1599,20140509,0.0
1600,20140512,0.0
1601,20140513,0.01768168870803662
1602,20140514,0.0
1603,20140515,-0.5423
1604,20140516,0.1901
1605,20140519,0.12816
1606,20140520,0.2516
1607,20140521,0.029599999999999998
1608,20140522,0.06616666666666667
1609,20140523,-0.07206874999999999
1610,20140527,-0.01826666666666668
1611,20140528,0.507
1612,20140529,-6.249999999999774e-05
1613,20140530,0.2006
1614,20140602,0.03666923076923077
1615,20140603,0.06805833333333333
1616,20140604,0.23257142857142857
1617,20140605,0.569608695652174
1618,20140606,0.62945
1619,20140609,0.14152222222222222
1620,20140610,0.06804444444444445
1621,20140611,0.34
1622,20140612,0.15488181818181818
1623,20140613,-0.005576190476190476
1624,20140616,0.0
1625,20140617,-0.034925
1626,20140618,0.727775
1627,20140619,-0.6523
1628,20140620,0.2711834862385321
1629,20140623,0.5719
1630,20140624,0.7096
1631,20140625,0.46368461538461536
1632,20140626,0.0
1633,20140627,-0.23586511627906975
1634,20140630,-0.045277192982456124
1635,20140701,0.5758
1636,20140702,0.030586666666666665
1637,20140703,0.018672033898305084
1638,20140707,0.4767
1639,20140708,0.30894230769230774
1640,20140709,0.03759999999999997
1641,20140710,0.12736590909090909
1642,20140711,-0.3635260869565217
1643,20140714,0.0
1644,20140715,0.5408153846153846
1645,20140716,0.4733581395348837
1646,20140717,0.27879062499999996
1647,20140718,-0.4513065326633166
1648,20140721,0.4939
1649,20140722,0.4515
1650,20140723,0.7269
1651,20140724,0.6124
1652,20140725,0.0086
1653,20140728,0.6192846153846153
1654,20140729,0.583825
1655,20140730,0.1953
1656,20140731,0.3182
1657,20140801,0.0
1658,20140804,0.0
1659,20140805,0.03257500000000001
1660,20140806,0.0
1661,20140807,0.26005294117647054
1662,20140808,0.2155
1663,20140811,0.2264375
1664,20140812,0.04788888888888889
1665,20140813,0.0
1666,20140814,0.14034166666666667
1667,20140815,0.4636260869565218
1668,20140818,0.4215
1669,20140819,-0.07655
1670,20140820,0.0
1671,20140821,0.0
1672,20140822,0.3612
1673,20140825,0.0005238425925925926
1674,20140826,0.09281739130434784
1675,20140827,0.0
1676,20140828,0.1027
1677,20140829,0.34878139534883723
1678,20140902,-0.025
1679,20140903,0.19754308943089433
1680,20140904,-0.47198723404255316
1681,20140905,0.0974076923076923
1682,20140908,0.7096
1683,20140909,-0.019262222222222222
1684,20140910,0.05159999999999999
1685,20140911,0.20001428571428573
1686,20140912,0.09297500000000002
1687,20140915,0.07396000000000004
1688,20140916,0.0
1689,20140917,0.148
1690,20140918,0.0
1691,20140919,0.32152765957446805
1692,20140922,0.14353043478260868
1693,20140923,0.583825
1694,20140924,0.0
1695,20140925,0.2138642857142857
1696,20140926,-0.14566906779661015
1697,20140929,0.17112941176470586
1698,20140930,0.015651428571428573
1699,20141001,0.4019
1700,20141002,0.0
1701,20141003,0.025900000000000034
1702,20141006,-0.05042727272727274
1703,20141007,0.13536
1704,20141008,0.4215
1705,20141009,0.0
1706,20141010,0.2889652173913044
1707,20141013,-0.08970746268656717
1708,20141014,0.43697500000000006
1709,20141015,0.21075
1710,20141016,0.29987751937984497
1711,20141017,0.22388676470588234
1712,20141020,0.03799230769230769
1713,20141021,0.15923809523809523
1714,20141022,-0.22408333333333333
1715,20141023,-0.3857007299270074
1716,20141024,-0.16908617021276595
1717,20141027,-0.08386666666666667
1718,20141028,0.16649172932330827
1719,20141029,0.037553488372093026
1720,20141030,-0.02912566371681416
1721,20141031,0.21170379746835447
1722,20141103,0.24
1723,20141104,0.0734
1724,20141105,0.2851784090909091
1725,20141106,-0.2630677966101695
1726,20141107,0.21644571428571427
1727,20141110,0.012397058823529412
1728,20141111,-0.07501777777777778
1729,20141112,0.03350769230769231
1730,20141113,0.033433333333333336
1731,20141114,0.2530840909090909
1732,20141117,-0.256975
1733,20141118,-0.19782677966101694
1734,20141119,0.24396153846153845
1735,20141120,0.34
1736,20141121,0.019230769230769232
1737,20141124,0.35243043478260877
1738,20141125,0.1721439024390244
1739,20141126,-0.01747391304347826
1740,20141128,0.2294
1741,20141201,-0.15696274509803923
1742,20141202,-0.004289855072463768
1743,20141203,0.2903214285714286
1744,20141204,0.7869499999999999
1745,20141205,0.18132244897959185
1746,20141208,0.4404
1747,20141209,0.035958823529411765
1748,20141210,-0.18952894736842107
1749,20141211,0.0
1750,20141212,0.5943432098765432
1751,20141215,-0.4618945205479452
1752,20141216,-0.12722666666666665
1753,20141217,0.6195744680851064
1754,20141218,0.7041657894736842
1755,20141219,0.046936000000000005
1756,20141222,0.411382142857143
1757,20141223,0.0023153846153846154
1758,20141224,0.0
1759,20141226,0.6211285714285714
1760,20141229,0.3612
1761,20141230,-0.2147285714285714
1762,20141231,0.07646666666666667
1763,20150102,-0.09296
1764,20150105,0.03123333333333333
1765,20150106,0.18114814814814817
1766,20150107,0.015264285714285715
1767,20150108,0.46290000000000003
1768,20150109,0.065075
1769,20150112,0.0
1770,20150113,0.036375
1771,20150114,0.0
1772,20150115,0.19681846153846153
1773,20150116,-0.19215387755102042
1774,20150120,0.2213166666666667
1775,20150121,0.16504011627906973
1776,20150122,0.19369343065693428
1777,20150123,0.14474784688995215
1778,20150126,0.0
1779,20150127,0.37473142857142855
1780,20150128,-0.05319357798165138
1781,20150129,0.10053763440860215
1782,20150130,0.36210624999999996
1783,20150202,0.0
1784,20150203,0.33525
1785,20150204,0.4159333333333334
1786,20150205,0.28065074626865677
1787,20150206,0.5037999999999999
1788,20150209,0.010286363636363637
1789,20150210,0.010862162162162162
1790,20150211,0.0
1791,20150212,0.026153846153846156
1792,20150213,0.30745625000000004
1793,20150217,0
1794,20150218,0.10115
1795,20150219,0.0
1796,20150220,0.16391399999999998
1797,20150223,0.07032164948453608
1798,20150224,0.022414285714285716
1799,20150225,0.38599791666666666
1800,20150226,-0.038484210526315794
1801,20150227,0.05867613636363636
1802,20150302,0.296
1803,20150303,0.10329999999999999
1804,20150304,0.23018285714285713
1805,20150305,0.1363
1806,20150306,0.08332
1807,20150309,-0.03565
1808,20150310,0.0
1809,20150311,-0.4909928571428571
1810,20150312,0.11614390243902438
1811,20150313,-0.054875999999999994
1812,20150316,0.11333333333333334
1813,20150317,0.38813846153846154
1814,20150318,0.46352857142857146
1815,20150319,0.0
1816,20150320,0.041735483870967746
1817,20150323,0.17919166666666664
1818,20150324,0
1819,20150325,0.30268
1820,20150326,0.48473749999999993
1821,20150327,-0.03574869109947645
1822,20150330,0.07506148796498906
1823,20150331,0.030902105263157873
1824,20150401,-0.3458307692307692
1825,20150402,-0.29180915703467514
1826,20150406,0.16425789473684213
1827,20150407,0.06539111111111111
1828,20150408,-0.009091428571428571
1829,20150409,0.036032352941176474
1830,20150410,-0.010487425149700602
1831,20150413,0.04245626262626262
1832,20150414,0.19011129032258067
1833,20150415,-0.08073897435897434
1834,20150416,0.05881990950226243
1835,20150417,-0.05858775510204082
1836,20150420,0.0
1837,20150421,0.295875
1838,20150422,-0.3502461538461538
1839,20150423,0.0
1840,20150424,0.05403076923076923
1841,20150427,0.2060558823529412
1842,20150428,0.01645614035087719
1843,20150429,0.035911971830985906
1844,20150430,-0.008087037037037038
1845,20150501,0.15583333333333335
1846,20150504,0.11449705882352941
1847,20150505,0.6151729641693812
1848,20150506,0.5267
1849,20150507,0
1850,20150508,0.21930900900900904
1851,20150511,0.5629176470588236
1852,20150512,0.0
1853,20150513,0.0
1854,20150514,0.24980000000000002
1855,20150515,0.527378
1856,20150518,0.2949941176470588
1857,20150519,0.3785
1858,20150520,-0.010264516129032257
1859,20150521,-0.2106
1860,20150522,0.30876875000000004
1861,20150526,-0.19173043478260868
1862,20150527,0.0
1863,20150528,0.624
1864,20150529,0.27013297872340425
1865,20150601,-0.3378257142857143
1866,20150602,0.09866666666666667
1867,20150603,0.147709
1868,20150604,-0.2732
1869,20150605,0.059621276595744684
1870,20150608,0.2576791666666667
1871,20150609,0.296
1872,20150610,0.04115833333333333
1873,20150611,0.2165058823529412
1874,20150612,0.29680902255639097
1875,20150615,0.06524024390243903
1876,20150616,0.12604653465346535
1877,20150617,0.13098353909465021
1878,20150618,0.14844415584415582
1879,20150619,0.15435863309352515
1880,20150622,-0.048171052631578955
1881,20150623,0.04117377049180328
1882,20150624,0.12254130434782608
1883,20150625,0.29640233812949646
1884,20150626,0.062815625
1885,20150629,0.05345346534653467
1886,20150630,0.050073643410852714
1887,20150701,0.10555217391304349
1888,20150702,0.23121826086956523
1889,20150706,-0.020751546391752577
1890,20150707,0.2858026315789473
1891,20150708,0.72215
1892,20150709,0.4691648648648649
1893,20150710,0.0
1894,20150713,0.2833764705882353
1895,20150714,0.013749999999999998
1896,20150715,0.16238893617021277
1897,20150716,0.11985099337748346
1898,20150717,0.12794054054054055
1899,20150720,0.29516780487804883
1900,20150721,0.45787500000000003
1901,20150722,0.4839153846153846
1902,20150723,0.06301882352941177
1903,20150724,-0.00518495575221239
1904,20150727,0.5829133333333334
1905,20150728,0.0802735294117647
1906,20150729,0.0
1907,20150730,0.03718
1908,20150731,0.29576949152542376
1909,20150803,0.0
1910,20150804,0.09105555555555556
1911,20150805,-0.05643571428571429
1912,20150806,-0.13774444444444445
1913,20150807,0.05107208333333333
1914,20150810,0.09698181818181818
1915,20150811,0.0
1916,20150812,0.0
1917,20150813,0.0
1918,20150814,-0.00873695652173913
1919,20150817,-0.11284583333333335
1920,20150818,0.3055391304347826
1921,20150819,-0.04348571428571429
1922,20150820,0.08941249999999999
1923,20150821,0.366219587628866
1924,20150824,-0.044930508474576275
1925,20150825,0.028368965517241378
1926,20150826,0.08013469387755101
1927,20150827,0.016858333333333333
1928,20150828,-0.037123863636363615
1929,20150831,0.0
1930,20150901,0.010568518518518519
1931,20150902,0.0
1932,20150903,0.05937692307692308
1933,20150904,0.0030920289855072463
1934,20150908,0.0
1935,20150909,0.12476000000000001
1936,20150910,0.0
1937,20150911,0.4513441176470588
1938,20150914,0.1426794117647059
1939,20150915,-0.5833594594594594
1940,20150916,-0.07481318681318681
1941,20150917,0.0
1942,20150918,0.06846153846153846
1943,20150921,0.11530526315789473
1944,20150922,0.2842607142857143
1945,20150923,0.2187824427480916
1946,20150924,0.18665777777777776
1947,20150925,0.23674
1948,20150928,0.2848
1949,20150929,0.05872
1950,20150930,0.17
1951,20151001,0.1590868421052631
1952,20151002,0.21027941176470588
1953,20151005,0.0
1954,20151006,0.4230909090909091
1955,20151007,0.2713333333333333
1956,20151008,0.0
1957,20151009,0.002434821428571424
1958,20151012,0.024372133168927248
1959,20151013,-0.008377358490566037
1960,20151014,0.18797350427350426
1961,20151015,0
1962,20151016,-0.1375772151898734
1963,20151019,-0.3948923076923077
1964,20151020,0.11083124999999999
1965,20151021,0.34806842105263164
1966,20151022,0.039786718750000005
1967,20151023,0.05505
1968,20151026,-0.27115
1969,20151027,-0.4502173913043478
1970,20151028,0.17697435897435898
1971,20151029,0.018994329896907216
1972,20151030,0.12798571428571429
1973,20151102,0.47132307692307696
1974,20151103,0.0
1975,20151104,-0.14593333333333333
1976,20151105,-0.1447
1977,20151106,0.16614913793103447
1978,20151109,0.296
1979,20151110,0.0682293893129771
1980,20151111,0.0
1981,20151112,0.01961481481481481
1982,20151113,0.12469583333333335
1983,20151116,0.23893076923076928
1984,20151117,0.16086956521739132
1985,20151118,0.1500148148148148
1986,20151119,-0.13527688442211058
1987,20151120,0.03288997613365153
1988,20151123,0.38819370078740156
1989,20151124,0.26630000000000004
1990,20151125,0.027362222222222215
1991,20151127,-0.23259021739130437
1992,20151130,0.04491764705882353
1993,20151201,-0.025287898089171975
1994,20151202,-0.4051891304347826
1995,20151203,0.018101428571428574
1996,20151204,0.193776
1997,20151207,-0.25833333333333336
1998,20151208,0.1885846153846154
1999,20151209,0.11583251533742332
2000,20151210,0.240959375
2001,20151211,0.023101492537313435
2002,20151214,0.4215
2003,20151215,0.0
2004,20151216,0.54407375
2005,20151217,0.26991
2006,20151218,0.0
2007,20151221,0.5626073170731707
2008,20151222,0.09943417721518989
2009,20151223,-0.03247018633540373
2010,20151224,0.03140266666666667
2011,20151228,0.02420833333333334
2012,20151229,-0.016518620689655143
2013,20151230,0.09866666666666667
2014,20151231,0.021313888888888896
2015,20160104,0.03919642857142857
2016,20160105,0.00215
2017,20160106,0.07096428571428572
2018,20160107,0.0
2019,20160108,0.1904884615384615
2020,20160111,0.25756666666666667
2021,20160112,0.2486714285714286
2022,20160113,0
2023,20160114,0.17163851851851852
2024,20160115,0.0406010067114094
2025,20160119,0.00270437810945274
2026,20160120,-0.16106201550387594
2027,20160121,0.6559239130434783
2028,20160122,-0.22356982758620692
2029,20160125,0.3060307692307692
2030,20160126,0.174356
2031,20160127,0.33690285714285717
2032,20160128,0.04985
2033,20160129,0.27317619047619046
2034,20160201,-0.21441355932203393
2035,20160202,0.0
2036,20160203,-0.4167222857142857
2037,20160204,0.0
2038,20160205,0.014650000000000012
2039,20160208,0.2664630434782609
2040,20160209,0.7269
2041,20160210,0.025881249999999995
2042,20160211,0.0507
2043,20160212,0.01500961538461539
2044,20160216,0.022814285714285714
2045,20160217,0.14302727272727273
2046,20160218,0.4215
2047,20160219,-0.017206024096385542
2048,20160222,0.3535240310077519
2049,20160223,0.041550000000000004
2050,20160224,0.0
2051,20160225,-0.2732
2052,20160226,0.0
2053,20160229,0.10047500000000001
2054,20160301,0.0
2055,20160302,0.0
2056,20160303,0.33439791666666663
2057,20160304,0.05852222222222222
2058,20160307,0.3021444444444445
2059,20160308,0.0
2060,20160309,0.15037222222222224
2061,20160310,0.20095
2062,20160311,0
2063,20160314,0.4942175438596491
2064,20160315,0.07636
2065,20160316,0.10567647058823529
2066,20160317,0.15734545454545457
2067,20160318,0.008429166666666666
2068,20160321,0.5880727272727273
2069,20160322,0.0
2070,20160323,0.20143523316062178
2071,20160324,0.0
2072,20160328,0.0
2073,20160329,0.0
2074,20160330,0.0
2075,20160331,0.0
2076,20160401,0.1869846153846154
2077,20160404,-0.06581538461538462
2078,20160405,0.4212521739130435
2079,20160406,0.0
2080,20160407,-0.039646153846153845
2081,20160408,0.0
2082,20160411,-0.11872692307692308
2083,20160412,0.7269
2084,20160413,0.25759245283018867
2085,20160414,0.22485
2086,20160415,0.05681807909604519
2087,20160418,0.09718742514970062
2088,20160419,-0.012807098937954174
2089,20160420,-0.2582710610932476
2090,20160421,0.09126470588235294
2091,20160422,-0.02469481641468682
2092,20160425,-0.13830789473684205
2093,20160426,0.10765333333333334
2094,20160427,0.4498755555555556
2095,20160428,0.3311464285714285
2096,20160429,0.08385555555555556
2097,20160502,0.5184333333333333
2098,20160503,-0.39452568807339444
2099,20160504,0.15890303030303032
2100,20160505,0.0
2101,20160506,0.0
2102,20160509,0.0
2103,20160510,0.2096869565217391
2104,20160511,0.6124
2105,20160512,0.08890666666666668
2106,20160513,-0.08791578947368422
2107,20160516,0.04316857142857144
2108,20160517,-0.20846666666666666
2109,20160518,0.0
2110,20160519,0.21175416666666666
2111,20160520,0.05442881355932204
2112,20160523,0.10449230769230769
2113,20160524,0.04413333333333334
2114,20160525,0.02190952380952381
2115,20160526,0.07163684210526315
2116,20160527,0.15008600000000002
2117,20160531,0.1959830985915493
2118,20160601,0.18396288659793814
2119,20160602,0
2120,20160603,0.25849051918735894
2121,20160606,0.20602083333333335
2122,20160607,0.37472999999999995
2123,20160608,0.5035852427184465
2124,20160609,0
2125,20160610,0.044306666666666675
2126,20160613,0.38227717391304344
2127,20160614,0.40618504672897193
2128,20160615,-0.33380502793296096
2129,20160616,0.0
2130,20160617,0.0005447368421052631
2131,20160620,-0.008347058823529412
2132,20160621,0.16463333333333333
2133,20160622,0.2023
2134,20160623,0.0
2135,20160624,-0.1895341463414634
2136,20160627,-0.3119
2137,20160628,0.13515042016806725
2138,20160629,0.20199999999999999
2139,20160630,0.35781499999999994
2140,20160701,0.021692
2141,20160705,-0.09228223140495868
2142,20160706,0.11931428571428572
2143,20160707,0.033614285714285715
2144,20160708,-0.08895641025641027
2145,20160711,0.014298373983739836
2146,20160712,0.06427882352941178
2147,20160713,0.1174622222222222
2148,20160714,0.20095
2149,20160715,0.20470645161290324
2150,20160718,-0.060422695035460994
2151,20160719,0.19047173100871725
2152,20160720,0.24897254901960783
2153,20160721,-0.23708811881188122
2154,20160722,0.12091469194312796
2155,20160725,0.156755
2156,20160726,-0.40348333333333336
2157,20160727,0.11171818181818183
2158,20160728,0.4059
2159,20160729,0.2938810810810811
2160,20160801,0.03126355555555556
2161,20160802,0.050575
2162,20160803,0.1909
2163,20160804,0.6482158730158729
2164,20160805,0.07636
2165,20160808,0.0
2166,20160809,0.13042153846153848
2167,20160810,0.22596666666666665
2168,20160811,-0.17450746268656717
2169,20160812,-0.047250000000000014
2170,20160815,0.3988076923076923
2171,20160816,-0.08130787401574803
2172,20160817,0.47978857142857145
2173,20160818,0.0
2174,20160819,0.10350422535211269
2175,20160822,0.3328
2176,20160823,0.06328095238095238
2177,20160824,0.5227038461538462
2178,20160825,0.4019
2179,20160826,0.0386
2180,20160829,0.17633283582089554
2181,20160830,-0.2110584415584416
2182,20160831,0.5141595238095237
2183,20160901,0.20968695652173913
2184,20160902,0.10010181818181817
2185,20160906,-0.5861426470588237
2186,20160907,0.11621052631578946
2187,20160908,0.3684083333333333
2188,20160909,0.301425
2189,20160912,0.355526923076923
2190,20160913,0.27027628865979386
2191,20160914,0.6249
2192,20160915,0.153596644295302
2193,20160916,0.38378717948717944
2194,20160919,0.192912
2195,20160920,0.02408
2196,20160921,0.15933617021276594
2197,20160922,0.09718740157480316
2198,20160923,-0.0945958762886598
2199,20160926,0.2155058823529412
2200,20160927,0.1449
2201,20160928,0.16104999999999997
2202,20160929,0.185419298245614
2203,20160930,0.09952765957446809
2204,20161003,-0.39065384615384613
2205,20161004,0.07655999999999999
2206,20161005,-0.3184285204991087
2207,20161006,0.10239565217391305
2208,20161007,0.005606436781609209
2209,20161010,-0.46021119999999993
2210,20161011,0.04765833333333333
2211,20161012,0.0
2212,20161013,0.7906
2213,20161014,0.03905817307692307
2214,20161017,0.04945887850467289
2215,20161018,0.10262149877149877
2216,20161019,0.10477222222222222
2217,20161020,-0.027271428571428568
2218,20161021,0.46155749999999995
2219,20161024,-0.056494871794871795
2220,20161025,-0.059857446808510635
2221,20161026,-0.45679534883720935
2222,20161027,0.1806
2223,20161028,0.0
2224,20161031,-0.07419701492537314
2225,20161101,-0.015258823529411764
2226,20161102,-0.017192307692307694
2227,20161103,0.06400800000000001
2228,20161104,0.01787283950617283
2229,20161107,0.10959999999999999
2230,20161108,0.3804140845070422
2231,20161109,0.13762833333333332
2232,20161110,-0.08159130434782609
2233,20161111,0.45933571428571424
2234,20161114,0.0636798245614035
