,datadate,sentiment
1120,20120612,-0.04749122807017544
1121,20120613,0.33986125000000006
1122,20120614,0.060975
1123,20120615,0.028900000000000002
1124,20120618,0.2213
1125,20120619,-0.02158307692307692
1126,20120620,0.10888095238095238
1127,20120621,-0.273172
1128,20120622,0.26866923076923077
1129,20120625,0.18548000000000003
1130,20120626,0.10467777777777777
1131,20120627,0.2883615384615385
1132,20120628,0.014782608695652176
1133,20120629,0.6656500000000001
1134,20120702,0.0
1135,20120703,0.17
1136,20120705,-0.3657981366459628
1137,20120706,0.2819520958083832
1138,20120709,0.5141376811594204
1139,20120710,0.0
1140,20120711,0.5239529411764706
1141,20120712,-0.06349999999999997
1142,20120713,0.5451824817518249
1143,20120716,0.2473608695652174
1144,20120717,0.20829999999999999
1145,20120718,0.027340816326530654
1146,20120719,-0.23819873417721518
1147,20120720,0.0
1148,20120723,-0.05430401337792642
1149,20120724,0.05647025316455697
1150,20120725,0.0
1151,20120726,0.13907777777777774
1152,20120727,0.3869541666666667
1153,20120730,-0.5994
1154,20120731,0.12612258064516127
1155,20120801,0.08867727272727273
1156,20120802,0.2440898734177215
1157,20120803,0.2356111111111111
1158,20120806,0.35215277777777776
1159,20120807,0.18115274725274721
1160,20120808,0.6807999999999998
1161,20120809,0.41118305084745765
1162,20120810,0.44227843137254896
1163,20120813,-0.055771428571428576
1164,20120814,0.14065549450549447
1165,20120815,0.19155865200764824
1166,20120816,0.2596966519823788
1167,20120817,0.26690427350427354
1168,20120820,0.14154333333333333
1169,20120821,-0.03341176470588235
1170,20120822,0.3042430303030303
1171,20120823,0.282425
1172,20120824,0.03380888888888889
1173,20120827,0.09978121546961327
1174,20120828,0.22729999999999997
1175,20120829,0.1339918918918919
1176,20120830,0.14604
1177,20120831,-0.0020878612716763007
1178,20120904,0.6314846774193549
1179,20120905,0.0
1180,20120906,0.2021
1181,20120907,0.013848863636363638
1182,20120910,0.46480285714285713
1183,20120911,0.0
1184,20120912,-0.3985083333333333
1185,20120913,-0.034991666666666664
1186,20120914,0.02307710843373494
1187,20120917,0.19242285714285712
1188,20120918,0.2554817829457364
1189,20120919,0.032004000000000005
1190,20120920,-0.04159113924050633
1191,20120921,0.17577297297297298
1192,20120924,0.7144551724137931
1193,20120925,0.09241923076923077
1194,20120926,0.04720036231884058
1195,20120927,0.054974999999999996
1196,20120928,0.24340535714285716
1197,20121001,0.5102732142857143
1198,20121002,0.2051910447761194
1199,20121003,0.13492857142857145
1200,20121004,0.47274166666666667
1201,20121005,0.1736006211180124
1202,20121008,-0.19674150326797385
1203,20121009,-0.2652057971014493
1204,20121010,0.10030449438202246
1205,20121011,0.008389855072463768
1206,20121012,-0.01729333333333333
1207,20121015,-0.3319290322580645
1208,20121016,0.0
1209,20121017,0.0
1210,20121018,-0.2822044444444444
1211,20121019,-0.2429423076923077
1212,20121022,-0.2235
1213,20121023,-0.010402061855670108
1214,20121024,-0.041786440677966115
1215,20121025,0.10534814814814814
1216,20121026,0
1217,20121031,-0.13396666666666665
1218,20121101,-0.14803902439024388
1219,20121102,-0.0013066666666666671
1220,20121105,0.3046885714285714
1221,20121106,0.243
1222,20121107,0.319635294117647
1223,20121108,0.0399242774566474
1224,20121109,-0.09594155844155845
1225,20121112,0.12242682926829268
1226,20121113,0.1315631460674157
1227,20121114,0.19490502692998202
1228,20121115,0.19557674731182795
1229,20121116,0.4449578947368421
1230,20121119,0.19503653741125065
1231,20121120,0.07682959183673468
1232,20121121,-0.008465217391304352
1233,20121123,-0.20413606557377054
1234,20121126,0.4538193277310923
1235,20121127,-0.052425
1236,20121128,0.1484774193548387
1237,20121129,0.11554077922077922
1238,20121130,0.22198340026773755
1239,20121203,0.19211075268817204
1240,20121204,0.4004418604651164
1241,20121205,0.0845
1242,20121206,-0.0041012345679012465
1243,20121207,0.13270809716599188
1244,20121210,0.087995625
1245,20121211,0.25933921568627455
1246,20121212,-0.010789830508474573
1247,20121213,0.06358000000000001
1248,20121214,0.34113320610687026
1249,20121217,-0.12340189431704887
1250,20121218,-0.20109901960784313
1251,20121219,0.09105675675675676
1252,20121220,0.16981061946902656
1253,20121221,-0.3149583333333333
1254,20121224,0.018226923076923078
1255,20121226,0.1372
1256,20121227,0.11019411764705882
1257,20121228,0.0864731343283582
1258,20121231,0.07733928571428571
1259,20130102,0.20095
1260,20130103,0.11462792792792792
1261,20130104,0.08538229166666667
1262,20130107,-0.29105217391304344
1263,20130108,0.1746862068965517
1264,20130109,0.11491881188118812
1265,20130110,0.19245588235294117
1266,20130111,0.39617111111111114
1267,20130114,0.1220367149758454
1268,20130115,0.5258682706766916
1269,20130116,0.32867407407407406
1270,20130117,0.2559548387096774
1271,20130118,0.2270776710684274
1272,20130122,-0.14676808510638298
1273,20130123,0.29003652597402596
1274,20130124,0.014446031746031764
1275,20130125,0.16679392888117953
1276,20130128,0.33213600000000004
1277,20130129,0.47713044554455447
1278,20130130,0.64465
1279,20130131,-0.05936666666666667
1280,20130201,0.038553846153846154
1281,20130204,-0.08638448275862069
1282,20130205,0.4567889352818371
1283,20130206,0.015567175572519087
1284,20130207,0.17049565217391308
1285,20130208,0.0010805555555555555
1286,20130211,0.25822966101694916
1287,20130212,0.06214342857142858
1288,20130213,0.17559540311173974
1289,20130214,0.23911078838174274
1290,20130215,0.19766544117647059
1291,20130219,0.47933333333333333
1292,20130220,0.10785250000000002
1293,20130221,0.08215000000000001
1294,20130222,0.07288285714285712
1295,20130225,-0.32424375000000005
1296,20130226,0.38192033898305083
1297,20130227,0.2942363636363637
1298,20130228,0.23460000000000003
1299,20130301,0.5559981818181818
1300,20130304,-0.23631875
1301,20130305,0.2928644444444444
1302,20130306,0.14247734374999999
1303,20130307,0.16724352941176474
1304,20130308,-0.17083026315789476
1305,20130311,0.19665087719298247
1306,20130312,0
1307,20130313,0.1421126865671642
1308,20130314,0.35041027667984187
1309,20130315,0.37002
1310,20130318,0.2050281081081081
1311,20130319,0.11845219941348972
1312,20130320,0.24131382978723406
1313,20130321,0.1467142857142857
1314,20130322,-0.33236189024390245
1315,20130325,0.3219714285714286
1316,20130326,0.0518576
1317,20130327,0.055693617021276585
1318,20130328,0.22046238738738735
1319,20130401,0.5087543378995434
1320,20130402,0.2199925925925926
1321,20130403,0.3486178997613365
1322,20130404,-0.12089152542372882
1323,20130405,-0.11104000000000006
1324,20130408,0.1683827586206896
1325,20130409,0.1449141414141414
1326,20130410,0.11263481481481481
1327,20130411,-0.07167368421052632
1328,20130412,0.12015961538461539
1329,20130415,0.19671666666666665
1330,20130416,0.14599200000000004
1331,20130417,-0.07823783783783783
1332,20130418,-0.051799999999999985
1333,20130419,-0.009172413793103441
1334,20130422,0.1591
1335,20130423,-0.06811818181818181
1336,20130424,0.10387254901960784
1337,20130425,0.1568255319148936
1338,20130426,0.36279230769230775
1339,20130429,0.14989369369369368
1340,20130430,0.22979302325581397
1341,20130501,0.04218867924528302
1342,20130502,0.0766974025974026
1343,20130503,0.21586527777777778
1344,20130506,0.1733814814814815
1345,20130507,-0.08022530120481927
1346,20130508,0.16448793103448275
1347,20130509,0.007165853658536585
1348,20130510,0.08216201550387595
1349,20130513,0.14236995884773662
1350,20130514,0
1351,20130515,0.2014284403669725
1352,20130516,0.2909851982378855
1353,20130517,0.2334218954248366
1354,20130520,0.25089
1355,20130521,0.24612147239263804
1356,20130522,-0.06052179487179488
1357,20130523,0.31996415094339625
1358,20130524,0.1819305084745763
1359,20130528,-0.15707565217391312
1360,20130529,0.16197259953161597
1361,20130530,0.10185169753086419
1362,20130531,0.3451589743589744
1363,20130603,0.1996191304347826
1364,20130604,0.053607258064516126
1365,20130605,0.16612683982683982
1366,20130606,0.20243125
1367,20130607,-0.08699290780141844
1368,20130610,-0.13432285714285713
1369,20130611,-0.14189791666666665
1370,20130612,0.0
1371,20130613,0.6719719298245613
1372,20130614,0.08055384615384617
1373,20130617,0.20365876777251185
1374,20130618,0.14831206896551724
1375,20130619,0.036608
1376,20130620,-0.12268275862068964
1377,20130621,0.13702647398843928
1378,20130624,0.316205
1379,20130625,0.10038366013071898
1380,20130626,-0.12074
1381,20130627,0.33725126050420173
1382,20130628,0.058903092783505175
1383,20130701,0.2727833333333334
1384,20130702,0.09440060240963856
1385,20130703,-0.10387074468085104
1386,20130705,0.033671186440677965
1387,20130708,0.33525
1388,20130709,0.3220059405940594
1389,20130710,0.11128202247191007
1390,20130711,0.19903214285714288
1391,20130712,-0.06483037974683545
1392,20130715,0.44040000000000007
1393,20130716,0.2713333333333333
1394,20130717,0.21983913043478262
1395,20130718,0.2789504829362524
1396,20130719,0.08363333333333334
1397,20130722,0.4556603773584905
1398,20130723,-0.24658162878787876
1399,20130724,-0.005424374999999993
1400,20130725,-0.3169102040816327
1401,20130726,0.038867175572519085
1402,20130729,0.3226828571428572
1403,20130730,0.4740214285714287
1404,20130731,0.26783661971830985
1405,20130801,0.08388260869565219
1406,20130802,0.076895
1407,20130805,0.07243035714285714
1408,20130806,0.36079333333333335
1409,20130807,0.2937666666666667
1410,20130808,0.0
1411,20130809,0
1412,20130812,0.044138095238095254
1413,20130813,0.024468627450980395
1414,20130814,-0.04087237433592153
1415,20130815,-0.048159672528805327
1416,20130816,0.016084419713831483
1417,20130819,-0.04856730769230769
1418,20130820,0.2402920634920635
1419,20130821,0.0
1420,20130822,0.05118774193548387
1421,20130823,0.0008052910052909923
1422,20130826,0.27507152317880795
1423,20130827,0.21293749999999997
1424,20130828,0.34699285714285705
1425,20130829,0.18499367088607593
1426,20130830,-0.3678780487804878
1427,20130903,0.024425748502994008
1428,20130904,0.03944827586206897
1429,20130905,0.3573275862068966
1430,20130906,0.5742068322981366
1431,20130909,-0.03202037037037039
1432,20130910,0.01851675257731959
1433,20130911,-0.055930000000000014
1434,20130912,0.17182833333333333
1435,20130913,-0.053863736263736264
1436,20130916,-0.07915463917525774
1437,20130917,0.1984955056179775
1438,20130918,0
1439,20130919,0.3065478632478632
1440,20130920,0.1030153846153846
1441,20130923,0.046129999999999984
1442,20130924,-0.28705555555555556
1443,20130925,0.33674379084967315
1444,20130926,0.1587186046511628
1445,20130927,-0.10840372670807454
1446,20130930,-0.08148265582655827
1447,20131001,0.15446960784313724
1448,20131002,0.30392428571428576
1449,20131003,0.47798708487084873
1450,20131004,0.059667898627243934
1451,20131007,0.02554296875
1452,20131008,0.25578061224489795
1453,20131009,0.2050247524752475
1454,20131010,0.10823893805309734
1455,20131011,0.4630133333333334
1456,20131014,0.1852394230769231
1457,20131015,0.006864285714285727
1458,20131016,-0.07520526315789473
1459,20131017,-0.31766874999999994
1460,20131018,-0.15027809523809524
1461,20131021,-0.014575
1462,20131022,0.11926666666666666
1463,20131023,0.17325961538461537
1464,20131024,0.11975625000000001
1465,20131025,0.022348387096774208
1466,20131028,0.5010642857142857
1467,20131029,0.12721920529801328
1468,20131030,0.1113037037037037
1469,20131031,-0.013705882352941179
1470,20131101,-0.03649636363636363
1471,20131104,0.07490000000000001
1472,20131105,0.004290384615384614
1473,20131106,0.11190978260869568
1474,20131107,0.004449999999999997
1475,20131108,-0.017326771653543308
1476,20131111,0.01000909090909091
1477,20131112,0.31344090909090905
1478,20131113,0.03904842027920646
1479,20131114,-0.09392924776433456
1480,20131115,-0.10563598200899552
1481,20131118,0.05981192052980133
1482,20131119,0.05428715596330275
1483,20131120,0.01008814814814815
1484,20131121,0.03915826771653543
1485,20131122,-0.1221857142857143
1486,20131125,0.023256896551724134
1487,20131126,0.010418448023426062
1488,20131127,0.18259745222929935
1489,20131129,0.04694957983193277
1490,20131202,-0.017821538461538472
1491,20131203,0.014043478260869564
1492,20131204,-0.07223672566371682
1493,20131205,0.0492704918032787
1494,20131206,-0.048864745762711874
1495,20131209,0.06292307692307693
1496,20131210,-0.06278267716535432
1497,20131211,0.1856855670103093
1498,20131212,0.05620264317180616
1499,20131213,-0.0009906266006487962
1500,20131216,0.05285205479452055
1501,20131217,0.03378603896103896
1502,20131218,0.09554795918367347
1503,20131219,0.11117951807228914
1504,20131220,-0.007505555555555555
1505,20131223,0.4075035087719298
1506,20131224,0.15099428571428572
1507,20131226,0.2030342391304348
1508,20131227,0.3544057692307692
1509,20131230,0.18601333333333334
1510,20131231,0.3793589041095891
1511,20140102,0.32737435897435896
1512,20140103,0.12238611111111111
1513,20140106,-0.061984375
1514,20140107,0.3198490566037736
1515,20140108,0.026955555555555556
1516,20140109,0.44987643312101905
1517,20140110,-0.08951309523809522
1518,20140113,0.3286092592592592
1519,20140114,0.04216600000000001
1520,20140115,-0.03371621621621621
1521,20140116,0.022347863247863246
1522,20140117,-0.026111805555555558
1523,20140121,0.0025948717948717946
1524,20140122,0.0
1525,20140123,0.19263612903225807
1526,20140124,-0.01210714285714284
1527,20140127,-0.04941969111969111
1528,20140128,0.07722916666666667
1529,20140129,0.18523684210526317
1530,20140130,-0.28288518518518524
1531,20140131,0.34208455284552847
1532,20140203,0.4434714285714286
1533,20140204,0.12710392156862746
1534,20140205,0.11167348993288588
1535,20140206,-0.1228493670886076
1536,20140207,-0.05156666666666666
1537,20140210,0.003432544378698229
1538,20140211,0.1351716981132075
1539,20140212,0.06018379518072289
1540,20140213,-0.06453208379272325
1541,20140214,0.18590301724137928
1542,20140218,0.054900787401574815
1543,20140219,0.07788199999999999
1544,20140220,0.019160714285714288
1545,20140221,0.13726099290780144
1546,20140224,0.12842721088435374
1547,20140225,0.12092982456140353
1548,20140226,0.04169714285714286
1549,20140227,0.1880948051948052
1550,20140228,0.2588957746478873
1551,20140303,-0.029855172413793103
1552,20140304,0.06900285714285714
1553,20140305,0.155224
1554,20140306,0.09193050847457626
1555,20140307,0.028492436974789922
1556,20140310,-0.10019857142857143
1557,20140311,0.32836533333333334
1558,20140312,0.04347391304347826
1559,20140313,0.553520634920635
1560,20140314,0.06090941176470589
1561,20140317,0.06846521739130434
1562,20140318,0.1623814814814815
1563,20140319,0.03205125
1564,20140320,0.20631499999999997
1565,20140321,-0.0654132075471698
1566,20140324,0.0002544124103614814
1567,20140325,0.2308918871252205
1568,20140326,0.35461368159203993
1569,20140327,0.32247547169811314
1570,20140328,0.020646296296296298
1571,20140331,-0.054843518518518514
1572,20140401,0.04764362416107383
1573,20140402,0.21435215962441315
1574,20140403,0.1941627450980392
1575,20140404,0.19816807854137447
1576,20140407,0.1488404011461318
1577,20140408,-0.024113385826771652
1578,20140409,0.5121538461538461
1579,20140410,-0.003225
1580,20140411,-0.04889875776397514
1581,20140414,0.1222357894736842
1582,20140415,0.0
1583,20140416,0.035124999999999997
1584,20140417,0.18439406779661016
1585,20140421,0.6028155844155844
1586,20140422,0.0617375
1587,20140423,0.05932542372881356
1588,20140424,0.004281422924901185
1589,20140425,0.04291752577319588
1590,20140428,0.2972878787878788
1591,20140429,0.014079166666666665
1592,20140430,0.0
1593,20140501,0.0
1594,20140502,0.23304705882352938
1595,20140505,0.010504054054054055
1596,20140506,0.0960846153846154
1597,20140507,0.2625857142857143
1598,20140508,0.0
1599,20140509,0.07357075471698113
1600,20140512,0
1601,20140513,0.13338173076923077
1602,20140514,0.21752370880472213
1603,20140515,0.10933450650344304
1604,20140516,0.18244518518518518
1605,20140519,0.21654166666666666
1606,20140520,0.16575912408759128
1607,20140521,-0.11425510204081633
1608,20140522,0.05760389610389613
1609,20140523,0.1817558333333333
1610,20140527,-0.13660448877805487
1611,20140528,-0.06880489130434783
1612,20140529,-0.3167
1613,20140530,0.10350240963855421
1614,20140602,0.28215769230769233
1615,20140603,-0.00595
1616,20140604,0.3431406049495875
1617,20140605,0.33938718042488114
1618,20140606,0.23580081967213115
1619,20140609,0.33737201086056756
1620,20140610,0.2754388235294118
1621,20140611,0.3181037037037037
1622,20140612,0.33715724137931036
1623,20140613,0.33993107838158115
1624,20140616,0.22228258611262988
1625,20140617,0.5270400000000001
1626,20140618,-0.07539496855345912
1627,20140619,0.33988841653032936
1628,20140620,0.3166932929904186
1629,20140623,0.33586272965879266
1630,20140624,0.06915227272727274
1631,20140625,-0.0834283950617284
1632,20140626,0.15032444444444445
1633,20140627,0.019926969292389855
1634,20140630,0.33927112232030265
1635,20140701,0.3395547084818247
1636,20140702,-0.04331199999999999
1637,20140703,0.33924706325802084
1638,20140707,0.0187175
1639,20140708,0.30169125
1640,20140709,0.27182894736842106
1641,20140710,0.058523076923076914
1642,20140711,0.1005832
1643,20140714,0.18259999999999998
1644,20140715,0.0449265306122449
1645,20140716,0.2960709677419354
1646,20140717,-0.3147769911504425
1647,20140718,0.5278705882352942
1648,20140721,0.09375625
1649,20140722,0.1410285714285714
1650,20140723,-0.07101499999999998
1651,20140724,0.11646428571428573
1652,20140725,0.20989456521739133
1653,20140728,-0.1619013605442177
1654,20140729,0.19942500000000002
1655,20140730,0.15002739726027395
1656,20140731,0.0439064
1657,20140801,0.29530404040404035
1658,20140804,0.43967599999999996
1659,20140805,0.0151735294117647
1660,20140806,-0.05766029411764705
1661,20140807,0.21742978723404258
1662,20140808,-0.0025583333333333317
1663,20140811,-0.018787179487179485
1664,20140812,0.18461363636363637
1665,20140813,0.11987007874015748
1666,20140814,-0.13450960424710426
1667,20140815,-0.19743867132867135
1668,20140818,0.027234890109890112
1669,20140819,0.25262278481012657
1670,20140820,0.11773928571428571
1671,20140821,0
1672,20140822,0.12791063829787236
1673,20140825,-0.29621259842519687
1674,20140826,0.22596178010471202
1675,20140827,0.022184153005464478
1676,20140828,0.5364526315789474
1677,20140829,0.11067697841726619
1678,20140902,0.0020018181818181905
1679,20140903,0.2977255319148936
1680,20140904,0.007848096885813149
1681,20140905,0.07007031963470318
1682,20140908,0.44040000000000007
1683,20140909,-0.0492189393939394
1684,20140910,0.007685106382978724
1685,20140911,0.2843474576271186
1686,20140912,0.5629206349206349
1687,20140915,0.0494725
1688,20140916,0.18749565217391304
1689,20140917,0.10803788395904439
1690,20140918,-0.12405
1691,20140919,0.26356052631578947
1692,20140922,0.04576849315068493
1693,20140923,0.014153333333333334
1694,20140924,-0.09613900414937761
1695,20140925,-0.059433333333333345
1696,20140926,0.32865753424657534
1697,20140929,0.013166666666666667
1698,20140930,0.27172957746478876
1699,20141001,-0.14183529411764706
1700,20141002,0.07317407407407409
1701,20141003,0.05492392344497607
1702,20141006,0.21613457943925235
1703,20141007,0.08992434782608696
1704,20141008,-0.045523333333333325
1705,20141009,-0.2077395833333333
1706,20141010,0.32703281249999994
1707,20141013,0.275205487804878
1708,20141014,0.5934999999999999
1709,20141015,0.002851948051948052
1710,20141016,0.0
1711,20141017,0.17852795698924734
1712,20141020,-0.0026153846153846158
1713,20141021,0.14003284671532842
1714,20141022,0.007008595988538681
1715,20141023,0.25898101265822787
1716,20141024,0.13117692307692308
1717,20141027,0.08861176470588235
1718,20141028,0.07636
1719,20141029,0.08278055555555557
1720,20141030,0.25164285714285717
1721,20141031,0.0
1722,20141103,0.01750833333333333
1723,20141104,-0.03529230769230769
1724,20141105,-0.05703035714285713
1725,20141106,0.021673469387755103
1726,20141107,0.27377115384615386
1727,20141110,-0.0038908646003262665
1728,20141111,0.08793602150537633
1729,20141112,0.218806798679868
1730,20141113,0.08101728813559322
1731,20141114,0.1927791316526611
1732,20141117,0.24676260162601624
1733,20141118,0.1806411764705882
1734,20141119,0.08782866242038218
1735,20141120,0.01972368421052631
1736,20141121,0.20047967479674797
1737,20141124,0.11935000000000003
1738,20141125,0.2215543478260869
1739,20141126,0.24780153846153843
1740,20141128,0.050509615384615396
1741,20141201,-0.0025500000000000054
1742,20141202,0.18923333333333334
1743,20141203,0.016444444444444442
1744,20141204,0.2359796296296296
1745,20141205,-0.015767676767676778
1746,20141208,-0.09125690235690234
1747,20141209,0.0082796178343949
1748,20141210,0.16684782608695656
1749,20141211,0.05149018404907975
1750,20141212,0.1257913544668588
1751,20141215,-0.03221349206349206
1752,20141216,0.41735801526717553
1753,20141217,-0.10403636363636365
1754,20141218,0.18982333333333337
1755,20141219,0.05393442622950818
1756,20141222,-0.0006338639937106918
1757,20141223,-0.04956564885496184
1758,20141224,0.16123559322033898
1759,20141226,0.3492285087719299
1760,20141229,0.03231111111111111
1761,20141230,0.0036814246038229053
1762,20141231,0.17649738562091505
1763,20150102,0.259157
1764,20150105,0.28365389221556886
1765,20150106,0.27559687499999996
1766,20150107,-0.07825166666666665
1767,20150108,-0.0013158730158730164
1768,20150109,0.14511632653061227
1769,20150112,0.019472727272727277
1770,20150113,0.15647032967032967
1771,20150114,0.1507125
1772,20150115,-0.033954421768707485
1773,20150116,0.1529251655629139
1774,20150120,0.08644705882352942
1775,20150121,0.2313866666666667
1776,20150122,-0.05377826086956522
1777,20150123,0.10258066666666668
1778,20150126,0.0384425925925926
1779,20150127,0.2853720430107527
1780,20150128,0.2653778301886792
1781,20150129,0.003267441860465116
1782,20150130,-0.09615538461538463
1783,20150202,0.3501779411764706
1784,20150203,0.45016103896103904
1785,20150204,-0.04574181818181817
1786,20150205,0.15984399999999999
1787,20150206,0.06247827715355805
1788,20150209,0.012210622710622713
1789,20150210,0.05745610687022901
1790,20150211,0.21320858725761765
1791,20150212,0.046461589472593524
1792,20150213,0.06680489236790607
1793,20150217,0.04347956989247311
1794,20150218,-0.07924677419354839
1795,20150219,-0.04212242424242423
1796,20150220,-0.04956793587174347
1797,20150223,0.1114625
1798,20150224,0.4047075324675324
1799,20150225,0.4946135802469137
1800,20150226,-0.01770582524271844
1801,20150227,0.06589423076923076
1802,20150302,0.14637392857142859
1803,20150303,0.03153856345885635
1804,20150304,0.07935987654320988
1805,20150305,0
1806,20150306,0.07544530386740331
1807,20150309,0.019526315789473683
1808,20150310,0.013277288135593219
1809,20150311,0.002875
1810,20150312,0.16235205479452056
1811,20150313,0.001214678899082564
1812,20150316,-0.17752969696969698
1813,20150317,0.3038826086956522
1814,20150318,0.0420123595505618
1815,20150319,0.08836602564102564
1816,20150320,0.16626666666666665
1817,20150323,0.0
1818,20150324,0.20951652173913043
1819,20150325,0
1820,20150326,0.20384571428571427
1821,20150327,0.12939021739130435
1822,20150330,-0.04757815126050421
1823,20150331,0.03584814814814815
1824,20150401,0.19236521739130433
1825,20150402,-0.04120440000000001
1826,20150406,0.17871794871794874
1827,20150407,0.22854929577464783
1828,20150408,0.031815503875968994
1829,20150409,0.011902702702702703
1830,20150410,0.09605220125786164
1831,20150413,0.10763978494623656
1832,20150414,0.05972760416666667
1833,20150415,0.01913160173160173
1834,20150416,0.21990216450216452
1835,20150417,0.12664615384615385
1836,20150420,0.12051931034482759
1837,20150421,0
1838,20150422,0.13488941176470587
1839,20150423,0.027433009708737865
1840,20150424,0.04495514403292181
1841,20150427,0.2126588235294118
1842,20150428,0.17165925925925926
1843,20150429,0.24595405405405404
1844,20150430,0.2385378723404255
1845,20150501,0.1043405172413793
1846,20150504,0.03551761636107194
1847,20150505,0.14470172661870503
1848,20150506,0.21408045112781957
1849,20150507,-0.08319568034557234
1850,20150508,0.13658920863309354
1851,20150511,0.11864183266932271
1852,20150512,0.07498944723618091
1853,20150513,0.2382503823047516
1854,20150514,0.30271037868162703
1855,20150515,-0.05199722222222224
1856,20150518,0.1838070796460177
1857,20150519,-0.13799254658385093
1858,20150520,0.43377736535662303
1859,20150521,0.15884337349397593
1860,20150522,0.08002444444444445
1861,20150526,0.355237037037037
1862,20150527,0.4459568965517241
1863,20150528,0.07917982456140348
1864,20150529,0.11309153924566764
1865,20150601,-0.10321902985074627
1866,20150602,-0.07886377952755906
1867,20150603,0.040625342465753424
1868,20150604,0.14671042654028435
1869,20150605,0.3488071129707114
1870,20150608,0.004881818181818182
1871,20150609,0.21956493506493505
1872,20150610,0.1295834355828221
1873,20150611,0.07524684385382059
1874,20150612,0.468573125
1875,20150615,-0.142975
1876,20150616,0.0
1877,20150617,0.2921567901234568
1878,20150618,0.07278432432432431
1879,20150619,0.19874197530864196
1880,20150622,0.07769738219895289
1881,20150623,0.18996036585365855
1882,20150624,0.3542576923076923
1883,20150625,0.22948749999999998
1884,20150626,0.21748125000000001
1885,20150629,0.16889647058823531
1886,20150630,0.28161121495327107
1887,20150701,0.04388553459119498
1888,20150702,-0.07584049079754603
1889,20150706,0.03049032258064516
1890,20150707,0.137613671875
1891,20150708,0.16680169491525426
1892,20150709,-0.026890769230769232
1893,20150710,0.33206219512195123
1894,20150713,0.021900000000000003
1895,20150714,0.24506877323420076
1896,20150715,0.13521
1897,20150716,0.598224
1898,20150717,0.01447777777777778
1899,20150720,-0.04825555555555557
1900,20150721,0.042414150943396234
1901,20150722,0.1731679245283019
1902,20150723,-0.08509634146341463
1903,20150724,-0.25387110655737705
1904,20150727,0.26853835616438354
1905,20150728,-0.04641097560975609
1906,20150729,0.07577142857142857
1907,20150730,-0.02905180722891566
1908,20150731,0.022702205882352944
1909,20150803,0.16803999999999997
1910,20150804,-0.003457142857142857
1911,20150805,0.04596086956521739
1912,20150806,0.30490350000000005
1913,20150807,0.19594060324825988
1914,20150810,0.02521704081632653
1915,20150811,0.04424487632508834
1916,20150812,0.17987766615146827
1917,20150813,0.1703818731117825
1918,20150814,0.0529364864864865
1919,20150817,0.0017032258064516115
1920,20150818,0.18882826086956525
1921,20150819,0.20582578947368418
1922,20150820,-0.000145384615384603
1923,20150821,-0.059177999999999994
1924,20150824,-0.23518421052631583
1925,20150825,0.30323064516129034
1926,20150826,0.013486666666666668
1927,20150827,0.01038125
1928,20150828,0.1300466019417476
1929,20150831,0.3662884182063993
1930,20150901,0.01243053892215568
1931,20150902,0.0076
1932,20150903,-0.018766514806378132
1933,20150904,-0.20189565217391306
1934,20150908,0.17701031746031745
1935,20150909,0.14779382716049383
1936,20150910,0.07888387096774194
1937,20150911,-0.04651860465116278
1938,20150914,0.1021704918032787
1939,20150915,-0.10858714285714285
1940,20150916,0.2697601769911504
1941,20150917,0.311448538011696
1942,20150918,0.2140244897959184
1943,20150921,0.6486
1944,20150922,0.24493333333333334
1945,20150923,-0.08143874345549738
1946,20150924,0.13182000000000002
1947,20150925,0.19284943181818184
1948,20150928,0.11603333333333334
1949,20150929,0.4626173913043478
1950,20150930,0.264212
1951,20151001,-0.0722564705882353
1952,20151002,-0.004652083333333334
1953,20151005,0.008291743119266056
1954,20151006,0.1708282527881041
1955,20151007,0.4341169014084507
1956,20151008,-0.11152857142857145
1957,20151009,0.13253157894736842
1958,20151012,0.060782269503546094
1959,20151013,0.3179476190476191
1960,20151014,0.10994999999999999
1961,20151015,-0.0402989247311828
1962,20151016,0.006503680981595089
1963,20151019,0.0414881081081081
1964,20151020,0.6268415384615386
1965,20151021,0.2271288888888889
1966,20151022,-0.06657321428571429
1967,20151023,0.13191438356164387
1968,20151026,0.3077007194244604
1969,20151027,0.14074132492113564
1970,20151028,0.19704848484848486
1971,20151029,0.05708
1972,20151030,0.11306833333333334
1973,20151102,-0.38986666666666664
1974,20151103,0.008887234042553198
1975,20151104,0.0084470588235294
1976,20151105,-0.09444354838709679
1977,20151106,0.031247613365155132
1978,20151109,0.046374157303370786
1979,20151110,0.05867181818181818
1980,20151111,0.13344170212765957
1981,20151112,0.0751609434997257
1982,20151113,0.06777306299782768
1983,20151116,0.13892521739130434
1984,20151117,0.014636842105263158
1985,20151118,0.08122025316455696
1986,20151119,0.13814841628959276
1987,20151120,0.04580965517241381
1988,20151123,0.11390416666666668
1989,20151124,0.008185294117647065
1990,20151125,-0.18602426778242676
1991,20151127,0.0010334051724137942
1992,20151130,-0.15086620689655167
1993,20151201,-0.01763846153846156
1994,20151202,0.03855362318840579
1995,20151203,0.0
1996,20151204,0.015039024390243903
1997,20151207,-0.048
1998,20151208,0.11094285714285715
1999,20151209,-0.09071898734177215
2000,20151210,0.39314606741573027
2001,20151211,0.12306473988439305
2002,20151214,0.09272083333333335
2003,20151215,0.14533829787234043
2004,20151216,0.1543230769230769
2005,20151217,0.16285
