,datadate,sentiment
1129,20120625,0.30694
1130,20120626,0.18408125
1131,20120627,0.059467857142857135
1132,20120628,-0.10755124999999999
1133,20120629,0.05234473684210526
1134,20120702,-0.040832051282051265
1135,20120703,-0.201492
1136,20120705,0.2440421568627451
1137,20120706,-0.018266666666666667
1138,20120709,-0.04631594202898551
1139,20120710,0.4536798507462686
1140,20120711,0.0
1141,20120712,0.28437826086956525
1142,20120713,0.40919428571428573
1143,20120716,-0.008787999999999983
1144,20120717,0.10366956521739132
1145,20120718,0.11978650793650795
1146,20120719,0.1858
1147,20120720,0.25330625
1148,20120723,0.10376521739130436
1149,20120724,0.4291666666666667
1150,20120725,0.16105000000000003
1151,20120726,0.29419085365853653
1152,20120727,-0.28980990566037734
1153,20120730,-0.05230810810810811
1154,20120731,-0.04462499999999999
1155,20120801,-0.3019083333333333
1156,20120802,0.0511314606741573
1157,20120803,0.11522906976744186
1158,20120806,0.20478906525573193
1159,20120807,0.0129
1160,20120808,0.11495428571428572
1161,20120809,0.0
1162,20120810,0.24656714285714285
1163,20120813,0.0
1164,20120814,0.5640307692307692
1165,20120815,0.12098295454545455
1166,20120816,0.22505932203389833
1167,20120817,0.24796666666666667
1168,20120820,0.22666343283582085
1169,20120821,0.0343
1170,20120822,0.2787
1171,20120823,-0.5234382352941177
1172,20120824,0.11487142857142858
1173,20120827,-0.053000000000000005
1174,20120828,-0.10920476190476189
1175,20120829,0.039276923076923084
1176,20120830,0.22114042553191487
1177,20120831,0.05851063829787234
1178,20120904,0.18385263157894738
1179,20120905,0.0
1180,20120906,0.03721999999999998
1181,20120907,-0.14563214285714285
1182,20120910,0.0
1183,20120911,0.1029593220338983
1184,20120912,-0.34540588235294123
1185,20120913,0.23415882352941178
1186,20120914,0.16917014925373133
1187,20120917,0.046003571428571456
1188,20120918,-0.0550497175141243
1189,20120919,0.5562823529411765
1190,20120920,0.13655213675213673
1191,20120921,0.0
1192,20120924,0.0
1193,20120925,0.16373703703703701
1194,20120926,-0.003063761467889908
1195,20120927,-0.06276111111111111
1196,20120928,-0.009466999999999998
1197,20121001,-0.003196
1198,20121002,0.46080000000000004
1199,20121003,0.20632857142857144
1200,20121004,0.38353779904306223
1201,20121005,-0.1808630434782609
1202,20121008,0.0896107142857143
1203,20121009,0.5859
1204,20121010,-0.06342199999999999
1205,20121011,0.06623814432989691
1206,20121012,0.0
1207,20121015,0.0
1208,20121016,0.5018896226415094
1209,20121017,0.16670858778625952
1210,20121018,0.05165333333333333
1211,20121019,0.3341722222222222
1212,20121022,0.09661739130434785
1213,20121023,0.316125
1214,20121024,-0.2007456896551724
1215,20121025,0.6692357142857144
1216,20121026,0.09854915254237287
1217,20121031,0.03554871794871795
1218,20121101,0.05639859154929577
1219,20121102,-0.011898648648648652
1220,20121105,0.1746477777777778
1221,20121106,-0.015697058823529415
1222,20121107,-0.3052622222222222
1223,20121108,0.3612
1224,20121109,0.41062
1225,20121112,0.03494464285714286
1226,20121113,0.13347173913043478
1227,20121114,-0.3188620689655173
1228,20121115,-0.1335417910447761
1229,20121116,0.12758205128205127
1230,20121119,0.35247500000000004
1231,20121120,0.6679692307692308
1232,20121121,-0.011776923076923077
1233,20121123,0.10833666666666668
1234,20121126,0.3053782608695652
1235,20121127,0.13915000000000002
1236,20121128,0.19267666666666663
1237,20121129,0.302
1238,20121130,0.3003355555555556
1239,20121203,0.09707241379310345
1240,20121204,0.7032223628691985
1241,20121205,0.12084166666666667
1242,20121206,-0.1575
1243,20121207,0.4386860759493671
1244,20121210,0.6809733333333334
1245,20121211,0.4639785340314137
1246,20121212,0.34246849315068495
1247,20121213,0.17655
1248,20121214,0.329412077294686
1249,20121217,0.06877685950413225
1250,20121218,0.0
1251,20121219,0.33525
1252,20121220,0.009277377049180328
1253,20121221,0.40397916666666667
1254,20121224,0.34
1255,20121226,0.5680425531914893
1256,20121227,-0.08166222222222222
1257,20121228,0.04513877551020405
1258,20121231,0.10112321428571432
1259,20130102,0.4267794117647059
1260,20130103,0.04548823529411765
1261,20130104,-0.023338461538461537
1262,20130107,0.019516504854368934
1263,20130108,0.5118615384615384
1264,20130109,0.23826964285714283
1265,20130110,0.3827
1266,20130111,0.3009414285714286
1267,20130114,0.010527118644067796
1268,20130115,0.46287368421052627
1269,20130116,-0.05586764705882352
1270,20130117,0.27365
1271,20130118,0.15507727272727276
1272,20130122,0.17621724137931036
1273,20130123,-0.042683783783783784
1274,20130124,0.28518159831756046
1275,20130125,0.40412250944521777
1276,20130128,0.38953596491228065
1277,20130129,0.10414999999999999
1278,20130130,0.07318245614035088
1279,20130131,0.21220924369747898
1280,20130201,0.10537875457875456
1281,20130204,0.12223116883116883
1282,20130205,0.005645035460992908
1283,20130206,0.016666666666666666
1284,20130207,-0.32958488372093026
1285,20130208,-0.271412037037037
1286,20130211,0.21075
1287,20130212,0.3729913043478261
1288,20130213,0.34
1289,20130214,-0.007415189873417721
1290,20130215,0.20235
1291,20130219,0.438925
1292,20130220,0.31524705882352944
1293,20130221,0.26355247524752473
1294,20130222,-0.09448297872340425
1295,20130225,0.6319846153846155
1296,20130226,0.21251041666666667
1297,20130227,-0.28595
1298,20130228,0.2814142857142857
1299,20130301,0.36931923076923073
1300,20130304,0.04455897435897436
1301,20130305,0.26187225130890057
1302,20130306,-0.018394444444444453
1303,20130307,0.05007338709677421
1304,20130308,0.02572681564245809
1305,20130311,0.17301052631578948
1306,20130312,0.06316363636363635
1307,20130313,0.009560377358490572
1308,20130314,0.16294999999999998
1309,20130315,0.06539666666666667
1310,20130318,0.0024592105263157847
1311,20130319,0.0
1312,20130320,-0.03291481481481481
1313,20130321,0.2458737704918033
1314,20130322,0.06552702702702703
1315,20130325,-0.4531157894736843
1316,20130326,0.3865888
1317,20130327,0.09602439024390244
1318,20130328,0.050240837696335076
1319,20130401,0.014151851851851843
1320,20130402,-0.4235852534562212
1321,20130403,0.1630153284671533
1322,20130404,0.08548666666666668
1323,20130405,0.17739529411764707
1324,20130408,0.14425714285714283
1325,20130409,-0.01151922330097087
1326,20130410,-0.0031299999999999987
1327,20130411,0.025171794871794866
1328,20130412,0.10398750000000001
1329,20130415,0.13585333333333333
1330,20130416,0.019517647058823518
1331,20130417,0.06473518987341774
1332,20130418,0.4402493103448276
1333,20130419,0.28199375
1334,20130422,0.24747213114754096
1335,20130423,0.104875
1336,20130424,0.22427095158597662
1337,20130425,0.05243055555555556
1338,20130426,0.05662100456621005
1339,20130429,0.14448
1340,20130430,0.014907894736842106
1341,20130501,0.20153333333333331
1342,20130502,0.23593399999999998
1343,20130503,0.4499020408163264
1344,20130506,0.11367659574468086
1345,20130507,-0.09924807692307694
1346,20130508,0.37516967213114766
1347,20130509,0.03821041666666667
1348,20130510,0.22925977011494253
1349,20130513,0.02183076923076923
1350,20130514,0.4247444444444444
1351,20130515,0.24181142857142857
1352,20130516,0.1567742857142857
1353,20130517,0.12171280991735536
1354,20130520,0.18780267558528427
1355,20130521,0.22354421768707486
1356,20130522,0.2542
1357,20130523,0.3235895833333333
1358,20130524,0.29260395480225987
1359,20130528,0.4197333333333333
1360,20130529,0.40954936708860756
1361,20130530,-0.2862315789473684
1362,20130531,0.05453187500000001
1363,20130603,0.03789687500000001
1364,20130604,-0.2715030769230769
1365,20130605,-0.10729074074074073
1366,20130606,0.03946666666666668
1367,20130607,-0.03691028037383178
1368,20130610,0.0
1369,20130611,0.12729444444444443
1370,20130612,0.522004347826087
1371,20130613,-0.0958
1372,20130614,0.0870373913043478
1373,20130617,0.31100833333333333
1374,20130618,0.0799656
1375,20130619,0.05882857142857143
1376,20130620,0.20295686274509803
1377,20130621,0.03946565656565657
1378,20130624,0.017407692307692308
1379,20130625,0.02249253731343284
1380,20130626,-0.1017
1381,20130627,0.339126213592233
1382,20130628,0.384125641025641
1383,20130701,0.08012499999999999
1384,20130702,0.05294199999999999
1385,20130703,0.019174400000000008
1386,20130705,0.0335685714285714
1387,20130708,0.009553333333333332
1388,20130709,0.0814769230769231
1389,20130710,0.0631963963963964
1390,20130711,-0.08296144578313253
1391,20130712,-0.2983493333333333
1392,20130715,0.0
1393,20130716,0.537075
1394,20130717,0.23156
1395,20130718,0.01701578947368421
1396,20130719,0.013293333333333332
1397,20130722,0.12132857142857142
1398,20130723,-0.13412727272727276
1399,20130724,-0.16260175438596491
1400,20130725,0.1705263157894737
1401,20130726,-0.09397342342342342
1402,20130729,-0.0031959595959595963
1403,20130730,0.14099999999999996
1404,20130731,0.05169117647058824
1405,20130801,0.27392531876138454
1406,20130802,0.03907362637362637
1407,20130805,1.592392847005418e-05
1408,20130806,-0.29733054187192115
1409,20130807,0.26258611111111113
1410,20130808,-0.14169375
1411,20130809,0.29299490445859877
1412,20130812,0.14288378378378377
1413,20130813,0.25576376811594204
1414,20130814,0.2917619047619048
1415,20130815,0.201358
1416,20130816,0.13863026315789473
1417,20130819,-0.017308158995815906
1418,20130820,0.2748430555555556
1419,20130821,-0.17317067137809186
1420,20130822,-0.07176561514195584
1421,20130823,0.05086762589928059
1422,20130826,0.3832983333333333
1423,20130827,-0.15970579710144928
1424,20130828,0.359904
1425,20130829,0.1428857142857143
1426,20130830,-0.1295466666666667
1427,20130903,-0.00860526315789474
1428,20130904,0.3288740740740741
1429,20130905,0.245326
1430,20130906,0.15340389610389613
1431,20130909,-0.2642291666666667
1432,20130910,-0.018371428571428573
1433,20130911,0.37425600000000003
1434,20130912,-0.47542214285714296
1435,20130913,-0.029415748031496058
1436,20130916,0.07454657534246575
1437,20130917,-0.47074347826086954
1438,20130918,0.114304
1439,20130919,0.1690025
1440,20130920,-0.16951081081081082
1441,20130923,0.4388521739130435
1442,20130924,0.06652692307692308
1443,20130925,0.20865454545454545
1444,20130926,-0.05610526315789473
1445,20130927,0.38725872689938395
1446,20130930,-0.4990383177570093
1447,20131001,-0.07842168674698796
1448,20131002,0.06186483516483517
1449,20131003,0.42571847826086967
1450,20131004,0.4883943396226416
1451,20131007,-0.007436842105263145
1452,20131008,-0.2519883495145631
1453,20131009,0.09648547486033521
1454,20131010,-0.07632519379844958
1455,20131011,-0.16251063829787235
1456,20131014,0.17036880733944954
1457,20131015,0.29205128205128206
1458,20131016,0
1459,20131017,0.2263
1460,20131018,0
1461,20131021,0
1462,20131022,0
1463,20131023,0
1464,20131024,0.231154
1465,20131025,0.04007286821705427
1466,20131028,0.09606576576576577
1467,20131029,0.04728076923076922
1468,20131030,0
1469,20131031,0.21670061728395057
1470,20131101,0.43229047619047617
1471,20131104,0
1472,20131105,0
1473,20131106,0
1474,20131107,0.16904347826086957
1475,20131108,0
1476,20131111,0
1477,20131112,0
1478,20131113,0
1479,20131114,0
1480,20131115,0
1481,20131118,0
1482,20131119,0
1483,20131120,0.03047984496124031
1484,20131121,0.3442740740740741
1485,20131122,0.016741527446300718
1486,20131125,0.06994489795918368
1487,20131126,0.6518945402298851
1488,20131127,0.005864611997798569
1489,20131129,0.11385423728813558
1490,20131202,0.04428125000000001
1491,20131203,0.0
1492,20131204,0.11936666666666666
1493,20131205,0.4050446428571428
1494,20131206,0.31925000000000003
1495,20131209,0.16670555555555558
1496,20131210,0.34554999999999997
1497,20131211,-0.09757734375
1498,20131212,0.06808181818181817
1499,20131213,-0.031168695652173905
1500,20131216,0.14074102564102564
1501,20131217,-0.097812
1502,20131218,0.05156277777777778
1503,20131219,0.20323676470588237
1504,20131220,0.03236521739130435
1505,20131223,0.03277142857142857
1506,20131224,0.08441999999999997
1507,20131226,0.10699328859060403
1508,20131227,0.04796052631578947
1509,20131230,0.34214230769230775
1510,20131231,-0.1366
1511,20140102,0.05656892655367231
1512,20140103,0.23398648648648646
1513,20140106,0.46719361702127665
1514,20140107,0.2205546583850932
1515,20140108,-0.06263964285714287
1516,20140109,-0.009346153846153844
1517,20140110,-0.0010031847133757947
1518,20140113,0.0
1519,20140114,0.3111
1520,20140115,0.004346031746031746
1521,20140116,0.1390565217391304
1522,20140117,-0.053426804123711334
1523,20140121,0.2057357894736842
1524,20140122,-0.051879999999999996
1525,20140123,0.26058285714285717
1526,20140124,0.14104999999999998
1527,20140127,-0.04740567010309278
1528,20140128,0.25341904761904765
1529,20140129,0.11329132947976876
1530,20140130,0.13791866028708136
1531,20140131,0.2780233560090703
1532,20140203,0.0777939024390244
1533,20140204,0.031536956521739115
1534,20140205,-0.0593
1535,20140206,0.251273076923077
1536,20140207,0.08561812227074236
1537,20140210,0.4079872689938398
1538,20140211,0.08117519379844962
1539,20140212,0.2568125
1540,20140213,0.3752675
1541,20140214,0.05233611111111111
1542,20140218,0.1982222222222222
1543,20140219,0.16660487804878052
1544,20140220,0.31297142857142857
1545,20140221,-0.4426491145218418
1546,20140224,-0.02159262295081967
1547,20140225,-0.0439785046728972
1548,20140226,-0.07146140350877196
1549,20140227,-0.064
1550,20140228,0.0782144927536232
1551,20140303,0.2979518518518518
1552,20140304,0.33293762376237623
1553,20140305,-0.3400611721611721
1554,20140306,-0.18011618497109827
1555,20140307,0.30227132352941183
1556,20140310,-0.15744615384615385
1557,20140311,-0.16721061946902657
1558,20140312,-0.0018142857142857112
1559,20140313,0.3225571428571428
1560,20140314,-0.04821617647058822
1561,20140317,-0.03111764705882353
1562,20140318,-0.008242962962962955
1563,20140319,0.0015772518974652727
1564,20140320,0.253342
1565,20140321,0.061883682008368204
1566,20140324,0.06327321428571428
1567,20140325,0.014974725274725268
1568,20140326,0.0139175
1569,20140327,0.09937576791808873
1570,20140328,-0.05109368421052631
1571,20140331,-0.04162527472527473
1572,20140401,-0.1474372093023256
1573,20140402,-0.11533076923076924
1574,20140403,0.05342357723577235
1575,20140404,0.015177310924369747
1576,20140407,0.043287499999999986
1577,20140408,0.40122717391304347
1578,20140409,0.26301538461538465
1579,20140410,0.1812
1580,20140411,0.07740897435897436
1581,20140414,0.4292135135135135
1582,20140415,0.33401744186046506
1583,20140416,0.07667596153846155
1584,20140417,-0.034676756756756744
1585,20140421,0.04902444444444445
1586,20140422,0.3569333333333333
1587,20140423,0.13951624999999995
1588,20140424,0.010908571428571427
1589,20140425,0.1379673611111111
1590,20140428,0.10625693430656934
1591,20140429,0.3546869451697128
1592,20140430,-0.005061306532663324
1593,20140501,0.03036769509981852
1594,20140502,0.1375474820143885
1595,20140505,0.33816054421768715
1596,20140506,0.09042403846153846
1597,20140507,0.5107071428571429
1598,20140508,0.004260714285714285
1599,20140509,0.14426388888888886
1600,20140512,0.03717142857142857
1601,20140513,0.0
1602,20140514,0.27682285714285715
1603,20140515,0.24756266666666665
1604,20140516,-0.09810645161290321
1605,20140519,0.1938436170212766
1606,20140520,0.6273285714285715
1607,20140521,-0.28245000000000003
1608,20140522,0.005199999999999996
1609,20140523,-0.01168913043478259
1610,20140527,0.5772407407407408
1611,20140528,0.21647301587301587
1612,20140529,0.09212352941176472
1613,20140530,0.33998417461289476
1614,20140602,0.24669322033898305
1615,20140603,0.3397088210105624
1616,20140604,0.3402954320053791
1617,20140605,0.34003246085929245
1618,20140606,0.37521600000000005
1619,20140609,0.25355138888888895
1620,20140610,0.41852500000000004
1621,20140611,0.2808716666666667
1622,20140612,0.3398976903899525
1623,20140613,-0.10450630630630628
1624,20140616,0.0874595238095238
1625,20140617,0.3397231168831169
1626,20140618,0.28832753623188406
1627,20140619,0.33601086439333866
1628,20140620,0.04442836538461538
1629,20140623,0.3395623383084577
1630,20140624,0.1463125
1631,20140625,0.33779544107370907
1632,20140626,0.03276992481203009
1633,20140627,0.07507499999999998
1634,20140630,0.3397557212274512
1635,20140701,0.019373626373626374
1636,20140702,-0.22486133333333333
1637,20140703,0.3384718009875304
1638,20140707,0.23279459459459462
1639,20140708,0.08207608695652174
1640,20140709,0.33889449551445344
1641,20140710,0.1253108108108108
1642,20140711,0.21577222222222217
1643,20140714,0.0
1644,20140715,0.10661451612903228
1645,20140716,0.12872049689440995
1646,20140717,-0.1089974358974359
1647,20140718,0.16532045454545455
1648,20140721,0.04951612903225807
1649,20140722,0.05349565217391304
1650,20140723,0.003225
1651,20140724,0.15759137931034478
1652,20140725,0.05749384615384615
1653,20140728,0.023509115281501337
1654,20140729,-0.11850594059405942
1655,20140730,0.5236338624338625
1656,20140731,0
1657,20140801,-0.0071955330749523755
1658,20140804,0.10461690140845072
1659,20140805,-0.36056549019607836
1660,20140806,0.07338691983122365
1661,20140807,0.021219369369369367
1662,20140808,0.10990833333333332
1663,20140811,0.15454664179104477
1664,20140812,0.5131318181818181
1665,20140813,0.09258000000000001
1666,20140814,0.33314313725490197
1667,20140815,-0.023532905982905986
1668,20140818,0.006000000000000025
1669,20140819,0.7233453165881737
1670,20140820,0.001195394584586901
1671,20140821,0
1672,20140822,-0.05057999999999999
1673,20140825,0.18519626865671643
1674,20140826,0.04159139784946236
1675,20140827,0.5262318181818182
1676,20140828,0.13717428571428572
1677,20140829,0.15689230769230766
1678,20140902,-0.09847192982456142
1679,20140903,-0.37800442477876106
1680,20140904,-0.05175777777777778
1681,20140905,0.029432791728212705
1682,20140908,-0.03624166666666668
1683,20140909,-0.11796666666666665
1684,20140910,0.09193070175438595
1685,20140911,-0.15508000000000002
1686,20140912,0.02468947368421053
1687,20140915,-0.21839009433962267
1688,20140916,0.01842786885245905
1689,20140917,0.004177083333333331
1690,20140918,-0.11432131147540983
1691,20140919,0.15027279151943462
1692,20140922,0.021170285714285718
1693,20140923,0.20324520547945205
1694,20140924,0.3114518292682926
1695,20140925,0.03236785714285714
1696,20140926,-0.10096996466431093
1697,20140929,0.23663619047619047
1698,20140930,-0.22450529100529104
1699,20141001,0.4884668181818182
1700,20141002,-0.10143100858369099
1701,20141003,-0.13170893854748603
1702,20141006,-0.15773020833333332
1703,20141007,0.09631884057971014
1704,20141008,0.2357480392156863
1705,20141009,-0.22834005305039787
1706,20141010,0.03691180555555556
1707,20141013,0.21552901234567892
1708,20141014,-0.0630109375
1709,20141015,0.17476440677966104
1710,20141016,-0.02987424242424242
1711,20141017,0.2917497354497354
1712,20141020,-0.2647052631578947
1713,20141021,0.3914307692307692
1714,20141022,0.14370384615384615
1715,20141023,-0.040459999999999996
1716,20141024,-0.005981702127659574
1717,20141027,-0.13050382165605093
1718,20141028,-0.07235555555555555
1719,20141029,-0.10028507462686567
1720,20141030,0.24769117647058825
1721,20141031,0.25926095360824747
1722,20141103,0.34302219040801724
1723,20141104,-0.07112650000000001
1724,20141105,0.10973852459016394
1725,20141106,-0.05835544217687074
1726,20141107,0.23843111111111112
1727,20141110,0.03958307692307691
1728,20141111,0.10087525773195877
1729,20141112,0.03749375
1730,20141113,-0.014510196078431375
1731,20141114,0.15073348416289592
1732,20141117,0.18134736842105262
1733,20141118,-0.2780960784313726
1734,20141119,0.2978585635359116
1735,20141120,0.454025
1736,20141121,-0.0904268292682927
1737,20141124,0.03478943661971831
1738,20141125,0.2112819277108434
1739,20141126,0.04944909909909911
1740,20141128,-0.05848793650793651
1741,20141201,-0.25078664596273287
1742,20141202,-0.09093709677419354
1743,20141203,0.10650979166666666
1744,20141204,-0.014258585858585877
1745,20141205,0.017436363636363632
1746,20141208,0.03279184290030212
1747,20141209,0.24606583333333334
1748,20141210,0.13796783439490448
1749,20141211,0.2133087591240876
1750,20141212,-0.031088200589970506
1751,20141215,0.11338322147651006
1752,20141216,0.08487881355932204
1753,20141217,0.2165017264276228
1754,20141218,0.16691709677419356
1755,20141219,0.11661735537190082
1756,20141222,0.05022318840579708
1757,20141223,0.12838171641791044
1758,20141224,0.20471737089201877
1759,20141226,0.17296377649325628
1760,20141229,0.05613128491620111
1761,20141230,0.018092249999999997
1762,20141231,0.07630361445783133
1763,20150102,0.011570555555555553
1764,20150105,0.0005722666666666428
1765,20150106,0.03605526315789474
1766,20150107,0.07827422222222222
1767,20150108,-0.10329241706161141
1768,20150109,0.16180577507598784
1769,20150112,0.15533047858942067
1770,20150113,0.176906432748538
1771,20150114,0.0931700460829493
1772,20150115,0.055836437246963556
1773,20150116,-0.026467499999999998
1774,20150120,0.13496201550387596
1775,20150121,-0.12305947136563875
1776,20150122,-0.1974450184501845
1777,20150123,0.16209102040816328
1778,20150126,-0.028295438596491227
1779,20150127,-0.0063181818181818105
1780,20150128,0.280072654155496
1781,20150129,-0.1253794520547945
1782,20150130,-0.0461278787878788
1783,20150202,0.20023222477064215
1784,20150203,0.08166751269035533
1785,20150204,0.37035276595744676
1786,20150205,-0.026810416666666684
1787,20150206,0.07670201005025129
1788,20150209,0.2737533112582781
1789,20150210,-0.004882178217821776
1790,20150211,0.009257299270072995
1791,20150212,0.1601490857946554
1792,20150213,0.08709497487437184
1793,20150217,0.13418529929577463
1794,20150218,-0.1133583848372476
1795,20150219,0.09710087051142549
1796,20150220,-0.13733894736842106
1797,20150223,0.6538303809523811
1798,20150224,-0.016451298701298706
1799,20150225,-0.2534378048780488
1800,20150226,0.04074985250737463
1801,20150227,0.07176960556844547
1802,20150302,0.3123990384615385
1803,20150303,0.12839893333333335
1804,20150304,0.13045591798695244
1805,20150305,-0.030717791411042944
1806,20150306,0.033752887537993916
1807,20150309,0.03077632653061225
1808,20150310,0.12149958847736625
1809,20150311,-0.04060247933884297
1810,20150312,-0.014265060240963854
1811,20150313,0.11223662790697676
1812,20150316,-0.12914150943396227
1813,20150317,-0.09150089285714287
1814,20150318,0.35121028037383173
1815,20150319,0.06588915254237289
1816,20150320,-0.07131888888888892
1817,20150323,-0.013016926070038912
1818,20150324,0.03703846153846154
1819,20150325,-0.028317083333333336
1820,20150326,0.07470077319587629
1821,20150327,0.09804180929095355
1822,20150330,0.030937898089171974
1823,20150331,0.11437906976744187
1824,20150401,0.11555500000000003
1825,20150402,-0.044848263888888865
1826,20150406,0.03990031645569618
1827,20150407,0.07043054187192119
1828,20150408,0.10821624365482231
1829,20150409,0.35153415094339624
1830,20150410,0.06377881136950905
1831,20150413,0.09191648351648353
1832,20150414,-0.052418133333333304
1833,20150415,-0.2099861437908497
1834,20150416,0.16986488549618325
1835,20150417,0.060681171548117155
1836,20150420,0.18926348547717842
1837,20150421,-0.020814646464646456
1838,20150422,-0.040677566539923965
1839,20150423,-0.006432500000000001
1840,20150424,-0.13724043321299637
1841,20150427,0.05230605326876514
1842,20150428,0.1473264705882353
1843,20150429,-0.07349359698681734
1844,20150430,0.06919393617021274
1845,20150501,0.12123196721311477
1846,20150504,0.20387323943661972
1847,20150505,-0.20612451361867704
1848,20150506,0.3028678571428572
1849,20150507,0.028098122065727708
1850,20150508,0.09503279352226722
1851,20150511,0.033684374999999996
1852,20150512,0.06929652173913044
1853,20150513,0.056209356725146195
1854,20150514,-0.078048
1855,20150515,-0.008482142857142858
1856,20150518,-0.03429492753623188
1857,20150519,0.017328871892925427
1858,20150520,0.11579668874172185
1859,20150521,0.0005300970873786449
1860,20150522,-0.010736771300448426
1861,20150526,0
1862,20150527,0.24001284210526308
1863,20150528,0.031071578947368422
1864,20150529,0.3244680597014925
1865,20150601,0.3368117241379311
1866,20150602,0.32511428571428574
1867,20150603,0.03399578544061302
1868,20150604,0.13263805309734514
1869,20150605,0.0077036585365853685
1870,20150608,0.13398586387434552
1871,20150609,0.04201153846153847
1872,20150610,0.06021920000000001
1873,20150611,0.042330566037735835
1874,20150612,0.017489473684210523
1875,20150615,0.11318260869565216
1876,20150616,0.16586645962732918
1877,20150617,0.04985686274509804
1878,20150618,0.13115238095238096
1879,20150619,0.2851317647058823
1880,20150622,0.0771105769230769
1881,20150623,0.052720512820512815
1882,20150624,-0.1872443037974684
1883,20150625,0.2758753968253968
1884,20150626,-0.04471111111111111
1885,20150629,0.1556288888888889
1886,20150630,0.32936666666666664
1887,20150701,-0.10839699248120299
1888,20150702,0.012769856459330146
1889,20150706,-0.004761728395061729
1890,20150707,0.4592067567567567
1891,20150708,0.06415423728813559
1892,20150709,0.08406153846153847
1893,20150710,0.18863225806451617
1894,20150713,0.11635208333333334
1895,20150714,-0.07173285714285714
1896,20150715,0.08334347826086956
1897,20150716,-0.27526494845360827
1898,20150717,-0.14120625
1899,20150720,-0.09045637583892616
1900,20150721,0.20190392156862746
1901,20150722,0.13338918918918918
1902,20150723,0.06546370370370369
1903,20150724,-0.006858447488584474
1904,20150727,0.4364991120976693
1905,20150728,-0.06407379679144384
1906,20150729,-0.11536613756613757
1907,20150730,0.09277255639097745
1908,20150731,-0.22737696267696264
1909,20150803,-0.03569908256880736
1910,20150804,-0.26193750000000005
1911,20150805,-0.08077097902097902
1912,20150806,0.08735720000000001
1913,20150807,-0.03841749174917493
1914,20150810,-0.014168949771689508
1915,20150811,0.0013831168831168808
1916,20150812,-0.01768967741935484
1917,20150813,0.23111494252873563
1918,20150814,0.08536526946107786
1919,20150817,-0.17684393063583814
1920,20150818,0.08940158730158729
1921,20150819,0.14963117870722434
1922,20150820,0.043843781094527357
1923,20150821,-0.4971782006920415
1924,20150824,-0.08663624288425047
1925,20150825,0.2140210344827586
1926,20150826,0.0664123076923077
1927,20150827,0.030421774193548384
1928,20150828,0.3730902702702703
1929,20150831,0.2282534188034188
1930,20150901,0.06254233870967742
1931,20150902,-0.04955599999999999
1932,20150903,-0.19534971751412428
1933,20150904,0.4069647208121828
1934,20150908,0.22154663461538465
1935,20150909,0.04874708333333333
1936,20150910,0.18295614973262034
1937,20150911,0.24362155963302748
1938,20150914,0.1930331683168317
1939,20150915,-0.07159839999999999
1940,20150916,0.036983902439024385
1941,20150917,-0.15134414414414413
1942,20150918,0.06476904761904761
1943,20150921,-0.1446308823529412
1944,20150922,0.6762428571428571
1945,20150923,-0.10881894736842104
1946,20150924,-0.17964814814814817
1947,20150925,0.055277868852459014
1948,20150928,-0.04098527607361963
1949,20150929,-0.05552426035502958
1950,20150930,-0.05578364485981309
1951,20151001,0.03782847100175747
1952,20151002,-0.07634611211573233
1953,20151005,0.23752074927953887
1954,20151006,0.19673426573426575
1955,20151007,0.06286475409836066
1956,20151008,-0.014708181818181808
1957,20151009,0.16201484716157208
1958,20151012,0.017187647058823533
1959,20151013,0.25380882352941175
1960,20151014,0.0831169197396963
1961,20151015,0.08641161971830986
1962,20151016,-0.04803664772727276
1963,20151019,-0.6724116538729937
1964,20151020,-0.39608148148148153
1965,20151021,0.2757446808510638
1966,20151022,0
1967,20151023,0.13010843734398403
1968,20151026,0.001991336703173266
1969,20151027,-0.20846265060240962
1970,20151028,-0.17896600985221675
1971,20151029,-0.2936261194029851
1972,20151030,0.22156924290220809
1973,20151102,0.09053470839260315
1974,20151103,0.03786168224299064
1975,20151104,0.24323579175704987
1976,20151105,-0.048794474393531
1977,20151106,-0.08090466786355477
1978,20151109,0.18580752688172045
1979,20151110,0.0030360869565217415
1980,20151111,-0.0725867469879518
1981,20151112,0.13347408637873753
1982,20151113,0.004679156327543433
1983,20151116,0.0648322033898305
1984,20151117,0.006222222222222222
1985,20151118,0.2138841628959276
1986,20151119,0.07086041666666668
1987,20151120,-0.014279562043795631
1988,20151123,0.04376322722283206
1989,20151124,0.052131578947368425
1990,20151125,0.07157719298245614
1991,20151127,0.1473993288590604
1992,20151130,-0.014567826086956505
1993,20151201,-0.08512625000000003
1994,20151202,0.08050889570552149
1995,20151203,0.1325077519379845
1996,20151204,0.05955721649484536
1997,20151207,0.13676622641509434
1998,20151208,0
1999,20151209,0.11138043478260869
2000,20151210,0.015067586206896558
2001,20151211,0.22968170940170946
2002,20151214,0.04861353383458648
2003,20151215,-0.00605577689243027
2004,20151216,-0.22337142857142858
2005,20151217,0.11986404958677685
2006,20151218,0.016285074626865674
2007,20151221,-0.026830333333333338
2008,20151222,-0.007886842105263159
2009,20151223,0.08602871794871796
2010,20151224,0.0029195402298850585
2011,20151228,0.11208198804185353
2012,20151229,-0.10254912790697676
2013,20151230,0.09114807017543859
2014,20151231,0.16423626373626374
2015,20160104,0.22693192982456142
2016,20160105,-0.016411173184357537
