,datadate,sentiment
1198,20121002,-0.0673
1199,20121003,0.1125142857142857
1200,20121004,0.2677664893617021
1201,20121005,0.12651388888888893
1202,20121008,0.06066666666666667
1203,20121009,0
1204,20121010,0.0
1205,20121011,0.03282
1206,20121012,0.007412765957446805
1207,20121015,-0.05853544303797469
1208,20121016,-0.18866249999999998
1209,20121017,0.09639473684210528
1210,20121018,0.13294999999999998
1211,20121019,0.16092065217391305
1212,20121022,0.6249
1213,20121023,0.020833333333333332
1214,20121024,-0.06675833333333332
1215,20121025,-0.22394084507042256
1216,20121026,-0.3708848396501458
1217,20121031,0.1446142857142857
1218,20121101,0.13884666666666667
1219,20121102,-0.3523058823529412
1220,20121105,-0.1622611111111111
1221,20121106,0.01634
1222,20121107,-0.2191
1223,20121108,-0.33782181818181806
1224,20121109,-0.0011431924882629068
1225,20121112,-0.03204820143884893
1226,20121113,0.20583473895582324
1227,20121114,0.007133226837060693
1228,20121115,0.058948437500000006
1229,20121116,-0.05567866666666666
1230,20121119,-0.05877460317460318
1231,20121120,0.025423076923076923
1232,20121121,0.4939
1233,20121123,0.23654565217391305
1234,20121126,0.03710510204081632
1235,20121127,-0.4058608695652174
1236,20121128,0.005395283018867924
1237,20121129,-0.2988104166666667
1238,20121130,0.24871379310344827
1239,20121203,0.5859
1240,20121204,-0.44019642857142854
1241,20121205,0.12252307692307693
1242,20121206,-0.5253
1243,20121207,0.0
1244,20121210,0.29682916666666664
1245,20121211,-0.328425
1246,20121212,0.00522
1247,20121213,-0.029415384615384618
1248,20121214,0.0
1249,20121217,-0.5811916666666667
1250,20121218,0.454564
1251,20121219,-0.49282499999999996
1252,20121220,-0.052646666666666654
1253,20121221,0.6369
1254,20121224,0
1255,20121226,-0.4278
1256,20121227,0.19635000000000002
1257,20121228,0.23269999999999996
1258,20121231,-0.17439428571428572
1259,20130102,-0.39562499999999995
1260,20130103,-0.15306428571428574
1261,20130104,0.0
1262,20130107,-0.09731538461538461
1263,20130108,0.0
1264,20130109,0.0
1265,20130110,-0.1877
1266,20130111,0.14093333333333333
1267,20130114,0.0
1268,20130115,0.12653333333333333
1269,20130116,0.0
1270,20130117,-0.4278
1271,20130118,0.10560144927536232
1272,20130122,0.0
1273,20130123,0.07795294117647059
1274,20130124,0.329025
1275,20130125,-0.26667755102040813
1276,20130128,0.06411428571428571
1277,20130129,0.425768
1278,20130130,0.3028666666666667
1279,20130131,0.0
1280,20130201,-0.6124
1281,20130204,0.038275
1282,20130205,0.0
1283,20130206,-0.025300651465798046
1284,20130207,0.0
1285,20130208,0.017358008658008656
1286,20130211,-0.11381083333333333
1287,20130212,-0.31572370877411327
1288,20130213,-0.4278
1289,20130214,0.49459999999999993
1290,20130215,0.06996
1291,20130219,-0.18871627906976746
1292,20130220,-0.008086363636363636
1293,20130221,0.11510097087378642
1294,20130222,0.03684300000000002
1295,20130225,0.03225870967741937
1296,20130226,0.41995573630136984
1297,20130227,0.06160054945054947
1298,20130228,-0.029428571428571422
1299,20130301,-0.2204076923076923
1300,20130304,0.2762912280701754
1301,20130305,0.17967686274509803
1302,20130306,0.05267499999999999
1303,20130307,-0.0022769230769230783
1304,20130308,-0.10846500000000002
1305,20130311,0.0
1306,20130312,0.10701818181818182
1307,20130313,0.05185500000000002
1308,20130314,0.6025191176470588
1309,20130315,0.57583
1310,20130318,0.02291052631578947
1311,20130319,0.21984054054054053
1312,20130320,-0.15846176470588236
1313,20130321,0.0
1314,20130322,0.06328421052631579
1315,20130325,0.45880000000000004
1316,20130326,-0.3182
1317,20130327,0.0
1318,20130328,0.1080425531914894
1319,20130401,0.48466666666666675
1320,20130402,-0.00741935483870967
1321,20130403,0.45209921259842517
1322,20130404,0.19636304347826086
1323,20130405,0.5624142857142856
1324,20130408,0.17526562500000006
1325,20130409,0.08366867469879517
1326,20130410,0.19870149253731345
1327,20130411,-0.05199272727272726
1328,20130412,0.38437443609022554
1329,20130415,0.13369846153846154
1330,20130416,0.22303529411764705
1331,20130417,-0.005584905660377358
1332,20130418,0.2259742857142857
1333,20130419,0.12159714285714288
1334,20130422,0.19515531914893616
1335,20130423,0.000420304568527919
1336,20130424,0.13803797468354428
1337,20130425,-0.23529
1338,20130426,0.2022270833333333
1339,20130429,-0.23865496183206106
1340,20130430,-0.3998297435897436
1341,20130501,0.23024285714285717
1342,20130502,0.024125000000000025
1343,20130503,0.20748947368421056
1344,20130506,0.38933090909090906
1345,20130507,-0.13376222222222225
1346,20130508,-0.038693478260869565
1347,20130509,-0.006904166666666666
1348,20130510,0.5516768518518519
1349,20130513,0.18348
1350,20130514,-0.4802278787878788
1351,20130515,-0.15377338709677424
1352,20130516,-0.10450375
1353,20130517,-0.06456297709923665
1354,20130520,0.06621443661971829
1355,20130521,0.018823907455012858
1356,20130522,-0.3224887096774193
1357,20130523,-0.2569619469026549
1358,20130524,0.24660862068965517
1359,20130528,-0.4067375
1360,20130529,0.26293414634146345
1361,20130530,-0.1773
1362,20130531,0.12996041666666666
1363,20130603,0.370575
1364,20130604,0.1640385542168675
1365,20130605,-0.004887878787878782
1366,20130606,0.6819318181818181
1367,20130607,0.041414285714285716
1368,20130610,0.2526333333333333
1369,20130611,0.19734375
1370,20130612,-0.017825
1371,20130613,0.6569666666666667
1372,20130614,0
1373,20130617,-0.07668686868686868
1374,20130618,-0.40135714285714286
1375,20130619,-0.019865217391304348
1376,20130620,0.30136545454545455
1377,20130621,-0.09156666666666667
1378,20130624,0.5287615384615385
1379,20130625,0.11688181818181818
1380,20130626,0.0
1381,20130627,0.19556176470588235
1382,20130628,0.0
1383,20130701,0.24718800000000002
1384,20130702,-0.5639
1385,20130703,0.017069565217391305
1386,20130705,-0.009399999999999992
1387,20130708,-0.2139
1388,20130709,0.23279583333333334
1389,20130710,0.7611
1390,20130711,0.0
1391,20130712,0.13904166666666665
1392,20130715,0.8834
1393,20130716,-0.29939130434782607
1394,20130717,-0.4278
1395,20130718,0.09486428571428572
1396,20130719,-0.1578285714285714
1397,20130722,-0.3907083333333334
1398,20130723,0.0
1399,20130724,0.017442857142857142
1400,20130725,0.045386666666666665
1401,20130726,0.07785833333333335
1402,20130729,-0.2046
1403,20130730,-0.20232857142857144
1404,20130731,0.6114
1405,20130801,-0.3421979591836735
1406,20130802,0.1287964912280702
1407,20130805,0.2997
1408,20130806,0.0
1409,20130807,0.0431
1410,20130808,0.24913333333333332
1411,20130809,0.20095
1412,20130812,0.4333769230769231
1413,20130813,0.14715581395348837
1414,20130814,0.08112293577981652
1415,20130815,-0.17546097560975607
1416,20130816,-0.3059652173913044
1417,20130819,0.428503056768559
1418,20130820,0.2574716565349543
1419,20130821,0.2590872798434442
1420,20130822,0.31640209790209795
1421,20130823,-0.010726168224299065
1422,20130826,0.242625
1423,20130827,0.19632000000000002
1424,20130828,0.2595952941176471
1425,20130829,0.21595416666666667
1426,20130830,-0.07711818181818181
1427,20130903,-0.22723815789473684
1428,20130904,0.0
1429,20130905,0.15655797872340427
1430,20130906,-0.1161765625
1431,20130909,-0.024716666666666665
1432,20130910,-0.0065923076923076925
1433,20130911,0.3875461538461539
1434,20130912,-0.08167872340425535
1435,20130913,0.4590942857142856
1436,20130916,0.4538625
1437,20130917,0.3662307692307693
1438,20130918,0.037021212121212135
1439,20130919,-0.08833802816901408
1440,20130920,0.147961797752809
1441,20130923,0.10396923076923079
1442,20130924,-0.06908684210526317
1443,20130925,-0.15092093023255815
1444,20130926,0.49879230769230776
1445,20130927,0.6249
1446,20130930,-0.26127272727272727
1447,20131001,0.3047888888888889
1448,20131002,0.06411818181818181
1449,20131003,0.2840081081081081
1450,20131004,0.29703888888888885
1451,20131007,0.15912500000000002
1452,20131008,0.0
1453,20131009,-0.01335925925925926
1454,20131010,0.183775
1455,20131011,-0.05403333333333333
1456,20131014,-0.11748421052631579
1457,20131015,0.06445
1458,20131016,0.13658275862068964
1459,20131017,-0.47637499999999994
1460,20131018,0.20560227272727272
1461,20131021,0.13034594594594595
1462,20131022,0.009196629213483144
1463,20131023,0.0
1464,20131024,0.1540942857142857
1465,20131025,0.03165948275862069
1466,20131028,0.5659740740740741
1467,20131029,-0.4348176470588235
1468,20131030,0.04831007751937984
1469,20131031,0
1470,20131101,0.3382
1471,20131104,0.22921111111111112
1472,20131105,0.0
1473,20131106,-0.03904285714285714
1474,20131107,0
1475,20131108,-0.33952608695652176
1476,20131111,0.44876216216216214
1477,20131112,-0.3818
1478,20131113,0.3328
1479,20131114,0.2555029411764706
1480,20131115,0.20463902439024387
1481,20131118,0.30738818897637804
1482,20131119,0.1254502595155709
1483,20131120,-0.2653612244897959
1484,20131121,-0.03951874999999998
1485,20131122,0.07765999999999997
1486,20131125,0.28789999999999993
1487,20131126,0.2725375
1488,20131127,0.018848571428571426
1489,20131129,0.0858121951219512
1490,20131202,-0.20883142857142856
1491,20131203,-0.015858333333333332
1492,20131204,0.4153468085106383
1493,20131205,0.0
1494,20131206,0
1495,20131209,0.5147295454545454
1496,20131210,0.18013208333333333
1497,20131211,-0.0023248299319727907
1498,20131212,-0.2186125
1499,20131213,0.09907181818181818
1500,20131216,-0.13073673469387753
1501,20131217,0.0
1502,20131218,-0.3799395833333333
1503,20131219,0.0548
1504,20131220,-0.39958131868131874
1505,20131223,-0.02204347826086955
1506,20131224,0.10969999999999999
1507,20131226,0.030940000000000002
1508,20131227,0.47848135593220337
1509,20131230,0.0
1510,20131231,-0.45792559523809523
1511,20140102,0.55575
1512,20140103,-0.008226923076923078
1513,20140106,0.10980882352941175
1514,20140107,0
1515,20140108,-0.05422727272727272
1516,20140109,0.20030769230769233
1517,20140110,-0.06950869565217391
1518,20140113,-0.24894999999999998
1519,20140114,0.032773076923076926
1520,20140115,0.08387619047619048
1521,20140116,0.6008149253731343
1522,20140117,0.2628
1523,20140121,-0.15110909090909092
1524,20140122,0.68805
1525,20140123,0.0
1526,20140124,0.12658823529411767
1527,20140127,0.2876510638297872
1528,20140128,0.1139
1529,20140129,0.6350416666666667
1530,20140130,0.3397791666666667
1531,20140131,0.32033793103448277
1532,20140203,0.0
1533,20140204,-0.201925
1534,20140205,0.010804999999999995
1535,20140206,-0.3793916666666666
1536,20140207,0.13423846153846156
1537,20140210,0.20532820512820513
1538,20140211,-0.3716
1539,20140212,0.02902332361516035
1540,20140213,0.13001016949152544
1541,20140214,0.21312083333333334
1542,20140218,0.4828083333333333
1543,20140219,-0.30853882352941175
1544,20140220,0.03481552631578947
1545,20140221,-0.15041272727272728
1546,20140224,0.09013219178082191
1547,20140225,0.2136805042613636
1548,20140226,0.025806309751434036
1549,20140227,-0.3777970588235294
1550,20140228,0.09257966101694919
1551,20140303,0.33437755102040817
1552,20140304,0.11523729508196721
1553,20140305,0.29634
1554,20140306,-0.22974492753623188
1555,20140307,0.24036756756756755
1556,20140310,0.05383333333333333
1557,20140311,0.0813265306122449
1558,20140312,0.12656666666666666
1559,20140313,-0.039936
1560,20140314,0.4215
1561,20140317,0.0
1562,20140318,0.8345000000000001
1563,20140319,0.3818
1564,20140320,0.011243478260869582
1565,20140321,0.5459142857142857
1566,20140324,0.11329999999999997
1567,20140325,-0.03565
1568,20140326,0.3611907898703648
1569,20140327,-0.296
1570,20140328,0.04192941176470588
1571,20140331,-0.0601
1572,20140401,0.0
1573,20140402,0.1914521739130435
1574,20140403,0.205665
1575,20140404,-0.09887714285714284
1576,20140407,0.24447714285714284
1577,20140408,0.2808622222222222
1578,20140409,0.44602307692307686
1579,20140410,-0.14785833333333334
1580,20140411,0.3612
1581,20140414,0.6486
1582,20140415,0.12433043478260869
1583,20140416,0.1854086956521739
1584,20140417,-0.18707192982456144
1585,20140421,0.03666923076923077
1586,20140422,-0.008865168539325839
1587,20140423,-0.1225
1588,20140424,0.06462666666666667
1589,20140425,-0.38899999999999996
1590,20140428,0.11346666666666667
1591,20140429,0.0
1592,20140430,0.058514285714285706
1593,20140501,0.7286712765957447
1594,20140502,0.0
1595,20140505,0.0
1596,20140506,0.4069576923076923
1597,20140507,0.043833333333333335
1598,20140508,0.403175
1599,20140509,0.7667696296296296
1600,20140512,0.0
1601,20140513,0.03586153846153846
1602,20140514,-0.02852
1603,20140515,0.4821142857142857
1604,20140516,-0.3139072968490878
1605,20140519,0.10766279069767443
1606,20140520,-0.0559446043165468
1607,20140521,0.13026859504132232
1608,20140522,-0.03565
1609,20140523,0.10503730158730158
1610,20140527,0.0194
1611,20140528,0.049722222222222216
1612,20140529,0.0
1613,20140530,0.43015715800636284
1614,20140602,0.3395022244191795
1615,20140603,-0.09146666666666665
1616,20140604,0.3400538461538462
1617,20140605,0.5304459764474976
1618,20140606,0.0
1619,20140609,0.3215688888888889
1620,20140610,-0.28206666666666663
1621,20140611,-0.012535555555555552
1622,20140612,-0.017825
1623,20140613,0.09260000000000002
1624,20140616,0.2615
1625,20140617,0.05103333333333334
1626,20140618,0.023147826086956525
1627,20140619,0.4215
1628,20140620,0.3579638820638821
1629,20140623,0.296
1630,20140624,0.17
1631,20140625,0.31770666666666664
1632,20140626,0.4215
1633,20140627,0.1381243243243243
1634,20140630,0.12913333333333335
1635,20140701,-0.0036545454545454537
1636,20140702,0.0
1637,20140703,-0.395625
1638,20140707,-0.39641627906976745
1639,20140708,0.0
1640,20140709,-0.3179133333333333
1641,20140710,-0.2671846153846154
1642,20140711,-0.030836111111111113
1643,20140714,-0.057293274853801174
1644,20140715,0.0
1645,20140716,-0.36476521739130435
1646,20140717,0.1820817391304348
1647,20140718,-0.050464912280701754
1648,20140721,0.4019
1649,20140722,0.4384153846153846
1650,20140723,0.023452173913043474
1651,20140724,0.0
1652,20140725,0.09374444444444445
1653,20140728,-0.028936000000000003
1654,20140729,0.0
1655,20140730,0.0
1656,20140731,0.375925
1657,20140801,-0.08556
1658,20140804,0.050596969696969696
1659,20140805,0.07197619047619047
1660,20140806,0.0
1661,20140807,0.3109
1662,20140808,0.12882684210526318
1663,20140811,-0.4278
1664,20140812,-0.022766666666666668
1665,20140813,0.37855636363636364
1666,20140814,0.03184057971014493
1667,20140815,0.11191046511627907
1668,20140818,-0.0855871743486974
1669,20140819,0.14962549299799946
1670,20140820,-0.12750660980810236
1671,20140821,0.10354181102362202
1672,20140822,0.15738435897435898
1673,20140825,0.14266666666666664
1674,20140826,0.1161421052631579
1675,20140827,0.1265765765765766
1676,20140828,-0.4037
1677,20140829,0.35101714285714286
1678,20140902,-0.03507306800618241
1679,20140903,0.10942206809583858
1680,20140904,0.02114674698795181
1681,20140905,-0.1073617886178862
1682,20140908,0.037124580152671754
1683,20140909,0.063521041445271
1684,20140910,0.26103174603174606
1685,20140911,-0.018813913043478254
1686,20140912,0.06652989690721649
1687,20140915,0.08662461538461538
1688,20140916,0.010089333333333337
1689,20140917,-0.2127575221238938
1690,20140918,0.03739044988161011
1691,20140919,0.08275853658536589
1692,20140922,0.02656952380952381
1693,20140923,0.1791879781420765
1694,20140924,-0.04215762711864407
1695,20140925,-0.27562722513089005
1696,20140926,0.1692162162162162
1697,20140929,-0.021398
1698,20140930,0.16431714285714286
1699,20141001,0.016622907488986784
1700,20141002,0.10596887159533076
1701,20141003,0.2018953488372093
1702,20141006,-0.02203
1703,20141007,0.183820652173913
1704,20141008,0.3064052631578947
1705,20141009,0.05408607594936709
1706,20141010,-0.08555520000000004
1707,20141013,0.07644681440443214
1708,20141014,-0.18199999999999997
1709,20141015,0.17708709677419357
1710,20141016,0.19400399999999998
1711,20141017,0.004812571428571427
1712,20141020,0.0655
1713,20141021,0.07976875
1714,20141022,-0.19222
1715,20141023,-0.05634035785288273
1716,20141024,-0.03680895522388059
1717,20141027,-0.026644444444444446
1718,20141028,-0.017911111111111114
1719,20141029,0.040110989010989015
1720,20141030,0.14965824175824174
1721,20141031,-0.005988000000000001
1722,20141103,-0.022701869158878504
1723,20141104,0.101
1724,20141105,-0.006236666666666666
1725,20141106,-0.1850747508305648
1726,20141107,-0.036463450292397656
1727,20141110,0.12259622641509431
1728,20141111,0.0
1729,20141112,0.00035730869056786746
1730,20141113,0.21101428571428574
1731,20141114,0.05229636363636363
1732,20141117,-0.15495404663923182
1733,20141118,0.09109577039274926
1734,20141119,-0.1487966292134831
1735,20141120,-0.32518048780487807
1736,20141121,-0.11778896103896105
1737,20141124,0.13464
1738,20141125,-0.11140598006644521
1739,20141126,0.21500327868852462
1740,20141128,0.05366643356643357
1741,20141201,0.3001755102040816
1742,20141202,0.09689428571428572
1743,20141203,0.028707142857142855
1744,20141204,-0.13027137096774194
1745,20141205,0.2720319277108433
1746,20141208,0.25758803418803417
1747,20141209,-0.17469692307692308
1748,20141210,-0.03673577235772359
1749,20141211,-0.20250113636363637
1750,20141212,0.4516471482889734
1751,20141215,0.014486486486486488
1752,20141216,0.2058846153846154
1753,20141217,0.06571702127659575
1754,20141218,-0.547570625
1755,20141219,-0.00795875706214688
1756,20141222,0.02511441048034934
1757,20141223,-0.07343392857142858
1758,20141224,0.07340410958904109
1759,20141226,0.08960000000000003
1760,20141229,0.005327027027027029
1761,20141230,0.10754296875000001
1762,20141231,-0.07737339449541283
1763,20150102,-0.19076547619047624
1764,20150105,0.1493064308681672
1765,20150106,0.013169444444444444
1766,20150107,0.20733291139240506
1767,20150108,0.17626708860759494
1768,20150109,0.13552814814814818
1769,20150112,0.4212972222222222
1770,20150113,-0.015495238095238095
1771,20150114,-0.02936896551724138
1772,20150115,-0.14103424657534244
1773,20150116,0.12082628726287262
1774,20150120,-0.009451304347826086
1775,20150121,-0.12121686746987952
1776,20150122,-0.07551944444444444
1777,20150123,0.012530769230769222
1778,20150126,-0.18680322580645164
1779,20150127,0.39763783783783785
1780,20150128,-0.21197083333333333
1781,20150129,0.20887500000000003
1782,20150130,0.26357142857142857
1783,20150202,0.0
1784,20150203,0.27314558823529417
1785,20150204,0.20827957746478876
1786,20150205,-0.21041896551724137
1787,20150206,0.18939714285714285
1788,20150209,0.016287179487179487
1789,20150210,0.21127826086956522
1790,20150211,-0.04680962962962963
1791,20150212,0
1792,20150213,0.26269051094890516
1793,20150217,0.1680646153846154
1794,20150218,0.04806923076923077
1795,20150219,0.05898846153846154
1796,20150220,0.021404910714285717
1797,20150223,-0.1843976635514019
1798,20150224,0.16194614003590663
1799,20150225,-0.08745608108108109
1800,20150226,0.3987923913043478
1801,20150227,0.07823888888888891
1802,20150302,-0.10168437500000002
1803,20150303,-0.0026909090909090906
1804,20150304,-0.010778326996197718
1805,20150305,-0.19800357142857145
1806,20150306,-0.023536283185840712
1807,20150309,-0.04182315789473685
1808,20150310,0.066315625
1809,20150311,-0.1650111111111111
1810,20150312,0.07588108108108108
1811,20150313,0.13256565656565658
1812,20150316,-0.37843076923076924
1813,20150317,-0.013685185185185186
1814,20150318,-0.046924137931034476
1815,20150319,0.157446835443038
1816,20150320,0.1410497005988024
1817,20150323,0.0
1818,20150324,-0.40732000000000007
1819,20150325,0.3799371584699454
1820,20150326,0.07780000000000001
1821,20150327,0.23276
1822,20150330,0.33516165803108816
1823,20150331,-0.058899259259259255
1824,20150401,0.0
1825,20150402,-0.14819666666666667
1826,20150406,0.1180974025974026
1827,20150407,-0.15058035714285717
1828,20150408,0.17448695652173915
1829,20150409,0.1903819277108434
1830,20150410,-0.14819999999999997
1831,20150413,-0.004755555555555556
1832,20150414,-0.03672121212121213
1833,20150415,0.4470458823529412
1834,20150416,0.061164
1835,20150417,0.02881325301204819
1836,20150420,-0.013144303797468357
1837,20150421,0.45857211538461545
1838,20150422,-0.21216585365853655
1839,20150423,-0.16996428571428573
1840,20150424,-0.07791980198019802
1841,20150427,0.27145600000000003
1842,20150428,0.28875
1843,20150429,-0.05142923076923077
1844,20150430,0.240416
1845,20150501,-0.13812413793103445
1846,20150504,0.583825
1847,20150505,0.10587705882352942
1848,20150506,-0.09453086419753086
1849,20150507,0.05441842105263155
1850,20150508,-0.014092481203007521
1851,20150511,0.31927559055118104
1852,20150512,0.06515762711864408
1853,20150513,0.42142515151515153
1854,20150514,0.24670186915887848
1855,20150515,0.09537011494252876
1856,20150518,-0.0076779960707269125
1857,20150519,0.1457867381764993
1858,20150520,-0.23083564547206167
1859,20150521,-0.09398383838383838
1860,20150522,-0.023146296296296293
1861,20150526,0.348440625
1862,20150527,0.48645581395348836
1863,20150528,-0.33764513274336283
1864,20150529,-0.10223513513513512
1865,20150601,0.02070000000000001
1866,20150602,0.0
1867,20150603,0.04751111111111111
1868,20150604,0.14036388888888887
1869,20150605,-0.037359210526315786
1870,20150608,0.07907058823529413
1871,20150609,0.004967164179104477
1872,20150610,-0.18992745098039215
1873,20150611,0.5594307692307692
1874,20150612,0.21537233009708742
1875,20150615,-0.13220212765957448
1876,20150616,-0.3493439024390244
1877,20150617,0.08222075471698113
1878,20150618,-0.08349374999999999
1879,20150619,0.2498746031746032
1880,20150622,0.43526341463414636
1881,20150623,0.33835714285714286
1882,20150624,0.026516666666666664
1883,20150625,-0.08471081081081082
1884,20150626,-0.23994285714285715
1885,20150629,-0.026714814814814816
1886,20150630,0.1019841121495327
1887,20150701,0.0367
1888,20150702,0.1410204081632653
1889,20150706,-0.07234406779661016
1890,20150707,-0.22432631578947368
1891,20150708,0.16677142857142857
1892,20150709,0.6136674999999999
1893,20150710,-0.028935483870967747
1894,20150713,-0.4933297297297297
1895,20150714,-0.4644875
1896,20150715,0.1583375
1897,20150716,0.0728804347826087
1898,20150717,-0.053696129032258066
1899,20150720,0.1109344827586207
1900,20150721,0.411492
1901,20150722,0.06151414141414142
1902,20150723,-0.2599880503144654
1903,20150724,-0.27462142857142857
1904,20150727,0.023178947368421052
1905,20150728,0.047488275862068975
1906,20150729,0.4133067415730337
1907,20150730,0.44669062499999995
1908,20150731,0.0035179372197309414
1909,20150803,0.0222
1910,20150804,-0.007244067796610169
1911,20150805,0.024650000000000002
1912,20150806,0.10704845360824744
1913,20150807,0.21148947368421053
1914,20150810,0.0
1915,20150811,0.0035916666666666666
1916,20150812,0.4009449197860962
1917,20150813,0.26156986301369867
1918,20150814,0.013584867394695794
1919,20150817,0
1920,20150818,0.22027208653175154
1921,20150819,-0.1261005115089514
1922,20150820,0.16273444444444446
1923,20150821,-0.16652140350877195
1924,20150824,-0.1851155010814708
1925,20150825,0.2543278846153846
1926,20150826,-0.07249488054607507
1927,20150827,0.034585567010309265
1928,20150828,-0.27195
1929,20150831,0.006117425227568272
1930,20150901,-0.17359181818181818
1931,20150902,0.07045828571428571
1932,20150903,0.4162
1933,20150904,-0.004401428571428571
1934,20150908,0.051751162790697684
1935,20150909,0.08121914893617022
1936,20150910,0.07543333333333334
1937,20150911,0.4131552325581395
1938,20150914,0.2265871794871795
1939,20150915,-0.4198888888888889
1940,20150916,-0.009722727272727274
1941,20150917,0.12806923076923077
1942,20150918,-0.05617965517241379
1943,20150921,0.3066056910569106
1944,20150922,0.2325837837837838
1945,20150923,0.22829127906976746
1946,20150924,0.0
1947,20150925,-0.31858666666666663
1948,20150928,-0.44959333333333334
1949,20150929,0.0007655405405405418
1950,20150930,0.00409504132231405
1951,20151001,-0.4120881767268202
1952,20151002,0.4880879912663755
1953,20151005,0.1863361842105263
1954,20151006,0.03572307692307693
1955,20151007,0.05153274336283185
1956,20151008,0.2506216216216216
1957,20151009,0.13938529411764705
1958,20151012,0.31143035714285716
1959,20151013,0.25
1960,20151014,-0.026482089552238807
1961,20151015,0.8718087719298244
1962,20151016,-0.1639546511627907
1963,20151019,-0.3948923076923077
1964,20151020,-0.26441964285714287
1965,20151021,0.017729268292682926
1966,20151022,-0.3166470588235294
1967,20151023,0.06230526315789474
1968,20151026,-0.13225064377682405
1969,20151027,-0.29603636363636365
1970,20151028,-0.16083555555555554
1971,20151029,0.3114816901408451
1972,20151030,-0.00578
1973,20151102,0.22666666666666668
1974,20151103,0.4215
1975,20151104,-0.24277014925373133
1976,20151105,0.3062
1977,20151106,-0.15304666666666666
1978,20151109,0.034832631578947365
1979,20151110,0.0
1980,20151111,-0.1077160583941606
1981,20151112,0.31663933649289094
1982,20151113,-0.10287525252525254
1983,20151116,-0.2500946283572767
1984,20151117,0.23467639132981846
1985,20151118,0.003950664136622397
1986,20151119,0.28574332129963903
1987,20151120,0.2947326797385621
1988,20151123,-0.02457080103359174
1989,20151124,0.10747641509433961
1990,20151125,0.08043185689948894
1991,20151127,0.24613448275862068
1992,20151130,0.08117435897435896
1993,20151201,0.03240822784810126
1994,20151202,0.04476864864864864
1995,20151203,0.2076254385964912
1996,20151204,0.27248300000000003
1997,20151207,-0.19141948051948052
1998,20151208,-0.16488181818181813
1999,20151209,0.0
2000,20151210,0.1924739726027397
2001,20151211,0.0728846153846154
2002,20151214,0.21515185185185184
2003,20151215,0.23374137931034486
2004,20151216,0.47979327731092436
2005,20151217,0.1729425925925926
2006,20151218,0.6117628117913833
2007,20151221,0.14066813186813185
2008,20151222,-0.009342236024844712
2009,20151223,0.039151243781094525
2010,20151224,0.2854814814814815
2011,20151228,0.16714242424242426
2012,20151229,-0.285862037037037
2013,20151230,0.08602740740740739
2014,20151231,-0.03446880733944955
2015,20160104,0.21933152709359605
2016,20160105,-0.08875263157894737
2017,20160106,0.0
2018,20160107,-0.23720666666666665
2019,20160108,0.17586754385964914
2020,20160111,0.23826585365853659
2021,20160112,0.09442499999999998
2022,20160113,0
2023,20160114,-0.03766532258064516
2024,20160115,0.1794512871287128
2025,20160119,0.014469696969696967
2026,20160120,0.19926410256410257
2027,20160121,0.33906337579617835
2028,20160122,0.08518790322580645
2029,20160125,0.007783116883116882
2030,20160126,0.040409090909090915
2031,20160127,0.04333823529411765
2032,20160128,-0.0016911392405063227
2033,20160129,0.019925587467362928
2034,20160201,0.0
2035,20160202,0.7188043010752688
2036,20160203,0.3869873404255319
2037,20160204,0.3372790123456791
2038,20160205,0.24623513761467888
2039,20160208,0.33342028301886795
2040,20160209,0.14448823529411767
2041,20160210,0.22130967741935484
2042,20160211,-0.03927457627118644
2043,20160212,0.18365909090909088
2044,20160216,0.1542764150943396
2045,20160217,0.006957894736842101
2046,20160218,0.062090909090909085
2047,20160219,0.380549578820698
2048,20160222,0.23854413407821232
2049,20160223,0.23891714536928488
2050,20160224,-0.07609047619047617
2051,20160225,0.03737950819672131
2052,20160226,0.2814059701492537
2053,20160229,-0.41013851351351344
2054,20160301,0.2858616666666666
2055,20160302,0.3320479510703364
2056,20160303,0.0
2057,20160304,0.07456691176470588
2058,20160307,0.20553333333333335
2059,20160308,0.28453333333333336
2060,20160309,0.3163260217983651
2061,20160310,0.0
2062,20160311,0.2015901098901099
2063,20160314,0.1319346153846154
2064,20160315,0.09260273972602741
2065,20160316,0.012240000000000022
2066,20160317,0.14772783505154635
2067,20160318,0.2621481481481482
2068,20160321,0.0
2069,20160322,0.15474615384615387
2070,20160323,0.2866536082474227
2071,20160324,0.10493947368421053
2072,20160328,-0.1693235294117647
2073,20160329,0.06744976958525346
2074,20160330,0.02458378378378379
2075,20160331,-0.061975939849624066
2076,20160401,0.1710457142857143
2077,20160404,0.052229629629629626
2078,20160405,0.2242333333333333
2079,20160406,0.3912183673469388
2080,20160407,0.03832799999999999
2081,20160408,0.1797333333333333
2082,20160411,0.5793044444444444
2083,20160412,0.1087887323943662
2084,20160413,0.2410027777777778
2085,20160414,0.03083404255319149
2086,20160415,0
2087,20160418,0.10057999999999997
2088,20160419,0.0312
2089,20160420,-0.002795266272189349
2090,20160421,0.2623220338983051
2091,20160422,0.11598648648648649
2092,20160425,0.0
2093,20160426,0.1749970588235294
2094,20160427,0.0
2095,20160428,0.08157249999999999
2096,20160429,0.06628354430379746
2097,20160502,0.19576172839506173
2098,20160503,0.05638076923076923
2099,20160504,0.4995
2100,20160505,0.30572916666666666
2101,20160506,0.03529062499999999
2102,20160509,0.12183617021276594
2103,20160510,0.0307255868544601
2104,20160511,-0.12273217391304347
