,datadate,sentiment
1257,20121228,-0.002858333333333333
1258,20121231,0.005854166666666666
1259,20130102,0.0
1260,20130103,-0.012333333333333333
1261,20130104,-0.060344615384615406
1262,20130107,0.0
1263,20130108,0.3476083333333333
1264,20130109,0.11530666666666667
1265,20130110,0.148
1266,20130111,-0.054823684210526316
1267,20130114,0.3367764705882353
1268,20130115,0.15261
1269,20130116,0.4019
1270,20130117,0.0
1271,20130118,-0.16820058823529416
1272,20130122,0.11970990476190473
1273,20130123,0.0354671834625323
1274,20130124,0.5203345132743363
1275,20130125,0.09318510638297872
1276,20130128,0.008153488372093023
1277,20130129,0.2263
1278,20130130,-0.5216
1279,20130131,-0.357525
1280,20130201,0.2850120879120879
1281,20130204,0.0
1282,20130205,0.0
1283,20130206,-0.2145333333333333
1284,20130207,-0.3155086956521739
1285,20130208,0.661394642857143
1286,20130211,0.653025
1287,20130212,0.3770230769230769
1288,20130213,0.0
1289,20130214,0.195
1290,20130215,0.0
1291,20130219,-0.2732
1292,20130220,0.25
1293,20130221,-0.68
1294,20130222,0.5719
1295,20130225,-0.6486
1296,20130226,0.18514
1297,20130227,0.050260000000000006
1298,20130228,0.14243333333333333
1299,20130301,0.01592
1300,20130304,0.1634875
1301,20130305,0.0
1302,20130306,-0.1445
1303,20130307,0.6115
1304,20130308,0.10115
1305,20130311,0.0
1306,20130312,0.1216867924528302
1307,20130313,0
1308,20130314,0
1309,20130315,0
1310,20130318,0
1311,20130319,0
1312,20130320,0
1313,20130321,0
1314,20130322,0.2887923076923077
1315,20130325,0.7997999999999998
1316,20130326,0.23454941176470595
1317,20130327,0.21782499999999996
1318,20130328,0.20230000000000004
1319,20130401,0.2258
1320,20130402,0.6406153846153846
1321,20130403,0.1027
1322,20130404,0.4215
1323,20130405,0.02041176470588235
1324,20130408,0.028333333333333335
1325,20130409,0.3612
1326,20130410,0.2294
1327,20130411,0.5106
1328,20130412,0.13947500000000002
1329,20130415,0.0
1330,20130416,0.4037
1331,20130417,0.0
1332,20130418,0
1333,20130419,-0.02114285714285714
1334,20130422,0.5704848484848485
1335,20130423,0.08715511669658887
1336,20130424,-0.10412870967741934
1337,20130425,0.0020388059701492538
1338,20130426,0.24882522123893805
1339,20130429,0.03559285714285714
1340,20130430,0.028796153846153846
1341,20130501,0.06743333333333333
1342,20130502,0.17423958333333334
1343,20130503,0.31595
1344,20130506,0.34079999999999994
1345,20130507,0.002625
1346,20130508,0.0
1347,20130509,0.10115
1348,20130510,0.21416216216216216
1349,20130513,-0.022453846153846154
1350,20130514,0.30886956521739134
1351,20130515,0.25115
1352,20130516,0.12089999999999998
1353,20130517,0.03181666666666667
1354,20130520,0.0
1355,20130521,0.0
1356,20130522,0.26354500000000003
1357,20130523,0.14685
1358,20130524,0.043486666666666667
1359,20130528,0.0
1360,20130529,0.269625
1361,20130530,0
1362,20130531,0.27014947368421055
1363,20130603,0.0
1364,20130604,0.07099166666666666
1365,20130605,0.0
1366,20130606,0.06804444444444445
1367,20130607,-0.15342058823529411
1368,20130610,0.0
1369,20130611,0.0
1370,20130612,0.0
1371,20130613,0.03511428571428571
1372,20130614,-0.10927272727272729
1373,20130617,0.296
1374,20130618,0.21941875000000002
1375,20130619,-0.37455000000000005
1376,20130620,0.10115
1377,20130621,-0.008600000000000002
1378,20130624,0.05745
1379,20130625,-0.29415227272727273
1380,20130626,-0.04796764705882352
1381,20130627,0.0
1382,20130628,0.39638954248366015
1383,20130701,0.02118148148148148
1384,20130702,0.0
1385,20130703,0.0
1386,20130705,-0.1806
1387,20130708,-0.08184999999999999
1388,20130709,0.20723999999999998
1389,20130710,0.07088
1390,20130711,0.15966521739130438
1391,20130712,0.018
1392,20130715,0.0
1393,20130716,-0.34899117647058825
1394,20130717,0.0444077380952381
1395,20130718,0.22211791044776114
1396,20130719,0.027784615384615387
1397,20130722,0.025
1398,20130723,-0.0676036339165545
1399,20130724,0.28309111111111107
1400,20130725,0.2030645962732919
1401,20130726,0.02236458333333335
1402,20130729,0.0
1403,20130730,0.0
1404,20130731,-0.011204347826086956
1405,20130801,0.0
1406,20130802,0.20947500000000002
1407,20130805,0.026516666666666664
1408,20130806,0.0
1409,20130807,0.0
1410,20130808,0.5696
1411,20130809,-0.4926
1412,20130812,0.3499833333333333
1413,20130813,0.21062608695652174
1414,20130814,0.050938461538461544
1415,20130815,0.3082121212121212
1416,20130816,0.0
1417,20130819,0.0
1418,20130820,0.1735
1419,20130821,0.7269
1420,20130822,0.30866666666666664
1421,20130823,0.0
1422,20130826,0.09038333333333333
1423,20130827,0.4404
1424,20130828,0.6908
1425,20130829,0.0
1426,20130830,0.0
1427,20130903,0
1428,20130904,-0.1154
1429,20130905,0.17970000000000003
1430,20130906,0
1431,20130909,-0.04995
1432,20130910,0.0
1433,20130911,0.0
1434,20130912,-0.17708055555555555
1435,20130913,-0.2713333333333333
1436,20130916,0.1782571428571429
1437,20130917,0.0841
1438,20130918,0.0
1439,20130919,0.0
1440,20130920,0.20095
1441,20130923,0.052626086956521746
1442,20130924,0
1443,20130925,0.0
1444,20130926,0.1773913043478261
1445,20130927,0.16231428571428572
1446,20130930,0.3247625
1447,20131001,0.0
1448,20131002,0.10352307692307691
1449,20131003,0.3131608695652174
1450,20131004,0.09421538461538462
1451,20131007,-0.3818
1452,20131008,0.11315
1453,20131009,0.0
1454,20131010,0.23653333333333335
1455,20131011,0.06975
1456,20131014,-0.128
1457,20131015,0.29565
1458,20131016,-0.046849999999999975
1459,20131017,0.0
1460,20131018,-0.0374625
1461,20131021,0.0020388888888888926
1462,20131022,0.23917929515418504
1463,20131023,-0.007900000000000004
1464,20131024,0.1167079881656805
1465,20131025,0.033713074204946986
1466,20131028,-0.07742173913043479
1467,20131029,-0.3612
1468,20131030,-0.3818
1469,20131031,0.45154999999999995
1470,20131101,0.1253
1471,20131104,0.3434
1472,20131105,0.10838181818181818
1473,20131106,0.019714285714285712
1474,20131107,0.16135454545454547
1475,20131108,0.22987777777777774
1476,20131111,0.0
1477,20131112,0.0
1478,20131113,0.047183333333333334
1479,20131114,0.32966323529411773
1480,20131115,0.1903982142857143
1481,20131118,0.0
1482,20131119,0.1214984375
1483,20131120,0.3384
1484,20131121,0.1688785046728972
1485,20131122,-0.27606686930091184
1486,20131125,0.0
1487,20131126,0.0772
1488,20131127,0.0
1489,20131129,0.1111157894736842
1490,20131202,0.4404
1491,20131203,0.0
1492,20131204,0.4588
1493,20131205,0.030100000000000002
1494,20131206,0.0
1495,20131209,-0.5106
1496,20131210,0.3741833333333333
1497,20131211,0.0
1498,20131212,-0.296
1499,20131213,0.064592
1500,20131216,0.041833333333333333
1501,20131217,0.4960083333333334
1502,20131218,0.02854285714285714
1503,20131219,0.510155172413793
1504,20131220,0.0
1505,20131223,0.245675
1506,20131224,0.3299253012048192
1507,20131226,0.048825
1508,20131227,-0.19345925925925925
1509,20131230,0.18730588235294118
1510,20131231,0.3604
1511,20140102,0.3612
1512,20140103,0.4037
1513,20140106,0.0
1514,20140107,0.44039999999999996
1515,20140108,0.1254307692307692
1516,20140109,0
1517,20140110,0.0
1518,20140113,0.1909
1519,20140114,0
1520,20140115,-0.02531
1521,20140116,0.071825
1522,20140117,-0.1317608695652174
1523,20140121,0.0
1524,20140122,0.0
1525,20140123,0.212
1526,20140124,-0.509536
1527,20140127,0.25171926605504585
1528,20140128,0.096240987654321
1529,20140129,0.3300457627118644
1530,20140130,0
1531,20140131,0
1532,20140203,0.0
1533,20140204,-0.09069540229885058
1534,20140205,0.1909
1535,20140206,0.3612
1536,20140207,0.08092
1537,20140210,0.44815
1538,20140211,0.0
1539,20140212,0.47670000000000007
1540,20140213,0.0
1541,20140214,0.004244615384615384
1542,20140218,0.04641111111111112
1543,20140219,0.0
1544,20140220,0.0
1545,20140221,0.0
1546,20140224,-0.03355217391304348
1547,20140225,0.296
1548,20140226,-0.5312028571428571
1549,20140227,0.0
1550,20140228,0.296
1551,20140303,0.07417142857142857
1552,20140304,0.4939
1553,20140305,0.2387830985915493
1554,20140306,-0.3553117723156533
1555,20140307,0.0
1556,20140310,0.559110606060606
1557,20140311,0.17116013289036544
1558,20140312,0
1559,20140313,0
1560,20140314,0
1561,20140317,0
1562,20140318,0
1563,20140319,0
1564,20140320,0
1565,20140321,0
1566,20140324,0
1567,20140325,0.10765333333333334
1568,20140326,0.35059999999999997
1569,20140327,0.18921000000000002
1570,20140328,0.2202
1571,20140331,0.0
1572,20140401,0.10591142857142857
1573,20140402,0.05343333333333334
1574,20140403,0.1609620253164557
1575,20140404,0.2813244897959184
1576,20140407,0.12343020833333333
1577,20140408,0.13629480000000002
1578,20140409,0.33102962962962973
1579,20140410,0.383616393442623
1580,20140411,0.05318448275862068
1581,20140414,0.019814814814814816
1582,20140415,0.1478211382113821
1583,20140416,-0.07992500000000002
1584,20140417,0.08506272401433694
1585,20140421,0.703559649122807
1586,20140422,0.33937391304347825
1587,20140423,0.363135632183908
1588,20140424,0.1270285714285714
1589,20140425,0.7555218181818182
1590,20140428,0.4084333333333333
1591,20140429,0.16465
1592,20140430,0.022545833333333334
1593,20140501,0.9001
1594,20140502,0.3926326446280991
1595,20140505,0.12040000000000001
1596,20140506,0.22042857142857145
1597,20140507,0.14864615384615382
1598,20140508,0.3668876288659794
1599,20140509,0.22028779661016942
1600,20140512,0.37750917431192665
1601,20140513,0.0
1602,20140514,0.04447111111111112
1603,20140515,0.23473230769230768
1604,20140516,0.4102547738693467
1605,20140519,0.10174271844660192
1606,20140520,-0.5719
1607,20140521,0.14956052631578948
1608,20140522,0.05642269503546098
1609,20140523,0.02826736111111111
1610,20140527,0.28670428571428563
1611,20140528,0.06662682926829268
1612,20140529,0.516078431372549
1613,20140530,0.4544384615384615
1614,20140602,0.2524195652173913
1615,20140603,0.20591880341880342
1616,20140604,-0.008856521739130435
1617,20140605,0.5701666666666666
1618,20140606,-0.1724686046511628
1619,20140609,0.0037149425287356327
1620,20140610,0.204425
1621,20140611,-0.06240670731707318
1622,20140612,0
1623,20140613,0.10391637931034481
1624,20140616,0.22571494252873564
1625,20140617,0.40129245283018866
1626,20140618,0.0
1627,20140619,-0.8118
1628,20140620,-0.10168857142857142
1629,20140623,0.22437179487179484
1630,20140624,-0.05028333333333334
1631,20140625,0.20209285714285713
1632,20140626,-0.1638072327044025
1633,20140627,0.08017739130434783
1634,20140630,0
1635,20140701,0.163075
1636,20140702,0.0
1637,20140703,0.4708
1638,20140707,0.0
1639,20140708,0.0
1640,20140709,-0.02226666666666667
1641,20140710,-0.041876363636363635
1642,20140711,-0.0455093023255814
1643,20140714,-0.0625
1644,20140715,0.0
1645,20140716,0.3285148148148148
1646,20140717,-0.19756
1647,20140718,0.4106103448275863
1648,20140721,0.17262413793103448
1649,20140722,-0.007356875000000001
1650,20140723,-0.22081754385964913
1651,20140724,0.13481058823529413
1652,20140725,0.06081538461538461
1653,20140728,0.02769
1654,20140729,0.17566417322834643
1655,20140730,0.24570333333333333
1656,20140731,0.17847333333333334
1657,20140801,-0.1551
1658,20140804,0.2494777777777778
1659,20140805,-0.13851428571428573
1660,20140806,-0.05539090909090909
1661,20140807,0.3182
1662,20140808,-0.39596666666666663
1663,20140811,-0.020750000000000005
1664,20140812,0.3478101449275362
1665,20140813,0.001495652173913043
1666,20140814,0.0
1667,20140815,0.0
1668,20140818,0.2351735294117647
1669,20140819,0.0
1670,20140820,0.0
1671,20140821,-0.26945600000000003
1672,20140822,0.07628125
1673,20140825,0.0
1674,20140826,0.05539999999999999
1675,20140827,-0.035642857142857136
1676,20140828,0.33953897435897434
1677,20140829,0.1150672131147541
1678,20140902,0.0
1679,20140903,-0.1027
1680,20140904,0.25046153846153846
1681,20140905,0.7535598820058997
1682,20140908,0.06598358208955224
1683,20140909,0.031167999999999994
1684,20140910,0.2907339285714286
1685,20140911,0.12304999999999998
1686,20140912,-0.23787640449438202
1687,20140915,-0.034134782608695645
1688,20140916,0.022582608695652172
1689,20140917,0.19285873655913982
1690,20140918,0.28409999999999996
1691,20140919,0.08484568965517242
1692,20140922,-0.11457115384615385
1693,20140923,0.21710857142857143
1694,20140924,-0.773
1695,20140925,-0.30980625000000006
1696,20140926,-0.3303882352941177
1697,20140929,0.23196808510638298
1698,20140930,0.0
1699,20141001,0.18687857142857142
1700,20141002,0.1767711111111111
1701,20141003,0.0
1702,20141006,0.0
1703,20141007,-0.14401538461538463
1704,20141008,0.0018320000000000003
1705,20141009,0.030393617021276596
1706,20141010,0.023588888888888892
1707,20141013,0.390120253164557
1708,20141014,-0.1027
1709,20141015,0.07209298245614039
1710,20141016,0.0
1711,20141017,0.05920377358490567
1712,20141020,0.0840375
1713,20141021,0.0
1714,20141022,-0.12495238095238095
1715,20141023,0.0
1716,20141024,-0.009547826086956522
1717,20141027,-0.09202985074626868
1718,20141028,0.182853786407767
1719,20141029,0.2137539568345324
1720,20141030,-0.1107
1721,20141031,-0.16555
1722,20141103,0.28606086956521737
1723,20141104,-0.2759
1724,20141105,-0.040144
1725,20141106,0.17636736842105263
1726,20141107,-0.00019473684210526363
1727,20141110,0.6140444444444444
1728,20141111,0.0
1729,20141112,0.34913333333333335
1730,20141113,0.12406153846153846
1731,20141114,0
1732,20141117,0.0
1733,20141118,0.007018181818181818
1734,20141119,0.7328
1735,20141120,-0.4716461538461539
1736,20141121,0.5265004201680672
1737,20141124,0.18734583333333335
1738,20141125,0.40721739130434786
1739,20141126,0.10702352941176473
1740,20141128,0.030215624999999996
1741,20141201,0.0
1742,20141202,0.03957407407407408
1743,20141203,0.24381176470588237
1744,20141204,-0.4118
1745,20141205,0.5552636363636364
1746,20141208,0.572825
1747,20141209,0.0
1748,20141210,0.05454285714285714
1749,20141211,0.3915581818181818
1750,20141212,-0.10688666666666667
1751,20141215,0.17284166666666667
1752,20141216,0.03315810810810811
1753,20141217,0.2979123595505617
1754,20141218,0.36175714285714283
1755,20141219,0.17934162436548223
1756,20141222,0.12754666666666667
1757,20141223,-0.013435915492957758
1758,20141224,0.43259285714285717
1759,20141226,0.2553613138686131
1760,20141229,-0.4461083333333333
1761,20141230,0.0
1762,20141231,0.08102727272727274
1763,20150102,0.043870000000000006
1764,20150105,0.18810322580645164
1765,20150106,0.1823886075949367
1766,20150107,0.37047272727272723
1767,20150108,0.003575454545454554
1768,20150109,-0.00193736089030207
1769,20150112,-0.02596611570247934
1770,20150113,-0.07367027027027029
1771,20150114,-0.5574
1772,20150115,0.0
1773,20150116,0.1452857142857143
1774,20150120,-0.2139
1775,20150121,-0.023849999999999986
1776,20150122,0.4239029411764706
1777,20150123,-0.12385
1778,20150126,-0.035498564593301446
1779,20150127,0.053375783132530136
1780,20150128,0.21647209302325585
1781,20150129,0.28002903225806447
1782,20150130,0.029749122807017546
1783,20150202,0.0
1784,20150203,0.0
1785,20150204,0.010033333333333333
1786,20150205,0.19919549763033179
1787,20150206,-0.04180924369747899
1788,20150209,-0.0580962962962963
1789,20150210,-0.05405714285714286
1790,20150211,0.15849327731092436
1791,20150212,0.03263142857142857
1792,20150213,0.1487064935064935
1793,20150217,-0.31042647058823525
1794,20150218,0.20782921348314606
1795,20150219,0.0
1796,20150220,0.16418181818181818
1797,20150223,0.4926
1798,20150224,0.030063414634146343
1799,20150225,0.14725000000000002
1800,20150226,0.0
1801,20150227,0.5490571428571429
1802,20150302,0.0683
1803,20150303,-0.038958762886597956
1804,20150304,-0.36586956521739133
1805,20150305,0.1733146341463415
1806,20150306,0.3525560975609756
1807,20150309,0.15142250000000002
1808,20150310,0.07576666666666669
1809,20150311,0.12134054054054053
1810,20150312,0.057537090909090906
1811,20150313,-0.019164285714285714
1812,20150316,-0.1084213043478261
1813,20150317,0.11348016877637132
1814,20150318,-0.1045961904761905
1815,20150319,0.0
1816,20150320,-0.2416936170212767
1817,20150323,0.17521083333333334
1818,20150324,0.0
1819,20150325,-0.10513170731707318
1820,20150326,0.18080263157894735
1821,20150327,0.08029649122807019
1822,20150330,0.057988950276243095
1823,20150331,0.0
1824,20150401,0.0
1825,20150402,-0.04304130434782609
1826,20150406,-0.0019878980891719746
1827,20150407,-0.04952380952380951
1828,20150408,0.03017391304347826
1829,20150409,0.2639810344827586
1830,20150410,-0.06550714285714285
1831,20150413,-0.14172334152334154
1832,20150414,-0.0006570815450643778
1833,20150415,0.052884615384615384
1834,20150416,0.32551342281879203
1835,20150417,0.058022222222222225
1836,20150420,-0.05247032258064516
1837,20150421,0.04369474671669794
1838,20150422,0.02532943396226415
1839,20150423,0.14463774834437085
1840,20150424,0.05414624505928854
1841,20150427,0.23547048458149786
1842,20150428,-0.060487012987012985
1843,20150429,-0.0026653846153846094
1844,20150430,-0.019394615384615385
1845,20150501,0.0
1846,20150504,0.14504511278195492
1847,20150505,0.04038439716312057
1848,20150506,-0.044
1849,20150507,0.01246721991701244
1850,20150508,-0.06901381578947367
1851,20150511,0.19297460732984295
1852,20150512,0.008648989898989901
1853,20150513,0.17420529882932842
1854,20150514,-0.004134085213032589
1855,20150515,0.16727547169811322
1856,20150518,0.007050877192982456
1857,20150519,-0.3906731343283582
1858,20150520,0.008766228070175441
1859,20150521,0.10927999999999999
1860,20150522,0.01313529411764706
1861,20150526,-0.39662800000000004
1862,20150527,0.13418636363636363
1863,20150528,0.32726388888888885
1864,20150529,0.572825
1865,20150601,0.06698333333333333
1866,20150602,0.19662500000000002
1867,20150603,-0.0568948275862069
1868,20150604,0.19798888888888888
1869,20150605,-0.008275524475524463
1870,20150608,0.022222471910112358
1871,20150609,0.3202105263157895
1872,20150610,0.0
1873,20150611,0.3709732142857143
1874,20150612,0.1587549295774648
1875,20150615,0.6968205882352941
1876,20150616,0.26924615384615386
1877,20150617,0.0
1878,20150618,0.6357923076923077
1879,20150619,0.016919298245614035
1880,20150622,-0.056433333333333335
1881,20150623,-0.02127021276595745
1882,20150624,-0.2420416666666667
1883,20150625,0.3555712328767123
1884,20150626,0.1289837837837838
1885,20150629,-0.0023229508196721304
1886,20150630,0.06976249999999999
1887,20150701,0.29368015267175573
1888,20150702,0.18969677419354836
1889,20150706,-0.09431999999999999
1890,20150707,0.0
1891,20150708,0.014479310344827585
1892,20150709,-0.42050217391304345
1893,20150710,0.11581702127659574
1894,20150713,-0.2575612244897959
1895,20150714,0.0
1896,20150715,0.014317289719626178
1897,20150716,0.020677499999999998
1898,20150717,0.09926811594202899
1899,20150720,0.0
1900,20150721,0.32017083333333335
1901,20150722,-0.2732
1902,20150723,0.0
1903,20150724,0.045351929824561404
1904,20150727,0.17989411764705882
1905,20150728,0.03934114173228348
1906,20150729,-0.232825
1907,20150730,0.11927027027027033
1908,20150731,0.07122608695652174
1909,20150803,-0.024187786259541984
1910,20150804,-0.15533999999999998
1911,20150805,0.0
1912,20150806,0.01998
1913,20150807,0.09578113207547172
1914,20150810,0.0
1915,20150811,0.0
1916,20150812,0.11305785123966944
1917,20150813,-0.08378269230769231
1918,20150814,0.032377777777777755
1919,20150817,-0.23221328125000001
1920,20150818,-0.12874923076923078
1921,20150819,-0.6252213483146067
1922,20150820,0.05502777777777777
1923,20150821,0.16656190476190474
1924,20150824,-0.370036
1925,20150825,0.43933800000000006
1926,20150826,0.11170000000000001
1927,20150827,-0.2288346153846154
1928,20150828,0.022812154696132594
1929,20150831,-0.06930800000000001
1930,20150901,-0.3818
1931,20150902,0.0843
1932,20150903,0.015262162162162161
1933,20150904,-0.006386000000000003
1934,20150908,0.20884799999999998
1935,20150909,0.27437200000000006
1936,20150910,-0.7717
1937,20150911,0.3274660194174757
1938,20150914,-0.11841012658227848
1939,20150915,0.1479029702970297
1940,20150916,0.001811111111111112
1941,20150917,0.010305128205128205
1942,20150918,-0.24470000000000003
1943,20150921,-0.10348484848484849
1944,20150922,0.03427394789579158
1945,20150923,0.004928925619834733
1946,20150924,-0.0029619402985074663
1947,20150925,0.05182727272727273
1948,20150928,0.26707714285714285
1949,20150929,0.23190588235294118
1950,20150930,0.13212
1951,20151001,-0.5332272727272728
1952,20151002,0.06649634146341463
1953,20151005,0.07052282249173097
1954,20151006,0.06906439169139465
1955,20151007,-0.11661512605042018
1956,20151008,0.06630238095238095
1957,20151009,0.08843928571428572
1958,20151012,0.3182
1959,20151013,-0.10869705882352942
1960,20151014,0.5962125
1961,20151015,0.2890125
1962,20151016,0.043486666666666667
1963,20151019,0.3765698630136986
1964,20151020,0
1965,20151021,0.18521600000000002
1966,20151022,0.07294285714285716
1967,20151023,0.06127164179104477
1968,20151026,0.09544810126582279
1969,20151027,0.009268738229755175
1970,20151028,0.019911392405063295
1971,20151029,-0.06951746031746031
1972,20151030,0.04334285714285715
1973,20151102,0.24929013157894736
1974,20151103,0.22375714285714285
1975,20151104,0.014450000000000001
1976,20151105,0.010472661870503592
1977,20151106,0.14836790123456792
1978,20151109,0.009050191570881225
1979,20151110,0.03566237288135594
1980,20151111,0.22110557939914163
1981,20151112,-0.006557534246575343
1982,20151113,0.2782921658986175
1983,20151116,0.04051538461538461
1984,20151117,-0.24675208333333334
1985,20151118,0.2114017543859649
1986,20151119,-0.5305148148148148
1987,20151120,0.03903296703296703
1988,20151123,0.06299545454545454
1989,20151124,0.1656126582278481
1990,20151125,0.0027251256281407036
1991,20151127,0.0843
1992,20151130,-0.016639285714285742
1993,20151201,0.006025555555555556
1994,20151202,0.08932000000000001
1995,20151203,-0.44288313253012046
1996,20151204,0.18108674698795182
1997,20151207,0.2849111111111111
1998,20151208,0.10720666666666666
1999,20151209,0.08162347466390901
2000,20151210,0.061069969969969974
2001,20151211,-0.008396901500326156
2002,20151214,0.10286729222520108
2003,20151215,-0.06704867256637168
2004,20151216,-0.02499104477611938
2005,20151217,0.0
2006,20151218,0.06206963946869069
2007,20151221,-0.04311528662420382
2008,20151222,0.5736119402985075
2009,20151223,-0.36807428571428574
2010,20151224,0.14256458333333333
2011,20151228,0.2508677419354839
2012,20151229,0.07446907630522089
2013,20151230,-0.374505315614618
2014,20151231,-0.013414864864864866
2015,20160104,0.21252482269503548
2016,20160105,0.15460625
2017,20160106,-0.03433553719008265
2018,20160107,0.02685416666666667
2019,20160108,-0.06601088082901556
2020,20160111,0.09868474576271187
2021,20160112,-0.117763
2022,20160113,0
2023,20160114,0.11973870967741936
2024,20160115,-0.40465263157894743
2025,20160119,-0.09064000000000001
2026,20160120,-0.03583191489361703
2027,20160121,0.22472692307692313
2028,20160122,0.015557912457912458
2029,20160125,-0.37860637254901963
2030,20160126,0.04280772471910111
2031,20160127,0.050294915254237293
2032,20160128,0.17132620689655173
2033,20160129,0.8438833333333333
2034,20160201,0.10554782608695652
2035,20160202,0.3630787878787879
2036,20160203,0.15484583333333335
2037,20160204,0.12961413043478262
2038,20160205,0.2936
2039,20160208,0.2202
2040,20160209,0.22408
2041,20160210,-0.23813652968036528
2042,20160211,0.0
2043,20160212,0.07367837837837837
2044,20160216,-0.0016818181818181817
2045,20160217,0.40118571428571437
2046,20160218,-0.2304475
2047,20160219,0.023830299089726927
2048,20160222,0.2997
2049,20160223,0.0
2050,20160224,0.6312416666666666
2051,20160225,-0.02547391304347826
2052,20160226,-0.2458287553648069
2053,20160229,0.000906896551724138
2054,20160301,0.0
2055,20160302,0.3645336170212766
2056,20160303,0.18922774566473985
2057,20160304,0.2538728571428571
2058,20160307,0.15081187845303867
2059,20160308,0.11107666666666667
2060,20160309,0.21469375000000002
2061,20160310,0.007948936170212766
2062,20160311,0.0
2063,20160314,0.13537413793103448
2064,20160315,0.40717674418604655
2065,20160316,0.0
2066,20160317,0.0
2067,20160318,-0.017629411764705883
2068,20160321,0.053075000000000004
2069,20160322,0.21062608695652174
2070,20160323,0.0
2071,20160324,0.0
2072,20160328,0.16208260869565216
2073,20160329,0.4258628571428571
2074,20160330,0.30592089552238805
2075,20160331,0.17283968253968254
2076,20160401,0.172925
2077,20160404,0.348725
2078,20160405,0.08009158878504671
2079,20160406,-0.07572093023255813
2080,20160407,0.0
2081,20160408,-0.12765
2082,20160411,-0.16875882352941177
2083,20160412,0.1332913043478261
2084,20160413,0.0
2085,20160414,0.0
2086,20160415,0.07916666666666666
2087,20160418,0.6569
2088,20160419,-0.042120588235294125
2089,20160420,0.0
2090,20160421,0.0
2091,20160422,-0.2732
2092,20160425,-0.0006395522388059702
2093,20160426,0.09340103092783505
2094,20160427,0.34527083333333325
2095,20160428,0.31662
2096,20160429,0.2375739130434783
2097,20160502,0.16195357142857145
2098,20160503,0.21530666666666667
2099,20160504,-0.20101304347826082
2100,20160505,-0.2248160714285714
2101,20160506,0.1251748148148148
2102,20160509,0.10402222222222222
2103,20160510,0.03181666666666667
2104,20160511,0.09757142857142857
2105,20160512,0.11593652173913048
2106,20160513,0.0763929712460064
2107,20160516,-0.027704285714285716
2108,20160517,0.32296
2109,20160518,0.3583288888888889
2110,20160519,0.008349999999999998
2111,20160520,0.2075263157894737
2112,20160523,0.05867142857142858
2113,20160524,0.030187283236994218
2114,20160525,0.25139999999999996
2115,20160526,0.014275000000000001
2116,20160527,0.26966610169491523
2117,20160531,-0.3612
2118,20160601,0.44862777777777785
2119,20160602,-0.27447727272727274
2120,20160603,-0.0028395454545454535
2121,20160606,-0.02317162162162162
2122,20160607,0.1125237037037037
2123,20160608,0.11355630252100841
2124,20160609,0.06998557692307693
2125,20160610,0.3816668493150685
2126,20160613,-0.37073888888888884
2127,20160614,-0.005265909090909091
2128,20160615,0.0015653846153846139
2129,20160616,0.6449481481481483
2130,20160617,0.06933068181818182
2131,20160620,0.14339857142857143
2132,20160621,-0.006445454545454545
2133,20160622,0.10175
2134,20160623,0.04041466666666667
2135,20160624,-0.2044
2136,20160627,0.2109892857142857
2137,20160628,-0.07195540540540538
2138,20160629,0.16475750000000003
2139,20160630,0
2140,20160701,0.687932
2141,20160705,-0.2870714285714286
2142,20160706,0.01243913043478261
2143,20160707,0.2609691176470588
2144,20160708,-0.4289713799134677
2145,20160711,-0.02419891304347826
2146,20160712,-0.335921052631579
2147,20160713,0.28595
2148,20160714,0.0
2149,20160715,-0.1115951219512195
2150,20160718,0.43825934959349594
2151,20160719,0.0
2152,20160720,-0.01907222222222222
2153,20160721,0.03005416666666667
2154,20160722,-0.0756
2155,20160725,0.0
2156,20160726,0.12465307262569832
2157,20160727,0.3534478260869566
2158,20160728,-0.186155
2159,20160729,0.21762391304347825
2160,20160801,-0.009378378378378377
2161,20160802,0.024770886075949367
2162,20160803,0.01334347826086956
2163,20160804,0.014782608695652176
2164,20160805,-0.01883030303030303
2165,20160808,0.5283108108108108
2166,20160809,0.0
2167,20160810,0.011238888888888889
2168,20160811,0.009690909090909096
2169,20160812,0.09245999999999999
2170,20160815,-0.005061061946902655
2171,20160816,-0.07396825396825397
2172,20160817,0.0
2173,20160818,0.0
2174,20160819,0.006046814404432133
2175,20160822,-0.0030038461538461517
2176,20160823,0.19707368421052635
2177,20160824,-0.015182692307692314
2178,20160825,0.013949999999999999
2179,20160826,-0.03796756756756757
2180,20160829,0.0
2181,20160830,0.18545999999999999
2182,20160831,-0.24823235294117646
2183,20160901,-0.18888636363636363
2184,20160902,0.018871111111111113
2185,20160906,0.3644454545454545
2186,20160907,-0.2553
2187,20160908,0.0
2188,20160909,0.02191794871794872
2189,20160912,-0.003428813559322034
2190,20160913,0.14843529411764705
2191,20160914,-0.08556
2192,20160915,-0.29678461538461537
2193,20160916,0.013333333333333332
2194,20160919,-0.1593316455696203
2195,20160920,-0.00595
2196,20160921,0.012869565217391304
2197,20160922,0.05741428571428571
2198,20160923,-0.0002601941747572874
2199,20160926,0.2787
2200,20160927,0.009579545454545453
2201,20160928,0.0
2202,20160929,0.0
2203,20160930,0.040721999999999994
2204,20161003,0.252040251572327
2205,20161004,0.0
2206,20161005,-0.012631724137931033
2207,20161006,0.12935555555555556
2208,20161007,0.01820714285714286
2209,20161010,0.0
