,datadate,sentiment
1177,20120831,0.27160661157024796
1178,20120904,0.0
1179,20120905,-0.3818
1180,20120906,0.0
1181,20120907,0.028852000000000003
1182,20120910,0.0
1183,20120911,0.128
1184,20120912,0.17491217948717952
1185,20120913,0.1744
1186,20120914,0.17462391304347827
1187,20120917,-0.05582499999999998
1188,20120918,-0.296
1189,20120919,0.3612
1190,20120920,0.026164285714285713
1191,20120921,0.011229411764705882
1192,20120924,0.4877539568345322
1193,20120925,0.10084285714285714
1194,20120926,0.2732
1195,20120927,-0.1027
1196,20120928,-0.12496
1197,20121001,-0.3034
1198,20121002,0.10284067796610169
1199,20121003,0.3311
1200,20121004,-0.37455000000000005
1201,20121005,-0.19318749999999998
1202,20121008,0.2839085106382979
1203,20121009,-0.15958823529411764
1204,20121010,-0.1806779166666667
1205,20121011,-0.19835833333333333
1206,20121012,0.0789690909090909
1207,20121015,0.24414166666666667
1208,20121016,0.535781981981982
1209,20121017,0.43540134228187916
1210,20121018,-0.34154545454545454
1211,20121019,-0.11679074074074076
1212,20121022,0.3447818181818182
1213,20121023,0.21444805194805194
1214,20121024,-0.22741304347826088
1215,20121025,0.0414
1216,20121026,0.20388965517241378
1217,20121031,0.2759092592592593
1218,20121101,0.1858
1219,20121102,-0.10096262135922325
1220,20121105,0.29737761194029855
1221,20121106,0
1222,20121107,-0.0902142857142857
1223,20121108,0.11756666666666667
1224,20121109,0.014553846153846153
1225,20121112,0.0
1226,20121113,0.47397391304347836
1227,20121114,0.06760000000000001
1228,20121115,0
1229,20121116,0.43229130434782603
1230,20121119,0.027052173913043476
1231,20121120,-0.45021071428571435
1232,20121121,-0.00463939393939394
1233,20121123,0.04203076923076923
1234,20121126,0.39225
1235,20121127,0.3612
1236,20121128,0.20570000000000002
1237,20121129,0.06190714285714286
1238,20121130,0.15463888888888888
1239,20121203,0.5385470588235295
1240,20121204,0.6065214285714285
1241,20121205,-0.10660128205128205
1242,20121206,-0.05234864864864865
1243,20121207,0.2510150943396226
1244,20121210,-0.03722
1245,20121211,0.20120222222222223
1246,20121212,0.3476150943396227
1247,20121213,0.34568695652173914
1248,20121214,-0.05103333333333334
1249,20121217,0.06089565217391306
1250,20121218,0.638423076923077
1251,20121219,0.5015842105263157
1252,20121220,0.0
1253,20121221,0.26955555555555555
1254,20121224,0.2705409836065574
1255,20121226,0.18627037037037036
1256,20121227,0.04686666666666667
1257,20121228,0.16408333333333333
1258,20121231,-0.25230416666666666
1259,20130102,0.03349166666666666
1260,20130103,-0.3134982142857143
1261,20130104,0.27419777777777776
1262,20130107,0.043069444444444445
1263,20130108,0.4404
1264,20130109,-0.34521666666666667
1265,20130110,-0.13676567164179104
1266,20130111,0.3204444444444444
1267,20130114,-0.3079410256410256
1268,20130115,-0.0007862068965517237
1269,20130116,0.031591428571428576
1270,20130117,0.050044000000000005
1271,20130118,0.37094736842105264
1272,20130122,0.31633076923076925
1273,20130123,0.019068
1274,20130124,-0.25614615384615386
1275,20130125,0.28618333333333335
1276,20130128,0.34628000000000003
1277,20130129,0.3438171428571429
1278,20130130,-0.019588571428571427
1279,20130131,0.0018662921348314523
1280,20130201,0.23472605363984672
1281,20130204,0.004089795918367349
1282,20130205,0.168266
1283,20130206,0.3062
1284,20130207,0.059664
1285,20130208,-0.1368391304347826
1286,20130211,0.27394666666666667
1287,20130212,0.1294695652173913
1288,20130213,-0.045743478260869566
1289,20130214,0.10206666666666668
1290,20130215,0.2334688888888889
1291,20130219,0.17
1292,20130220,-0.036006896551724135
1293,20130221,0.1340869565217391
1294,20130222,-0.1433470588235294
1295,20130225,-0.029367027027027037
1296,20130226,0.47711363636363635
1297,20130227,-0.09505
1298,20130228,0.5262259259259259
1299,20130301,0.15685111111111114
1300,20130304,0.26008888888888887
1301,20130305,0.35731948051948054
1302,20130306,0.003388
1303,20130307,-0.19687142857142856
1304,20130308,0.22417241379310343
1305,20130311,0.32427500000000004
1306,20130312,0.016284133611691023
1307,20130313,-0.22316888888888886
1308,20130314,-0.14861186440677968
1309,20130315,0.3261535211267606
1310,20130318,0.25
1311,20130319,0.2263
1312,20130320,0.25261904761904763
1313,20130321,0.022072222222222212
1314,20130322,0.36735000000000007
1315,20130325,0.0
1316,20130326,0.07936666666666665
1317,20130327,0.17249459459459462
1318,20130328,0.2340115384615385
1319,20130401,-0.019866666666666664
1320,20130402,0.10173333333333334
1321,20130403,0.1499875
1322,20130404,0.03239016393442623
1323,20130405,0.1531391304347826
1324,20130408,0.43113333333333337
1325,20130409,0.5287919999999999
1326,20130410,-0.34801666666666664
1327,20130411,0.0007915789473684087
1328,20130412,0.025083333333333332
1329,20130415,0.20253214285714286
1330,20130416,0.0
1331,20130417,-0.05407884615384619
1332,20130418,-0.09961071428571429
1333,20130419,0.1987140350877193
1334,20130422,0.622296
1335,20130423,0.16331600000000002
1336,20130424,0.1557757396449704
1337,20130425,0.018014606741573028
1338,20130426,0.04987034120734908
1339,20130429,0.046499621212121214
1340,20130430,0.002656956521739131
1341,20130501,-0.34488125000000003
1342,20130502,0.2367483146067416
1343,20130503,0.45047570093457934
1344,20130506,0.531509375
1345,20130507,-0.3719017543859649
1346,20130508,0.14314347826086957
1347,20130509,0.27225
1348,20130510,0.14741594202898553
1349,20130513,-0.26567499999999994
1350,20130514,0.06580769230769232
1351,20130515,0.27497916666666666
1352,20130516,0.219925
1353,20130517,-0.138316814159292
1354,20130520,0.012339130434782608
1355,20130521,0.1955875
1356,20130522,-0.19336521739130436
1357,20130523,-0.1390875
1358,20130524,0.42994363636363636
1359,20130528,0.2871333333333333
1360,20130529,0.5127881889763779
1361,20130530,0.2860455999999999
1362,20130531,0.10448035714285715
1363,20130603,-0.16996666666666668
1364,20130604,0.03171739130434783
1365,20130605,0.038155
1366,20130606,0.22820481927710842
1367,20130607,0.24575
1368,20130610,0.16438181818181818
1369,20130611,0.0
1370,20130612,0.30627857142857146
1371,20130613,-0.33061111111111113
1372,20130614,0.5242416666666666
1373,20130617,-0.12219130434782609
1374,20130618,0.5983999999999999
1375,20130619,0.10391176470588236
1376,20130620,0.4597782608695652
1377,20130621,0.14394500000000002
1378,20130624,0.6851833333333333
1379,20130625,0.16564646464646465
1380,20130626,0.5878999999999999
1381,20130627,0.10624090909090911
1382,20130628,0.20478333333333332
1383,20130701,-0.08542000000000001
1384,20130702,0.10928703703703704
1385,20130703,0.20420588235294118
1386,20130705,0.12259999999999999
1387,20130708,0.011407692307692306
1388,20130709,0.10443820224719103
1389,20130710,0.0
1390,20130711,0.04863076923076924
1391,20130712,0.4216384615384615
1392,20130715,0.2023
1393,20130716,0.32256666666666667
1394,20130717,0.020271428571428572
1395,20130718,-0.0386
1396,20130719,-0.23341848341232227
1397,20130722,0.18440625
1398,20130723,-0.1455714285714286
1399,20130724,-0.2569
1400,20130725,0.10081754385964913
1401,20130726,-0.017352631578947345
1402,20130729,0.00838125
1403,20130730,0.41030416666666664
1404,20130731,0.01710814814814815
1405,20130801,0.31313370786516853
1406,20130802,0.03942234432234432
1407,20130805,-0.0018000626370184775
1408,20130806,0.10920379746835446
1409,20130807,0.09440000000000001
1410,20130808,0.19397499999999995
1411,20130809,0.3721040650406504
1412,20130812,0.2802
1413,20130813,0.4378864864864864
1414,20130814,0.11492727272727274
1415,20130815,0.0
1416,20130816,0.07372857142857142
1417,20130819,-0.16998440366972478
1418,20130820,-0.09956666666666666
1419,20130821,-0.04847478632478632
1420,20130822,-0.03708526315789474
1421,20130823,0.05305142857142857
1422,20130826,0.583825
1423,20130827,-0.10157124352331606
1424,20130828,0.35822992125984254
1425,20130829,0.21663829787234043
1426,20130830,-0.07369655172413794
1427,20130903,0.07235555555555555
1428,20130904,0.40090434782608697
1429,20130905,0.10317179487179487
1430,20130906,-0.24624774774774771
1431,20130909,0.12187391304347826
1432,20130910,-0.20116666666666666
1433,20130911,0.2943908163265306
1434,20130912,-0.226225
1435,20130913,-0.6894301886792453
1436,20130916,-0.07883076923076923
1437,20130917,0.08858764044943819
1438,20130918,0.2735173913043478
1439,20130919,0.0
1440,20130920,0.04061538461538461
1441,20130923,0.27985
1442,20130924,0.042550000000000004
1443,20130925,0.2732
1444,20130926,-0.29635416666666664
1445,20130927,0.07256666666666667
1446,20130930,0.4232333333333333
1447,20131001,0.2060558823529412
1448,20131002,0.22924776119402987
1449,20131003,0.34137903225806454
1450,20131004,0.17384714285714287
1451,20131007,0.11645434782608696
1452,20131008,-0.2318929203539823
1453,20131009,0.0724021186440678
1454,20131010,0.05852333333333334
1455,20131011,0.017973626373626372
1456,20131014,-0.05834942528735631
1457,20131015,0.6911833333333334
1458,20131016,0.2109923076923077
1459,20131017,-0.05855000000000001
1460,20131018,-0.10555217391304347
1461,20131021,0.028602424242424245
1462,20131022,-0.24039117647058822
1463,20131023,0.15547428571428573
1464,20131024,0.0
1465,20131025,0.04848139534883721
1466,20131028,0.07535855855855857
1467,20131029,0.008795652173913043
1468,20131030,-0.0811962962962963
1469,20131031,-0.049364516129032275
1470,20131101,0.10737953321364456
1471,20131104,0.006672023809523808
1472,20131105,0.20462972972972976
1473,20131106,-0.3905546610169491
1474,20131107,0.3799984848484848
1475,20131108,2.1873807624267215e-06
1476,20131111,0.5955029411764705
1477,20131112,-0.012622222222222222
1478,20131113,0.01928623853211009
1479,20131114,-0.046834782608695655
1480,20131115,-0.1598483695652174
1481,20131118,0.25617910447761194
1482,20131119,0.019068
1483,20131120,0.0
1484,20131121,-0.30402
1485,20131122,-0.01374488636363636
1486,20131125,-0.007353571428571427
1487,20131126,0.43986800000000004
1488,20131127,0.21298043478260867
1489,20131129,0.13315576923076924
1490,20131202,0.01660277777777778
1491,20131203,0.2263
1492,20131204,0.8280583333333333
1493,20131205,0.3463333333333333
1494,20131206,0.016559782608695638
1495,20131209,-0.11184623655913975
1496,20131210,0.4199
1497,20131211,0.012178787878787877
1498,20131212,0.27050983606557377
1499,20131213,-0.0706544776119403
1500,20131216,0.10168333333333333
1501,20131217,0.15272
1502,20131218,0.23265999999999998
1503,20131219,0.46796470588235295
1504,20131220,0.5625621621621621
1505,20131223,-0.18613846153846153
1506,20131224,0.10606666666666666
1507,20131226,0.2454612244897959
1508,20131227,0.12399056603773584
1509,20131230,0.04057205882352941
1510,20131231,0.4172294117647059
1511,20140102,0.03746296296296297
1512,20140103,0.2479717391304348
1513,20140106,0.4162518987341772
1514,20140107,-0.04568723404255319
1515,20140108,-0.04707575757575756
1516,20140109,0.0333352380952381
1517,20140110,0.010117346938775522
1518,20140113,0.052507142857142856
1519,20140114,0.3496432835820895
1520,20140115,0.016842105263157894
1521,20140116,0.4549
1522,20140117,0.5143669491525424
1523,20140121,-0.004677142857142843
1524,20140122,-0.13623333333333332
1525,20140123,0.17030175438596493
1526,20140124,0.0081075
1527,20140127,-0.2076611607142857
1528,20140128,-0.01747391304347826
1529,20140129,0.03903461538461538
1530,20140130,0.05593181818181818
1531,20140131,0.15754786223277906
1532,20140203,0.051885393258426976
1533,20140204,0.11001310344827588
1534,20140205,-0.22842962962962965
1535,20140206,0.03621923076923077
1536,20140207,0.252022972972973
1537,20140210,0.0
1538,20140211,-0.0632157894736842
1539,20140212,0.013633333333333305
1540,20140213,0.6138384615384616
1541,20140214,0.05160000000000001
1542,20140218,0.0
1543,20140219,0.018786666666666677
1544,20140220,0.4318055248618784
1545,20140221,-0.11192448979591839
1546,20140224,0.037528333333333344
1547,20140225,-0.011803571428571389
1548,20140226,0.45383749999999995
1549,20140227,0.2682463768115942
1550,20140228,-0.025548913043478248
1551,20140303,0.010928
1552,20140304,0.08148275862068965
1553,20140305,0.10994566473988439
1554,20140306,0.03386363636363636
1555,20140307,0.2355241379310345
1556,20140310,0.09260538461538459
1557,20140311,0.29019735849056605
1558,20140312,-0.17187600000000003
1559,20140313,0.23068571428571427
1560,20140314,0.4543543859649122
1561,20140317,0.0
1562,20140318,0.10569772727272729
1563,20140319,0.0
1564,20140320,0.2166673469387755
1565,20140321,0.12301250000000001
1566,20140324,0.15925166666666668
1567,20140325,0.4888411666666667
1568,20140326,0.1430080882352941
1569,20140327,0.31247624309392263
1570,20140328,0.24359999999999998
1571,20140331,-0.33078985507246367
1572,20140401,-0.09581388888888889
1573,20140402,-0.10744800000000004
1574,20140403,-0.041044776119402986
1575,20140404,0.42214851485148513
1576,20140407,0.16283076923076922
1577,20140408,0.18060000000000004
1578,20140409,0.009285344827586207
1579,20140410,0.10984238410596026
1580,20140411,0.21800759493670885
1581,20140414,0.4186076923076923
1582,20140415,0
1583,20140416,0.0022212847555129435
1584,20140417,0.03981952380952381
1585,20140421,0.36784724409448816
1586,20140422,0.009630769230769231
1587,20140423,-0.12247567567567566
1588,20140424,0.07005326086956522
1589,20140425,0.2030141509433962
1590,20140428,0.17853333333333332
1591,20140429,-0.23037004048582996
1592,20140430,0.10371504065040651
1593,20140501,0.19785937499999998
1594,20140502,0.2941302616609784
1595,20140505,0.3271620253164557
1596,20140506,0.10496259541984734
1597,20140507,-0.5609244389027432
1598,20140508,0.055118518518518504
1599,20140509,-0.2508769230769231
1600,20140512,0.0
1601,20140513,0.022317808219178083
1602,20140514,0.022913559322033906
1603,20140515,0.39831428571428573
1604,20140516,0.0
1605,20140519,0.17006666666666667
1606,20140520,0.19092608695652175
1607,20140521,0.004958695652173913
1608,20140522,-0.11734888888888889
1609,20140523,0.22592988505747125
1610,20140527,0.43785
1611,20140528,0.0267785
1612,20140529,-0.21787307692307697
1613,20140530,0.3399462104196068
1614,20140602,0.3300185915492958
1615,20140603,0.33989427486003737
1616,20140604,0.038524409448818894
1617,20140605,-0.28178125
1618,20140606,-0.07265797101449276
1619,20140609,0.33843312177707263
1620,20140610,0.3394528916388648
1621,20140611,0.15550993788819875
1622,20140612,0.1442810810810811
1623,20140613,0.22323404255319151
1624,20140616,0.33976609195402296
1625,20140617,0.014894666666666667
1626,20140618,0.3904455555555556
1627,20140619,0.3338455462184874
1628,20140620,0.3407469539303337
1629,20140623,-0.38226377708978326
1630,20140624,0.21652093023255814
1631,20140625,0.33236707135250265
1632,20140626,0.4185031746031746
1633,20140627,0.22912909090909092
1634,20140630,0.17645600000000003
1635,20140701,0
1636,20140702,0.06005600000000001
1637,20140703,0.13536249999999997
1638,20140707,-0.07744375
1639,20140708,-0.07112285714285714
1640,20140709,0.28274782608695653
1641,20140710,-0.09583223140495867
1642,20140711,0.10414210526315788
1643,20140714,0.008705882352941176
1644,20140715,-0.006727868852459023
1645,20140716,0.208425
1646,20140717,-0.005924999999999978
1647,20140718,0.1298
1648,20140721,0.026153846153846156
1649,20140722,0.12609036144578314
1650,20140723,0.16515918367346935
1651,20140724,-0.001737037037037035
1652,20140725,0.002809722222222222
1653,20140728,0.28916800000000004
1654,20140729,-0.2938869565217392
1655,20140730,0.07903235294117646
1656,20140731,-0.038480281690140845
1657,20140801,-0.11111443001443
1658,20140804,0.5403115942028984
1659,20140805,-0.3564686456400742
1660,20140806,-0.06644897959183672
1661,20140807,0.31708977272727273
1662,20140808,0.28401408450704224
1663,20140811,0.6297402597402597
1664,20140812,0.2489591836734694
1665,20140813,0.07954311926605503
1666,20140814,0.16859642857142856
1667,20140815,0.020765445026178005
1668,20140818,-0.028858823529411767
1669,20140819,0.5464914893617021
1670,20140820,0.28916268656716415
1671,20140821,0.5120111111111111
1672,20140822,7.288928713659896e-05
1673,20140825,0.33819558823529416
1674,20140826,0.3071985915492958
1675,20140827,-0.017816541353383446
1676,20140828,0.20759298245614033
1677,20140829,0.08095824175824175
1678,20140902,-0.08148529411764707
1679,20140903,0.38384210526315793
1680,20140904,0.22157537313432837
1681,20140905,-0.18815470085470085
1682,20140908,-0.025659574468085106
1683,20140909,0.24370725806451615
1684,20140910,-0.012869565217391302
1685,20140911,-0.09993829787234042
1686,20140912,0.4022544715447154
1687,20140915,0.03341182795698923
1688,20140916,-0.07560000000000003
1689,20140917,-0.009403076923076922
1690,20140918,0.3192521008403361
1691,20140919,0.13576687898089174
1692,20140922,0.5242416666666666
1693,20140923,0.3747857142857143
1694,20140924,0.3919574712643677
1695,20140925,0.148669918699187
1696,20140926,0.2311409090909091
1697,20140929,0.5090710144927536
1698,20140930,-0.43212298850574715
1699,20141001,0.1417142857142857
1700,20141002,0.306696062992126
1701,20141003,-0.0850607142857143
1702,20141006,-0.0068093567251461965
1703,20141007,0.04370327868852458
1704,20141008,0.2727744680851064
1705,20141009,-0.06725668449197861
1706,20141010,0.020841059602649006
1707,20141013,0.2708896174863388
1708,20141014,0.10491891891891894
1709,20141015,0.05278513513513514
1710,20141016,0
1711,20141017,0.39575421686746987
1712,20141020,-0.059034782608695636
1713,20141021,0.46835177304964537
1714,20141022,0.005533333333333333
1715,20141023,0.24177699999999994
1716,20141024,0.19843152173913045
1717,20141027,-0.19934901960784315
1718,20141028,0.004495555555555556
1719,20141029,0.1504423076923077
1720,20141030,-0.014825203252032529
1721,20141031,0.18531300940438875
1722,20141103,0.36804517025712297
1723,20141104,0.04203598130841121
1724,20141105,0.3306945945945946
1725,20141106,-0.06326029411764707
1726,20141107,0.31460400000000005
1727,20141110,-0.1436692307692308
1728,20141111,0.04936666666666666
1729,20141112,0.03006181818181819
1730,20141113,0.017355434782608703
1731,20141114,0.22404171779141105
1732,20141117,0.23815462184873948
1733,20141118,-0.09624146341463413
1734,20141119,0.6904179487179487
1735,20141120,0.6625142857142858
1736,20141121,0
1737,20141124,0.04953235294117647
1738,20141125,0.308252
1739,20141126,0.05003660714285715
1740,20141128,-0.21341535181236673
1741,20141201,0.18271475903614454
1742,20141202,0
1743,20141203,0.5073311501597444
1744,20141204,-0.08558876404494384
1745,20141205,0.005795336787564767
1746,20141208,-0.15223387622149834
1747,20141209,-0.22297964071856288
1748,20141210,-0.008430935251798544
1749,20141211,-0.012255851063829773
1750,20141212,0.1476658333333333
1751,20141215,-0.2692310126582278
1752,20141216,0.46781928934010153
1753,20141217,0.21552056074766357
1754,20141218,0.02103727272727272
1755,20141219,0.22159782608695652
1756,20141222,0.26953790322580645
1757,20141223,0.13992429906542056
1758,20141224,0.20286095890410957
1759,20141226,0.09798441558441558
1760,20141229,0.1674951388888889
1761,20141230,0.04862887323943661
1762,20141231,0.3183151219512196
1763,20150102,0.04523944954128441
1764,20150105,-0.3078368298368298
1765,20150106,0.10150937499999999
1766,20150107,0.3209876811594203
1767,20150108,-0.1554057692307692
1768,20150109,0.22225000000000003
1769,20150112,0.06528444444444445
1770,20150113,0.14461119402985073
1771,20150114,-0.0316112426035503
1772,20150115,0.1417982456140351
1773,20150116,-0.10852378640776698
1774,20150120,-0.2299676056338028
1775,20150121,0.11786039603960397
1776,20150122,0.008672727272727275
1777,20150123,0.061172101449275366
1778,20150126,0.07374108527131784
1779,20150127,0.04655743589743591
1780,20150128,0.05253482758620689
1781,20150129,0.08808358974358974
1782,20150130,-0.1123059230009872
1783,20150202,-0.039609382151029784
1784,20150203,0.2597045454545454
1785,20150204,0.10195841121495326
1786,20150205,-0.005473376623376625
1787,20150206,0.034824503311258276
1788,20150209,0.3080305637982195
1789,20150210,0.13604267515923565
1790,20150211,0.05198099547511313
1791,20150212,0.05916124031007752
1792,20150213,-0.07274628205128207
1793,20150217,-0.1480721393034826
1794,20150218,0.1089827956989247
1795,20150219,0.16680281690140844
1796,20150220,-0.0741046153846154
1797,20150223,0.31452115384615387
1798,20150224,-0.020823809523809526
1799,20150225,0.433886111111111
1800,20150226,0.015217045454545447
1801,20150227,0.13001267605633804
1802,20150302,0.41738267148014446
1803,20150303,0.19072601626016258
1804,20150304,0.22411265822784812
1805,20150305,0.05709015151515151
1806,20150306,-0.014498066298342542
1807,20150309,0.08616236933797909
1808,20150310,0.19955765690376567
1809,20150311,0.22956238003838766
1810,20150312,-0.01888257575757575
1811,20150313,0.24176491228070177
1812,20150316,-0.03793073394495412
1813,20150317,-0.09334022346368714
1814,20150318,0.24725648535564854
1815,20150319,0.02398188679245283
1816,20150320,-0.12686679687499997
1817,20150323,0.10471679389312974
1818,20150324,0.1924807692307692
1819,20150325,0.03395149253731344
1820,20150326,0.19570531400966185
1821,20150327,0.21104759259259262
1822,20150330,0.10453437499999998
1823,20150331,0.23517770270270272
1824,20150401,0.27745
1825,20150402,0.0351630281690141
1826,20150406,0.2970165605095541
1827,20150407,0.06264277108433734
1828,20150408,0.14392955974842767
1829,20150409,0.2746707317073171
1830,20150410,0.005778317152103565
1831,20150413,0.14739085714285713
1832,20150414,-0.08097586206896552
1833,20150415,-0.25615038167938925
1834,20150416,0.030836000000000013
1835,20150417,-0.022965090090090092
1836,20150420,0.07054887892376681
1837,20150421,0.038104733727810654
1838,20150422,0.06506649484536083
1839,20150423,-0.021924324324324323
1840,20150424,0.04832152974504249
1841,20150427,0.07723204047217537
1842,20150428,0.09263473053892216
1843,20150429,-0.15948104166666668
1844,20150430,0.19876201117318437
1845,20150501,-0.038247854077253216
1846,20150504,0.011157627118644061
1847,20150505,0.16883118279569892
1848,20150506,0.3478503355704698
1849,20150507,-0.047241463414634144
1850,20150508,0.28907480916030537
1851,20150511,0.16782799999999998
1852,20150512,0.12154311926605507
1853,20150513,0.28248996415770616
1854,20150514,0.24766000000000002
1855,20150515,0.21886168831168834
1856,20150518,0.0546120754716981
1857,20150519,0.25740549450549444
1858,20150520,0.11670277777777775
1859,20150521,0.163904
1860,20150522,0.11107209302325582
1861,20150526,0.08592788461538461
1862,20150527,0.17389283746556466
1863,20150528,0.21501221374045798
1864,20150529,0.14774655737704914
1865,20150601,0.24038235294117646
1866,20150602,-0.1317602409638554
1867,20150603,0.10106739130434785
1868,20150604,0.051465432098765446
1869,20150605,0.04024491017964073
1870,20150608,0.05354700460829493
1871,20150609,0.13337939393939396
1872,20150610,0.18911151515151514
1873,20150611,-0.0223374149659864
1874,20150612,0.10555634920634921
1875,20150615,-0.07183010752688171
1876,20150616,0.24425522388059698
1877,20150617,-0.0014289473684210507
1878,20150618,0
1879,20150619,0.24546180904522608
1880,20150622,0.19945657894736843
1881,20150623,0.04481746031746032
1882,20150624,-0.058401298701298704
1883,20150625,0.1958679245283019
1884,20150626,-0.06354651162790698
1885,20150629,-0.16616274509803922
1886,20150630,0.3248676056338028
1887,20150701,-0.1776782122905028
1888,20150702,-0.053450602409638545
1889,20150706,0.10652535211267608
1890,20150707,0.07245851063829786
1891,20150708,0.0043978260869565215
1892,20150709,0.20067263157894738
1893,20150710,-0.09482857142857143
1894,20150713,0.007726666666666665
1895,20150714,0.03861145833333333
1896,20150715,0.2701482142857143
1897,20150716,0.12467704918032788
1898,20150717,-0.19238924050632913
1899,20150720,0.06259637305699481
1900,20150721,0.11359527027027025
1901,20150722,0.31980736196319015
1902,20150723,0.042663768115942025
1903,20150724,-0.03564776119402987
1904,20150727,-0.04031380952380952
1905,20150728,0.12874525139664805
1906,20150729,-0.019579274611398974
1907,20150730,-0.19000550724637683
1908,20150731,0.24938737327188953
1909,20150803,-0.3699548165137616
1910,20150804,-0.0922487046632124
1911,20150805,0.24037272727272727
1912,20150806,0.006134831460674158
1913,20150807,0.04337025316455696
1914,20150810,0.11488944099378881
1915,20150811,0.021004347826086962
1916,20150812,0.1375225352112676
1917,20150813,0.54021
1918,20150814,0.1161171597633136
1919,20150817,-0.017048493975903616
1920,20150818,-0.05539333333333332
1921,20150819,-0.05815128205128206
1922,20150820,-0.05215443786982248
1923,20150821,-0.25177111111111106
1924,20150824,0.2291453125
1925,20150825,0.2684327586206897
1926,20150826,0.26234534883720934
1927,20150827,0.2900231481481481
1928,20150828,0.05482322274881516
1929,20150831,0.23011369863013706
1930,20150901,0.019162884615384616
1931,20150902,-0.22937407407407406
1932,20150903,-0.13283540372670807
1933,20150904,0.0035913649025069547
1934,20150908,0.1799745762711864
1935,20150909,-0.030548888888888886
1936,20150910,0.0048099009900990095
1937,20150911,0.1458775943396226
1938,20150914,0.12888434782608696
1939,20150915,-0.01662399999999999
1940,20150916,0.04909213483146067
1941,20150917,-0.11193300970873787
1942,20150918,-0.038871794871794874
1943,20150921,0.2885987012987013
1944,20150922,0.047052000000000004
1945,20150923,-5.479452054794221e-05
1946,20150924,0.33062432432432426
1947,20150925,0.053989655172413796
1948,20150928,0.23986521739130437
1949,20150929,0.02808913043478261
1950,20150930,0.05931405405405406
1951,20151001,-0.10464011976047906
1952,20151002,-0.057226343154246094
1953,20151005,-0.06367578947368421
1954,20151006,0.2829086206896551
1955,20151007,0.1275987878787879
1956,20151008,0.1697411214953271
1957,20151009,0.16358325581395347
1958,20151012,0.04655935828877005
1959,20151013,-0.08212580645161291
1960,20151014,0.29673903508771926
1961,20151015,-0.20017066666666664
1962,20151016,0.0465558394160584
1963,20151019,-0.10484157303370786
1964,20151020,-0.2051040322580645
1965,20151021,0.032582
1966,20151022,-0.23455185185185187
1967,20151023,0.05601638655462185
1968,20151026,-0.0004003345195729538
1969,20151027,-0.2601406593406594
1970,20151028,0.1288162162162162
1971,20151029,-0.13087329192546582
1972,20151030,-0.09383919451236081
1973,20151102,0.20082510040160642
1974,20151103,0.023992941176470595
1975,20151104,-0.16481126760563378
1976,20151105,0.2632527559055118
1977,20151106,-0.15116068702290078
1978,20151109,0.20465416666666666
1979,20151110,0.04758439716312058
1980,20151111,-0.13359999999999997
1981,20151112,0.12307935943060497
1982,20151113,0.03473094170403588
1983,20151116,-0.011436842105263164
1984,20151117,0.13337142857142856
1985,20151118,0.03435254237288136
1986,20151119,-0.0018080000000000008
1987,20151120,0.09332857142857143
1988,20151123,0.4968914285714285
1989,20151124,0.05403362068965518
1990,20151125,0.1703672
1991,20151127,0.10268203125000001
1992,20151130,-0.11186793893129766
1993,20151201,0.29075625
1994,20151202,0.044889250814332246
1995,20151203,0.13792298850574713
1996,20151204,-0.10935204081632653
1997,20151207,-0.0050071253071253125
1998,20151208,0.006167681159420292
1999,20151209,0.033239999999999985
2000,20151210,0.054796559139784956
2001,20151211,-0.4529063291139242
2002,20151214,0.09589790209790208
2003,20151215,-0.19009338235294115
2004,20151216,0.2775884297520661
2005,20151217,0.4180237179487179
2006,20151218,-0.0442597510373444
2007,20151221,-0.05430743243243244
2008,20151222,0.07835076142131978
2009,20151223,-0.15732868217054258
2010,20151224,0.3390913978494624
2011,20151228,-0.010511428571428578
2012,20151229,-0.02900169491525423
2013,20151230,0.07210995850622408
2014,20151231,0.25316572580645164
2015,20160104,0.23368063127690103
2016,20160105,0.04427290322580646
2017,20160106,-0.006104854368932057
2018,20160107,-0.2916524752475247
2019,20160108,0.07140443262411346
2020,20160111,0.021304878048780493
2021,20160112,0.2521578947368421
2022,20160113,0.09573076923076923
2023,20160114,-0.03770875420875418
2024,20160115,0.16752619047619047
2025,20160119,0.1689275
2026,20160120,-0.11445076923076924
2027,20160121,0.028796850393700783
2028,20160122,0.2705149425287357
2029,20160125,-0.17191333333333336
2030,20160126,0.5607870286576169
2031,20160127,0.1627601990049751
2032,20160128,0.1385142857142857
2033,20160129,-0.08388082304526749
2034,20160201,-0.0018034682080924616
2035,20160202,0.0918398625429553
2036,20160203,0.07205508021390376
2037,20160204,-0.26405988372093026
2038,20160205,0.17104985507246376
2039,20160208,-0.3559981684981685
2040,20160209,0.22920853658536583
2041,20160210,0.0576125
2042,20160211,0.32623069306930685
2043,20160212,0.17509090909090907
2044,20160216,0.12380476190476188
2045,20160217,-0.15766488095238096
2046,20160218,-0.08333513513513514
2047,20160219,0.27217801418439713
2048,20160222,-0.26266106194690275
2049,20160223,-0.04918222222222223
2050,20160224,0.19301981132075471
2051,20160225,-0.045011764705882355
2052,20160226,-0.17478666666666667
2053,20160229,0.09156370370370369
2054,20160301,0.1566265060240964
2055,20160302,0.014075247524752489
2056,20160303,0.044182051282051285
2057,20160304,-0.5355301643713904
2058,20160307,0.0907574036511156
2059,20160308,0.24302524271844658
