,datadate,sentiment
1220,20121105,0.17922000000000002
1221,20121106,-0.18259999999999998
1222,20121107,0.13977499999999998
1223,20121108,0.10569999999999999
1224,20121109,0.4588
1225,20121112,-0.14510434782608697
1226,20121113,0.38637499999999997
1227,20121114,-0.3818
1228,20121115,0.10748108108108108
1229,20121116,0.11547500000000002
1230,20121119,0.13853260869565218
1231,20121120,-0.4278
1232,20121121,0.3073458333333333
1233,20121123,0.6369
1234,20121126,0.08624615384615385
1235,20121127,0.13462307692307693
1236,20121128,0.472248
1237,20121129,0.2514191489361702
1238,20121130,0.18633636363636366
1239,20121203,-0.06763846153846155
1240,20121204,-0.1877
1241,20121205,0.3595260869565217
1242,20121206,0.14448823529411767
1243,20121207,0.5106
1244,20121210,-0.060859813084112147
1245,20121211,-0.11496545454545455
1246,20121212,0.08079193548387097
1247,20121213,0.0647
1248,20121214,0.034972058823529426
1249,20121217,0.1966230769230769
1250,20121218,0.07377500000000001
1251,20121219,0.18638222222222223
1252,20121220,0.3457573737373738
1253,20121221,-0.021894761904761906
1254,20121224,0.2397888888888889
1255,20121226,-0.0652911111111111
1256,20121227,0.7772769230769231
1257,20121228,0.28124166666666667
1258,20121231,0.18277894736842104
1259,20130102,0.7397333333333332
1260,20130103,0.0822212962962963
1261,20130104,0.20878148148148148
1262,20130107,0.3265779220779221
1263,20130108,0.12867111111111112
1264,20130109,0.0
1265,20130110,0.037716949152542374
1266,20130111,0.22051600000000002
1267,20130114,0.16935117647058825
1268,20130115,0.32596229508196717
1269,20130116,0.0730670731707317
1270,20130117,0.07951349206349206
1271,20130118,-0.3174989898989899
1272,20130122,0.40545
1273,20130123,0.004465217391304348
1274,20130124,0.274764
1275,20130125,0.14861538461538457
1276,20130128,0.22276410256410253
1277,20130129,0.21749473684210524
1278,20130130,0.0
1279,20130131,0.31845
1280,20130201,0.049811656441717776
1281,20130204,0.0
1282,20130205,0.07641666666666666
1283,20130206,0.28911176470588235
1284,20130207,0.0008053571428571414
1285,20130208,0.02357826086956522
1286,20130211,0.007233333333333337
1287,20130212,0.0
1288,20130213,0.5036774193548388
1289,20130214,0.06291428571428571
1290,20130215,0.1481904347826087
1291,20130219,-0.5392023255813954
1292,20130220,0.03227714285714286
1293,20130221,-0.23223101265822782
1294,20130222,0.03626714975845411
1295,20130225,0.25806666666666667
1296,20130226,0.0386
1297,20130227,0.14688823529411765
1298,20130228,0.0433
1299,20130301,0.4668395061728395
1300,20130304,0.04351692307692307
1301,20130305,0.32460808080808085
1302,20130306,-0.23225636363636362
1303,20130307,-0.021434285714285725
1304,20130308,0.012018666666666657
1305,20130311,0.3138344537815126
1306,20130312,0.1706847457627119
1307,20130313,0.10996153846153846
1308,20130314,-0.07752380952380952
1309,20130315,-0.000736734693877547
1310,20130318,0.20756631578947365
1311,20130319,0.08641441441441441
1312,20130320,0.10352473118279569
1313,20130321,0.3461295953757226
1314,20130322,0.23237270029673587
1315,20130325,-0.07522571428571431
1316,20130326,-0.09909615384615382
1317,20130327,0.41471153846153846
1318,20130328,0.47933333333333333
1319,20130401,0.1889236842105263
1320,20130402,0.33117857142857143
1321,20130403,0.03437282608695652
1322,20130404,0.05381724137931035
1323,20130405,0.3898375
1324,20130408,0.07263870967741937
1325,20130409,0.34874788732394363
1326,20130410,0.07625704225352113
1327,20130411,0.015792190152801363
1328,20130412,0.1038395061728395
1329,20130415,0.177009900990099
1330,20130416,0.0
1331,20130417,0.12898571428571431
1332,20130418,0.18695529411764703
1333,20130419,0.3783796992481203
1334,20130422,0.19387734375
1335,20130423,0.13894453125
1336,20130424,0.23
1337,20130425,0.019638461538461542
1338,20130426,0.21360588235294115
1339,20130429,0.3858500000000001
1340,20130430,0.17312631578947366
1341,20130501,-0.15693846153846158
1342,20130502,0.0
1343,20130503,0.4944881249999999
1344,20130506,0.29342399999999996
1345,20130507,0.34006923076923073
1346,20130508,-0.0258
1347,20130509,0.207135
1348,20130510,0.1467347457627119
1349,20130513,0.37717472527472534
1350,20130514,-0.0181
1351,20130515,0.08277049180327868
1352,20130516,0.14156521739130434
1353,20130517,0.006382417582417587
1354,20130520,-0.048785714285714286
1355,20130521,0.20069437751004018
1356,20130522,0.22092
1357,20130523,-0.15759117647058823
1358,20130524,0.07547368421052632
1359,20130528,-0.4984251716247139
1360,20130529,0.4404
1361,20130530,-0.06125833333333333
1362,20130531,-0.0506
1363,20130603,0.0046891891891891885
1364,20130604,0.23547428571428572
1365,20130605,0.07233999999999999
1366,20130606,0.15702285714285713
1367,20130607,0.35996666666666666
1368,20130610,-0.2512545454545455
1369,20130611,-0.019116666666666667
1370,20130612,0.375834375
1371,20130613,-0.026246153846153846
1372,20130614,0.058750000000000004
1373,20130617,0.6215833333333333
1374,20130618,0.6369
1375,20130619,-0.2413538461538461
1376,20130620,0.34096863636363633
1377,20130621,-0.09604198895027626
1378,20130624,0.18850781249999995
1379,20130625,0.12899904761904762
1380,20130626,0.09582424242424244
1381,20130627,0.13257447552447554
1382,20130628,0.031269387755102046
1383,20130701,0.17413137254901961
1384,20130702,0.0
1385,20130703,0.012446666666666665
1386,20130705,0.25428695652173916
1387,20130708,0.0
1388,20130709,-0.03692857142857143
1389,20130710,0.35873544303797467
1390,20130711,0.013829629629629652
1391,20130712,0.0
1392,20130715,-0.364809375
1393,20130716,0.198975
1394,20130717,-0.0865078431372549
1395,20130718,0.0
1396,20130719,0.03911964285714286
1397,20130722,0.19271999999999997
1398,20130723,0.05318260869565219
1399,20130724,0.01110769230769231
1400,20130725,0.3378315384615384
1401,20130726,-0.068
1402,20130729,0.0
1403,20130730,0.0
1404,20130731,0.24862857142857142
1405,20130801,0.0
1406,20130802,0.0017836051861145966
1407,20130805,-0.27867777777777775
1408,20130806,0.026516666666666664
1409,20130807,-0.12847142857142857
1410,20130808,0.1027220588235294
1411,20130809,0.10880000000000001
1412,20130812,-0.44650833333333334
1413,20130813,-0.19073
1414,20130814,-0.10807777777777779
1415,20130815,0.013561538461538455
1416,20130816,0.4292287878787878
1417,20130819,0.009682456140350877
1418,20130820,0.16984666666666667
1419,20130821,0.43044285714285707
1420,20130822,0.54508
1421,20130823,0.13864285714285718
1422,20130826,0.0
1423,20130827,0.17769736842105263
1424,20130828,-0.25785090909090913
1425,20130829,-0.4037
1426,20130830,-0.033675000000000004
1427,20130903,0.18076216216216218
1428,20130904,0.29205714285714285
1429,20130905,0.220489
1430,20130906,0.3050466666666667
1431,20130909,-0.013973333333333334
1432,20130910,0.29000772739468733
1433,20130911,0.049632640949554906
1434,20130912,0.0082
1435,20130913,0.13276638655462186
1436,20130916,0.022138461538461544
1437,20130917,0.18055217391304346
1438,20130918,0.015561538461538462
1439,20130919,-0.00046043165467625903
1440,20130920,-0.002220000000000008
1441,20130923,0.07650392749244712
1442,20130924,-0.24014013015184382
1443,20130925,0.3173217391304348
1444,20130926,0.2721040978593272
1445,20130927,0.14518337264150943
1446,20130930,0.28044347826086957
1447,20131001,0.30678163265306124
1448,20131002,-0.11742249999999999
1449,20131003,0.40667200000000003
1450,20131004,0.13161752136752136
1451,20131007,-0.05710588235294117
1452,20131008,0.1239279411764706
1453,20131009,0.03583588818755636
1454,20131010,0.15237869565217385
1455,20131011,-0.013131468531468533
1456,20131014,-0.0027423076923076923
1457,20131015,0.057866666666666663
1458,20131016,0.14390869565217393
1459,20131017,-0.16443750000000001
1460,20131018,-0.0028081967213114773
1461,20131021,0.0
1462,20131022,0.10840333333333334
1463,20131023,0.5389153846153847
1464,20131024,0.1823311111111111
1465,20131025,0.09812125
1466,20131028,-0.03783603603603603
1467,20131029,0.296
1468,20131030,0.0
1469,20131031,-0.31419142857142857
1470,20131101,0.50305
1471,20131104,0.0
1472,20131105,0.1037230769230769
1473,20131106,0.18259999999999998
1474,20131107,0.44312142857142856
1475,20131108,0.18977127071823202
1476,20131111,-0.23463333333333333
1477,20131112,0.05695365853658536
1478,20131113,0.165906
1479,20131114,0.04001944444444446
1480,20131115,-0.016649999999999995
1481,20131118,-0.07613522727272727
1482,20131119,0.2084307692307692
1483,20131120,0.0
1484,20131121,0.2036068825910931
1485,20131122,0.5637482352941177
1486,20131125,0.31915630630630626
1487,20131126,0.1787564935064935
1488,20131127,0.41433979591836734
1489,20131129,0.2251733333333333
1490,20131202,0.5719
1491,20131203,0.19571298701298703
1492,20131204,0.028482352941176473
1493,20131205,0.4267466666666668
1494,20131206,-0.614625
1495,20131209,0.1965375
1496,20131210,0.2027285714285714
1497,20131211,0.4215
1498,20131212,0.06308638941398866
1499,20131213,0.012326905829596408
1500,20131216,0.26053055555555554
1501,20131217,-0.017426666666666663
1502,20131218,-0.008289142857142856
1503,20131219,0.05127488095238095
1504,20131220,0.5520158878504673
1505,20131223,0.3035583333333333
1506,20131224,0.5202567901234568
1507,20131226,0.26346
1508,20131227,0.1257078947368421
1509,20131230,0.17186400000000002
1510,20131231,0.11798947368421055
1511,20140102,0.5808
1512,20140103,0.33180948275862077
1513,20140106,0.20028596491228073
1514,20140107,-0.06629615384615385
1515,20140108,0.5389230769230768
1516,20140109,0.05705405405405406
1517,20140110,0.29786111111111113
1518,20140113,0.06656346153846154
1519,20140114,-0.006510526315789446
1520,20140115,0.46535
1521,20140116,0.0
1522,20140117,0.12672163742690057
1523,20140121,0.03476216216216215
1524,20140122,-0.13566666666666666
1525,20140123,0.16145555555555557
1526,20140124,0.10046448598130842
1527,20140127,-0.008363157894736843
1528,20140128,-0.0127611111111111
1529,20140129,0.2060558823529412
1530,20140130,0.33677169312169314
1531,20140131,0.5471848275862068
1532,20140203,0.2542088888888889
1533,20140204,0.457035593220339
1534,20140205,0.01686
1535,20140206,0.11389736842105264
1536,20140207,-0.003039473684210526
1537,20140210,0.030915384615384615
1538,20140211,0.0386625
1539,20140212,0.44659565217391306
1540,20140213,-0.14419791666666668
1541,20140214,-0.18085
1542,20140218,0.5440394736842105
1543,20140219,0.03370357142857143
1544,20140220,0.10655223880597016
1545,20140221,0.479404347826087
1546,20140224,0.2734869565217391
1547,20140225,0.5317327433628318
1548,20140226,0.19714264705882353
1549,20140227,0.17263014705882354
1550,20140228,0.09804496124031006
1551,20140303,-0.1083076923076923
1552,20140304,0.4387555555555556
1553,20140305,0.2574585798816568
1554,20140306,0.13055320512820515
1555,20140307,0.26455007949125603
1556,20140310,0.05467564102564103
1557,20140311,0.02277647058823528
1558,20140312,0.1575901639344262
1559,20140313,-0.11858823529411765
1560,20140314,0.05890829268292683
1561,20140317,0.14262156862745098
1562,20140318,0.25498
1563,20140319,0.36824781906300486
1564,20140320,0.030548119821542385
1565,20140321,0.12644272941176465
1566,20140324,0.3810962025316455
1567,20140325,0.16986050420168067
1568,20140326,0.04308289473684211
1569,20140327,0.18514298245614036
1570,20140328,0.28168867924528307
1571,20140331,-0.19715
1572,20140401,0.007689583333333333
1573,20140402,0.16866333333333333
1574,20140403,0
1575,20140404,0.294096511627907
1576,20140407,-0.08759487179487181
1577,20140408,0.14424764705882354
1578,20140409,-0.01180851063829787
1579,20140410,0.375
1580,20140411,0.3112588
1581,20140414,0.3156016129032258
1582,20140415,0.08550000000000005
1583,20140416,-0.2343
1584,20140417,0.3168843072573045
1585,20140421,0.07276610878661087
1586,20140422,0.4023217712177122
1587,20140423,0.2593912790697674
1588,20140424,-0.0013371747211895911
1589,20140425,0.27434130434782616
1590,20140428,0.20095
1591,20140429,0.0
1592,20140430,0.6131460674157304
1593,20140501,0.0
1594,20140502,0.04129313725490196
1595,20140505,0.11281081081081079
1596,20140506,0.0
1597,20140507,0.18470869565217393
1598,20140508,0.18325217391304346
1599,20140509,0.3761916666666667
1600,20140512,0.0
1601,20140513,0.3302483870967742
1602,20140514,0.22778636363636362
1603,20140515,0.4023642857142858
1604,20140516,0.06238150684931508
1605,20140519,-0.2136
1606,20140520,0.06867631578947365
1607,20140521,0.4190982677165354
1608,20140522,0.08301911764705883
1609,20140523,0.13561622641509433
1610,20140527,0.26806500000000005
1611,20140528,0.0
1612,20140529,-0.2732
1613,20140530,0.06863333333333332
1614,20140602,0.41523953488372095
1615,20140603,-0.0625
1616,20140604,0.34006923076923073
1617,20140605,-0.2574
1618,20140606,0.0913045871559633
1619,20140609,0.341652
1620,20140610,-0.3057622222222222
1621,20140611,0.0843
1622,20140612,-0.3512577181208054
1623,20140613,0.11956944444444445
1624,20140616,0.49605428571428567
1625,20140617,-0.1526
1626,20140618,0.4813739726027397
1627,20140619,0.03319674185463659
1628,20140620,0.20538516949152538
1629,20140623,8.011728055708267e-05
1630,20140624,0.0116
1631,20140625,0.16265416666666666
1632,20140626,0.2177602453102453
1633,20140627,0.31535071992568514
1634,20140630,-0.006359615384615386
1635,20140701,-0.353672
1636,20140702,0.05549310344827586
1637,20140703,0.11553555555555556
1638,20140707,0.05938709677419356
1639,20140708,0.5002287128712872
1640,20140709,0.21290842391304346
1641,20140710,0.4390305882352941
1642,20140711,0.14417918781725886
1643,20140714,0.32297830188679244
1644,20140715,0.1516084745762712
1645,20140716,-0.21712820512820513
1646,20140717,0.26469629629629626
1647,20140718,0.33563620689655177
1648,20140721,0.4405822222222222
1649,20140722,0.22354285714285715
1650,20140723,0.0
1651,20140724,-0.09850439024390242
1652,20140725,-0.20724228571428568
1653,20140728,0.041721428571428576
1654,20140729,-0.24140416666666664
1655,20140730,0.23590285714285716
1656,20140731,0.07522653061224491
1657,20140801,-0.3137227027027027
1658,20140804,0.1051235294117647
1659,20140805,0.33712000000000003
1660,20140806,0.1072672839506173
1661,20140807,0.20515434782608694
1662,20140808,-0.28067417218543045
1663,20140811,0.30055531914893613
1664,20140812,0.3142958333333334
1665,20140813,0.3953150943396227
1666,20140814,0.23222666666666664
1667,20140815,0.007646666666666666
1668,20140818,0.12147619047619049
1669,20140819,0.5082166666666666
1670,20140820,0.2627189655172414
1671,20140821,0.11741465517241378
1672,20140822,0.35743208556149736
1673,20140825,0.025682608695652174
1674,20140826,0.062352100840336135
1675,20140827,-0.03227714285714286
1676,20140828,0.0
1677,20140829,0.07779346405228757
1678,20140902,-0.2734225680933852
1679,20140903,0.09905897435897436
1680,20140904,0.13026078431372548
1681,20140905,0.16193833671399593
1682,20140908,0.030424043715846994
1683,20140909,0
1684,20140910,0.022584615384615387
1685,20140911,0.18306388888888891
1686,20140912,-0.0966734006734007
1687,20140915,-0.34984640287769786
1688,20140916,0.0018636125654450215
1689,20140917,-0.5890283914010378
1690,20140918,0.03704375
1691,20140919,0.04868219178082191
1692,20140922,-0.029496470588235294
1693,20140923,0.040637037037037034
1694,20140924,0.1994301587301587
1695,20140925,0.206813122923588
1696,20140926,0.25362632587859424
1697,20140929,0.11082329545454545
1698,20140930,0.24274592592592592
1699,20141001,0.22599264705882355
1700,20141002,0.13586542056074769
1701,20141003,0.2662834302325582
1702,20141006,0.05510737704918033
1703,20141007,0.06039411764705883
1704,20141008,0.37316031746031747
1705,20141009,0.45918362068965507
1706,20141010,0.472970351758794
1707,20141013,0.1850128205128205
1708,20141014,0.4124
1709,20141015,0.10356710526315789
1710,20141016,-0.26433333333333336
1711,20141017,0.07546233766233768
1712,20141020,0.10115000000000002
1713,20141021,0.034194711538461535
1714,20141022,0.1383166666666667
1715,20141023,-0.11293616071428572
1716,20141024,0.4382155555555556
1717,20141027,0.2103401785714286
1718,20141028,0.23881923076923078
1719,20141029,0.0
1720,20141030,0.07579904761904763
1721,20141031,0.18434545454545453
1722,20141103,0.0367
1723,20141104,0.15271290322580647
1724,20141105,0.5065392156862745
1725,20141106,0.05218358585858583
1726,20141107,0.06005829145728644
1727,20141110,0.09417111111111115
1728,20141111,-0.18607222222222225
1729,20141112,0.08548348623853211
1730,20141113,0.010440377358490566
1731,20141114,-0.06148428571428572
1732,20141117,0.0
1733,20141118,0.261144262295082
1734,20141119,-0.0239770114942529
1735,20141120,0.08286898954703834
1736,20141121,0.08668378378378379
1737,20141124,-0.04716995884773663
1738,20141125,0.10680042372881357
1739,20141126,0.09155599999999998
1740,20141128,0.1910049180327869
1741,20141201,0
1742,20141202,0.3684261363636363
1743,20141203,0.25
1744,20141204,0.006882608695652174
1745,20141205,0.10138812499999998
1746,20141208,-0.09137412587412587
1747,20141209,0.03275601217656012
1748,20141210,0.2486494565217391
1749,20141211,0.009465000000000006
1750,20141212,0.19946827586206897
1751,20141215,0.6853872916666667
1752,20141216,-0.009844927536231885
1753,20141217,0.03250830769230769
1754,20141218,0.1496172754195459
1755,20141219,0.186614265129683
1756,20141222,0.007803015075376885
1757,20141223,0.06753333333333332
1758,20141224,0.23055652173913047
1759,20141226,0.1413125
1760,20141229,0.3116170731707317
1761,20141230,0.06727549407114625
1762,20141231,0.027359090909090913
1763,20150102,0.0
1764,20150105,0.008204580152671755
1765,20150106,0.24835555555555555
1766,20150107,0.2561875
1767,20150108,-0.008681967213114756
1768,20150109,0.2027660377358491
1769,20150112,-0.02624426229508197
1770,20150113,0.3855607142857143
1771,20150114,0.018060000000000003
1772,20150115,0.0
1773,20150116,0.17994234234234233
1774,20150120,0.0909
1775,20150121,0.013886666666666667
1776,20150122,0.014293333333333333
1777,20150123,0.23952894736842106
1778,20150126,0.0
1779,20150127,-0.02551666666666667
1780,20150128,0.28444285714285716
1781,20150129,0.0
1782,20150130,0.06507556818181819
1783,20150202,0.09821159420289856
1784,20150203,0.25115714285714286
1785,20150204,0.22851594202898554
1786,20150205,0.12412183908045975
1787,20150206,0.41291540962288686
1788,20150209,0.11861587301587304
1789,20150210,0.2036675438596491
1790,20150211,0.22324848484848483
1791,20150212,0.018735714285714286
1792,20150213,0.10621374045801527
1793,20150217,0.235328
1794,20150218,0.22634526315789474
1795,20150219,-0.25517945205479453
1796,20150220,0.025517557251908397
1797,20150223,-0.13688
1798,20150224,0.022212658227848105
1799,20150225,0.30614680851063836
1800,20150226,0.41802435897435897
1801,20150227,0.10343815789473684
1802,20150302,-0.07833076923076923
1803,20150303,-0.1898770833333333
1804,20150304,-0.004074285714285714
1805,20150305,0.26986000000000004
1806,20150306,0.06945142857142858
1807,20150309,0.06756428571428572
1808,20150310,0.11281694915254238
1809,20150311,0.0
1810,20150312,0.20205106382978721
1811,20150313,0.25319440389294406
1812,20150316,0.09680909090909087
1813,20150317,0.20229280303030303
1814,20150318,0.16235369978858352
1815,20150319,0.18623180722891564
1816,20150320,0.11388549172346643
1817,20150323,0.12646574074074074
1818,20150324,0.06046489361702127
1819,20150325,0.136368
1820,20150326,0.1569013333333333
1821,20150327,0.2562705479452055
1822,20150330,-0.004548571428571427
1823,20150331,0.45298148148148143
1824,20150401,0.20971304347826084
1825,20150402,0.16957439024390242
1826,20150406,0.09111891891891892
1827,20150407,0.026807894736842103
1828,20150408,-0.23206488888888885
1829,20150409,0.2718894736842105
1830,20150410,0.03504369747899161
1831,20150413,0.5099826335877863
1832,20150414,-0.15138356940509917
1833,20150415,0.27605774647887327
1834,20150416,0.0
1835,20150417,0.16346666666666665
1836,20150420,0.3296714285714285
1837,20150421,-0.09466229508196727
1838,20150422,0.30865172413793107
1839,20150423,0.24486170212765954
1840,20150424,-0.15995
1841,20150427,0
1842,20150428,-0.3038720930232558
1843,20150429,0.024234782608695653
1844,20150430,0.00248932384341637
1845,20150501,0.007444427786106948
1846,20150504,-0.2342235294117647
1847,20150505,0.11752500000000002
1848,20150506,0.0
1849,20150507,0.32063880597014927
1850,20150508,0.359299176276771
1851,20150511,-0.018010714285714276
1852,20150512,-0.000825
1853,20150513,-0.0011123820754716982
1854,20150514,0.08276714285714284
1855,20150515,0.18634444444444448
1856,20150518,-0.10317018633540372
1857,20150519,0.05675308641975308
1858,20150520,0.255525352112676
1859,20150521,0.032402659574468085
1860,20150522,0.60158
1861,20150526,-0.021275000000000002
1862,20150527,-0.07386341991341992
1863,20150528,-0.3833250922509226
1864,20150529,-0.1244872222222222
1865,20150601,0.0033091836734693877
1866,20150602,0.2227974358974359
1867,20150603,0.007377419354838709
1868,20150604,0.3924969230769231
1869,20150605,0.007830914368650218
1870,20150608,0.010052554744525545
1871,20150609,0.6674550561797753
1872,20150610,0.4913165090283748
1873,20150611,0.45376037581699347
1874,20150612,0.08222822580645162
1875,20150615,0.022766666666666668
1876,20150616,0.06164320987654321
1877,20150617,-0.09924302325581394
1878,20150618,0.037515298507462685
1879,20150619,0.0632016129032258
1880,20150622,0.03638281249999999
1881,20150623,0.011159722222222224
1882,20150624,0.18076185185185184
1883,20150625,0.27035201271186443
1884,20150626,0.3885907457322552
1885,20150629,0.2618236842105263
1886,20150630,0.049079225008140666
1887,20150701,0.0879
1888,20150702,0.13136524822695037
1889,20150706,0.19900857142857142
1890,20150707,0.2575577319587629
1891,20150708,0.07724861111111113
1892,20150709,0.3006653846153846
1893,20150710,0.2423277777777778
1894,20150713,0.0911421052631579
1895,20150714,0.1725978021978022
1896,20150715,0.22862121212121214
1897,20150716,-0.28166428571428564
1898,20150717,0.05017546816479401
1899,20150720,0.20770161290322584
1900,20150721,0.06531914893617022
1901,20150722,-0.18442857142857141
1902,20150723,0.2654296
1903,20150724,0.14535714285714285
1904,20150727,0.01703103448275862
1905,20150728,0.08787796610169492
1906,20150729,0.17380816326530613
1907,20150730,0.032686914893617025
1908,20150731,0.009292332865825153
1909,20150803,0.0794528735632184
1910,20150804,0.4331329787234043
1911,20150805,0.2425797619047619
1912,20150806,-0.11071071428571426
1913,20150807,0.21695853658536587
1914,20150810,0.3828794871794872
1915,20150811,0.36438125
1916,20150812,0.7209478527607361
1917,20150813,0.33719647577092504
1918,20150814,0.3255335652173913
1919,20150817,0.19386470588235294
1920,20150818,0.26362857142857143
1921,20150819,0.017374311926605508
1922,20150820,0.175468115942029
1923,20150821,-0.05767372134038802
1924,20150824,0.26048609625668445
1925,20150825,0.045503187250996016
1926,20150826,0
1927,20150827,0.144596875
1928,20150828,0.028635294117647044
1929,20150831,0.4228078431372549
1930,20150901,0.0015681818181818203
1931,20150902,-0.01340186598812553
1932,20150903,0.010130275229357803
1933,20150904,0.03705040871934605
1934,20150908,0.16178852459016393
1935,20150909,-0.18299512195121947
1936,20150910,0.4454588235294117
1937,20150911,0.0588609561752988
1938,20150914,0.23319333333333334
1939,20150915,0.10021323529411766
1940,20150916,0.14746702127659572
1941,20150917,0.1133622641509434
1942,20150918,0
1943,20150921,0.1014159420289855
1944,20150922,-0.004566315789473675
1945,20150923,0.04419878048780488
1946,20150924,0.16935240988254358
1947,20150925,0.1536691588785047
1948,20150928,0.21163842364532023
1949,20150929,0.05136470588235293
1950,20150930,0.42725025906735753
1951,20151001,0.34045431034482765
1952,20151002,0.08779095744680852
1953,20151005,0.3541336633663366
1954,20151006,-0.18902797858099063
1955,20151007,-0.04798227848101266
1956,20151008,0.09662617801047123
1957,20151009,0.19112801932367152
1958,20151012,0.17450472440944884
1959,20151013,0.09272406015037592
1960,20151014,0.021806237816764135
1961,20151015,0.22197819905213267
1962,20151016,0.10622576687116565
1963,20151019,0.29346314741035856
1964,20151020,-0.001288698630136982
1965,20151021,0.017465089598938083
1966,20151022,0.17078818181818184
1967,20151023,-0.2806185483870967
1968,20151026,0.006387931034482786
1969,20151027,0.29543103448275865
1970,20151028,-0.04258648648648648
1971,20151029,-0.00644571428571429
1972,20151030,0.1574144144144144
1973,20151102,-0.003381481481481483
1974,20151103,-0.028693103448275862
1975,20151104,0.23704074074074075
1976,20151105,0.27681777777777783
1977,20151106,0.005732098765432097
1978,20151109,-0.23742125
1979,20151110,0.19186419753086417
1980,20151111,0.09339883040935672
1981,20151112,0.2641939716312056
1982,20151113,0.1457008196721312
1983,20151116,0.3222245614035088
1984,20151117,0.06794333333333333
1985,20151118,0.22844305555555555
1986,20151119,0.27595605583070687
1987,20151120,0.1284264135021097
1988,20151123,0.01652372881355932
1989,20151124,0.0
1990,20151125,0.054159183673469384
1991,20151127,0.324785
1992,20151130,0.0248022813688213
1993,20151201,0.13562980769230767
1994,20151202,0.06647397260273974
1995,20151203,0.07838163265306124
1996,20151204,0.0453372340425532
1997,20151207,0.11564781631342326
1998,20151208,0.1857426395939086
1999,20151209,-0.0010883333333333346
2000,20151210,0.2948351351351351
2001,20151211,0.279539705882353
2002,20151214,0.23692575757575757
2003,20151215,0.20880992366412215
2004,20151216,-0.07754774774774774
2005,20151217,0.1602719298245614
2006,20151218,0.42892652608213105
2007,20151221,0.25814391971664696
2008,20151222,0.12999386098427193
2009,20151223,0.09201608291636884
2010,20151224,0.18866489028213165
2011,20151228,0.12489649122807019
2012,20151229,0.3977237359550562
2013,20151230,0.3222012195121951
2014,20151231,0.10764600431965445
2015,20160104,0.18692982954545456
2016,20160105,0.19726260869565218
2017,20160106,0.3844493506493507
2018,20160107,0.10377053571428571
2019,20160108,0.029363440860215057
2020,20160111,0.12418473282442748
2021,20160112,0.016718235294117645
2022,20160113,0.3349421052631579
2023,20160114,-0.05023333333333333
2024,20160115,-0.19207413249211353
2025,20160119,0.0367546218487395
2026,20160120,0.2611397260273973
2027,20160121,0.4382107142857142
2028,20160122,0.3288280303030303
2029,20160125,0.11457583333333332
2030,20160126,0.15996910569105693
2031,20160127,0.2914352941176471
2032,20160128,0.23032698412698407
2033,20160129,0.07205770925110133
2034,20160201,0.059116666666666665
2035,20160202,0.3093516129032258
2036,20160203,-0.4829943037974684
2037,20160204,0.23016200000000006
2038,20160205,0.11191549295774648
2039,20160208,0.3901793296089386
2040,20160209,0.19757246376811594
2041,20160210,0.2747653061224489
2042,20160211,0.2521428571428571
2043,20160212,-0.06828171428571429
2044,20160216,0.04477333333333333
2045,20160217,-0.21124966334894615
2046,20160218,-0.09052786069651741
2047,20160219,-0.2951642857142857
2048,20160222,0.0
2049,20160223,0.1293054054054054
2050,20160224,0.4314313432835821
2051,20160225,0.14268653846153848
2052,20160226,0.29284086021505373
2053,20160229,0.002199999999999998
2054,20160301,-0.04435903614457832
2055,20160302,0.030410909090909093
2056,20160303,-0.20704429530201343
2057,20160304,0.4503763888888888
2058,20160307,-0.027406131078224098
2059,20160308,-0.12626111757857975
2060,20160309,0.20128090909090918
2061,20160310,0.438947619047619
2062,20160311,0.5474652968036531
2063,20160314,0.7916815789473685
2064,20160315,0.5106824999999999
2065,20160316,-0.11305729483282673
2066,20160317,0.03189172576832151
2067,20160318,0.1623540587219344
2068,20160321,0.041477062058130405
2069,20160322,0.1629893510815308
2070,20160323,-0.010274555659494856
2071,20160324,0.3206638173302108
2072,20160328,-0.07993362831858408
2073,20160329,0.17868490566037737
2074,20160330,0.004082857142857144
2075,20160331,0.194244385026738
2076,20160401,0.182304
2077,20160404,0.11023440860215053
2078,20160405,-0.06851971830985915
2079,20160406,-0.018128
2080,20160407,0.017283754512635377
2081,20160408,0.141796261682243
2082,20160411,0.1228842391304348
2083,20160412,0.028072916666666687
2084,20160413,0.4868524390243902
2085,20160414,0.06016178194607268
2086,20160415,0.3600676470588236
2087,20160418,0.07308206896551724
2088,20160419,0.2844217391304348
2089,20160420,-0.24214645247657296
2090,20160421,0.36619099099099095
2091,20160422,0.27266098901098895
2092,20160425,0.3350144144144145
2093,20160426,0.04026011494252873
2094,20160427,-0.01669718309859154
2095,20160428,0.07551538461538461
2096,20160429,-0.007871590909090904
2097,20160502,0.22164675324675326
2098,20160503,0.16455102040816327
2099,20160504,-0.008350967741935464
2100,20160505,0.08529489795918367
2101,20160506,0.2501288770053476
2102,20160509,0.1590909090909091
2103,20160510,0.026897333333333336
2104,20160511,0.14370065359477127
2105,20160512,0.04867658227848102
2106,20160513,0.31471153846153843
2107,20160516,0.05074426229508197
2108,20160517,0.413372972972973
2109,20160518,0.4209012065294537
2110,20160519,0.034275362318840576
2111,20160520,0.01854396551724139
2112,20160523,0.04507244897959184
2113,20160524,0.09156171189979123
2114,20160525,0.03291186440677965
2115,20160526,0.35558478260869564
2116,20160527,-0.055335428571428584
2117,20160531,0.005844360902255642
