,datadate,sentiment
1099,20120511,-0.10801060863651818
1100,20120514,-0.024758043510433626
1101,20120515,0.09544660257810797
1102,20120516,-0.15787345005740522
1103,20120517,-0.08092373798076923
1104,20120518,0.011553644859813085
1105,20120521,-0.11041555118110233
1106,20120522,-0.07297902483900646
1107,20120523,-0.059001975850713484
1108,20120524,-0.03027963636363637
1109,20120525,0.02624533594259621
1110,20120529,-0.05708271028037386
1111,20120530,-0.3354779661016949
1112,20120531,0.07812014218009478
1113,20120601,-0.10149127906976746
1114,20120604,-0.28228408104196817
1115,20120605,-0.0672294214876033
1116,20120606,0.15934590747330962
1117,20120607,-0.07509470752089134
1118,20120608,-0.12214435897435895
1119,20120611,-0.02076137566137566
1120,20120612,-0.12846117647058822
1121,20120613,0
1122,20120614,-0.16995644171779145
1123,20120615,0.0706511111111111
1124,20120618,-0.14307522935779815
1125,20120619,-0.09674261838440114
1126,20120620,-0.10077933130699088
1127,20120621,-0.02742971639950678
1128,20120622,-0.03433629191321501
1129,20120625,-0.22833809523809523
1130,20120626,0.047389733059548265
1131,20120627,0.021286111111111106
1132,20120628,-0.24971498591549304
1133,20120629,-0.12989785407725324
1134,20120702,-0.0514884375
1135,20120703,-0.003510113780025277
1136,20120705,-0.3001916201117319
1137,20120706,-0.029635929203539815
1138,20120709,-0.3124802395209581
1139,20120710,-0.0727963157894737
1140,20120711,0.0901851219512195
1141,20120712,0.23032096069868996
1142,20120713,-0.1053406386772572
1143,20120716,-0.058526745913818734
1144,20120717,-0.05377426710097719
1145,20120718,0
1146,20120719,0.14771794871794874
1147,20120720,0.3482320813771518
1148,20120723,-0.05636571428571428
1149,20120724,0.33011123388581953
1150,20120725,0.049497658079625285
1151,20120726,0.17591159420289854
1152,20120727,0.20881340659340658
1153,20120730,-0.31599085714285713
1154,20120731,-0.18021975308641974
1155,20120801,0.013305970149253728
1156,20120802,0.021185294117647056
1157,20120803,-0.040748167539267015
1158,20120806,-0.0753165
1159,20120807,-0.15062032520325203
1160,20120808,0.33075315789473686
1161,20120809,0.0761936329588015
1162,20120810,0.0629321212121212
1163,20120813,0.012324324324324312
1164,20120814,0.1182824742268041
1165,20120815,0.05290489296636086
1166,20120816,0.18724387755102045
1167,20120817,-0.05223771929824561
1168,20120820,0.07919241379310345
1169,20120821,0.4306446640316205
1170,20120822,-0.22224934210526315
1171,20120823,0.18614571428571428
1172,20120824,0.005351515151515139
1173,20120827,-0.1376025
1174,20120828,0.001233333333333356
1175,20120829,0.09639722222222223
1176,20120830,0.052078260869565234
1177,20120831,-0.09821690140845071
1178,20120904,0.21784475703324804
1179,20120905,-0.002978409090909075
1180,20120906,0.04635226730310263
1181,20120907,0.08809004739336494
1182,20120910,0.2321050699300699
1183,20120911,-0.15587124352331608
1184,20120912,0.020273076923076918
1185,20120913,-0.06103984674329502
1186,20120914,-0.28628345153664303
1187,20120917,-0.1602978991596639
1188,20120918,0.04895877192982457
1189,20120919,-0.06060125000000001
1190,20120920,0.1643142348754448
1191,20120921,0.022318637992831538
1192,20120924,0.1772642857142857
1193,20120925,0.025343103448275863
1194,20120926,0.09288074074074074
1195,20120927,-0.09133387096774194
1196,20120928,0.07108038674033149
1197,20121001,0.025636617405582922
1198,20121002,-0.11842684563758385
1199,20121003,-0.06780666666666668
1200,20121004,0.18433604240282683
1201,20121005,0.14682847457627118
1202,20121008,0.023860209424083765
1203,20121009,0.005056153846153845
1204,20121010,0.2865392213114756
1205,20121011,0.06952039473684211
1206,20121012,0.12300302254098365
1207,20121015,0.09309198312236289
1208,20121016,0.06409129032258067
1209,20121017,-0.11782915531335147
1210,20121018,-0.030139942528735628
1211,20121019,0.16790045454545457
1212,20121022,-0.1655387755102041
1213,20121023,-0.10207391304347826
1214,20121024,0.2642331360946745
1215,20121025,-0.22199161290322583
1216,20121026,-0.2068609951845907
1217,20121031,-0.20662748815165877
1218,20121101,-0.05491327433628319
1219,20121102,0.00226977886977887
1220,20121105,-0.0024461318051575897
1221,20121106,0.102476821192053
1222,20121107,-0.24522998324958123
1223,20121108,0.27844087591240874
1224,20121109,0.1108820158102767
1225,20121112,-0.1781346341463415
1226,20121113,0.049242222222222215
1227,20121114,0.0005801369863013744
1228,20121115,-0.07518035714285713
1229,20121116,0.03473047285464098
1230,20121119,0.08654055666003975
1231,20121120,0.10603693693693693
1232,20121121,-0.017753496503496502
1233,20121123,0.0030467924528301887
1234,20121126,0.038890404040404045
1235,20121127,0.2004259204712813
1236,20121128,0
1237,20121129,0.002676323987538941
1238,20121130,0.14694878048780488
1239,20121203,-0.22233050847457628
1240,20121204,-0.02222681704260652
1241,20121205,0.3689435323383084
1242,20121206,0.15767186311787076
1243,20121207,0.23180989010989012
1244,20121210,0.06511921097770154
1245,20121211,0.25872542194092824
1246,20121212,0.1748671704450042
1247,20121213,0.4996066014669926
1248,20121214,0.05118657534246576
1249,20121217,0.1809366890380313
1250,20121218,0.02572671009771987
1251,20121219,0.4761134615384615
1252,20121220,0.10593495145631068
1253,20121221,0.1017295632698768
1254,20121224,0.08580140845070422
1255,20121226,0.2661369426751592
1256,20121227,0.0253828125
1257,20121228,0.06380086956521738
1258,20121231,0.22082205882352948
1259,20130102,-0.023663207547169808
1260,20130103,0.0889776119402985
1261,20130104,0.039477791878172595
1262,20130107,0.1390858316221766
1263,20130108,0.14539104116222765
1264,20130109,0.04254860681114551
1265,20130110,0.1438149253731343
1266,20130111,0.4180366925064599
1267,20130114,0.05603099730458221
1268,20130115,0.028811489361702122
1269,20130116,-0.03635440115440114
1270,20130117,-0.15043636363636367
1271,20130118,0.14448528806584357
1272,20130122,0.11089627659574469
1273,20130123,-0.02245803382663848
1274,20130124,-0.02272437043054431
1275,20130125,0.4473812925170069
1276,20130128,-0.01335710344827586
1277,20130129,0.20806277372262777
1278,20130130,0.03938536585365854
1279,20130131,0.1571585858585859
1280,20130201,-0.11040105078809107
1281,20130204,0.10098100208768271
1282,20130205,0.4225395408163265
1283,20130206,0.17160493827160492
1284,20130207,0.10286561403508773
1285,20130208,0
1286,20130211,-0.0007501945525291849
1287,20130212,0.5686426900584796
1288,20130213,0.07729158249158251
1289,20130214,-0.03146182108626198
1290,20130215,0.09587375000000001
1291,20130219,-0.04994166666666666
1292,20130220,-0.22987339805825246
1293,20130221,-0.35917377358490565
1294,20130222,0.009635864297253634
1295,20130225,-0.055779360465116265
1296,20130226,0.30547028633171247
1297,20130227,0.16265640423031727
1298,20130228,0.1836354026845637
1299,20130301,0.13072027491408933
1300,20130304,0.03800145228215768
1301,20130305,0.012461764705882363
1302,20130306,0.03676964892412231
1303,20130307,0.005380472636815923
1304,20130308,-0.00728930348258707
1305,20130311,-0.01970616113744076
1306,20130312,-0.440752202020202
1307,20130313,0.029037072243346004
1308,20130314,-0.13412313670081236
1309,20130315,-0.051963883385225
1310,20130318,-0.25822510853835023
1311,20130319,0.182411810466761
1312,20130320,0.08351978239366963
1313,20130321,-0.22447914171656677
1314,20130322,-0.07147400391900718
1315,20130325,-0.3619888023369036
1316,20130326,-0.14031811846689896
1317,20130327,0.009579008746355692
1318,20130328,-0.008389100346020764
1319,20130401,-0.11075973154362413
1320,20130402,0.2588405684754522
1321,20130403,0.01640612557427259
1322,20130404,0.05085011441647598
1323,20130405,0.013692024539877296
1324,20130408,0.021385733333333344
1325,20130409,-0.07392463556851314
1326,20130410,-0.1829237757274663
1327,20130411,-0.14339851485148508
1328,20130412,0.025914124929656723
1329,20130415,0.2328158319870759
1330,20130416,-0.1654180212014134
1331,20130417,-0.07552645348837207
1332,20130418,-0.04744126984126984
1333,20130419,-0.01741304347826087
1334,20130422,-0.07572666666666666
1335,20130423,0.03443774834437087
1336,20130424,0.16330916666666667
1337,20130425,-0.19897113402061853
1338,20130426,0.17810800604229612
1339,20130429,0.0995006220839813
1340,20130430,0.12138697318007664
1341,20130501,-0.07314048582995952
1342,20130502,-0.012717333333333336
1343,20130503,-0.16691132884262094
1344,20130506,-0.2522274258219727
1345,20130507,-0.03882310426540284
1346,20130508,0.10394376731301938
1347,20130509,-0.04999020134228188
1348,20130510,-0.062308585858585876
1349,20130513,-0.08051494388659185
1350,20130514,0.01980491803278688
1351,20130515,0.03295168539325843
1352,20130516,0.04304764595103576
1353,20130517,0.04971169950738916
1354,20130520,-0.01361081081081081
1355,20130521,0.0003398400399900039
1356,20130522,0.08389435957696827
1357,20130523,0.0896431914893617
1358,20130524,0.027164634146341453
1359,20130528,-0.217923178807947
1360,20130529,0.10085847457627121
1361,20130530,0.33895253886010357
1362,20130531,-0.0901425675675676
1363,20130603,0.01533540051679588
1364,20130604,-0.1998921810699588
1365,20130605,0.09706509433962264
1366,20130606,0.08316229985443957
1367,20130607,-0.011068341708542727
1368,20130610,-0.0542237668161435
1369,20130611,0.19575060240963854
1370,20130612,-0.03830798479087453
1371,20130613,-0.11762956521739129
1372,20130614,0.2946244299674267
1373,20130617,0.23064979423868315
1374,20130618,0.23200674846625768
1375,20130619,-0.10772921348314608
1376,20130620,0.1529482638888889
1377,20130621,0.08803496503496501
1378,20130624,0.36809655172413797
1379,20130625,0.20028793103448278
1380,20130626,0.1510449438202247
1381,20130627,-0.42805000000000004
1382,20130628,0.2133065573770492
1383,20130701,-0.08935131578947372
1384,20130702,0.09331
1385,20130703,0.17766758620689657
1386,20130705,-0.022294339622641508
1387,20130708,-0.010817081850533799
1388,20130709,0.17683368983957215
1389,20130710,0.05461058495821727
1390,20130711,0.1178347408829175
1391,20130712,0.19912771048032296
1392,20130715,0.30237304687499994
1393,20130716,0.018632857142857142
1394,20130717,0.3193834234234234
1395,20130718,0.07353576923076924
1396,20130719,-0.06394481203007518
1397,20130722,-0.6543606639839035
1398,20130723,0.07242925659472423
1399,20130724,0.13333608695652174
1400,20130725,0.04848428571428573
1401,20130726,0.12045553034600114
1402,20130729,-0.04559169028247554
1403,20130730,-0.20600480673934585
1404,20130731,-0.13373667953667953
1405,20130801,0.2202067039106145
1406,20130802,0.06117534246575347
1407,20130805,0.11920000000000003
1408,20130806,0.11634210526315791
1409,20130807,-0.1784616402116402
1410,20130808,-0.20878469601677146
1411,20130809,-0.10861739130434785
1412,20130812,-0.10234278350515465
1413,20130813,0.1463343873517787
1414,20130814,-0.16284237057220707
1415,20130815,-0.2779653645833333
1416,20130816,0.002163299232736569
1417,20130819,0.1355242236024845
1418,20130820,0.10602541176470588
1419,20130821,0.004407948717948718
1420,20130822,0.04051095505617977
1421,20130823,0.05153218833283982
1422,20130826,-0.362438589981447
1423,20130827,-0.001540637065637038
1424,20130828,-0.053864120370370396
1425,20130829,-0.03828796147672554
1426,20130830,-0.011246107784431142
1427,20130903,-0.047547500000000006
1428,20130904,0.21710738461538462
1429,20130905,0.08031804054054054
1430,20130906,0.0784183673469388
1431,20130909,0.09097867132867131
1432,20130910,-0.019332323232323204
1433,20130911,0.021611235955056176
1434,20130912,-0.1500355555555555
1435,20130913,0.021502173913043498
1436,20130916,0.2841494373593399
1437,20130917,0.04141762237762237
1438,20130918,0
1439,20130919,0.18571126496127663
1440,20130920,0.13822503075030745
1441,20130923,0.10602192393736018
1442,20130924,0.09107784011220195
1443,20130925,0.05066029055690072
1444,20130926,0.22837209414024975
1445,20130927,0.061019139784946226
1446,20130930,-0.023492920353982306
1447,20131001,-0.39958593155893535
1448,20131002,0.11481238532110091
1449,20131003,-0.013501303317535539
1450,20131004,0.206864440433213
1451,20131007,0.010209215686274503
1452,20131008,0.18114444444444439
1453,20131009,0.2875133034379671
1454,20131010,0.052420743301642175
1455,20131011,0.08303572395128553
1456,20131014,0.16536385911179172
1457,20131015,-0.006920316027088034
1458,20131016,-0.01569741532976829
1459,20131017,-0.022956291390728488
1460,20131018,0.12966863979848864
1461,20131021,0.03701550353356892
1462,20131022,0.17464421235857264
1463,20131023,-0.35097659574468093
1464,20131024,0.3623776683087029
1465,20131025,0.15182421109902075
1466,20131028,-0.028536888888888903
1467,20131029,-0.022294859813084093
1468,20131030,0.18574545454545455
1469,20131031,0.0012669172932330852
1470,20131101,0.1857870253164557
1471,20131104,0.33550531914893617
1472,20131105,0.14110982142857142
1473,20131106,-0.03222944444444444
1474,20131107,0.25416271186440675
1475,20131108,-0.030169543973941365
1476,20131111,0.07328306801736614
1477,20131112,0.26796306620209054
1478,20131113,0.26269970770917056
1479,20131114,-0.2034248450601531
1480,20131115,0.06207371695178848
1481,20131118,0.30961712598425195
1482,20131119,0.012280790226150248
1483,20131120,0.14043056884635835
1484,20131121,0.15494742163801828
1485,20131122,0.12363600973236014
1486,20131125,0.18815666003976148
1487,20131126,0.3333212765957446
1488,20131127,-0.03420731707317073
1489,20131129,0.10057830188679244
1490,20131202,-0.006368765133171913
1491,20131203,0.3360913461538461
1492,20131204,0.2723923512747876
1493,20131205,0.1142719424460432
1494,20131206,0.11020829268292684
1495,20131209,0.2546065022421524
1496,20131210,-0.08328565965583175
1497,20131211,0.23218538622129434
1498,20131212,-0.36069910714285713
1499,20131213,0.12922061361457335
1500,20131216,-0.3632933014354067
1501,20131217,0.2718945244956772
1502,20131218,0.059596271929824536
1503,20131219,-0.07405797788309637
1504,20131220,0.08622025389497977
1505,20131223,0.49518939393939393
1506,20131224,0.16308666666666669
1507,20131226,0.259325
1508,20131227,-0.05441800000000001
1509,20131230,0.12343685800604229
1510,20131231,0.5761967032967034
1511,20140102,0.2751111111111111
1512,20140103,0.05835308641975308
1513,20140106,-0.1016268316831683
1514,20140107,-0.3589062121212122
1515,20140108,0.018868653061224493
1516,20140109,0.13598474576271186
1517,20140110,0.053562213740458005
1518,20140113,0.08012483994878361
1519,20140114,0
1520,20140115,0.19383257080610028
1521,20140116,0.20772436500470365
1522,20140117,0.12374343065693429
1523,20140121,-0.008733507853403141
1524,20140122,-0.07066010362694299
1525,20140123,0.09384573459715641
1526,20140124,0.21565412255373745
1527,20140127,0.18083155452436198
1528,20140128,0.08485474452554743
1529,20140129,-0.1516937965260546
1530,20140130,-0.07153
1531,20140131,0.1505379157427938
1532,20140203,0
1533,20140204,-0.03749410526315791
1534,20140205,-0.21029805825242717
1535,20140206,0.13388657718120803
1536,20140207,-0.07347350620067643
1537,20140210,0.09326912521440824
1538,20140211,-0.11412087378640776
1539,20140212,0.02615245901639344
1540,20140213,0.20590451612903224
1541,20140214,0.17747759336099583
1542,20140218,0.10325288944723615
1543,20140219,0.22750782122905028
1544,20140220,0.00543284671532847
1545,20140221,0.0013687499999999917
1546,20140224,-0.05667022222222221
1547,20140225,-0.06739431464174457
1548,20140226,-0.05623503054989815
1549,20140227,0.26052773892773895
1550,20140228,0.1450527868852459
1551,20140303,0.10606220472440946
1552,20140304,-0.0827477966101695
1553,20140305,-0.05421779359430605
1554,20140306,0.19490505050505053
1555,20140307,-0.6926217194879869
1556,20140310,0.18480083333333336
1557,20140311,0.3227666666666667
1558,20140312,0.4540410447761194
1559,20140313,0.0581573189522342
1560,20140314,-0.0765142857142857
1561,20140317,-0.06097404580152672
1562,20140318,0.14930559210526315
1563,20140319,0.01022929203539823
1564,20140320,-0.3615903254972876
1565,20140321,-0.09998265682656826
1566,20140324,0.03064268707482994
1567,20140325,0.06288370535714286
1568,20140326,0.32833821932681867
1569,20140327,-0.3024490367775833
1570,20140328,0.048653514739229034
1571,20140331,0.17300890410958902
1572,20140401,-0.04133299999999998
1573,20140402,0.06287687687687689
1574,20140403,0.10218866279069769
1575,20140404,0.15272842287694974
1576,20140407,0.16745415019762844
1577,20140408,0.09794293785310736
1578,20140409,0.1209230633802817
1579,20140410,0.1822934523809525
1580,20140411,0.4770750216117571
1581,20140414,-0.0037452221757904975
1582,20140415,0.18163679245283018
1583,20140416,0.05820622222222222
1584,20140417,0.12064532019704431
1585,20140421,0.048037795275590545
1586,20140422,0.034347499999999996
1587,20140423,0.18496513761467892
1588,20140424,-0.10376265822784811
1589,20140425,0.048622276029055694
1590,20140428,-0.4293559055118111
1591,20140429,0.32290689655172417
1592,20140430,0.032431999999999996
1593,20140501,0.11576031746031747
1594,20140502,0.0475343537414966
1595,20140505,-0.2643590723055935
1596,20140506,-0.1962512820512821
1597,20140507,0.31619792387543255
1598,20140508,0.03777987421383648
1599,20140509,0.07202262295081968
1600,20140512,0.005107346938775498
1601,20140513,0.17369972826086952
1602,20140514,0.07739893617021276
1603,20140515,0.1642941798941799
1604,20140516,0.08671640624999997
1605,20140519,0.1985258883248731
1606,20140520,0.12335663157894737
1607,20140521,0.09239847238542886
1608,20140522,0.21499463087248327
1609,20140523,-0.054465822784810144
1610,20140527,0.25562448979591834
1611,20140528,0
1612,20140529,0.31120204081632663
1613,20140530,-0.07853345454545455
1614,20140602,0.3520652985074627
1615,20140603,0.20285819672131147
1616,20140604,0.1386917808219178
1617,20140605,-0.01632575452716298
1618,20140606,0.33883139931740613
1619,20140609,0.3394118931085531
1620,20140610,0.2077712765957447
1621,20140611,0.3247765957446808
1622,20140612,0.4971925581395349
1623,20140613,0.2920837837837837
1624,20140616,0.11551818181818181
1625,20140617,0.015567842323651453
1626,20140618,0.02957956204379562
1627,20140619,0.25124666666666673
1628,20140620,0.2494585365853658
1629,20140623,0.3985191489361703
1630,20140624,0.33653876317420955
1631,20140625,-0.21163580246913583
1632,20140626,0.07051323529411765
1633,20140627,0.29723384030418254
1634,20140630,0.42320208333333337
1635,20140701,-0.24038864864864856
1636,20140702,-0.31599384858044155
1637,20140703,-0.29778947368421055
1638,20140707,0.02255323741007195
1639,20140708,0.21211512915129152
1640,20140709,-0.05203214285714289
1641,20140710,-0.01788355899419731
1642,20140711,0.29775077922077914
1643,20140714,-0.07961798780487807
1644,20140715,0.08656147695202257
1645,20140716,-0.0127207983193277
1646,20140717,0.0578034965034965
1647,20140718,0.30347
1648,20140721,0.02544921465968586
1649,20140722,0.2432470338983051
1650,20140723,0.22277051792828687
1651,20140724,0.11462155172413792
1652,20140725,0.35260077821011665
1653,20140728,0.04280632911392405
1654,20140729,-0.21300890736342043
1655,20140730,-0.2782951219512195
1656,20140731,0.18215576923076923
1657,20140801,0.035645736434108524
1658,20140804,0.24330563380281695
1659,20140805,-0.10491399999999997
1660,20140806,0.32406590909090915
1661,20140807,0.0064432692307692255
1662,20140808,0.024300751879699253
1663,20140811,0.024701016260162606
1664,20140812,0.1519133663366337
1665,20140813,0.1359834224598931
1666,20140814,0.18753737704918036
1667,20140815,0.06972522935779818
1668,20140818,-0.0025914893617021294
1669,20140819,0.23716756756756757
1670,20140820,0.11423170731707318
1671,20140821,0.26828482328482334
1672,20140822,0.13120839416058394
1673,20140825,0.201316129032258
1674,20140826,0.09965266272189349
1675,20140827,-0.07360599999999999
1676,20140828,-0.09134452736318409
1677,20140829,-0.06687072758037224
1678,20140902,-0.09099208121827407
1679,20140903,0.11530263157894736
1680,20140904,0.025033888888888897
1681,20140905,0.03537433628318584
1682,20140908,0.18646141732283467
1683,20140909,0.1979028985507246
1684,20140910,-0.027646067415730332
1685,20140911,-0.29127976539589445
1686,20140912,0.07704915611814346
1687,20140915,-0.005458750000000001
1688,20140916,0.3084628571428571
1689,20140917,0.32798024691358024
1690,20140918,0.32070361445783135
1691,20140919,0.2627482367758186
1692,20140922,0.40832666666666667
1693,20140923,-0.2299390243902439
1694,20140924,0.011995098039215687
1695,20140925,-0.07514792899408283
1696,20140926,0.530226724137931
1697,20140929,-0.07264565217391306
1698,20140930,0.14291639344262294
1699,20141001,0.03641098265895952
1700,20141002,-0.3015383085501858
1701,20141003,-0.1256179166666667
1702,20141006,-0.24513563829787233
1703,20141007,0.418618843537415
1704,20141008,0.13516857142857142
1705,20141009,0.11805571428571428
1706,20141010,0.088207928802589
1707,20141013,0.11105293005671077
1708,20141014,0.0468294626207832
1709,20141015,0.25060589569160996
1710,20141016,0.10505469483568076
1711,20141017,-0.0819409638554217
1712,20141020,0.584221727748691
1713,20141021,0.23154964788732393
1714,20141022,0.13409630252100846
1715,20141023,0.06350580645161293
1716,20141024,0.06927812500000001
1717,20141027,0.01450754716981131
1718,20141028,0.29629999999999995
1719,20141029,0.04553278688524591
1720,20141030,0.16872903225806452
1721,20141031,0.033074887892376684
1722,20141103,0.04320858585858586
1723,20141104,0.15998514492753624
1724,20141105,0.13987068965517244
1725,20141106,-0.11155737704918038
1726,20141107,-0.162550297029703
1727,20141110,-0.054507211538461546
1728,20141111,0.17361810584958223
1729,20141112,-0.007946021505376346
1730,20141113,0.25585434782608696
1731,20141114,0.3525298747763864
1732,20141117,-0.029573684210526325
1733,20141118,-0.03169320388349515
1734,20141119,0.029142801556420232
1735,20141120,-0.2287864285714286
1736,20141121,0.2872908163265306
1737,20141124,-0.0014089473684210528
1738,20141125,0.12650215827338132
1739,20141126,0.011606321839080464
1740,20141128,0.07985856573705179
1741,20141201,-0.02904033613445378
1742,20141202,-0.14354017857142856
1743,20141203,-0.18193201417601884
1744,20141204,0.2897474509803922
1745,20141205,0.05900510396975426
1746,20141208,0.043823
1747,20141209,-0.02931358428805237
1748,20141210,0.0582375218150087
1749,20141211,0.17219152542372881
1750,20141212,0.04705190476190477
1751,20141215,0.2892723684210526
1752,20141216,0.16445180722891567
1753,20141217,0.18850032051282048
1754,20141218,0.19313608695652174
1755,20141219,0.03546950464396284
1756,20141222,0.014043604651162792
1757,20141223,0.24207391304347822
1758,20141224,-0.14119583333333333
1759,20141226,0.5321883018867924
1760,20141229,0.19286136363636366
1761,20141230,0.04175862068965517
1762,20141231,0.5779439698492462
1763,20150102,-0.3162331983805668
1764,20150105,0.15666523364485985
1765,20150106,0.0055059701492537316
1766,20150107,0.1611432835820895
1767,20150108,-0.04124166666666667
1768,20150109,0
1769,20150112,0.021916080129940434
1770,20150113,0.12012139639639635
1771,20150114,0.08001349384098545
1772,20150115,-0.06322561669829223
1773,20150116,-0.15727564959168522
1774,20150120,0.028359428571428567
1775,20150121,0.12013881453154876
1776,20150122,0.14090501567398123
1777,20150123,-0.024416399999999987
1778,20150126,-0.03238493150684932
1779,20150127,0.07426363636363635
1780,20150128,-0.015584285714285705
1781,20150129,0.31643547297297303
1782,20150130,0.11860338541666667
1783,20150202,-0.05198095238095238
1784,20150203,0.11074461538461537
1785,20150204,0.08414593639575972
1786,20150205,0.37110217391304345
1787,20150206,-0.03446518561824028
1788,20150209,-0.2203458823529412
1789,20150210,-0.0429957957957958
1790,20150211,-0.04481230769230771
1791,20150212,0.08721532175689477
1792,20150213,-0.0789230898404702
1793,20150217,0.09711785714285714
1794,20150218,0.2708229122055675
1795,20150219,0.2313306451612903
1796,20150220,0.1316017316017316
1797,20150223,0.002086046511627899
1798,20150224,0.04786042966042967
1799,20150225,-0.09626213808463253
1800,20150226,0.1526476038338658
1801,20150227,0.0847443076923077
1802,20150302,0.3119472998137803
1803,20150303,0.11855657894736837
1804,20150304,-0.10156824817518248
1805,20150305,-0.004864948453608249
1806,20150306,0.1146212987012987
1807,20150309,-0.11227407407407408
1808,20150310,-0.17654508196721314
1809,20150311,-0.006909333333333331
1810,20150312,0.03585343915343915
1811,20150313,0.06727832699619772
1812,20150316,0.0661621761658031
1813,20150317,0.11595328125000001
1814,20150318,-0.014557674418604647
1815,20150319,0.373179375
1816,20150320,0.099049
1817,20150323,0.1976802395209581
1818,20150324,0.35818515625
1819,20150325,0.04179498207885302
1820,20150326,0.6046993243243243
1821,20150327,0.12188243902439022
1822,20150330,0.1657827067669173
1823,20150331,0.1517607142857143
1824,20150401,-0.02816803278688524
1825,20150402,0.23382772808586771
1826,20150406,-0.007150909090909092
1827,20150407,-0.0034361031518624612
1828,20150408,0.19456970046082958
1829,20150409,-0.3661898381877022
1830,20150410,0.2678548705302097
1831,20150413,0.003612879958784136
1832,20150414,0.32332227837439453
1833,20150415,0.3761954794520549
1834,20150416,-0.043376508820798514
1835,20150417,0.10689855305466239
1836,20150420,0.20170918367346938
1837,20150421,0.19726800894854585
1838,20150422,0.38380777777777775
1839,20150423,-0.059774309392265204
1840,20150424,-0.08533066132264529
1841,20150427,-0.12385405405405406
1842,20150428,0.06787976190476191
1843,20150429,0.027376153846153845
1844,20150430,0.1272692857142857
1845,20150501,0.013334304932735424
1846,20150504,0.30583398692810454
1847,20150505,0.04535578635014837
1848,20150506,0.22830048661800487
1849,20150507,-0.03085751633986928
1850,20150508,0.07921134020618556
1851,20150511,0.15612531017369727
1852,20150512,-0.11504193548387097
1853,20150513,0.07776350710900476
1854,20150514,0.16434451754385968
1855,20150515,0.13305392156862744
1856,20150518,0.12606537467700257
1857,20150519,0.16751187607573148
1858,20150520,-0.4737461383139829
1859,20150521,-0.1793769230769231
1860,20150522,0.06807161016949154
1861,20150526,0.2447912371134021
1862,20150527,0.11700030165912516
1863,20150528,-0.11360749479528108
1864,20150529,-0.04761001890359167
1865,20150601,0.3244670473083197
1866,20150602,0.30243935643564357
1867,20150603,0.22607126213592244
1868,20150604,0.39995877192982454
1869,20150605,0.32940255198487706
1870,20150608,0.2334341346153846
1871,20150609,0.18394103092783504
1872,20150610,0.18884368340943686
1873,20150611,0.028131428571428564
1874,20150612,-0.006599833055091822
1875,20150615,0.04302446351931331
1876,20150616,0.0638916
1877,20150617,0.18602918418839356
1878,20150618,-0.1163405017921147
1879,20150619,0.21802545454545458
1880,20150622,-0.05702573099415205
1881,20150623,0.1798900414937759
1882,20150624,0.45262883597883596
1883,20150625,0.05853624161073824
1884,20150626,0.28112276214833765
1885,20150629,-0.020914168039538716
1886,20150630,-0.06827581699346405
1887,20150701,0.13644037558685448
1888,20150702,0.01331734104046242
1889,20150706,0.20069999999999996
1890,20150707,0.07866805970149254
1891,20150708,0.15646113074204945
1892,20150709,0.09134070796460177
1893,20150710,0.24194281609195403
1894,20150713,0.03575893397940642
1895,20150714,0.18514283146067417
1896,20150715,-0.10983362068965519
1897,20150716,0.17012319236016377
1898,20150717,0.10422690763052209
1899,20150720,0.2155751798561151
1900,20150721,-0.07036910569105694
1901,20150722,0.10659400000000001
1902,20150723,0.34841675675675665
1903,20150724,0.3215297413793103
1904,20150727,0.38695000000000007
1905,20150728,0.12008926553672317
1906,20150729,0.20821231343283583
1907,20150730,0.18297180851063827
1908,20150731,0.02722060606060606
1909,20150803,0.18125419354838707
1910,20150804,0
1911,20150805,0.06388971583220568
1912,20150806,0.25109621993127146
1913,20150807,0.31934622057001244
1914,20150810,0.28480409836065573
1915,20150811,0.15574230769230768
1916,20150812,0.34973519999999997
1917,20150813,0.13706713286713287
1918,20150814,0.08107788578371809
1919,20150817,0.09035625000000001
1920,20150818,0.05260264900662252
1921,20150819,0.015829828326180257
1922,20150820,0.07272977707006371
1923,20150821,-0.05103272616879175
1924,20150824,-0.0790147733631785
1925,20150825,-0.047452242424242404
1926,20150826,-0.017082544378698227
1927,20150827,-0.03643214285714287
1928,20150828,0.12422673107890497
1929,20150831,0.1630050724637681
1930,20150901,0.06919839142091154
1931,20150902,0.1337465596330275
1932,20150903,0.26456206896551726
1933,20150904,0.025054451345755693
1934,20150908,0.2934142857142857
1935,20150909,0.030072020725388598
1936,20150910,0.3628766283524904
1937,20150911,0.07648842443729904
1938,20150914,-0.01848999999999999
1939,20150915,0.2767620865139949
1940,20150916,0.09218151815181518
1941,20150917,0.15673821656050954
1942,20150918,-0.10605743589743591
1943,20150921,0.04838936170212767
1944,20150922,0.4021755644090307
1945,20150923,0.13065423728813558
1946,20150924,0.02271784946236559
1947,20150925,0.09698191489361703
1948,20150928,0.05017655677655678
1949,20150929,0.06952914285714283
1950,20150930,0.24700180722891565
1951,20151001,0.02705121951219514
1952,20151002,0.2203235576923077
1953,20151005,0.006123741007194245
1954,20151006,0.011069064748201438
1955,20151007,-0.1134049382716049
1956,20151008,0.2613866803278689
1957,20151009,0.012774188034188033
1958,20151012,0.0744590128755365
1959,20151013,0.06598390386016022
1960,20151014,-0.02142467532467532
1961,20151015,0.20785470297029704
