,datadate,sentiment
1187,20120917,0.0
1188,20120918,0.36545714285714287
1189,20120919,0.5719
1190,20120920,0.3161654545454546
1191,20120921,0.19502647058823527
1192,20120924,0.27697499999999997
1193,20120925,-0.41105
1194,20120926,-0.5719
1195,20120927,0.0
1196,20120928,0.0
1197,20121001,0.39997499999999997
1198,20121002,0.04978666666666667
1199,20121003,0.666325
1200,20121004,0.14268666666666668
1201,20121005,0.5623333333333334
1202,20121008,0.1714
1203,20121009,0.19502571428571427
1204,20121010,0.0079
1205,20121011,0.3499833333333333
1206,20121012,-0.4244765957446809
1207,20121015,-0.46411428571428576
1208,20121016,0.0352
1209,20121017,0.030100000000000002
1210,20121018,-0.6808
1211,20121019,-0.13869
1212,20121022,0.07362142857142857
1213,20121023,0.0
1214,20121024,-0.1911260869565217
1215,20121025,0.12693080568720377
1216,20121026,-0.09474383116883117
1217,20121031,0.09946190476190475
1218,20121101,0.30257777777777783
1219,20121102,0.0
1220,20121105,0.102775
1221,20121106,0.15464666666666668
1222,20121107,0.10115000000000002
1223,20121108,0.3818
1224,20121109,-0.06191842105263158
1225,20121112,0.38637499999999997
1226,20121113,0.0
1227,20121114,-0.17193673469387757
1228,20121115,0.13614117647058824
1229,20121116,0.03895625
1230,20121119,0.1531
1231,20121120,0.34906666666666664
1232,20121121,0.10303333333333332
1233,20121123,0.7255999999999999
1234,20121126,0.3520920792079208
1235,20121127,0.0
1236,20121128,0.6486
1237,20121129,0.48386
1238,20121130,0.1909
1239,20121203,0.22805714285714287
1240,20121204,0.0
1241,20121205,0.5278166666666667
1242,20121206,0.35250000000000004
1243,20121207,0.0
1244,20121210,0.25
1245,20121211,-0.11368421052631578
1246,20121212,0.0
1247,20121213,0.0
1248,20121214,0.31700000000000006
1249,20121217,0.028682608695652173
1250,20121218,0.39874772727272734
1251,20121219,0.14530756302521008
1252,20121220,0.15026785714285715
1253,20121221,0.36175957446808504
1254,20121224,0.03716842105263158
1255,20121226,0.2508971428571429
1256,20121227,0.0
1257,20121228,-0.5035391304347826
1258,20121231,0.0
1259,20130102,0.07752857142857143
1260,20130103,0
1261,20130104,0.11466875
1262,20130107,0.0
1263,20130108,0.03139631578947368
1264,20130109,-0.224295652173913
1265,20130110,0.7326850746268657
1266,20130111,-0.17852678571428568
1267,20130114,0.0
1268,20130115,0.5441542857142857
1269,20130116,0.17291428571428571
1270,20130117,0.0
1271,20130118,0.21941516587677723
1272,20130122,-0.1171
1273,20130123,0.4370224137931034
1274,20130124,0.2732
1275,20130125,0.4074558035714286
1276,20130128,0.23679333333333333
1277,20130129,0.004754545454545463
1278,20130130,0.0
1279,20130131,0.25594
1280,20130201,-0.2320184210526316
1281,20130204,0.4828083333333333
1282,20130205,0.1894275229357798
1283,20130206,0.15469
1284,20130207,0.1574686567164179
1285,20130208,-0.07869461756373938
1286,20130211,0.41047187500000004
1287,20130212,0.3850877192982456
1288,20130213,0.011575806451612903
1289,20130214,0.08150816326530613
1290,20130215,0.2787622950819672
1291,20130219,0.04207297297297295
1292,20130220,0.6579454545454546
1293,20130221,-0.22056400000000004
1294,20130222,0.0
1295,20130225,0.14397857142857143
1296,20130226,0.0
1297,20130227,0.4019
1298,20130228,0.07898124999999999
1299,20130301,0.38905964912280705
1300,20130304,0.4227134328358209
1301,20130305,-0.4145238095238095
1302,20130306,0.00983888888888889
1303,20130307,0.35011029411764705
1304,20130308,0.04627142857142857
1305,20130311,0.42101304347826085
1306,20130312,-0.29295
1307,20130313,0
1308,20130314,-0.055687999999999994
1309,20130315,0.20629565217391302
1310,20130318,0.052331578947368416
1311,20130319,-0.014183333333333334
1312,20130320,0.465926923076923
1313,20130321,0.7181083333333333
1314,20130322,0.050575
1315,20130325,-0.03812666666666666
1316,20130326,0.4062428571428572
1317,20130327,0.4012307692307692
1318,20130328,0.13100420168067228
1319,20130401,0.29788495145631066
1320,20130402,0.20295714285714284
1321,20130403,-0.07869655172413792
1322,20130404,0.012595833333333332
1323,20130405,0.024441176470588234
1324,20130408,0.17636875
1325,20130409,0.2250833333333333
1326,20130410,0.1431
1327,20130411,0.18624864864864862
1328,20130412,0.34122432432432437
1329,20130415,0.17237378048780488
1330,20130416,0.10317916666666667
1331,20130417,0.27374393939393943
1332,20130418,-0.049306666666666665
1333,20130419,0.09691655172413792
1334,20130422,0.3284454545454546
1335,20130423,0.0678802371541502
1336,20130424,0.07285618320610687
1337,20130425,0.06497885714285714
1338,20130426,-0.009487999999999951
1339,20130429,0.5595153846153846
1340,20130430,0.08516207792207792
1341,20130501,0.16651555555555558
1342,20130502,0.04027857142857143
1343,20130503,0.28725000000000006
1344,20130506,-0.12505428571428567
1345,20130507,-0.020466009852216742
1346,20130508,0.09256935201401051
1347,20130509,0.16552258064516126
1348,20130510,0.175899358974359
1349,20130513,0.166155
1350,20130514,0.16451159420289854
1351,20130515,-0.05217111111111107
1352,20130516,0.36462083333333334
1353,20130517,0.3777054054054054
1354,20130520,0.0
1355,20130521,-0.296
1356,20130522,0.22916666666666666
1357,20130523,0.3456981340118745
1358,20130524,0.17899842592592588
1359,20130528,0.05957407407407407
1360,20130529,0.10958695652173914
1361,20130530,0.5387090909090909
1362,20130531,-0.11418583333333333
1363,20130603,-0.06759487179487178
1364,20130604,0.040737234042553194
1365,20130605,0.07501000000000001
1366,20130606,0.006683544303797475
1367,20130607,0.42335333333333336
1368,20130610,0.12439999999999997
1369,20130611,0.04721454545454546
1370,20130612,0.0343365671641791
1371,20130613,-0.2210173913043478
1372,20130614,0.44797592592592594
1373,20130617,0.0
1374,20130618,0.188017094017094
1375,20130619,-0.23300869565217391
1376,20130620,0.3492702380952381
1377,20130621,0.032294919454770754
1378,20130624,-0.013834782608695652
1379,20130625,0.08237826086956522
1380,20130626,0.49533333333333335
1381,20130627,-0.16915416666666663
1382,20130628,0.03333538461538461
1383,20130701,0.08838823529411764
1384,20130702,0.4169518987341772
1385,20130703,-0.0870846153846154
1386,20130705,0.06315833333333333
1387,20130708,0.5240205128205128
1388,20130709,0.4169358139534884
1389,20130710,-0.14207999999999998
1390,20130711,0.0
1391,20130712,-0.28409230769230776
1392,20130715,0.0
1393,20130716,0.4874652173913044
1394,20130717,-0.04816
1395,20130718,0.053941666666666666
1396,20130719,-0.29005000000000003
1397,20130722,0.0
1398,20130723,0.16622222222222224
1399,20130724,0.12726666666666667
1400,20130725,0
1401,20130726,0.009195454545454547
1402,20130729,0.0
1403,20130730,0.19987272727272726
1404,20130731,0.020501904761904756
1405,20130801,0.38238828633405647
1406,20130802,0.1850788617886179
1407,20130805,-0.13396666666666665
1408,20130806,-0.22455
1409,20130807,0.34507499999999997
1410,20130808,0.10571034482758622
1411,20130809,0.383475
1412,20130812,0.0
1413,20130813,-0.2263
1414,20130814,0.0043
1415,20130815,-0.04765833333333333
1416,20130816,0.17526842105263157
1417,20130819,0.04237333333333333
1418,20130820,0.4080755555555556
1419,20130821,0.10614285714285714
1420,20130822,-0.17964
1421,20130823,0.18367485029940117
1422,20130826,0.1366
1423,20130827,0.08503370786516853
1424,20130828,0.09559464285714284
1425,20130829,0.2842854304635761
1426,20130830,0.07951294642857142
1427,20130903,-0.39930571428571426
1428,20130904,0.17186111111111108
1429,20130905,0.5709589285714286
1430,20130906,0.3671298076923077
1431,20130909,0.5448833333333332
1432,20130910,0.0
1433,20130911,0.2023
1434,20130912,0.0
1435,20130913,0.2677083333333334
1436,20130916,0.08054000000000001
1437,20130917,-0.22916666666666666
1438,20130918,0.12140845070422536
1439,20130919,0.0
1440,20130920,0
1441,20130923,0.0
1442,20130924,0.04766399999999999
1443,20130925,0.14332857142857142
1444,20130926,0.25305000000000005
1445,20130927,0.42127200000000004
1446,20130930,-0.013147222222222218
1447,20131001,0.15877714285714287
1448,20131002,0.3235166666666667
1449,20131003,-0.4350357142857143
1450,20131004,0.2202
1451,20131007,0.4939
1452,20131008,0.6007844919786096
1453,20131009,0.34466875
1454,20131010,0.10626
1455,20131011,0.3919956521739131
1456,20131014,0.08058181818181819
1457,20131015,0.24116122448979593
1458,20131016,0.2959
1459,20131017,0.045069230769230764
1460,20131018,-0.010291803278688522
1461,20131021,0.1970630434782609
1462,20131022,0.47014571428571433
1463,20131023,0.07937833333333331
1464,20131024,0.40319333333333335
1465,20131025,0.4794572509457754
1466,20131028,0.01583217391304346
1467,20131029,0.05025328467153285
1468,20131030,-0.0065923076923076925
1469,20131031,-0.12434342105263156
1470,20131101,0.18410384615384617
1471,20131104,-0.25371428571428567
1472,20131105,-0.017491304347826087
1473,20131106,0.10726111111111111
1474,20131107,0.2263
1475,20131108,-0.05427010309278351
1476,20131111,0.0
1477,20131112,0.20144999999999996
1478,20131113,0.022438297872340425
1479,20131114,0.026929729729729724
1480,20131115,-0.020849264705882355
1481,20131118,3.778122404580434e-05
1482,20131119,0.6344658307210032
1483,20131120,0.2287511627906977
1484,20131121,0.009507142857142856
1485,20131122,0.04219275362318842
1486,20131125,0.07594029850746269
1487,20131126,0.0
1488,20131127,0.26048
1489,20131129,0.0771054794520548
1490,20131202,-0.018413043478260897
1491,20131203,0.14955
1492,20131204,0.030586666666666665
1493,20131205,0.6908
1494,20131206,0.3173155172413793
1495,20131209,-0.16519411764705885
1496,20131210,0.3717735294117647
1497,20131211,0.20560952380952383
1498,20131212,-0.06162702702702702
1499,20131213,0.11082411347517732
1500,20131216,0.368724
1501,20131217,-0.23835000000000003
1502,20131218,0.8519
1503,20131219,0.08789649122807018
1504,20131220,-0.035133333333333315
1505,20131223,0.49520555555555545
1506,20131224,0.0258
1507,20131226,0.1081
1508,20131227,0.014532558139534885
1509,20131230,0.19733333333333333
1510,20131231,0.2735173913043478
1511,20140102,-0.25498000000000004
1512,20140103,-0.05351428571428572
1513,20140106,-0.024599999999999997
1514,20140107,0.2970916666666667
1515,20140108,0.35857391304347824
1516,20140109,0.05793529411764706
1517,20140110,-0.01735632183908046
1518,20140113,0.3454326530612245
1519,20140114,0.0
1520,20140115,0.047099999999999996
1521,20140116,0.1624153846153846
1522,20140117,0.040073214285714295
1523,20140121,0.2266391304347826
1524,20140122,0.3055913793103448
1525,20140123,0.19648775510204083
1526,20140124,0.2535100993377483
1527,20140127,0.006033898305084746
1528,20140128,0.05286589147286822
1529,20140129,0.3815781818181818
1530,20140130,0.45752678571428573
1531,20140131,0.644872
1532,20140203,0.17478999999999997
1533,20140204,0.29445217391304346
1534,20140205,0.29954406779661014
1535,20140206,0.35874782608695654
1536,20140207,0.00992291666666667
1537,20140210,0.651748
1538,20140211,-0.16305485175202156
1539,20140212,0.2657023391812866
1540,20140213,-0.015568205128205129
1541,20140214,-0.05894873417721519
1542,20140218,-0.2696392857142857
1543,20140219,-0.2243121212121212
1544,20140220,0.32450784982935155
1545,20140221,0.2672709677419355
1546,20140224,-0.11129147286821704
1547,20140225,0.2776971830985915
1548,20140226,-0.009458730158730149
1549,20140227,0.0
1550,20140228,0.10735614035087719
1551,20140303,0.5719
1552,20140304,0.08384444444444444
1553,20140305,0
1554,20140306,0
1555,20140307,0.15932173913043476
1556,20140310,0.24128260869565218
1557,20140311,0.5641642857142858
1558,20140312,0.10624117647058823
1559,20140313,0.40351034482758624
1560,20140314,0.051733333333333326
1561,20140317,0.023131355932203387
1562,20140318,0.41659999999999997
1563,20140319,0.7906
1564,20140320,0.2302666666666667
1565,20140321,0.34217500000000006
1566,20140324,0.0
1567,20140325,0.0038301369863013497
1568,20140326,0.15921111111111108
1569,20140327,0.19682499999999997
1570,20140328,-0.5574
1571,20140331,0.0
1572,20140401,0.09129999999999999
1573,20140402,0.43449999999999994
1574,20140403,0.0
1575,20140404,0.3813017857142857
1576,20140407,0.22068944723618092
1577,20140408,0.09504607843137255
1578,20140409,-0.09526313868613137
1579,20140410,-0.4680500000000001
1580,20140411,0.27727142857142856
1581,20140414,0.20299484536082474
1582,20140415,0.0
1583,20140416,0.09409750000000001
1584,20140417,-0.015692307692307717
1585,20140421,-0.051372463768115946
1586,20140422,0.14434285714285713
1587,20140423,0
1588,20140424,0.15224166666666666
1589,20140425,-0.2313051771117166
1590,20140428,0.32383999999999996
1591,20140429,0.19125666666666669
1592,20140430,0.03719444444444445
1593,20140501,0.0
1594,20140502,0.15896037735849058
1595,20140505,0.14843529411764705
1596,20140506,-0.02445964912280703
1597,20140507,0.2811
1598,20140508,-0.141336
1599,20140509,-0.2941125
1600,20140512,0.0823981818181818
1601,20140513,-0.1052051282051282
1602,20140514,0.0
1603,20140515,0.1717448275862069
1604,20140516,0.04958055555555557
1605,20140519,0.4143038461538462
1606,20140520,-0.015029702970297019
1607,20140521,0.0
1608,20140522,0.5994
1609,20140523,0.2651657894736842
1610,20140527,0.3818
1611,20140528,0.4215
1612,20140529,0.20095
1613,20140530,-0.0020136054421768705
1614,20140602,0.005619444444444444
1615,20140603,0.016858333333333333
1616,20140604,0.33979612232660406
1617,20140605,0.1672655172413793
1618,20140606,0.01526595744680851
1619,20140609,0.05822
1620,20140610,0.15784399999999998
1621,20140611,0
1622,20140612,0.09348042704626335
1623,20140613,0.14814230769230768
1624,20140616,0.14716909090909092
1625,20140617,0.329725
1626,20140618,0.2388544444444444
1627,20140619,0.3399239561674628
1628,20140620,0.005096551724137936
1629,20140623,0.32446223091976517
1630,20140624,0.04366153846153846
1631,20140625,0.3956161764705882
1632,20140626,0.3388330680173662
1633,20140627,-0.10626805555555555
1634,20140630,0.09267774869109949
1635,20140701,-0.07524285714285714
1636,20140702,0.3145365384615385
1637,20140703,-0.16633947368421054
1638,20140707,0.13657272727272726
1639,20140708,0.022931343283582088
1640,20140709,0.17136285714285715
1641,20140710,0.0
1642,20140711,0.2103222222222222
1643,20140714,0.19392352941176472
1644,20140715,0.09824222222222222
1645,20140716,0.408162962962963
1646,20140717,0.013389516129032258
1647,20140718,0.33468260869565214
1648,20140721,0.5897285714285714
1649,20140722,0.4324928571428571
1650,20140723,0.38203846153846155
1651,20140724,0.052649999999999995
1652,20140725,-0.025691780821917806
1653,20140728,0.12366363636363636
1654,20140729,0.018871111111111113
1655,20140730,0.5734666666666666
1656,20140731,0.08030839694656487
1657,20140801,0.1705004151838671
1658,20140804,0.09555897435897438
1659,20140805,0.17377543859649125
1660,20140806,-0.015572131147540991
1661,20140807,-0.1646936170212766
1662,20140808,0.19102577319587627
1663,20140811,0.15472068965517244
1664,20140812,0.1343495145631068
1665,20140813,-0.20126181818181815
1666,20140814,0.2983513513513513
1667,20140815,-0.13002647058823527
1668,20140818,-0.016378042959427217
1669,20140819,0.13625333333333334
1670,20140820,0.45816571428571423
1671,20140821,0.02494411764705882
1672,20140822,0.17252602739726028
1673,20140825,0.4404
1674,20140826,0.41956875000000005
1675,20140827,0.44131891891891895
1676,20140828,0.1279911111111111
1677,20140829,0.44263280632411073
1678,20140902,0.1278893617021277
1679,20140903,-0.3626449438202248
1680,20140904,0.49037666666666674
1681,20140905,-0.08607290076335879
1682,20140908,0.3499833333333333
1683,20140909,-0.06426956521739131
1684,20140910,0.012869565217391304
1685,20140911,0.14345
1686,20140912,0.28806491228070175
1687,20140915,0.15151249999999997
1688,20140916,0.033776223776223774
1689,20140917,0.6786553191489362
1690,20140918,0.27205999999999997
1691,20140919,0.19394700854700855
1692,20140922,0.32058098591549294
1693,20140923,0.23621304347826086
1694,20140924,0.24306021505376346
1695,20140925,0.16981264367816093
1696,20140926,-0.027335555555555554
1697,20140929,0.573295652173913
1698,20140930,0.37134782608695655
1699,20141001,0.7248355555555557
1700,20141002,0.18449189189189188
1701,20141003,0.06021428571428571
1702,20141006,0.25305142857142854
1703,20141007,0.3969
1704,20141008,0.0
1705,20141009,0.14905
1706,20141010,0.11565357142857143
1707,20141013,0.009705555555555558
1708,20141014,0.30871142857142864
1709,20141015,0.003656923076923079
1710,20141016,0.07289999999999999
1711,20141017,0.05691463414634146
1712,20141020,0.13757719298245616
1713,20141021,-0.007458620689655171
1714,20141022,0.1341027777777778
1715,20141023,0.436203125
1716,20141024,0.0758222884386174
1717,20141027,0.09706962025316455
1718,20141028,0.239365625
1719,20141029,0.09179342105263158
1720,20141030,0.0
1721,20141031,0.007589743589743589
1722,20141103,0.16962323651452277
1723,20141104,0.22685102040816327
1724,20141105,0.15143515624999998
1725,20141106,0.015704347826086956
1726,20141107,0.49335319148936163
1727,20141110,-0.11665789473684211
1728,20141111,-0.203716
1729,20141112,0.1131111111111111
1730,20141113,0.08389641932700603
1731,20141114,0.0471848780487805
1732,20141117,-0.02073599999999999
1733,20141118,-0.073046
1734,20141119,0.11891944444444445
1735,20141120,0.04185
1736,20141121,-0.21383164556962023
1737,20141124,0.13971964285714283
1738,20141125,0.3219666666666667
1739,20141126,0.11417777777777777
1740,20141128,0.23924055944055939
1741,20141201,0.6249
1742,20141202,0.010351851851851853
1743,20141203,0.047820645161290316
1744,20141204,0.19534
1745,20141205,-0.08227105263157895
1746,20141208,0.031875
1747,20141209,0.33140555555555556
1748,20141210,0.11178245614035087
1749,20141211,0.0
1750,20141212,-0.20526375
1751,20141215,-0.0009233333333333352
1752,20141216,0.1170872340425532
1753,20141217,0.3728828571428571
1754,20141218,0.14417125000000003
1755,20141219,0.3989320754716981
1756,20141222,-0.12971357142857143
1757,20141223,0.356
1758,20141224,0.17328068181818185
1759,20141226,0.22970694444444442
1760,20141229,0.6054714285714285
1761,20141230,0.016938461538461538
1762,20141231,0.09425340909090908
1763,20150102,0.2577529411764706
1764,20150105,0.1222698113207547
1765,20150106,0.25453333333333333
1766,20150107,0.32754545454545453
1767,20150108,0.20997959183673467
1768,20150109,0.4418285714285714
1769,20150112,0.17880098039215683
1770,20150113,0
1771,20150114,-0.13247142857142857
1772,20150115,0.008535820895522387
1773,20150116,0.22617435897435895
1774,20150120,0.061682412060301506
1775,20150121,0.44355964912280704
1776,20150122,0.3353654676258993
1777,20150123,0.050386170212765966
1778,20150126,0.05105222672064777
1779,20150127,0.06545242718446602
1780,20150128,0.11180975609756096
1781,20150129,0.29004827586206894
1782,20150130,0.08721450381679391
1783,20150202,0.30900444444444447
1784,20150203,0.1406873786407767
1785,20150204,0.5039718232044198
1786,20150205,0.22178571428571428
1787,20150206,0.21939206349206353
1788,20150209,0.16733555555555554
1789,20150210,0.04733830845771145
1790,20150211,0.0
1791,20150212,0.014577464788732383
1792,20150213,-0.10936861313868612
1793,20150217,0.2462214285714286
1794,20150218,0.057337500000000007
1795,20150219,-0.11754479638009047
1796,20150220,-0.20166917293233083
1797,20150223,0.11607555555555556
1798,20150224,0.20753333333333332
1799,20150225,0.20188142857142857
1800,20150226,-0.09466025641025641
1801,20150227,0.5470708333333332
1802,20150302,0.15133414634146342
1803,20150303,-0.08669054054054055
1804,20150304,0.026059574468085107
1805,20150305,0.14268983050847456
1806,20150306,0.06992723004694834
1807,20150309,-0.011253333333333334
1808,20150310,0.2448311475409836
1809,20150311,0.2873322222222222
1810,20150312,0.16687575757575757
1811,20150313,0.03820857142857139
1812,20150316,0.3944407035175878
1813,20150317,0.4628706896551724
1814,20150318,0.44466964285714283
1815,20150319,0.175075
1816,20150320,-0.1780145922746781
1817,20150323,0.2652027777777778
1818,20150324,0.10297391304347828
1819,20150325,0.05647999999999999
1820,20150326,-0.3971506024096386
1821,20150327,0.13655434782608697
1822,20150330,0.0
1823,20150331,0.014765306122448979
1824,20150401,0.05980135135135135
1825,20150402,-0.2091155
1826,20150406,0.11481438356164382
1827,20150407,0.06679133333333333
1828,20150408,0.27998073394495404
1829,20150409,-0.1583511111111111
1830,20150410,0.4275905882352941
1831,20150413,0.0
1832,20150414,0.05649710144927537
1833,20150415,0.1845746987951807
1834,20150416,0.3179764150943396
1835,20150417,0.2984613935969868
1836,20150420,0.09417407407407408
1837,20150421,0.12848757062146893
1838,20150422,0.14720969162995595
1839,20150423,0.09785392156862747
1840,20150424,0.23099642857142857
1841,20150427,0.2548492307692308
1842,20150428,-0.04497272727272727
1843,20150429,-0.03146017699115044
1844,20150430,0.08806329113924051
1845,20150501,0.21701077586206896
1846,20150504,0.20230000000000004
1847,20150505,-0.05056599999999999
1848,20150506,-0.013662025316455694
1849,20150507,0.018578620689655174
1850,20150508,-0.1686434782608696
1851,20150511,-0.07252261904761906
1852,20150512,0.13475294117647058
1853,20150513,-0.11806461538461538
1854,20150514,0.11776268656716418
1855,20150515,-0.11823877551020406
1856,20150518,0.170425641025641
1857,20150519,-0.1806636363636364
1858,20150520,-0.09466202531645569
1859,20150521,0.0
1860,20150522,0.19472981366459627
1861,20150526,-0.08256506849315069
1862,20150527,-0.541862197498178
1863,20150528,0.1348666666666667
1864,20150529,0.36074906832298137
1865,20150601,0.0
1866,20150602,0.09569259259259259
1867,20150603,0.12872684563758388
1868,20150604,0.23611369863013698
1869,20150605,0.012730000000000012
1870,20150608,-0.04371290322580646
1871,20150609,0.13664875
1872,20150610,-0.012316129032258063
1873,20150611,-0.006524489795918369
1874,20150612,0.2534916184971098
1875,20150615,0.22044496402877697
1876,20150616,0.2350730392156863
1877,20150617,0.12846511627906979
1878,20150618,0.63858125
1879,20150619,-0.338675
1880,20150622,0.05036181818181818
1881,20150623,0.10505416666666667
1882,20150624,0.036680357142857126
1883,20150625,0.21987791411042948
1884,20150626,-0.07576982758620689
1885,20150629,0.21980740740740745
1886,20150630,0.3568586206896552
1887,20150701,0.012908450704225357
1888,20150702,0.12009574468085106
1889,20150706,0.09168527131782947
1890,20150707,0.6277884057971015
1891,20150708,0.012285964912280702
1892,20150709,0.4920645466847089
1893,20150710,0.1809201612903226
1894,20150713,0.10154444444444448
1895,20150714,0.06606985294117647
1896,20150715,0.1730268292682927
1897,20150716,0.07646666666666667
1898,20150717,0.34048245614035094
1899,20150720,0.5462
1900,20150721,0.22666666666666668
1901,20150722,0.3180684210526316
1902,20150723,-0.011062711864406766
1903,20150724,0.009007567567567567
1904,20150727,0.008307070707070707
1905,20150728,0.37156319018404904
1906,20150729,0.3292321428571428
1907,20150730,0.16182694610778442
1908,20150731,0.015321774193548398
1909,20150803,0.20170874999999996
1910,20150804,0.0475377049180328
1911,20150805,0.10454852941176469
1912,20150806,0.44748920187793423
1913,20150807,0.09323529411764704
1914,20150810,0.10895052631578946
1915,20150811,0.1040359649122807
1916,20150812,0.0
1917,20150813,-0.2732
1918,20150814,0.07498775510204082
1919,20150817,0.5625703703703704
1920,20150818,0.06225111111111112
1921,20150819,0.45106666666666667
1922,20150820,0.13907368421052632
1923,20150821,0.15152957746478873
1924,20150824,0.199998064516129
1925,20150825,-0.05243333333333333
1926,20150826,-0.0026877358490566
1927,20150827,0.009189189189189189
1928,20150828,0.1728820208023774
1929,20150831,0.04794947368421052
1930,20150901,-0.3041151515151515
1931,20150902,0.031514893617021277
1932,20150903,0.09387857142857144
1933,20150904,0.46065751633986923
1934,20150908,0.2130347619047619
1935,20150909,-0.20711780821917808
1936,20150910,0.07306024096385544
1937,20150911,-0.1117068493150685
1938,20150914,0.6387333333333333
1939,20150915,0.10159148936170212
1940,20150916,0.06014642857142858
1941,20150917,0.1776288888888889
1942,20150918,0.30525232558139537
1943,20150921,0.02511875
1944,20150922,0.37758461538461535
1945,20150923,0.02822790697674419
1946,20150924,0.0
1947,20150925,0.09901060606060606
1948,20150928,0.0954280701754386
1949,20150929,-0.031218181818181815
1950,20150930,0.18537142857142858
1951,20151001,0.0787363636363636
1952,20151002,0.10212000000000002
1953,20151005,0.3935152542372881
1954,20151006,0.006577551020408168
1955,20151007,0.014823529411764706
1956,20151008,0.008795652173913043
1957,20151009,0.22523913043478264
1958,20151012,-0.06852499999999999
1959,20151013,0.41758604651162795
1960,20151014,0.31065
1961,20151015,0.04115833333333333
1962,20151016,0.06818571428571428
1963,20151019,-0.005206903353057199
1964,20151020,-0.3207962962962963
1965,20151021,0.2697875968992247
1966,20151022,0.010959627329192546
1967,20151023,0.16806812865497076
1968,20151026,-0.12732608695652176
1969,20151027,0.03442086776859505
1970,20151028,0.3545549295774647
1971,20151029,-0.2979121387283237
1972,20151030,0.14128591549295777
1973,20151102,0.17844509803921568
1974,20151103,0.12726666666666667
1975,20151104,0.32974929577464784
1976,20151105,0.3965368421052632
1977,20151106,0.08070357142857143
1978,20151109,0.06321333333333333
1979,20151110,0.00215
1980,20151111,0.24355500000000002
1981,20151112,0.0
1982,20151113,0.13261162790697673
1983,20151116,0.06629791666666666
1984,20151117,0.0
1985,20151118,-0.05986666666666667
1986,20151119,0.04051538461538461
1987,20151120,0.029595061728395065
1988,20151123,0.18770677966101695
1989,20151124,-0.009987037037037036
1990,20151125,0.0
1991,20151127,0.220936
1992,20151130,-0.11010666666666663
1993,20151201,0.1114
1994,20151202,0.023559649122807013
1995,20151203,0.0
1996,20151204,0.4249345323741007
1997,20151207,0.10721604938271605
1998,20151208,0.053818181818181814
1999,20151209,0.3855931034482759
2000,20151210,-0.016199999999999996
2001,20151211,0.03545950413223141
2002,20151214,0.026558291457286432
2003,20151215,0.04832427184466019
2004,20151216,0.0
2005,20151217,0.22765863636363634
2006,20151218,0.06696372549019608
2007,20151221,-0.2737329113924051
2008,20151222,0.3963220779220779
2009,20151223,0.22153928571428572
2010,20151224,-0.0003190283400809671
2011,20151228,0.007776999999999999
2012,20151229,-0.02382843137254903
2013,20151230,0.0
2014,20151231,0.3400929078014185
2015,20160104,0.14174565217391305
2016,20160105,-0.13257315789473684
2017,20160106,0.184475
2018,20160107,0.031141666666666665
2019,20160108,0.0651185185185185
2020,20160111,0.1931978723404255
2021,20160112,0.10253611111111112
2022,20160113,-0.05533970588235294
2023,20160114,-0.02054000000000001
2024,20160115,0.012762295081967212
2025,20160119,0.33431231884057966
2026,20160120,0.16559655172413792
2027,20160121,0.1934470588235294
2028,20160122,-0.05846219512195121
2029,20160125,0.018258309859154935
2030,20160126,0.1887641408751334
2031,20160127,0.03777777777777778
2032,20160128,0.087355
2033,20160129,0.11468181818181818
2034,20160201,0.002492660550458723
2035,20160202,0.2767452054794521
2036,20160203,0.42418260869565216
2037,20160204,0.009992957746478874
2038,20160205,0.16083513513513512
2039,20160208,0.11857435897435896
2040,20160209,0.21933678160919537
2041,20160210,0.24845645161290322
2042,20160211,0.26563725490196083
2043,20160212,-0.036887861271676314
2044,20160216,-0.039543137254901946
2045,20160217,-0.09687849462365591
2046,20160218,0.2866760154738879
2047,20160219,-0.0023376237623762433
2048,20160222,0.0
2049,20160223,0.3530333333333333
2050,20160224,0.3886083333333334
2051,20160225,0.4732705035971223
2052,20160226,0.02672162162162162
2053,20160229,0.2998
2054,20160301,0.32116153846153844
2055,20160302,0.013454545454545453
2056,20160303,0.24664772727272724
2057,20160304,0.00014642857142857117
2058,20160307,0.2997368421052632
2059,20160308,0
2060,20160309,-0.0281
2061,20160310,-0.05612244897959184
2062,20160311,-0.190165
2063,20160314,0.0043978260869565215
2064,20160315,0.0
2065,20160316,0.007179545454545456
2066,20160317,0.03535918367346938
2067,20160318,0.4421558823529411
2068,20160321,0.047149367088607605
2069,20160322,0.1101
2070,20160323,3.934756903387356e-05
2071,20160324,0.14497808219178085
2072,20160328,0.12382702702702703
2073,20160329,0.001873134328358209
2074,20160330,0.3818
2075,20160331,0.0
2076,20160401,0.0036999999999999997
2077,20160404,0.0072250000000000005
2078,20160405,0.28954444444444444
2079,20160406,0.13252666666666665
2080,20160407,-0.2876923076923077
2081,20160408,0.2518925449871466
2082,20160411,0.006712244897959183
2083,20160412,-0.23108863636363636
2084,20160413,0.5269552631578948
2085,20160414,0.3844512820512821
2086,20160415,0.11983722627737228
2087,20160418,0.0
2088,20160419,0.013551063829787234
2089,20160420,0.22186428571428576
2090,20160421,0.22171250000000003
2091,20160422,0.14945652173913046
2092,20160425,0.28862809523809524
2093,20160426,0.01733848167539267
2094,20160427,0.00813888888888889
2095,20160428,0.21334109589041095
2096,20160429,0.3850635922330098
