,datadate,sentiment
1168,20120820,0.4995000000000001
1169,20120821,-0.04271612903225807
1170,20120822,-0.01626285714285714
1171,20120823,-0.09385940594059407
1172,20120824,0.14779444444444445
1173,20120827,-0.03426
1174,20120828,0.020424
1175,20120829,0.29831250000000004
1176,20120830,0.0
1177,20120831,0.46695813953488374
1178,20120904,0.22515430463576158
1179,20120905,-0.23169459459459463
1180,20120906,0.4487
1181,20120907,-0.03395
1182,20120910,-0.092275
1183,20120911,0.20609999999999998
1184,20120912,0.26013500000000006
1185,20120913,0.02395384615384618
1186,20120914,0.25900869565217394
1187,20120917,-0.17545
1188,20120918,0.0
1189,20120919,0.04235652173913044
1190,20120920,0.3358323529411764
1191,20120921,0.170235
1192,20120924,-0.08356176470588236
1193,20120925,0.14469957983193277
1194,20120926,0.45669890109890116
1195,20120927,0.24560714285714288
1196,20120928,0.004502941176470589
1197,20121001,-0.21213333333333334
1198,20121002,0.3600521739130435
1199,20121003,0.5411
1200,20121004,0.6145089552238805
1201,20121005,-0.10375858585858584
1202,20121008,-0.06187142857142857
1203,20121009,0.4195583333333333
1204,20121010,-0.05500666666666666
1205,20121011,0.21038260869565217
1206,20121012,-0.4927578947368421
1207,20121015,0.6261066666666667
1208,20121016,0.12521666666666667
1209,20121017,-0.30699029126213595
1210,20121018,0.51765
1211,20121019,0.09240135135135134
1212,20121022,0.16879115044247786
1213,20121023,0.148
1214,20121024,-0.28615897435897436
1215,20121025,-0.5252499999999999
1216,20121026,-0.09756342281879195
1217,20121031,0.2372888888888889
1218,20121101,-0.12286951219512197
1219,20121102,-0.07814571428571429
1220,20121105,0.3718385714285714
1221,20121106,0.35533213429256594
1222,20121107,-0.329148427672956
1223,20121108,0.36549362745098035
1224,20121109,0.03896607142857144
1225,20121112,-0.3481416666666666
1226,20121113,-0.21546716417910447
1227,20121114,-0.07145517241379311
1228,20121115,-0.3181999999999999
1229,20121116,0.038631428571428574
1230,20121119,0.2243333333333333
1231,20121120,0
1232,20121121,0.1770240384615385
1233,20121123,0.2737487804878049
1234,20121126,-0.08000425531914895
1235,20121127,-0.017540046296296297
1236,20121128,0.038804411764705886
1237,20121129,0.3199
1238,20121130,0.1754151315789474
1239,20121203,0.5369674300254453
1240,20121204,0.4855884476534296
1241,20121205,0.16518415841584158
1242,20121206,0.4851466666666667
1243,20121207,0.030394999999999995
1244,20121210,0.10360000000000003
1245,20121211,-0.2525866666666667
1246,20121212,-0.2642719298245614
1247,20121213,-0.14590384615384616
1248,20121214,-0.10475333333333332
1249,20121217,-0.05848699999999999
1250,20121218,-0.047850000000000004
1251,20121219,0.1426673469387755
1252,20121220,-0.11038823529411765
1253,20121221,0.010114000000000007
1254,20121224,0.2791764705882353
1255,20121226,0.4898396551724138
1256,20121227,0.33823392857142853
1257,20121228,0.45637277227722767
1258,20121231,0.46468512396694217
1259,20130102,0.12337
1260,20130103,0.1744671641791045
1261,20130104,0.013761320754716973
1262,20130107,-0.028089285714285723
1263,20130108,-0.0587379746835443
1264,20130109,0.1789608695652174
1265,20130110,0.5222608695652174
1266,20130111,-0.10191624999999997
1267,20130114,0.09132232142857143
1268,20130115,-0.028681887755102036
1269,20130116,0.17177599999999998
1270,20130117,0.17473417721518988
1271,20130118,0.27951286549707605
1272,20130122,0.06453478260869566
1273,20130123,0.6035423076923078
1274,20130124,-0.042403731343283575
1275,20130125,0.20302462686567166
1276,20130128,0.15357391304347826
1277,20130129,0.14220170731707318
1278,20130130,0.06476643356643356
1279,20130131,0.1046129203539823
1280,20130201,0.1003638418079096
1281,20130204,0.3818
1282,20130205,0.2899934782608696
1283,20130206,0.20072391304347825
1284,20130207,0.3073125
1285,20130208,0.0022514705882352944
1286,20130211,0.14665730337078653
1287,20130212,0.13554347826086957
1288,20130213,-0.32187272727272725
1289,20130214,-0.06259272727272727
1290,20130215,-0.06790294117647058
1291,20130219,-0.29472666666666664
1292,20130220,-0.1609746835443038
1293,20130221,0.07107500000000001
1294,20130222,0.6399445945945945
1295,20130225,0.02547391304347826
1296,20130226,-0.05211818181818179
1297,20130227,0.0970161971830986
1298,20130228,-0.6467445945945945
1299,20130301,0.24411941747572816
1300,20130304,-0.0039118644067796665
1301,20130305,0.08548611111111111
1302,20130306,0.37272317880794703
1303,20130307,0.23712658227848102
1304,20130308,-0.022674074074074076
1305,20130311,0.18977586206896555
1306,20130312,0.2833588235294118
1307,20130313,-0.4292474226804124
1308,20130314,0.43403684210526317
1309,20130315,0.14343088235294116
1310,20130318,0.2466067901234568
1311,20130319,0.16989011627906977
1312,20130320,0
1313,20130321,0.016858333333333333
1314,20130322,0.27599777777777773
1315,20130325,0.10982142857142856
1316,20130326,0.2245810126582278
1317,20130327,-0.11557112299465239
1318,20130328,0.006418404907975465
1319,20130401,0.3088544554455445
1320,20130402,-0.009527173913043478
1321,20130403,-0.1337029520295203
1322,20130404,0.28794117647058826
1323,20130405,-0.04736172839506171
1324,20130408,-0.25165857142857134
1325,20130409,0.19123478260869564
1326,20130410,0.07663703703703705
1327,20130411,-0.044090756302521
1328,20130412,-0.18785359999999998
1329,20130415,0.017888750000000016
1330,20130416,-0.09481971830985915
1331,20130417,0.20393333333333336
1332,20130418,-0.2097361111111111
1333,20130419,0.14646923076923077
1334,20130422,-0.6173927927927927
1335,20130423,0.28384054054054053
1336,20130424,0.4030138211382113
1337,20130425,-0.3405598726114649
1338,20130426,0.1745580086580086
1339,20130429,0.14522141280353199
1340,20130430,-0.04055682773109243
1341,20130501,0.20487627118644072
1342,20130502,0.06370734463276836
1343,20130503,-0.157924
1344,20130506,0.010956603773584905
1345,20130507,0.19374270833333332
1346,20130508,0.05526052631578947
1347,20130509,0.02236486486486482
1348,20130510,-0.034558793969849254
1349,20130513,0.12245875000000002
1350,20130514,0.00021798430899215451
1351,20130515,0.10883111111111111
1352,20130516,0.35358787878787884
1353,20130517,0.17622093023255814
1354,20130520,-0.028640944881889768
1355,20130521,0.11899858490566034
1356,20130522,0.18976991525423728
1357,20130523,0.04754868421052631
1358,20130524,0.30863770491803283
1359,20130528,0.0
1360,20130529,0.19448148148148148
1361,20130530,-0.1982923076923077
1362,20130531,0.5519485714285715
1363,20130603,0.22468648648648648
1364,20130604,0.018162831858407124
1365,20130605,0.3098
1366,20130606,-0.029843793103448275
1367,20130607,0.21774353741496602
1368,20130610,0.0
1369,20130611,0.1172377358490566
1370,20130612,-0.143457771260997
1371,20130613,0.1883598290598291
1372,20130614,0.022621839080459782
1373,20130617,0.5126882352941178
1374,20130618,0.08504366197183096
1375,20130619,0.13583499999999998
1376,20130620,0.36757040816326525
1377,20130621,-0.11809074733096084
1378,20130624,0.17240419161676643
1379,20130625,0.011655555555555556
1380,20130626,0.2084888888888889
1381,20130627,-0.023438475836431227
1382,20130628,0.0644358108108108
1383,20130701,0.08313470588235294
1384,20130702,0.15953680000000003
1385,20130703,0.14535826086956521
1386,20130705,0.16043958333333333
1387,20130708,0.1468
1388,20130709,-0.3748485294117647
1389,20130710,0.21253921568627449
1390,20130711,0.13390482758620695
1391,20130712,-0.1701108843537415
1392,20130715,0.38390491803278687
1393,20130716,0.25872078651685393
1394,20130717,0.054077777777777766
1395,20130718,0.0035499999999999976
1396,20130719,0.3457786666666666
1397,20130722,-0.09723043478260873
1398,20130723,-0.04414351851851851
1399,20130724,0.03918939393939395
1400,20130725,0.1212955223880597
1401,20130726,-0.3217373983739837
1402,20130729,0.06354310897435898
1403,20130730,-0.14020105680317044
1404,20130731,-0.05586846153846154
1405,20130801,-0.42755000000000004
1406,20130802,0.22186611570247938
1407,20130805,0.1313375
1408,20130806,0.0913718487394958
1409,20130807,-0.6249
1410,20130808,0.1733
1411,20130809,0.035124999999999997
1412,20130812,0.03071261261261261
1413,20130813,-0.07487482993197278
1414,20130814,-0.09539791666666668
1415,20130815,0.0
1416,20130816,-0.10627178217821781
1417,20130819,0.015435849056603775
1418,20130820,-0.1661224489795918
1419,20130821,0.2053822222222222
1420,20130822,0.43323956043956047
1421,20130823,0.7776999999999998
1422,20130826,-0.268732911392405
1423,20130827,0.11480000000000003
1424,20130828,0.14850434782608696
1425,20130829,0.0
1426,20130830,-0.5439677966101695
1427,20130903,0.47163749999999993
1428,20130904,-0.5584
1429,20130905,0.15814782608695652
1430,20130906,0.023873118279569894
1431,20130909,0.06799821428571427
1432,20130910,-0.40644285714285716
1433,20130911,0.023564285714285718
1434,20130912,0.0
1435,20130913,0.103876
1436,20130916,-0.19811320754716982
1437,20130917,0.05374743589743589
1438,20130918,0.4336473684210526
1439,20130919,0.10206666666666668
1440,20130920,0.2613117647058824
1441,20130923,-0.13556666666666667
1442,20130924,0.33583296703296706
1443,20130925,0.083075
1444,20130926,-0.22274599999999997
1445,20130927,0.2908446428571429
1446,20130930,0.017263128491620115
1447,20131001,0.3490318181818182
1448,20131002,0.17458571428571432
1449,20131003,0.16082066115702479
1450,20131004,0.37918221476510067
1451,20131007,0.2692777777777777
1452,20131008,0.21681132075471699
1453,20131009,-0.19991612903225806
1454,20131010,0.05183759398496241
1455,20131011,-0.1019088888888889
1456,20131014,0.04331865671641793
1457,20131015,-0.3856070175438596
1458,20131016,0.17618571428571428
1459,20131017,0.06137659574468083
1460,20131018,-0.03437590361445783
1461,20131021,-0.20480432098765433
1462,20131022,-0.3386600760456274
1463,20131023,-0.11010425531914894
1464,20131024,0.43313636363636365
1465,20131025,-0.07352545454545456
1466,20131028,0.08696415094339623
1467,20131029,0.057225835189309605
1468,20131030,0.11077531914893618
1469,20131031,0.08219285714285716
1470,20131101,0.29376268656716414
1471,20131104,0.19029736842105263
1472,20131105,0.38375394736842106
1473,20131106,0.22563233082706766
1474,20131107,0.5116531914893617
1475,20131108,0.19607241379310344
1476,20131111,0.2097711711711712
1477,20131112,0.19741408450704226
1478,20131113,-0.15977868852459018
1479,20131114,0.2611558823529412
1480,20131115,0.0769292372881356
1481,20131118,0.08659891891891892
1482,20131119,-0.02924140969162996
1483,20131120,0.6585615384615384
1484,20131121,0.10381949458483752
1485,20131122,0.16512300242130748
1486,20131125,0.2790359550561798
1487,20131126,0.07961142857142857
1488,20131127,-0.020629166666666667
1489,20131129,-0.08935744680851063
1490,20131202,0.0846857142857143
1491,20131203,-0.049871428571428573
1492,20131204,-0.1340551351351351
1493,20131205,0.10748611764705882
1494,20131206,-0.12163461538461537
1495,20131209,0.22484651810584957
1496,20131210,0.28937207207207205
1497,20131211,0.09315555555555553
1498,20131212,0.09601194029850747
1499,20131213,0.3960958174904942
1500,20131216,0.1980547169811321
1501,20131217,0.13908482142857143
1502,20131218,0.04924765957446808
1503,20131219,0.3711908396946565
1504,20131220,0.08041136363636364
1505,20131223,0.29295
1506,20131224,0.0
1507,20131226,0.07325882352941177
1508,20131227,0.3899857142857143
1509,20131230,0.20060454545454548
1510,20131231,0.026791774891774894
1511,20140102,0.025620833333333336
1512,20140103,0.5325455357142859
1513,20140106,-0.49861796875000003
1514,20140107,-0.05215
1515,20140108,0.44641525423728806
1516,20140109,0.3364142857142857
1517,20140110,0.2648762396694215
1518,20140113,0.39636000000000005
1519,20140114,0.13356444444444443
1520,20140115,0.5045984662576688
1521,20140116,0.48266400000000004
1522,20140117,0.5712352941176471
1523,20140121,-0.04338383838383839
1524,20140122,0.037950000000000005
1525,20140123,-0.3989443181818182
1526,20140124,-0.13531162790697673
1527,20140127,-0.33882919075144513
1528,20140128,-0.14908307086614173
1529,20140129,-0.25608666666666674
1530,20140130,0.050317142857142845
1531,20140131,0.08799019607843137
1532,20140203,0.09567711015736773
1533,20140204,0.06909930795847752
1534,20140205,-0.15567738095238093
1535,20140206,-0.3430831683168316
1536,20140207,-0.16017083333333332
1537,20140210,0.02308425925925926
1538,20140211,0.23458823529411763
1539,20140212,-0.13645652173913045
1540,20140213,0.04655904255319148
1541,20140214,0.20301600000000003
1542,20140218,0.07548198198198199
1543,20140219,-0.001133980582524272
1544,20140220,0.42564044943820223
1545,20140221,0.14563333333333334
1546,20140224,0.2781630098452884
1547,20140225,0.28588803418803416
1548,20140226,0.29639230769230773
1549,20140227,0.05248212290502792
1550,20140228,-0.33252608695652175
1551,20140303,0.2610773504273504
1552,20140304,0.025725242718446614
1553,20140305,0.13541760563380284
1554,20140306,-0.07055172413793102
1555,20140307,-0.19063255425709513
1556,20140310,0.04058027210884354
1557,20140311,0.07987142857142858
1558,20140312,0.10085052539404551
1559,20140313,0.08934986979166665
1560,20140314,0.2692369565217391
1561,20140317,0.26805641025641025
1562,20140318,0.1785857142857143
1563,20140319,-0.34203148148148155
1564,20140320,0.04264690265486725
1565,20140321,0.04056310160427807
1566,20140324,0.0064333333333333334
1567,20140325,0.14315888888888886
1568,20140326,0.4039353535353535
1569,20140327,0.1733022801302932
1570,20140328,0.13378055555555557
1571,20140331,-0.21754760147601476
1572,20140401,0.18981153846153845
1573,20140402,-0.2579485148514851
1574,20140403,-0.3907828856964397
1575,20140404,-0.23190745593768564
1576,20140407,0.7869191103306994
1577,20140408,-0.043791320754716985
1578,20140409,-0.06534794520547942
1579,20140410,-0.004465994236311238
1580,20140411,-0.00226208791208791
1581,20140414,0.0
1582,20140415,-0.014988181818181817
1583,20140416,-0.16519534883720927
1584,20140417,0.2486699853318665
1585,20140421,0.0006904626623376644
1586,20140422,0.3275749587049884
1587,20140423,0.04060722891566265
1588,20140424,0.2534543046357616
1589,20140425,0.4542329548680102
1590,20140428,0.014450297619047633
1591,20140429,0.21018969658659917
1592,20140430,0.011882511210762328
1593,20140501,-0.08514233128834355
1594,20140502,-0.12340750000000004
1595,20140505,0.16216138261046628
1596,20140506,0.206326800472255
1597,20140507,-0.02677884187082407
1598,20140508,0.10962663622526633
1599,20140509,0.06907438356164385
1600,20140512,-0.07483107344632768
1601,20140513,0.03370645161290323
1602,20140514,0.1360030050083472
1603,20140515,0.03820158415841587
1604,20140516,0.14072319848293302
1605,20140519,-0.17653242165242167
1606,20140520,-0.010858083832335344
1607,20140521,0.008107989578810247
1608,20140522,0.030561739130434785
1609,20140523,-0.1076345847554039
1610,20140527,-0.0026049792531120325
1611,20140528,0.00794864864864865
1612,20140529,0.07677631578947368
1613,20140530,0.31112631578947364
1614,20140602,0.15719950738916255
1615,20140603,0.010248333333333333
1616,20140604,0.1074689393939394
1617,20140605,-0.013127272727272725
1618,20140606,-0.0031611510791366916
1619,20140609,0.3391002674010217
1620,20140610,0.0
1621,20140611,0.088421568627451
1622,20140612,0.3386100832138876
1623,20140613,-0.05610634390651086
1624,20140616,0.1274552380952381
1625,20140617,0.21167345132743362
1626,20140618,0.3095926922569582
1627,20140619,-0.07053333333333332
1628,20140620,-0.0022090848806366062
1629,20140623,0.27181559995787424
1630,20140624,0
1631,20140625,0.339674571164074
1632,20140626,0.33611235802349293
1633,20140627,0.07227117117117117
1634,20140630,0.1774356589147287
1635,20140701,0.04536782487838777
1636,20140702,0.06638975903614458
1637,20140703,0.09500348258706467
1638,20140707,0.04454071428571429
1639,20140708,-0.13744426229508197
1640,20140709,0.028531060606060605
1641,20140710,0.3048739726027398
1642,20140711,-0.005904
1643,20140714,0.12642929292929295
1644,20140715,0.01057142857142857
1645,20140716,0.23012125984251963
1646,20140717,0.1342327868852459
1647,20140718,0.20581111111111108
1648,20140721,0.025433398381034984
1649,20140722,0.18438984375
1650,20140723,0.20532847222222225
1651,20140724,0.08665818713450292
1652,20140725,-0.06246166666666666
1653,20140728,-0.2462192647058824
1654,20140729,0.04376201550387597
1655,20140730,0.008946222222222215
1656,20140731,0.14947597402597404
1657,20140801,0.045992307692307687
1658,20140804,0.09706176470588235
1659,20140805,0.033223137254901954
1660,20140806,0.014561940298507462
1661,20140807,0.17639492385786804
1662,20140808,-0.20776280193236712
1663,20140811,0.2592868131868131
1664,20140812,0.033154054054054055
1665,20140813,0.0612679012345679
1666,20140814,0.30793950177935947
1667,20140815,-0.25555220994475136
1668,20140818,-0.14326631944444446
1669,20140819,-0.0942608695652174
1670,20140820,0.28705679012345675
1671,20140821,0.12670888429752067
1672,20140822,0.06164111617312073
1673,20140825,0.27746561085972854
1674,20140826,-0.011002956989247309
1675,20140827,0.023738961038961035
1676,20140828,0.13215873605947956
1677,20140829,0.025722516556291396
1678,20140902,0.003830120481927723
1679,20140903,-0.051891
1680,20140904,-0.09762900000000002
1681,20140905,0.4981465517241379
1682,20140908,0.07645735294117649
1683,20140909,0.29520132743362826
1684,20140910,-0.03675696202531645
1685,20140911,-0.06594234234234236
1686,20140912,0.18227872340425533
1687,20140915,0.2872087431693989
1688,20140916,0.004024999999999987
1689,20140917,0.19113006134969326
1690,20140918,-0.04469836065573769
1691,20140919,0.0268185303514377
1692,20140922,-0.04347692307692307
1693,20140923,0.12307368421052632
1694,20140924,0.0742983367983368
1695,20140925,0.03569290780141844
1696,20140926,0.07310772727272727
1697,20140929,-0.10952342342342342
1698,20140930,0.0346483870967742
1699,20141001,-0.17580849999999998
1700,20141002,0.011496103896103897
1701,20141003,0.009322727272727274
1702,20141006,0.39410825082508244
1703,20141007,-0.0999516891891892
1704,20141008,0.027900819672131153
1705,20141009,0.28565531914893616
1706,20141010,0.15778448275862067
1707,20141013,-0.028548196721311463
1708,20141014,0.03532760736196319
1709,20141015,0.2917985074626865
1710,20141016,-0.18445349794238683
1711,20141017,-0.11897293233082705
1712,20141020,-0.049892233009708735
1713,20141021,-0.10964999999999997
1714,20141022,-0.14614130434782605
1715,20141023,0.2000462686567164
1716,20141024,0.12145609756097561
1717,20141027,0.12217041666666666
1718,20141028,0.23382352941176474
1719,20141029,0.22328222996515676
1720,20141030,0.2572192513368984
1721,20141031,0.1030091743119266
1722,20141103,-0.3552128205128205
1723,20141104,-0.045592156862745085
1724,20141105,-0.00421241379310345
1725,20141106,-0.09100542635658915
1726,20141107,0.09860555555555556
1727,20141110,0.34599451476793247
1728,20141111,0.04109483394833949
1729,20141112,0.19452774193548386
1730,20141113,0.11356666666666668
1731,20141114,0.00788461538461539
1732,20141117,0.052053786191536756
1733,20141118,0.14580829875518672
1734,20141119,0.026070967741935486
1735,20141120,0.04088843537414966
1736,20141121,0.12114892086330936
1737,20141124,-0.09003636363636364
1738,20141125,0.15823458646616542
1739,20141126,0.16234
1740,20141128,-0.05414403669724772
1741,20141201,0.03588
1742,20141202,0.0836
1743,20141203,0.47202874251497007
1744,20141204,0.23056428571428575
1745,20141205,0.11852647058823527
1746,20141208,0.25782890025575445
1747,20141209,0.0506909722222222
1748,20141210,0.284470618556701
1749,20141211,-0.1305574074074074
1750,20141212,0.06681340206185568
1751,20141215,0.19558327974276532
1752,20141216,0.34320000000000006
1753,20141217,0.36498558558558564
1754,20141218,0.3043556149732621
1755,20141219,0.24978061224489798
1756,20141222,0.061363758389261745
1757,20141223,0.15051884057971013
1758,20141224,-0.5365322580645161
1759,20141226,0.13485063291139243
1760,20141229,-0.21893584905660377
1761,20141230,0.07979896907216495
1762,20141231,0.14751441860465117
1763,20150102,0.05968509090909091
1764,20150105,0.32240319148936175
1765,20150106,0.11778814814814814
1766,20150107,0.007215460526315795
1767,20150108,0.018606274509803917
1768,20150109,0.24643865030674847
1769,20150112,0.2006271714922049
1770,20150113,0.07480409836065574
1771,20150114,0.1154857142857143
1772,20150115,0.03732849740932642
1773,20150116,-0.20628698884758362
1774,20150120,-0.06673746223564954
1775,20150121,0.21253481481481482
1776,20150122,0.3275954887218045
1777,20150123,0.2127346534653465
1778,20150126,0.035752657004830914
1779,20150127,0.016389780275932554
1780,20150128,0.07055532407407407
1781,20150129,-0.3703666666666666
1782,20150130,0.19570791666666665
1783,20150202,0.20987999999999998
1784,20150203,0.3450199044585988
1785,20150204,0.113431654676259
1786,20150205,0.047575165058405276
1787,20150206,0.09377905686546463
1788,20150209,0.1567248730964467
1789,20150210,-0.0064358629130967
1790,20150211,0.06717011952191235
1791,20150212,0.04989621848739495
1792,20150213,0.08372235649546828
1793,20150217,0.1576936046511628
1794,20150218,0.09279326923076922
1795,20150219,0.2734844444444444
1796,20150220,0.026961780104712077
1797,20150223,0.010045192307692305
1798,20150224,-0.22606363636363633
1799,20150225,0.013712884615384608
1800,20150226,0.04828433179723503
1801,20150227,0.145456
1802,20150302,0.17280443037974688
1803,20150303,0.39462359550561793
1804,20150304,0.0034948453608247424
1805,20150305,0.016264018691588784
1806,20150306,0.0953297124600639
1807,20150309,-0.08833611940298507
1808,20150310,-0.16421511627906976
1809,20150311,0.20284504132231404
1810,20150312,-0.08321945392491467
1811,20150313,0.12881761904761907
1812,20150316,0.07833746312684366
1813,20150317,0.020217350157728714
1814,20150318,0.11018974358974358
1815,20150319,-0.018196610169491523
1816,20150320,0.07116066176470588
1817,20150323,0.04589553398058251
1818,20150324,-0.07763023255813954
1819,20150325,-0.1308
1820,20150326,0.0801590909090909
1821,20150327,0.18136635944700463
1822,20150330,-0.23225463414634148
1823,20150331,-0.21246133333333334
1824,20150401,-0.01748813559322034
1825,20150402,0.038539722222222225
1826,20150406,0.11675398230088496
1827,20150407,-0.05442484848484848
1828,20150408,0.17509072580645157
1829,20150409,0.06835
1830,20150410,0.11420539215686273
1831,20150413,-0.07880494699646644
1832,20150414,-0.032932330827067674
1833,20150415,-0.08054576612903228
1834,20150416,-0.06475865921787709
1835,20150417,0.14895193798449613
1836,20150420,-0.3204005714285714
1837,20150421,0.006463705583756342
1838,20150422,0.2073478571428571
1839,20150423,-0.0341809090909091
1840,20150424,0.05617784810126582
1841,20150427,0.06663937007874016
1842,20150428,0.1281688995215311
1843,20150429,0.2834147321428572
1844,20150430,-0.09983052631578948
1845,20150501,0.06426909090909091
1846,20150504,0.33233190184049083
1847,20150505,-0.04333928571428572
1848,20150506,0.159419801980198
1849,20150507,-0.005869090909090908
1850,20150508,0.06933401162790696
1851,20150511,0.041434660421545665
1852,20150512,-0.04379509803921569
1853,20150513,0.09737399999999999
1854,20150514,0.15095291828793775
1855,20150515,-0.17984066496163684
1856,20150518,0.04218219178082191
1857,20150519,0.14658451612903226
1858,20150520,0.010399082568807337
1859,20150521,0.07514608294930875
1860,20150522,0.23128225108225112
1861,20150526,0.020632258064516126
1862,20150527,0.20508648648648647
1863,20150528,0.07847808641975308
1864,20150529,-0.11547313883299798
1865,20150601,0.6145284701928696
1866,20150602,0.12941954022988506
1867,20150603,0.18228979591836736
1868,20150604,0.007501923076923079
1869,20150605,0.058531862745098015
1870,20150608,0.08189068322981366
1871,20150609,0.16861149425287356
1872,20150610,-0.016563761467889907
1873,20150611,0.18361441860465114
1874,20150612,0.14093489208633095
1875,20150615,-0.25199701492537313
1876,20150616,-0.13320138888888888
1877,20150617,0.08917954545454544
1878,20150618,0.5034733333333333
1879,20150619,0
1880,20150622,0.22288260869565218
1881,20150623,0.012537448559670782
1882,20150624,-0.13292251308900527
1883,20150625,-0.018877323420074348
1884,20150626,0.3051923076923077
1885,20150629,-0.11955616438356163
1886,20150630,-0.015121951219512198
1887,20150701,0.19594906832298137
1888,20150702,0.08834739336492892
1889,20150706,0.24282887029288702
1890,20150707,-0.07230588235294118
1891,20150708,0.010605555555555556
1892,20150709,-0.2298011627906977
1893,20150710,-0.05510430107526883
1894,20150713,-0.27283302752293576
1895,20150714,0.045579999999999996
1896,20150715,0.10506296296296298
1897,20150716,-0.0754313725490196
1898,20150717,0.20272972972972972
1899,20150720,0.0
1900,20150721,0.2592503649635036
1901,20150722,0.029401869158878505
1902,20150723,0.19250289017341043
1903,20150724,-0.024801624129930398
1904,20150727,0.13025644699140404
1905,20150728,0.08697568157033807
1906,20150729,0.027961858006042294
1907,20150730,0.06297185929648241
1908,20150731,0.059246084337349375
1909,20150803,0.10488333333333334
1910,20150804,0.25897450980392156
1911,20150805,-0.14706796116504853
1912,20150806,0.08855065502183404
1913,20150807,0.051131386861313875
1914,20150810,0.12444077669902913
1915,20150811,0.038305882352941176
1916,20150812,-0.16493529411764707
1917,20150813,0.07897718446601942
1918,20150814,0.023556944444444443
1919,20150817,0.06510114285714284
1920,20150818,0.1918106951871658
1921,20150819,0.08955496688741722
1922,20150820,0.09821063829787234
1923,20150821,-0.6020780250347705
1924,20150824,-0.02677661290322583
1925,20150825,0
1926,20150826,0.13090000000000002
1927,20150827,0.06958170731707317
1928,20150828,-0.14678781362007168
1929,20150831,0.05188981481481482
1930,20150901,-0.00842940251572327
1931,20150902,-0.06145801886792453
1932,20150903,-0.09085950920245398
1933,20150904,-0.12327162162162161
1934,20150908,-0.06182549999999999
1935,20150909,0.07235555555555555
1936,20150910,-0.3087049808429118
1937,20150911,0.09990255591054313
1938,20150914,0.022951351351351353
1939,20150915,0.3957077738515902
1940,20150916,0.07486244072083466
1941,20150917,-0.09204691358024691
1942,20150918,0.05975038461538458
1943,20150921,0.22818076923076924
1944,20150922,-0.096909009009009
1945,20150923,0.19645048543689322
1946,20150924,-0.017643965517241383
1947,20150925,-0.06828533333333335
1948,20150928,-0.04607712765957446
1949,20150929,-0.09114313725490195
1950,20150930,0.2852122047244094
1951,20151001,0.29714719999999994
1952,20151002,-0.10942494758909853
1953,20151005,-0.0123709090909091
1954,20151006,-0.025105494505494506
1955,20151007,-0.21905974025974026
1956,20151008,0.050243514644351464
1957,20151009,0.18573227848101265
1958,20151012,-0.43978688524590165
1959,20151013,0.05196535087719295
1960,20151014,0.11270796703296704
1961,20151015,-0.09598117647058822
1962,20151016,0.16326783216783214
1963,20151019,-0.05836354992076069
1964,20151020,0.06755352112676055
1965,20151021,0.11196959064327484
1966,20151022,-0.11976240601503763
1967,20151023,0.05997839643652562
1968,20151026,0.016323923444976074
1969,20151027,0.1658397905759163
1970,20151028,0.22218492307692306
1971,20151029,0.09945309417040359
1972,20151030,0.1529096354166666
1973,20151102,0.14283134160090197
1974,20151103,0.5134684675834972
1975,20151104,0.25488957703927484
1976,20151105,0.1760902564102564
1977,20151106,0.1855283783783784
1978,20151109,0.22319534883720932
1979,20151110,0.0823991416309013
1980,20151111,0.18029953703703705
1981,20151112,-0.04797758620689653
1982,20151113,0.23243253012048196
1983,20151116,0.10721661538461538
1984,20151117,0.031705882352941174
1985,20151118,0.1275892156862745
1986,20151119,0.03316859296482413
1987,20151120,0.21944868947134605
1988,20151123,0.09351998489806197
1989,20151124,0.10091170928667563
1990,20151125,0.10019324503311255
1991,20151127,0.13470589318600368
1992,20151130,0.09711858638743458
1993,20151201,0.10421250000000001
1994,20151202,0.08769857142857145
1995,20151203,0.024776285714285712
1996,20151204,0.0587865671641791
1997,20151207,0.153909756097561
1998,20151208,0.0025832618025751044
1999,20151209,0.2157170068027211
2000,20151210,0.08284656488549619
2001,20151211,0.17984200743494422
2002,20151214,-0.11949543859649121
2003,20151215,0.0700231884057971
2004,20151216,0.0909103092783505
2005,20151217,0.19147857142857144
2006,20151218,0.28893893016344724
2007,20151221,0.0459072380952381
2008,20151222,0.00019658697703680433
2009,20151223,-0.03482114537444934
2010,20151224,0.5350642361111111
2011,20151228,0.2979431818181818
2012,20151229,0.0037362637362637367
2013,20151230,-0.23977
2014,20151231,-0.13735915492957745
2015,20160104,0.2684375
2016,20160105,-0.03516153846153846
2017,20160106,-0.30521800000000004
2018,20160107,-0.08055128205128204
2019,20160108,0.6742651246888648
2020,20160111,0.12038627858627858
2021,20160112,-0.023896250000000032
2022,20160113,0.07537984189723321
2023,20160114,0.08338858267716534
2024,20160115,0.15218377358490567
2025,20160119,0.07375204081632651
2026,20160120,0.019954580152671764
2027,20160121,0.21333070866141732
2028,20160122,0.0861448087431694
2029,20160125,0.5153588235294118
2030,20160126,0.07433286713286713
2031,20160127,-0.04876000000000001
2032,20160128,0.05877362637362637
2033,20160129,0.025689097303634237
2034,20160201,0.030464457831325297
2035,20160202,0.011921404682274251
2036,20160203,0.021183333333333332
2037,20160204,0.03826387665198237
2038,20160205,0.13351592356687897
2039,20160208,0.12965949612403102
