,datadate,sentiment
1156,20120802,0.21942608695652174
1157,20120803,-0.0021272727272727294
1158,20120806,0.05912352941176471
1159,20120807,0.4339166666666667
1160,20120808,0.2006555555555556
1161,20120809,0.03888165938864629
1162,20120810,0
1163,20120813,0.6293436936936937
1164,20120814,-0.0018189801699716641
1165,20120815,0.010932727272727273
1166,20120816,0.3892977272727272
1167,20120817,0.14457912087912086
1168,20120820,0.0546607476635514
1169,20120821,0
1170,20120822,0.09656049382716049
1171,20120823,0
1172,20120824,-0.0015760563380281738
1173,20120827,0
1174,20120828,0
1175,20120829,0.04307460317460317
1176,20120830,0
1177,20120831,0
1178,20120904,0.3374974576271186
1179,20120905,0
1180,20120906,0
1181,20120907,-0.17163446170921193
1182,20120910,-0.18594586206896555
1183,20120911,0.12510654205607477
1184,20120912,0.05062678571428571
1185,20120913,0.37096888217522656
1186,20120914,0
1187,20120917,0.2556745098039216
1188,20120918,0
1189,20120919,0
1190,20120920,0.2870714285714286
1191,20120921,0.1464887417218543
1192,20120924,0.38132346368715087
1193,20120925,0.004664756446991404
1194,20120926,0
1195,20120927,0.025491666666666666
1196,20120928,0.045081904761904754
1197,20121001,-0.04206521739130435
1198,20121002,0.18941999999999998
1199,20121003,0.11339285714285716
1200,20121004,0.17670595238095238
1201,20121005,0.09260517241379311
1202,20121008,-0.16246713286713285
1203,20121009,-0.25452322097378277
1204,20121010,0
1205,20121011,-0.04431928251121076
1206,20121012,0.02857358490566039
1207,20121015,0.045348679245283026
1208,20121016,0.0785140041493776
1209,20121017,0.07978178294573643
1210,20121018,-0.39515074626865665
1211,20121019,0
1212,20121022,-0.32171235955056177
1213,20121023,0
1214,20121024,0.22897407407407405
1215,20121025,0.382103125
1216,20121026,-0.09044916943521596
1217,20121031,0
1218,20121101,-0.09498355555555556
1219,20121102,0.0407
1220,20121105,0.06911638954869359
1221,20121106,-0.10057455357142857
1222,20121107,-0.07946571428571426
1223,20121108,0.12056069364161849
1224,20121109,0.052651639344262285
1225,20121112,-0.5449550495049504
1226,20121113,-0.009375241157556268
1227,20121114,-0.07266666666666667
1228,20121115,-0.13286666666666663
1229,20121116,0.15381323529411764
1230,20121119,-0.08199115805946793
1231,20121120,0.21478197879858654
1232,20121121,0.09967449664429531
1233,20121123,0.2577869230769231
1234,20121126,0.22267499999999996
1235,20121127,-0.013216326530612221
1236,20121128,0.045478947368421035
1237,20121129,0
1238,20121130,-0.03077025641025641
1239,20121203,0.036564
1240,20121204,-0.1879048048048047
1241,20121205,0.26285193133047213
1242,20121206,0.05180215053763441
1243,20121207,-0.054454166666666665
1244,20121210,0.22693965517241377
1245,20121211,-0.23670835509138377
1246,20121212,-0.1098157894736842
1247,20121213,0
1248,20121214,0
1249,20121217,0.23558333333333337
1250,20121218,0
1251,20121219,0
1252,20121220,0.03891234567901235
1253,20121221,0.33668461538461536
1254,20121224,0
1255,20121226,0.4745466666666667
1256,20121227,-0.028931372549019608
1257,20121228,0.1182608695652174
1258,20121231,0.026962523900573614
1259,20130102,0
1260,20130103,0.30396666666666666
1261,20130104,0.03447010869565217
1262,20130107,-0.2661854545454545
1263,20130108,-0.03814
1264,20130109,0.156725
1265,20130110,-0.4221657894736842
1266,20130111,0.0951661111111111
1267,20130114,0.038813207547169826
1268,20130115,0.06654791666666666
1269,20130116,-0.07316853932584269
1270,20130117,0.00024295774647887323
1271,20130118,0.10328186936936937
1272,20130122,0.06275422535211268
1273,20130123,-0.13018680203045685
1274,20130124,-0.27083185840707963
1275,20130125,-0.2479
1276,20130128,-0.1866740458015267
1277,20130129,0
1278,20130130,0
1279,20130131,0.0
1280,20130201,0
1281,20130204,0.12946911764705885
1282,20130205,0.5342769230769231
1283,20130206,0.32922666666666667
1284,20130207,0.06949411764705882
1285,20130208,0.004829090909090909
1286,20130211,0.03164560669456067
1287,20130212,0
1288,20130213,0
1289,20130214,0
1290,20130215,-0.021022580645161274
1291,20130219,0.3609
1292,20130220,0.18868620689655172
1293,20130221,0.09045833333333332
1294,20130222,0
1295,20130225,0
1296,20130226,0
1297,20130227,0
1298,20130228,0.40344107142857144
1299,20130301,0
1300,20130304,0.02463935483870969
1301,20130305,0
1302,20130306,0.2755
1303,20130307,-0.020493229166666672
1304,20130308,0
1305,20130311,0
1306,20130312,0.08823529411764706
1307,20130313,0
1308,20130314,0.015629545454545445
1309,20130315,0
1310,20130318,0
1311,20130319,0
1312,20130320,-0.26470353982300887
1313,20130321,0
1314,20130322,0
1315,20130325,0
1316,20130326,0
1317,20130327,0
1318,20130328,0
1319,20130401,-0.22650454545454546
1320,20130402,0
1321,20130403,0
1322,20130404,-0.26715294117647065
1323,20130405,0
1324,20130408,0
1325,20130409,-0.0824813043478261
1326,20130410,0
1327,20130411,0.3087444108761329
1328,20130412,-0.12512472727272728
1329,20130415,0
1330,20130416,-0.2085355329949239
1331,20130417,0.5473744680851064
1332,20130418,0
1333,20130419,0.06943333333333333
1334,20130422,0.21378571428571427
1335,20130423,0.35783636363636356
1336,20130424,-0.0028843511450381666
1337,20130425,0
1338,20130426,0
1339,20130429,0
1340,20130430,0
1341,20130501,0
1342,20130502,0
1343,20130503,0
1344,20130506,0.108085
1345,20130507,0
1346,20130508,0.04637976190476191
1347,20130509,0.28556875000000004
1348,20130510,-0.1689234513274336
1349,20130513,0.026555999999999996
1350,20130514,0.13456666666666667
1351,20130515,0.005477227722772279
1352,20130516,0.034523958333333334
1353,20130517,0.010472514619883046
1354,20130520,0.20778395061728397
1355,20130521,0.18023833333333333
1356,20130522,0.06965762711864407
1357,20130523,0.15533359375
1358,20130524,0.17201084337349398
1359,20130528,-0.0733421052631579
1360,20130529,0.33522476190476197
1361,20130530,-0.2439989247311828
1362,20130531,0.30336527272727265
1363,20130603,0.2403953488372093
1364,20130604,0.08181635388739947
1365,20130605,0.10755754716981134
1366,20130606,0.12667962962962961
1367,20130607,-0.0878468503937008
1368,20130610,0.18610821917808223
1369,20130611,0
1370,20130612,0.07180606060606061
1371,20130613,0.1898945945945946
1372,20130614,0.25602
1373,20130617,0.12835555555555556
1374,20130618,0.24695147058823536
1375,20130619,-0.017748717948717945
1376,20130620,0.15038055555555557
1377,20130621,0.08730158730158731
1378,20130624,0.3147670212765957
1379,20130625,-0.30324249999999997
1380,20130626,0.11801714285714283
1381,20130627,0.1852421568627451
1382,20130628,0.009033999999999993
1383,20130701,-0.3616354838709677
1384,20130702,0.053262931034482756
1385,20130703,0.0
1386,20130705,0.10199849624060155
1387,20130708,0.16372030303030297
1388,20130709,0.00816388888888889
1389,20130710,0.06311377952755906
1390,20130711,-0.005544117647058824
1391,20130712,-0.06885157894736843
1392,20130715,-0.011775294117647066
1393,20130716,0.05087301587301589
1394,20130717,0.0245551724137931
1395,20130718,-0.48217311475409835
1396,20130719,-0.054608201058201064
1397,20130722,0.0012334661354581674
1398,20130723,-0.02704888888888889
1399,20130724,0.037144285714285734
1400,20130725,0.17177894736842103
1401,20130726,0.12828920187793427
1402,20130729,0.10245263157894738
1403,20130730,-0.09949756097560974
1404,20130731,0.10012786885245901
1405,20130801,0.13984642857142857
1406,20130802,0.07359722222222223
1407,20130805,-0.05540689655172414
1408,20130806,-0.04471290322580645
1409,20130807,0.0007190476190476059
1410,20130808,0.02698085106382978
1411,20130809,0.013430434782608693
1412,20130812,0.04185
1413,20130813,0.33339285714285716
1414,20130814,-0.02153722627737226
1415,20130815,0.4386700389105058
1416,20130816,-0.14689251700680275
1417,20130819,0.04498896551724138
1418,20130820,0.014491176470588236
1419,20130821,0.15135294117647058
1420,20130822,-0.0439625
1421,20130823,-0.17136962962962965
1422,20130826,0.1095560669456067
1423,20130827,0.00137080125463359
1424,20130828,-0.2817074074074074
1425,20130829,0.053420879120879124
1426,20130830,0.14876489361702128
1427,20130903,0.3092783783783784
1428,20130904,0.12885833333333332
1429,20130905,0.18069333333333332
1430,20130906,-0.01859722222222221
1431,20130909,0.012208943089430895
1432,20130910,0.09882233502538071
1433,20130911,0.10664207317073171
1434,20130912,0.2080864406779661
1435,20130913,-0.16499726562500003
1436,20130916,0.21674267515923565
1437,20130917,0.08728804347826084
1438,20130918,0.07200000000000001
1439,20130919,0.2580966666666667
1440,20130920,0.2994063829787234
1441,20130923,-0.27489854368932043
1442,20130924,0.2959641434262948
1443,20130925,-0.1469086956521739
1444,20130926,-0.01083409090909091
1445,20130927,0.023464367816091944
1446,20130930,0.06900552325581398
1447,20131001,0.18030677966101696
1448,20131002,0.23827307692307692
1449,20131003,0.222692
1450,20131004,0.31686051282051286
1451,20131007,-0.2852162162162162
1452,20131008,-0.1647911111111111
1453,20131009,0.1813234899328859
1454,20131010,-0.15525294117647057
1455,20131011,0.7648358420121832
1456,20131014,0.020967164179104474
1457,20131015,0.20895852459016392
1458,20131016,-0.07938644067796612
1459,20131017,0.06958088235294119
1460,20131018,-0.043038983050847454
1461,20131021,0.4661754385964912
1462,20131022,0.08358076923076921
1463,20131023,-0.584835294117647
1464,20131024,0.51595625
1465,20131025,0.05786938775510206
1466,20131028,-0.09734805194805196
1467,20131029,0.2518241935483871
1468,20131030,0
1469,20131031,0.04684137931034483
1470,20131101,0.24058780487804884
1471,20131104,0.2679333333333333
1472,20131105,-0.15705517241379313
1473,20131106,0.0
1474,20131107,0.015316666666666666
1475,20131108,0.055
1476,20131111,0.06255833333333333
1477,20131112,0.24245684210526317
1478,20131113,0.2474159722222222
1479,20131114,-0.16757999999999998
1480,20131115,-0.17319021739130433
1481,20131118,0.015456756756756757
1482,20131119,0.015266666666666664
1483,20131120,0.07472068965517241
1484,20131121,0.2634713740458015
1485,20131122,0.0037664179104477673
1486,20131125,0.15020434782608696
1487,20131126,0.04171304347826088
1488,20131127,-0.003814606741573013
1489,20131129,0.002378
1490,20131202,-0.13193809523809522
1491,20131203,-0.031233333333333335
1492,20131204,0.043550000000000005
1493,20131205,-0.06711
1494,20131206,0.27620059701492533
1495,20131209,-0.03802100000000001
1496,20131210,0.3919692307692308
1497,20131211,0.04448815789473684
1498,20131212,0.09172190082644628
1499,20131213,-0.15257308488612834
1500,20131216,0.0
1501,20131217,-0.0025476190476190525
1502,20131218,0.12027971014492754
1503,20131219,0.13152068965517238
1504,20131220,-0.21254
1505,20131223,0.28595600000000004
1506,20131224,0.17211200000000001
1507,20131226,0.5706859999999999
1508,20131227,-0.1771564102564102
1509,20131230,0.27090000000000003
1510,20131231,0.23622561576354673
1511,20140102,0.14865838926174496
1512,20140103,-0.11029899497487441
1513,20140106,0.13386678200692043
1514,20140107,0.16913581395348837
1515,20140108,0.09841666666666667
1516,20140109,0.09060588235294117
1517,20140110,0.07181932367149758
1518,20140113,-0.031432876712328764
1519,20140114,0.30766639118457306
1520,20140115,0.07186433333333334
1521,20140116,0.023713551020408157
1522,20140117,0.05059974811083125
1523,20140121,0.017696969696969694
1524,20140122,0.12038191489361705
1525,20140123,0.10647142857142859
1526,20140124,0.21822918918918918
1527,20140127,0.16816410256410258
1528,20140128,-0.004426056338028174
1529,20140129,-0.066684
1530,20140130,-0.08749117647058824
1531,20140131,-0.028297435897435885
1532,20140203,0.42272982456140346
1533,20140204,0.2647569444444444
1534,20140205,0.4296544117647059
1535,20140206,0.2713333333333333
1536,20140207,0.2752267080745342
1537,20140210,0.09332888888888888
1538,20140211,0.12981125
1539,20140212,-0.16780392156862745
1540,20140213,-0.09052413793103448
1541,20140214,0.03404608695652174
1542,20140218,0.11076762589928059
1543,20140219,0.24554117647058823
1544,20140220,0.008968085106382978
1545,20140221,-0.0960248322147651
1546,20140224,0.0067316326530612244
1547,20140225,0.1586505154639175
1548,20140226,0.13277
1549,20140227,0.16234042553191488
1550,20140228,0.0
1551,20140303,0.08165245901639345
1552,20140304,0.015609868421052631
1553,20140305,0.05268256880733945
1554,20140306,0.07662524271844662
1555,20140307,0.009161643835616438
1556,20140310,-0.16371125
1557,20140311,0.2728231884057971
1558,20140312,0.21545087719298248
1559,20140313,0.21093205128205128
1560,20140314,0.1224988888888889
1561,20140317,-0.13870897435897434
1562,20140318,-0.012521276595744677
1563,20140319,0.04088666666666667
1564,20140320,0.11165414364640885
1565,20140321,-0.12443333333333333
1566,20140324,0.31122000000000005
1567,20140325,0.4197360655737705
1568,20140326,-0.2016644736842105
1569,20140327,0
1570,20140328,0.059731017369727045
1571,20140331,0.12772237196765499
1572,20140401,0.046543037974683565
1573,20140402,0.19207559943582514
1574,20140403,0.29080447761194034
1575,20140404,0.20444451219512197
1576,20140407,0.10556555891238671
1577,20140408,0.053662686567164185
1578,20140409,-0.12602137931034482
1579,20140410,0.04515416666666666
1580,20140411,0.06833396946564886
1581,20140414,0.13792452830188678
1582,20140415,0.25423479982402114
1583,20140416,0.0638092219020173
1584,20140417,-0.039840794223826706
1585,20140421,0.08078108108108109
1586,20140422,-0.18108508771929827
1587,20140423,-0.08895
1588,20140424,0.005421111111111111
1589,20140425,-0.12840838709677418
1590,20140428,0.534375
1591,20140429,0.05002142857142857
1592,20140430,-0.15034426229508197
1593,20140501,0.0
1594,20140502,0.004364285714285714
1595,20140505,-0.10540967741935482
1596,20140506,0.01797093023255814
1597,20140507,0.08800555555555556
1598,20140508,0.044703846153846157
1599,20140509,0.010643085106382986
1600,20140512,0.036326250000000004
1601,20140513,0.21656842105263158
1602,20140514,0.2942153846153846
1603,20140515,0.3550367346938776
1604,20140516,-0.3370692307692308
1605,20140519,0.1097108695652174
1606,20140520,0.11473800000000002
1607,20140521,0.048479237288135586
1608,20140522,0.2940775862068966
1609,20140523,0.2587166153846154
1610,20140527,0.005625714285714307
1611,20140528,-0.01567467105263158
1612,20140529,0.0
1613,20140530,-0.0028892571428571433
1614,20140602,-0.0007799999999999985
1615,20140603,0.02866666666666667
1616,20140604,0.29052045454545455
1617,20140605,0.08453617021276597
1618,20140606,-0.11303219954648527
1619,20140609,0.28430147058823524
1620,20140610,0.3398371191181858
1621,20140611,0.3399857349963757
1622,20140612,0.14136991368680643
1623,20140613,0.12410431328036324
1624,20140616,0.13205728155339808
1625,20140617,0.00902289156626507
1626,20140618,0.02393225806451613
1627,20140619,0.1749022222222222
1628,20140620,0.4800619047619048
1629,20140623,-0.015025595238095237
1630,20140624,0.06895251396648046
1631,20140625,0.25303086419753085
1632,20140626,0.05533291139240506
1633,20140627,0.37624910179640714
1634,20140630,0.3330120689655172
1635,20140701,0.20082792792792795
1636,20140702,0.12295463917525774
1637,20140703,0.5346426666666667
1638,20140707,0.010539449541284404
1639,20140708,0.33087469786577534
1640,20140709,0.11642116788321166
1641,20140710,-0.04877407407407407
1642,20140711,0.0982079646017699
1643,20140714,0.12901247672253258
1644,20140715,0.24100215698022776
1645,20140716,0.16592155448717946
1646,20140717,-0.03667169117647057
1647,20140718,0.20583223140495863
1648,20140721,0.06549088669950738
1649,20140722,0.23863999999999996
1650,20140723,0.11592777777777778
1651,20140724,0.2878547619047619
1652,20140725,-0.0971084388185654
1653,20140728,0
1654,20140729,0.01858390804597701
1655,20140730,0.13356486486486488
1656,20140731,0.16702000000000003
1657,20140801,0.01331372549019608
1658,20140804,0.009101047120418848
1659,20140805,-0.3138516129032258
1660,20140806,0.09683030303030303
1661,20140807,0.027706640625
1662,20140808,-0.005882584269662913
1663,20140811,0.05862123893805311
1664,20140812,-0.027961224489795915
1665,20140813,0.33415882352941173
1666,20140814,0.21630617283950618
1667,20140815,0.16109512195121953
1668,20140818,-0.004604166666666666
1669,20140819,0.0870745283018868
1670,20140820,0.5399188481675393
1671,20140821,0.17063169398907105
1672,20140822,0.2886323353293413
1673,20140825,-0.02142941176470588
1674,20140826,0.27883902439024394
1675,20140827,0.2842135338345864
1676,20140828,0.1681766666666667
1677,20140829,-0.1269981308411215
1678,20140902,0.23278
1679,20140903,0.00645
1680,20140904,0.03576170212765958
1681,20140905,0.3359305936073059
1682,20140908,0.4385030701754386
1683,20140909,0.14661028037383178
1684,20140910,0.051757
1685,20140911,0.18584306358381503
1686,20140912,0.2905296153846154
1687,20140915,-0.015022500000000018
1688,20140916,0.1675569444444444
1689,20140917,0.008245833333333336
1690,20140918,-0.23682469135802475
1691,20140919,0.14690969529085873
1692,20140922,0.10692564102564102
1693,20140923,0.11771981981981983
1694,20140924,-0.3708156462585034
1695,20140925,0.11758800000000001
1696,20140926,0.06385757575757575
1697,20140929,0.05603168316831685
1698,20140930,0
1699,20141001,-0.18201153846153847
1700,20141002,0.2180113924050633
1701,20141003,0.13588791946308723
1702,20141006,0.040538333333333336
1703,20141007,0.3245079365079365
1704,20141008,0.1475672131147541
1705,20141009,-0.14785465838509315
1706,20141010,-0.08832835408022131
1707,20141013,0.0005812883435582843
1708,20141014,0.13410615901455764
1709,20141015,0.3229009036144577
1710,20141016,0.12554963503649635
1711,20141017,0.04723348837209303
1712,20141020,-0.1409975
1713,20141021,-0.06574306220095692
1714,20141022,-0.26262173913043474
1715,20141023,0.09300416666666668
1716,20141024,0.005224338624338623
1717,20141027,0.1230931506849315
1718,20141028,-0.03801764705882353
1719,20141029,0.16953793103448275
1720,20141030,-0.1494621212121212
1721,20141031,-0.1055321243523316
1722,20141103,0.26006883116883117
1723,20141104,-0.0501470930232558
1724,20141105,0.12736525423728814
1725,20141106,0.10806989247311828
1726,20141107,0.0735632
1727,20141110,0.37618
1728,20141111,0.11986231884057974
1729,20141112,0.22767419354838705
1730,20141113,0.013599166666666678
1731,20141114,-0.003441216216216217
1732,20141117,0.07262416666666667
1733,20141118,0.26508054919908464
1734,20141119,0.055030177514792916
1735,20141120,0.16910911111111104
1736,20141121,0.23148882352941175
1737,20141124,0.08513774834437088
1738,20141125,0.37691
1739,20141126,-0.048904237288135595
1740,20141128,0.25319130434782616
1741,20141201,0
1742,20141202,0.03679021739130435
1743,20141203,0.03304492753623189
1744,20141204,0.12677124183006536
1745,20141205,0.010761132075471691
1746,20141208,-0.01568793969849246
1747,20141209,0.09093333333333334
1748,20141210,0.04592017543859649
1749,20141211,0.17375909090909092
1750,20141212,0.16544372469635626
1751,20141215,-0.0023398058252427174
1752,20141216,0.09114776119402984
1753,20141217,-0.03594497607655501
1754,20141218,0.2955071428571429
1755,20141219,0.07664022988505745
1756,20141222,0.14709195402298852
1757,20141223,0.0861485380116959
1758,20141224,0.10699186046511627
1759,20141226,0.2800414225941422
1760,20141229,0.28279155844155845
1761,20141230,0.2111986842105263
1762,20141231,0.247
1763,20150102,0.314295238095238
1764,20150105,-0.04937797202797203
1765,20150106,0.021664502164502168
1766,20150107,0.107940625
1767,20150108,0.21827012578616353
1768,20150109,0.1837127035830619
1769,20150112,0.04808164383561643
1770,20150113,-0.027394488188976385
1771,20150114,0.015310406091370564
1772,20150115,0.09068249110320284
1773,20150116,-0.0021330259849119825
1774,20150120,-0.013227234042553193
1775,20150121,0.3645167192429022
1776,20150122,0.25612215189873416
1777,20150123,0.17097912621359218
1778,20150126,-0.14543880597014924
1779,20150127,-0.06894364406779661
1780,20150128,0.3258564705882353
1781,20150129,-0.019202747252747253
1782,20150130,0.005951515151515152
1783,20150202,0.06606018518518518
1784,20150203,-0.08452734375000003
1785,20150204,0.01076829268292683
1786,20150205,0.0020724137931034496
1787,20150206,0.12474512820512822
1788,20150209,0.12408709677419354
1789,20150210,0.10674883720930234
1790,20150211,0.07501937984496124
1791,20150212,0.1739238938053097
1792,20150213,0.16995346938775505
1793,20150217,-0.0097625
1794,20150218,0.3441551020408163
1795,20150219,0.15938884297520664
1796,20150220,-0.07486626506024098
1797,20150223,0.05105555555555556
1798,20150224,-0.3343157894736842
1799,20150225,0.0796637931034483
1800,20150226,-0.017230303030303033
1801,20150227,0.08709808917197451
1802,20150302,-0.2102892523364486
1803,20150303,0.12526913580246915
1804,20150304,0.053823595505618
1805,20150305,0.14741636363636362
1806,20150306,0.014017328519855595
1807,20150309,0.07504565217391304
1808,20150310,-0.07220197368421055
1809,20150311,0.13168546099290782
1810,20150312,-0.09787040181097915
1811,20150313,-0.23572379227053147
1812,20150316,-0.16551301369863014
1813,20150317,0.1894236220472441
1814,20150318,-0.027022499999999984
1815,20150319,0.1624256944444444
1816,20150320,0
1817,20150323,0.07530573248407642
1818,20150324,-0.003872413793103449
1819,20150325,0.0840518134715026
1820,20150326,0.050331065088757385
1821,20150327,0.1301534658264663
1822,20150330,0.08241598877980363
1823,20150331,0.1939061111111111
1824,20150401,0.28040653266331655
1825,20150402,0.03812505854800937
1826,20150406,0.0563512670565302
1827,20150407,-0.004634562211981563
1828,20150408,-0.02981912442396313
1829,20150409,-0.33577266035751846
1830,20150410,0.15097913533834592
1831,20150413,0.0030697400990099006
1832,20150414,0.07302607722439845
1833,20150415,0.11821210268948656
1834,20150416,-0.1773039312039312
1835,20150417,0.05818533007334964
1836,20150420,0.11085224719101124
1837,20150421,0.06487260273972603
1838,20150422,0.0007931506849315044
1839,20150423,0.2328988165680473
1840,20150424,-0.014750000000000003
1841,20150427,0.057012000000000014
1842,20150428,0.22089750000000002
1843,20150429,0.03477311827956989
1844,20150430,0.15643300653594772
1845,20150501,0.04374859813084113
1846,20150504,0.137421875
1847,20150505,-0.22733809523809523
1848,20150506,0.04917099999999999
1849,20150507,0.0
1850,20150508,0.10549926470588236
1851,20150511,-0.10167846153846154
1852,20150512,0.05911729323308269
1853,20150513,0.016718994413407816
1854,20150514,0.08664673913043477
1855,20150515,0.4273377483443708
1856,20150518,0.08279586374695863
1857,20150519,0.19113979591836736
1858,20150520,0.222758904109589
1859,20150521,0.10430808080808081
1860,20150522,0.08507213114754097
1861,20150526,-0.3755901234567901
1862,20150527,0.04739584905660377
1863,20150528,0.27532845528455285
1864,20150529,0.28557926229508196
1865,20150601,0.20052589743589747
1866,20150602,0.04225461393596987
1867,20150603,0.0879219806763285
1868,20150604,0.13540510638297873
1869,20150605,0.09968705882352939
1870,20150608,0.09350695652173913
1871,20150609,0.03738870967741936
1872,20150610,0.16147926829268297
1873,20150611,0.2061394366197183
1874,20150612,0.23176338461538457
1875,20150615,0.09239416666666668
1876,20150616,0.01345084745762712
1877,20150617,0.12396929824561403
1878,20150618,0.12583492063492063
1879,20150619,0.2861148409893993
1880,20150622,0.0791172131147541
1881,20150623,0.051413600000000004
1882,20150624,0.0727
1883,20150625,0.2733421052631579
1884,20150626,0.1155868181818182
1885,20150629,-0.05627903930131004
1886,20150630,-0.09772666666666667
1887,20150701,-0.019492307692307698
1888,20150702,0.03573556485355649
1889,20150706,-0.052294420600858385
1890,20150707,-0.0985774809160305
1891,20150708,-0.0705264248704663
1892,20150709,0.023773745173745163
1893,20150710,-0.18295112540192926
1894,20150713,-0.01186439606741573
1895,20150714,0.1557228132387707
1896,20150715,0.11481548806941431
1897,20150716,0.07926662946428571
1898,20150717,0.015319494584837546
1899,20150720,0.34101268115942024
1900,20150721,0.053806960556844544
1901,20150722,0.16532274368231045
1902,20150723,0.11265486725663718
1903,20150724,0.043005475504322765
1904,20150727,-0.0021236363636363653
1905,20150728,0.029662847222222215
1906,20150729,0.07678000000000001
1907,20150730,-0.02672283950617284
1908,20150731,-0.07923333333333332
1909,20150803,-0.12172713178294574
1910,20150804,-0.03372210526315789
1911,20150805,0.17278982035928145
1912,20150806,0.06480000000000001
1913,20150807,0.05549526066350712
1914,20150810,0.1046739795918367
1915,20150811,0
1916,20150812,0.2737502183406114
1917,20150813,0.0018659340659340654
1918,20150814,0.0987880239520958
1919,20150817,0.14962380952380952
1920,20150818,-0.05515980861244018
1921,20150819,0.1260147540983607
1922,20150820,0.2120914110429448
1923,20150821,0.07976431372549019
1924,20150824,-0.010800304878048783
1925,20150825,0.10593765432098765
1926,20150826,0.032025925925925916
1927,20150827,0.07383333333333332
1928,20150828,0.07833134920634921
1929,20150831,0.19689151943462896
1930,20150901,0.14723281250000003
1931,20150902,0.14103954545454545
1932,20150903,0.08893394495412846
1933,20150904,0.06990902777777779
1934,20150908,0.153734765625
1935,20150909,0.08829137254901961
1936,20150910,0.10557150997151
1937,20150911,0.3173116279069767
1938,20150914,-0.037373643410852704
1939,20150915,0.2511020202020202
1940,20150916,0.26510731707317076
1941,20150917,0.03487837837837837
1942,20150918,0.110189010989011
1943,20150921,0.037
1944,20150922,0.08536724137931034
1945,20150923,0.04070045454545455
1946,20150924,0.04479444444444442
1947,20150925,0.09153698630136987
1948,20150928,0.003956410256410251
1949,20150929,0.021082650602409637
1950,20150930,0.15186344086021503
1951,20151001,0.17647777777777776
1952,20151002,-0.04888181818181818
1953,20151005,0.4120634920634921
1954,20151006,0.3271412903225806
1955,20151007,0.030105645161290318
1956,20151008,-0.0047083333333333335
1957,20151009,0.0467642089093702
1958,20151012,0.0046306463878326995
1959,20151013,-0.03665966587112172
1960,20151014,0.09275625
1961,20151015,0.025758944954128442
1962,20151016,0.11072555555555555
1963,20151019,-0.009033333333333334
1964,20151020,0.003202531645569619
1965,20151021,0.14206962962962963
1966,20151022,0.09905083333333332
1967,20151023,0.19362575757575756
1968,20151026,-0.23240892857142856
1969,20151027,0.0006972972972972973
1970,20151028,0.22940000000000002
1971,20151029,0.14838407079646018
1972,20151030,0.06649356435643565
1973,20151102,0.07389774436090225
1974,20151103,0.029654794520547947
1975,20151104,0.17866884057971014
1976,20151105,0.10428552631578947
1977,20151106,0.12388421052631578
1978,20151109,0.27239625
1979,20151110,0.21747118644067798
1980,20151111,0.23323642857142848
1981,20151112,-0.15820370370370368
1982,20151113,-0.0314068669527897
1983,20151116,0.014685611510791367
1984,20151117,0
1985,20151118,0.24834074074074078
1986,20151119,0.11321764705882352
1987,20151120,0.05283661971830987
1988,20151123,0.08083209647495361
1989,20151124,0.16528989898989901
1990,20151125,-0.09202862453531598
1991,20151127,0.16938232758620692
1992,20151130,0.07148235294117647
1993,20151201,-0.003934965034965038
1994,20151202,0.056771249999999995
1995,20151203,0.1293946428571429
1996,20151204,0.09667889447236182
1997,20151207,0.011164893617021278
1998,20151208,0.05875565217391304
1999,20151209,0.18931874999999998
2000,20151210,0.08058617021276596
2001,20151211,0.086587
2002,20151214,0.14641764705882354
2003,20151215,0.0747086956521739
2004,20151216,0.24241375661375664
2005,20151217,0.07297377049180329
2006,20151218,0.12489510204081633
2007,20151221,0.05155365853658536
2008,20151222,0.19183124999999995
2009,20151223,0.21614551724137931
2010,20151224,0.0867625668449198
2011,20151228,0.0963940074906367
2012,20151229,0.040621801432958037
2013,20151230,0.24154863013698633
2014,20151231,0.05455438144329897
2015,20160104,0.3262984455958549
2016,20160105,0.10133311258278146
2017,20160106,0.031017363344051453
2018,20160107,-0.09084592833876223
2019,20160108,0.0017029761904761866
2020,20160111,-0.04114207920792079
2021,20160112,0.0008839378238341962
2022,20160113,0.1682765690376569
2023,20160114,0.11651089588377725
2024,20160115,-0.17485631616090325
2025,20160119,-0.0018196078431372352
2026,20160120,0.04388666666666666
2027,20160121,0.24364999999999998
2028,20160122,0.008861392405063284
2029,20160125,-0.24339595375722545
2030,20160126,0.01462058823529412
2031,20160127,0.21863235294117644
2032,20160128,0.1579809523809524
2033,20160129,-0.18708090737240074
2034,20160201,0.077051376146789
2035,20160202,-0.05783333333333333
2036,20160203,0.42036088560885604
2037,20160204,-0.02510391304347824
2038,20160205,-0.15358233082706768
2039,20160208,-0.3743000000000001
2040,20160209,0.0
2041,20160210,0.02229532163742691
2042,20160211,0.02573770491803278
2043,20160212,0.36605631067961164
2044,20160216,0.10527445255474452
2045,20160217,0.037905830903790086
2046,20160218,0.09418275862068966
2047,20160219,0.22973859649122802
2048,20160222,0.06832659176029963
2049,20160223,0.012404676258992806
2050,20160224,-0.0788857142857143
2051,20160225,0.059460233918128644
2052,20160226,0.0727984126984127
2053,20160229,0.007323287671232876
2054,20160301,-0.08188846153846152
2055,20160302,0.12152845528455285
2056,20160303,0.12492500000000001
2057,20160304,0.13335720930232559
2058,20160307,0.0
2059,20160308,-0.10816729222520104
