,datadate,sentiment
1152,20120727,0.20059285714285718
1153,20120730,-0.520471875
1154,20120731,0.06029729729729729
1155,20120801,-0.04039285714285714
1156,20120802,0.21817999999999999
1157,20120803,0.18752916666666666
1158,20120806,-0.12160333333333333
1159,20120807,-0.63475
1160,20120808,0.004673255813953488
1161,20120809,0.6309
1162,20120810,0.21545000000000003
1163,20120813,0.10559166666666668
1164,20120814,-0.2735173913043478
1165,20120815,0.36408
1166,20120816,0.34819588014981273
1167,20120817,0.4643182795698925
1168,20120820,0.17318571428571428
1169,20120821,-0.010186127167630057
1170,20120822,0.09425130434782608
1171,20120823,-0.15002772585669785
1172,20120824,0.41772970297029705
1173,20120827,0.102256
1174,20120828,-0.11407777777777778
1175,20120829,0.18725769230769232
1176,20120830,0.32626
1177,20120831,0.22427948717948715
1178,20120904,0.1857198717948718
1179,20120905,0.111412
1180,20120906,0.28594406779661014
1181,20120907,0.2096793103448276
1182,20120910,0.26240892857142856
1183,20120911,-0.21059615384615382
1184,20120912,0.15810000000000005
1185,20120913,-0.21238255813953485
1186,20120914,-0.039674411764705896
1187,20120917,0.23587920792079206
1188,20120918,0.1198509009009009
1189,20120919,0.1815392857142857
1190,20120920,0.1933020618556701
1191,20120921,-0.03463986175115207
1192,20120924,0.5539072972972974
1193,20120925,0.03257057471264368
1194,20120926,-0.01560285714285714
1195,20120927,0.0
1196,20120928,0.049531944444444455
1197,20121001,0.14319444444444446
1198,20121002,0.4345608695652174
1199,20121003,-0.08870909090909089
1200,20121004,0.27634774774774773
1201,20121005,0.13409538461538462
1202,20121008,-0.015048571428571427
1203,20121009,-0.07872564102564102
1204,20121010,0.1350304347826087
1205,20121011,0.21434574132492112
1206,20121012,0.00430995670995671
1207,20121015,0.03284565217391304
1208,20121016,0.393027027027027
1209,20121017,0.11706985294117647
1210,20121018,0.10910157194679564
1211,20121019,-0.029264971751412423
1212,20121022,0.07411891891891892
1213,20121023,0.02362816455696203
1214,20121024,0.03292165354330709
1215,20121025,0.2945
1216,20121026,-0.1974853448275862
1217,20121031,0.010276785714285714
1218,20121101,-0.0022471428571428603
1219,20121102,-0.11813138576779025
1220,20121105,0.2577836363636364
1221,20121106,-0.13535762711864407
1222,20121107,0.590848
1223,20121108,-0.28021304347826087
1224,20121109,0.24077164179104477
1225,20121112,0.10098
1226,20121113,0.12223157894736844
1227,20121114,0.028255357142857145
1228,20121115,-0.17901388888888892
1229,20121116,-0.27854814814814816
1230,20121119,-0.025553956834532373
1231,20121120,0.0
1232,20121121,0.018745
1233,20121123,-0.368
1234,20121126,0.063712
1235,20121127,0.34095652173913044
1236,20121128,0.015402352941176457
1237,20121129,-0.4108138888888889
1238,20121130,0.24052272727272728
1239,20121203,0.06984347826086956
1240,20121204,-0.01168028169014083
1241,20121205,0.4923153846153846
1242,20121206,0.24784946808510638
1243,20121207,-0.16506724137931034
1244,20121210,0.24281428571428568
1245,20121211,0.0
1246,20121212,-0.008547976878612704
1247,20121213,0.11297333333333333
1248,20121214,-0.2621645161290322
1249,20121217,0.0016500000000000208
1250,20121218,0.0
1251,20121219,0.42753437499999997
1252,20121220,0.6325142857142857
1253,20121221,0.32950638297872337
1254,20121224,-0.19980000000000003
1255,20121226,0.03752499999999995
1256,20121227,0.0
1257,20121228,0.019153333333333335
1258,20121231,0.06636635514018692
1259,20130102,0.1679541899441341
1260,20130103,-0.2976046762589928
1261,20130104,0.07951382113821137
1262,20130107,0.05061463414634147
1263,20130108,0.11496161616161615
1264,20130109,0.05726774193548386
1265,20130110,0.21224583333333336
1266,20130111,-0.2908
1267,20130114,-0.016311111111111113
1268,20130115,0.14623670886075948
1269,20130116,0.25043333333333334
1270,20130117,0.25319791666666663
1271,20130118,-0.17497233429394812
1272,20130122,0.11046572864321608
1273,20130123,-0.09372166064981949
1274,20130124,0.3761004016064257
1275,20130125,-0.060761616161616155
1276,20130128,0.6486
1277,20130129,0.13820000000000005
1278,20130130,0.1557
1279,20130131,0.0
1280,20130201,0.3126508710801394
1281,20130204,-0.148
1282,20130205,0.0
1283,20130206,0.6147058823529412
1284,20130207,0.36854561403508773
1285,20130208,0.1549049180327869
1286,20130211,0.0
1287,20130212,0.06743333333333333
1288,20130213,0.01833333333333333
1289,20130214,0.13095925925925925
1290,20130215,-0.06347049180327867
1291,20130219,0.14894468085106383
1292,20130220,0.29332788461538467
1293,20130221,-0.06304390243902439
1294,20130222,0.145484375
1295,20130225,0.27001764705882353
1296,20130226,0.22412333333333337
1297,20130227,-0.5727276315789475
1298,20130228,0.16068070175438595
1299,20130301,0.08987142857142856
1300,20130304,0.2939614906832298
1301,20130305,0.13394022988505747
1302,20130306,0.049177456647398844
1303,20130307,0.04977101449275363
1304,20130308,0.07695405405405407
1305,20130311,0.07670625
1306,20130312,0.0
1307,20130313,0.06844731182795699
1308,20130314,0.22434583333333336
1309,20130315,0.1639931034482759
1310,20130318,0.030694067796610176
1311,20130319,0.1952353846153846
1312,20130320,0.03815145631067962
1313,20130321,0.12083999999999999
1314,20130322,-0.0010751592356687887
1315,20130325,-0.14640958904109594
1316,20130326,0.10432048929663608
1317,20130327,0.2643035928143713
1318,20130328,0.24608566308243726
1319,20130401,0.24542049180327868
1320,20130402,-0.07168677685950413
1321,20130403,-0.14767619047619052
1322,20130404,0.4569066666666667
1323,20130405,0.24521390728476825
1324,20130408,0.0958935064935065
1325,20130409,-0.062138541666666665
1326,20130410,0.0505561797752809
1327,20130411,0.2879651376146789
1328,20130412,0.005828490566037735
1329,20130415,0.160014935064935
1330,20130416,0.26999999999999996
1331,20130417,0.05815316455696202
1332,20130418,0.18135606860158313
1333,20130419,0.21465436241610736
1334,20130422,0.02235045871559634
1335,20130423,0.11075016835016833
1336,20130424,-0.09032244897959185
1337,20130425,-0.12605971049457176
1338,20130426,0.17587187499999996
1339,20130429,0.046273333333333354
1340,20130430,0.11648030303030303
1341,20130501,0.06846434782608696
1342,20130502,0.2652860465116279
1343,20130503,-0.05029887640449439
1344,20130506,0.1879668711656442
1345,20130507,0.07021822916666667
1346,20130508,0.21142739726027396
1347,20130509,0.008662702702702701
1348,20130510,0.023671111111111108
1349,20130513,0.09547923076923076
1350,20130514,-0.03568257575757574
1351,20130515,-0.04303111111111113
1352,20130516,0.11783142857142859
1353,20130517,0.03095647058823529
1354,20130520,0.03230289855072462
1355,20130521,0.110633064516129
1356,20130522,0.15657454545454547
1357,20130523,-0.2821770491803278
1358,20130524,-0.0569965811965812
1359,20130528,0.2171452173913044
1360,20130529,-0.005939393939393947
1361,20130530,0.063324
1362,20130531,0.03569120879120879
1363,20130603,0.37410000000000004
1364,20130604,0.27090769230769235
1365,20130605,-0.06546781609195403
1366,20130606,0.11788073710073711
1367,20130607,0.2980626573426573
1368,20130610,-0.1882142857142857
1369,20130611,-0.42209599999999997
1370,20130612,-0.08703333333333334
1371,20130613,0.0
1372,20130614,0
1373,20130617,0.07989017857142858
1374,20130618,-0.01363204419889503
1375,20130619,0.015415217391304336
1376,20130620,0.5792484848484848
1377,20130621,0.5235352941176471
1378,20130624,0.0040776119402985075
1379,20130625,-0.33167605633802816
1380,20130626,-0.1926006329113924
1381,20130627,-0.0598464114832536
1382,20130628,0.010079591836734694
1383,20130701,0.16339199999999998
1384,20130702,0.348725
1385,20130703,0.1525614285714286
1386,20130705,-0.2013833333333333
1387,20130708,0.4284571428571429
1388,20130709,0.0
1389,20130710,0.06014642857142858
1390,20130711,0.23837173913043477
1391,20130712,-0.13428596491228068
1392,20130715,0.011931012658227854
1393,20130716,0.017670245398773002
1394,20130717,0.3056016783216783
1395,20130718,0.27597402234636864
1396,20130719,0.36738393782383416
1397,20130722,0.0
1398,20130723,-0.2889387755102041
1399,20130724,0.045586538461538456
1400,20130725,-0.018526315789473682
1401,20130726,0.06296000000000003
1402,20130729,-0.010892424242424247
1403,20130730,0.07431857142857143
1404,20130731,0.0
1405,20130801,0.43243157894736844
1406,20130802,0.04462482394366196
1407,20130805,0.0422914285714286
1408,20130806,-0.03406666666666667
1409,20130807,0.006506896551724133
1410,20130808,0.2343037037037037
1411,20130809,-0.037221951219512196
1412,20130812,-0.06591458333333333
1413,20130813,-0.007637500000000001
1414,20130814,0.3498
1415,20130815,0.08499390519187358
1416,20130816,-0.011947945205479456
1417,20130819,0.24809999999999996
1418,20130820,0.13783454545454543
1419,20130821,-0.20876999999999998
1420,20130822,0.17882000000000003
1421,20130823,-0.19252948717948717
1422,20130826,0.0137125
1423,20130827,0.5178708333333333
1424,20130828,0.20837664670658682
1425,20130829,0.45266676041933
1426,20130830,0.3120358565737052
1427,20130903,0.16147386206896552
1428,20130904,-0.18735260416666666
1429,20130905,-0.18066515151515153
1430,20130906,0.10631639344262298
1431,20130909,0.06522142857142858
1432,20130910,-0.024679708904109605
1433,20130911,0.10519224759615384
1434,20130912,0.15058284671532848
1435,20130913,-0.15428742268041243
1436,20130916,0.07188333333333334
1437,20130917,0.3252285714285714
1438,20130918,-0.1404730923694779
1439,20130919,0.028983035714285715
1440,20130920,-0.07683333333333334
1441,20130923,-0.05814444444444443
1442,20130924,-0.06572658227848101
1443,20130925,0.19079999999999997
1444,20130926,0.022550000000000004
1445,20130927,-0.12130800000000001
1446,20130930,0.042550000000000004
1447,20131001,0.1535857142857143
1448,20131002,0.09977499999999996
1449,20131003,0.0
1450,20131004,0.10431639344262295
1451,20131007,0.09265733333333333
1452,20131008,0.0
1453,20131009,0.245483606557377
1454,20131010,-0.0024000000000000046
1455,20131011,0.11559097744360902
1456,20131014,0.31605588235294113
1457,20131015,0.006441071428571429
1458,20131016,0.14958035714285714
1459,20131017,0.06318329177057358
1460,20131018,0.2820779411764706
1461,20131021,0.004301020408163265
1462,20131022,0.3768416666666667
1463,20131023,0.0724676923076923
1464,20131024,0.24542941176470587
1465,20131025,0.02574705882352941
1466,20131028,-0.31277586206896546
1467,20131029,0.07685135135135136
1468,20131030,0.28114374999999997
1469,20131031,0.011847000000000003
1470,20131101,0.02412870370370373
1471,20131104,0.328495652173913
1472,20131105,0.41225419847328243
1473,20131106,-0.09856739130434786
1474,20131107,-0.296
1475,20131108,0.017941379310344827
1476,20131111,0.539840625
1477,20131112,0.04500575539568345
1478,20131113,0.20900438596491228
1479,20131114,0.17431282051282052
1480,20131115,0.14254512195121952
1481,20131118,0.06871698113207547
1482,20131119,0.4695642857142857
1483,20131120,-0.03427469879518072
1484,20131121,0.3257470588235294
1485,20131122,0.09005
1486,20131125,0.435821978021978
1487,20131126,0.22787586206896554
1488,20131127,0.2600012145748988
1489,20131129,-0.07017083333333334
1490,20131202,-0.18484444444444448
1491,20131203,0.4019
1492,20131204,0.028107975460122697
1493,20131205,-0.059944545454545445
1494,20131206,0.04568279569892473
1495,20131209,0.18351101694915253
1496,20131210,-0.07574035087719298
1497,20131211,0.061158333333333335
1498,20131212,0
1499,20131213,0
1500,20131216,0
1501,20131217,0
1502,20131218,0
1503,20131219,0
1504,20131220,0
1505,20131223,0
1506,20131224,0
1507,20131226,0
1508,20131227,-0.0096125
1509,20131230,0.393424
1510,20131231,0
1511,20140102,0
1512,20140103,0
1513,20140106,0
1514,20140107,0
1515,20140108,0
1516,20140109,0
1517,20140110,0
1518,20140113,0
1519,20140114,-0.17365806451612903
1520,20140115,-0.2658732394366197
1521,20140116,0.04553512544802867
1522,20140117,0.0654544827586207
1523,20140121,0.09124615384615387
1524,20140122,-0.18517341040462426
1525,20140123,0.11642
1526,20140124,0.030691182572614113
1527,20140127,0.15247317073170732
1528,20140128,-0.012465822784810128
1529,20140129,0.30930238095238094
1530,20140130,0.035791489361702136
1531,20140131,0.008981081081081083
1532,20140203,0.09852857142857141
1533,20140204,-0.1794142857142857
1534,20140205,-0.004867096774193548
1535,20140206,-0.033876923076923075
1536,20140207,0.5273420289855073
1537,20140210,-0.026060869565217394
1538,20140211,0.3598253968253968
1539,20140212,-0.11239361702127657
1540,20140213,-0.24609999999999993
1541,20140214,0.088694
1542,20140218,0.044645736434108525
1543,20140219,-0.15037416666666664
1544,20140220,0.04700757575757575
1545,20140221,0.3804993288590603
1546,20140224,0.07506264044943821
1547,20140225,0.13878
1548,20140226,-0.09193571428571429
1549,20140227,0.2765519417475728
1550,20140228,0.38106554621848737
1551,20140303,0.4238411764705882
1552,20140304,-0.04002492917847025
1553,20140305,-0.04372342857142857
1554,20140306,0.047239534883720936
1555,20140307,-0.148558865248227
1556,20140310,0.0866905172413793
1557,20140311,-0.04893533834586466
1558,20140312,0.07834444444444444
1559,20140313,0.01264375
1560,20140314,0.14288205128205128
1561,20140317,0.23628095238095237
1562,20140318,0.24061944444444444
1563,20140319,0.055220000000000005
1564,20140320,0.23982075471698108
1565,20140321,0.08312857142857143
1566,20140324,-0.13060333333333332
1567,20140325,-0.006228333333333332
1568,20140326,0.6410851851851852
1569,20140327,0.25164861111111114
1570,20140328,0.2137885714285714
1571,20140331,-0.0963625
1572,20140401,0.07822081218274113
1573,20140402,0.10385084745762713
1574,20140403,-0.044121666666666656
1575,20140404,0.045312
1576,20140407,0.14802627737226276
1577,20140408,0.2188536585365854
1578,20140409,-0.30120377358490563
1579,20140410,-0.034686206896551726
1580,20140411,0.21770694444444447
1581,20140414,0.5437747572815534
1582,20140415,0.33331276595744685
1583,20140416,0.29039590163934426
1584,20140417,-0.02913157894736842
1585,20140421,0.015357222222222222
1586,20140422,-0.07475
1587,20140423,-0.005584347826086956
1588,20140424,-0.023094444444444442
1589,20140425,-0.2271463414634146
1590,20140428,0.31233105022831054
1591,20140429,-0.2607562326869806
1592,20140430,0.03231428571428572
1593,20140501,0.04636428571428571
1594,20140502,0.053463333333333335
1595,20140505,0.0
1596,20140506,0.045545555555555554
1597,20140507,0.27978850574712644
1598,20140508,0.08250277777777779
1599,20140509,0.024957894736842106
1600,20140512,-0.1176264705882353
1601,20140513,0.10222500000000001
1602,20140514,-0.05412083333333334
1603,20140515,0.16149312913907282
1604,20140516,0.09952533452274756
1605,20140519,0.08258831683168316
1606,20140520,0.09109695550351289
1607,20140521,0.058661538461538466
1608,20140522,0.436908256880734
1609,20140523,-0.18933809523809525
1610,20140527,0.03584776119402986
1611,20140528,0.48408749999999995
1612,20140529,0.13031470588235294
1613,20140530,0.15061791044776118
1614,20140602,0.3509815789473684
1615,20140603,0.1677684210526316
1616,20140604,0.002572631578947368
1617,20140605,-0.11906010830324909
1618,20140606,-0.07244355828220861
1619,20140609,-0.013682857142857139
1620,20140610,-0.016622999999999985
1621,20140611,0.03596153846153846
1622,20140612,0.026362500000000004
1623,20140613,-0.05587368421052631
1624,20140616,-0.11716851851851852
1625,20140617,0.35225000000000006
1626,20140618,0.33563246031746036
1627,20140619,-0.10454000000000001
1628,20140620,0.3391849121502277
1629,20140623,-0.4121153846153846
1630,20140624,-0.13466341463414633
1631,20140625,0.070025
1632,20140626,-0.18768883861236804
1633,20140627,-0.11277777777777777
1634,20140630,-0.2732
1635,20140701,0.2167376811594203
1636,20140702,0.44411864406779666
1637,20140703,0.2486811320754717
1638,20140707,0.3399300624491653
1639,20140708,-0.03898048780487805
1640,20140709,0.3332793103448276
1641,20140710,-0.11517017543859648
1642,20140711,0.06494132231404957
1643,20140714,0.0
1644,20140715,0.09762978723404254
1645,20140716,0.1961948275862069
1646,20140717,0.0
1647,20140718,0.03319051724137931
1648,20140721,0.06497521367521368
1649,20140722,0.11428093457943926
1650,20140723,0.15286382978723406
1651,20140724,0.1580923076923077
1652,20140725,0.3622618421052632
1653,20140728,-0.259586036036036
1654,20140729,0.43468547169811317
1655,20140730,0.17561555555555555
1656,20140731,0.351998817966903
1657,20140801,0.0516939024390244
1658,20140804,0.046705263157894764
1659,20140805,0.21121351351351353
1660,20140806,0.10570357142857144
1661,20140807,0.15638333333333337
1662,20140808,0.16073421052631578
1663,20140811,0.31742857142857145
1664,20140812,0.0
1665,20140813,0.11676527777777777
1666,20140814,0.20272875816993463
1667,20140815,0.04567
1668,20140818,0.14699128919860627
1669,20140819,-0.07818064516129032
1670,20140820,0.13467974683544304
1671,20140821,0.0570220238095238
1672,20140822,0.4783093023255814
1673,20140825,0.2732
1674,20140826,0.3535537313432836
1675,20140827,0.012016981132075472
1676,20140828,0.0673504
1677,20140829,0.41864060913705586
1678,20140902,0.31394533333333335
1679,20140903,0.09544723582925123
1680,20140904,0.08193714285714286
1681,20140905,-0.033351724137931006
1682,20140908,0.3193706896551724
1683,20140909,0.4717783475783476
1684,20140910,0.1635014705882353
1685,20140911,0.20320692307692312
1686,20140912,-0.021594067796610158
1687,20140915,0.09631875000000001
1688,20140916,0.21079142857142857
1689,20140917,0.29209079754601225
1690,20140918,-0.052864999999999995
1691,20140919,0.20823936170212767
1692,20140922,0.03214522292993631
1693,20140923,0.1667851063829787
1694,20140924,0.2259295652173913
1695,20140925,-0.14634999999999998
1696,20140926,0.15809327731092435
1697,20140929,0.1792541666666667
1698,20140930,0.14808793103448276
1699,20141001,0.030451968503937006
1700,20141002,-0.039813675213675216
1701,20141003,-0.05315911602209945
1702,20141006,-0.1572025
1703,20141007,0.07573483146067415
1704,20141008,-0.02651052631578947
1705,20141009,0.1277949579831933
1706,20141010,0.28902064516129033
1707,20141013,0.24432848101265817
1708,20141014,-0.008480291970802925
1709,20141015,0
1710,20141016,0.06531964285714285
1711,20141017,0.059504411764705875
1712,20141020,-0.011975824175824174
1713,20141021,0.05625943396226415
1714,20141022,0.1961744827586207
1715,20141023,0.2082036764705882
1716,20141024,0.10735257731958764
1717,20141027,0.5086852564102564
1718,20141028,0.27083738019169334
1719,20141029,0.1880574626865672
1720,20141030,-0.14886285714285716
1721,20141031,0.42227156862745097
1722,20141103,0.2424047904191617
1723,20141104,0.1966755905511811
1724,20141105,-0.04694492753623188
1725,20141106,0.10358793103448276
1726,20141107,-0.13268510638297873
1727,20141110,0.11449936708860758
1728,20141111,0.2709367346938776
1729,20141112,-0.174470351758794
1730,20141113,0.09419204545454547
1731,20141114,0.3443149425287357
1732,20141117,0.1745878787878788
1733,20141118,0.344691935483871
1734,20141119,0.294148322147651
1735,20141120,0.097425
1736,20141121,0.09226397058823531
1737,20141124,-0.14541953124999998
1738,20141125,-0.11428188976377955
1739,20141126,0.20662162162162162
1740,20141128,-0.31785555555555556
1741,20141201,0.09198095238095239
1742,20141202,0.03554825581395348
1743,20141203,-0.14607804878048783
1744,20141204,0.054136538461538465
1745,20141205,0.27233544303797463
1746,20141208,-0.30281228070175437
1747,20141209,-0.08036378830083565
1748,20141210,-0.4520224598930481
1749,20141211,0.25196575342465755
1750,20141212,0.27773094339622645
1751,20141215,-0.11960375939849624
1752,20141216,-0.169361038961039
1753,20141217,-0.10379642857142858
1754,20141218,0.19780338983050846
1755,20141219,0.06288341013824887
1756,20141222,0.013495081967213114
1757,20141223,0.10300077519379842
1758,20141224,0.3182060240963855
1759,20141226,-0.0555891304347826
1760,20141229,-0.08549423076923078
1761,20141230,0.1356890243902439
1762,20141231,0.2047231958762886
1763,20150102,0.07945494505494505
1764,20150105,-0.18354941176470588
1765,20150106,0.16921758793969846
1766,20150107,0.009768674698795186
1767,20150108,0.25792960000000004
1768,20150109,0.10239239130434784
1769,20150112,0.10921597633136096
1770,20150113,-0.21013175355450234
1771,20150114,0.12476025641025643
1772,20150115,0.006814141414141414
1773,20150116,-0.10682857142857143
1774,20150120,-0.02270078125
1775,20150121,0.04381881390593047
1776,20150122,0.033410940919037194
1777,20150123,-0.09816882716049384
1778,20150126,0.17155555555555554
1779,20150127,-0.13125989583333333
1780,20150128,0.07709473684210526
1781,20150129,0.33342322580645156
1782,20150130,-0.030215567282321897
1783,20150202,0.2642915422885572
1784,20150203,0.1735014705882353
1785,20150204,0.18711691542288555
1786,20150205,0.024474401664932366
1787,20150206,0.16458297872340424
1788,20150209,0.13755841584158415
1789,20150210,0.4420972222222222
1790,20150211,-0.462756338028169
1791,20150212,-0.0021752688172043014
1792,20150213,0.10683627450980393
1793,20150217,-0.042851162790697686
1794,20150218,0.2738154929577465
1795,20150219,0.042338928571428576
1796,20150220,0.08283278688524591
1797,20150223,0.14106666666666667
1798,20150224,0.09301456310679612
1799,20150225,0.09275454545454545
1800,20150226,0.14520964467005076
1801,20150227,0.1644352
1802,20150302,-0.0555877358490566
1803,20150303,0.12056153846153846
1804,20150304,-0.006846666666666667
1805,20150305,-0.09063894736842107
1806,20150306,-0.0039827731092437
1807,20150309,-0.08109583333333331
1808,20150310,-0.025791011235955053
1809,20150311,0.30163823529411765
1810,20150312,0.08866875
1811,20150313,-0.08413333333333334
1812,20150316,0.19362307692307693
1813,20150317,-0.08084981884057969
1814,20150318,-0.3585333333333333
1815,20150319,0.027514606741573033
1816,20150320,0.0016858333333333335
1817,20150323,0.14044736842105263
1818,20150324,0.09086810344827587
1819,20150325,-0.070584
1820,20150326,0.43351551724137927
1821,20150327,0.3093148148148149
1822,20150330,0.07640686274509804
1823,20150331,0.02959166666666667
1824,20150401,0.41475
1825,20150402,0.0034141176470588288
1826,20150406,0.08972484076433121
1827,20150407,-0.005684615384615386
1828,20150408,0.04884695652173913
1829,20150409,0.1405948275862069
1830,20150410,-0.0015372549019607848
1831,20150413,0.1884548387096774
1832,20150414,-0.016095876288659796
1833,20150415,0.0490752136752137
1834,20150416,0.08224954128440366
1835,20150417,0.051342187500000004
1836,20150420,0.14370374707259953
1837,20150421,0.09392923728813558
1838,20150422,-0.18729545454545457
1839,20150423,0.05367737226277373
1840,20150424,0.20040169332079022
1841,20150427,0.15947236693091732
1842,20150428,-0.029966550522648086
1843,20150429,0.09266304347826088
1844,20150430,-0.09478739495798318
1845,20150501,0.21848832116788322
1846,20150504,0.45975319148936167
1847,20150505,-0.47167807848443855
1848,20150506,-0.6103
1849,20150507,0.1597391304347826
1850,20150508,0.010381999999999994
1851,20150511,0.19980000000000003
1852,20150512,0
1853,20150513,0.05108459383753502
1854,20150514,-0.15511999999999998
1855,20150515,-0.20688293650793652
1856,20150518,0.3075932432432432
1857,20150519,0.40592500000000004
1858,20150520,0.004374149659863944
1859,20150521,0.05922500000000001
1860,20150522,-0.005476363636363626
1861,20150526,0.315982
1862,20150527,0.12242800000000001
1863,20150528,0.02946785714285714
1864,20150529,0.06183007518796992
1865,20150601,-0.19641999999999998
1866,20150602,-0.30042
1867,20150603,0.06388928571428572
1868,20150604,0.19032848948374756
1869,20150605,0.035106198347107445
1870,20150608,0.09236185567010309
1871,20150609,-0.01470483870967743
1872,20150610,0.044094252873563215
1873,20150611,0.10679268292682927
1874,20150612,0.4010605882352941
1875,20150615,0.29080518518518517
1876,20150616,0.0
1877,20150617,0.1790298245614035
1878,20150618,0.03531567164179105
1879,20150619,-0.21496596858638745
1880,20150622,0.020023529411764704
1881,20150623,0.046517894736842105
1882,20150624,0.04284358974358973
1883,20150625,0.04502982456140351
1884,20150626,0.23790644391408114
1885,20150629,0.021942192691029903
1886,20150630,0.08700851063829788
1887,20150701,-0.033435714285714284
1888,20150702,0.010083720930232559
1889,20150706,0.31378285714285714
1890,20150707,-0.49913312883435573
1891,20150708,0.012126732673267328
1892,20150709,0.2522147679324894
1893,20150710,0.197752380952381
1894,20150713,0.5859
1895,20150714,0.013684615384615385
1896,20150715,0.03670818181818181
1897,20150716,0.0809014705882353
1898,20150717,0.06561456310679611
1899,20150720,0.0375121875
1900,20150721,-0.009229281767955825
1901,20150722,0.04249024390243902
1902,20150723,0.022180555555555554
1903,20150724,0.019687804878048783
1904,20150727,0.0
1905,20150728,0.24666626506024097
1906,20150729,0.26095416666666665
1907,20150730,0.015240229885057473
1908,20150731,-0.03347617021276595
1909,20150803,-0.08050632911392405
1910,20150804,0.39029282868525894
1911,20150805,0.0424144
1912,20150806,-0.24695
1913,20150807,0.10907319587628866
1914,20150810,-0.08583842975206611
1915,20150811,0.24521851851851853
1916,20150812,0.039179807692307694
1917,20150813,-0.4508713513513513
1918,20150814,0.38173877551020413
1919,20150817,0.11354594594594594
1920,20150818,0.15100461538461543
1921,20150819,0.07641176470588235
1922,20150820,-0.26021468253968255
1923,20150821,0.41176063829787235
1924,20150824,-0.0356436170212766
1925,20150825,-0.06833127753303964
1926,20150826,0.26257608695652174
1927,20150827,0.7379500000000001
1928,20150828,0.006417391304347813
1929,20150831,0.19536857142857145
1930,20150901,0.020187200000000002
1931,20150902,0.0510420382165605
1932,20150903,0.15290423162583522
1933,20150904,0.010573958333333335
1934,20150908,0.010900471698113211
1935,20150909,0.011422580645161289
1936,20150910,0.06786850393700787
1937,20150911,0.33345232558139526
1938,20150914,0.20326071428571427
1939,20150915,0.25826410256410254
1940,20150916,0.026002857142857144
1941,20150917,0.08873935483870969
1942,20150918,0.02942537313432835
1943,20150921,-0.31975909090909094
1944,20150922,0.0827419642857143
1945,20150923,-0.027815555555555555
1946,20150924,-0.21205520833333333
1947,20150925,0.080496875
1948,20150928,0.09522870662460568
1949,20150929,0.018402238805970167
1950,20150930,-0.02306425925925926
1951,20151001,0.04970153846153845
1952,20151002,0.14328960000000002
1953,20151005,0.009502857142857143
1954,20151006,0.018927591240875914
1955,20151007,0.026280451127819543
1956,20151008,0.13108805970149254
1957,20151009,0.2206111111111111
1958,20151012,0.21991304347826085
1959,20151013,0.0
1960,20151014,0.4228872727272727
1961,20151015,0.5514
1962,20151016,0.18920505050505051
1963,20151019,0.0026432762836185813
1964,20151020,0.1333054867256637
1965,20151021,0.04734680851063831
1966,20151022,0.4069294117647059
1967,20151023,0.40620000000000006
1968,20151026,-0.07099124999999999
1969,20151027,0.016747
1970,20151028,-0.05142941176470589
1971,20151029,-0.19518904109589041
1972,20151030,-0.015271999999999999
1973,20151102,0.49894799999999995
1974,20151103,0.12299452054794521
1975,20151104,0.017407142857142854
1976,20151105,0.0062392857142857154
1977,20151106,0
1978,20151109,0.0
1979,20151110,-0.11028778280542986
1980,20151111,0.1525857142857143
1981,20151112,0.10306636363636362
1982,20151113,0.008775895765472313
1983,20151116,-0.0064094339622641616
1984,20151117,0.11365438596491229
1985,20151118,0.17841603773584905
1986,20151119,0.16575268817204303
1987,20151120,0.022165540540540547
1988,20151123,-0.0019850877192982455
1989,20151124,0.296
1990,20151125,-0.02811487179487179
1991,20151127,0.0
1992,20151130,0.0
1993,20151201,0.0
1994,20151202,0.6735740740740742
1995,20151203,0.25421923076923075
1996,20151204,-0.04390784313725492
1997,20151207,-0.08665784753363229
1998,20151208,0.1461513986013986
1999,20151209,0.21469807692307694
2000,20151210,-0.16887450980392157
2001,20151211,0.2171163120567376
2002,20151214,-0.5101578947368421
2003,20151215,-0.053353333333333336
2004,20151216,0.053416091954022984
2005,20151217,0.0
2006,20151218,0.12340869565217391
2007,20151221,0.0
2008,20151222,0.04371111111111111
2009,20151223,-0.13510303030303025
2010,20151224,0.039040350877192986
2011,20151228,-0.2315695652173913
2012,20151229,0.004332638888888889
2013,20151230,0.1519875
2014,20151231,0.06121269841269843
2015,20160104,0.28043225806451616
2016,20160105,0.05261672354948805
2017,20160106,-0.003453030303030302
2018,20160107,0.009741463414634145
2019,20160108,0.13935357142857144
2020,20160111,0.41786666666666666
2021,20160112,0.1909829268292683
2022,20160113,0.4344500000000001
2023,20160114,0.028546153846153846
2024,20160115,0.0356003164556962
2025,20160119,0.0019077934272300466
2026,20160120,0.07510454545454545
2027,20160121,0.5097049642722827
2028,20160122,0.0955828793774319
2029,20160125,-0.019322377622377627
2030,20160126,0.015811029411764706
2031,20160127,0.03239780487804879
2032,20160128,0.10925135135135135
2033,20160129,0.22449726027397257
2034,20160201,0.12572394366197184
2035,20160202,-0.021330051813471505
2036,20160203,-0.031798850574712656
2037,20160204,0.48538809523809523
2038,20160205,0.1752412698412698
2039,20160208,0.108726359832636
2040,20160209,-0.016103468208092483
2041,20160210,0.04860939597315436
2042,20160211,0.3756547619047619
2043,20160212,0.3184134185303515
